WP_000340715.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	100.000	86	106
WP_240738519.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	32.615	325	753
WP_240738519.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	27.863	262	753
WP_240738519.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	35.258	329	753
WP_240738519.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	32.615	325	753
WP_240738519.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	27.863	262	753
WP_000346038.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	28.090	356	394
WP_000346038.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	28.133	391	394
WP_000346038.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	29.859	355	394
WP_000346038.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	24.397	373	394
WP_000346038.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	27.200	250	394
WP_000346038.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	27.974	311	394
WP_000346038.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	27.459	244	394
WP_000346038.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	26.394	269	394
WP_000346038.1	lcl|NZ_AHQS01000064.1_cds_WP_000541637.1_3947	32.653	49	394
WP_001046757.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	29.070	86	209
WP_000202827.1	lcl|NZ_AHQS01000499.1_cds_WP_001122024.1_1674	25.701	214	355
WP_002082140.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	27.542	236	287
WP_002082140.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	30.496	141	287
WP_002082140.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	29.787	188	287
WP_002082140.1	lcl|NZ_AHQS01000367.1_cds_WP_000283289.1_2400	25.749	167	287
WP_002082140.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	26.056	142	287
WP_000231291.1	lcl|NZ_AHQS01000126.1_cds_WP_000779902.1_3577	40.000	190	198
WP_000231291.1	lcl|NZ_AHQS01000343.1_cds_WP_001181524.1_2536	39.706	68	198
WP_000231291.1	lcl|NZ_AHQS01000473.1_cds_WP_000462635.1_1959	35.294	51	198
WP_001012068.1	lcl|NZ_AHQS01000126.1_cds_WP_001016533.1_3579	34.322	236	251
WP_000848239.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	36.290	248	251
WP_000848239.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	34.387	253	251
WP_000848239.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	32.331	133	251
WP_240738510.1	lcl|NZ_AHQS01000296.1_cds_WP_000050899.1_3064	30.677	251	257
WP_240738510.1	lcl|NZ_AHQS01000476.1_cds_WP_000400939.1_1875	31.492	181	257
WP_240738510.1	lcl|NZ_AHQS01000838.1_cds_WP_001084701.1_366	33.621	116	257
WP_000661930.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	21.959	296	320
WP_000661930.1	lcl|NZ_AHQS01000367.1_cds_WP_000283289.1_2400	34.021	97	320
WP_000661930.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	23.980	196	320
WP_000661930.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	22.222	252	320
WP_000661930.1	lcl|NZ_AHQS01000036.1_cds_WP_001015414.1_4146	23.913	138	320
WP_000661930.1	lcl|NZ_AHQS01000132.1_cds_WP_001217659.1_3553	27.835	97	320
WP_000661930.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	21.429	252	320
WP_240738509.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	28.378	296	332
WP_240738509.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	28.378	296	332
WP_000859505.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	26.693	251	255
WP_000859505.1	lcl|NZ_AHQS01000867.1_cds_WP_000805357.1_205	35.593	59	255
WP_000487322.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	29.032	341	363
WP_000487322.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	22.807	342	363
WP_000487322.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	27.979	193	363
WP_000487322.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	30.631	111	363
WP_000487322.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	27.301	326	363
WP_000487322.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	28.244	131	363
WP_000601375.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	24.364	275	317
WP_000601375.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	28.000	275	317
WP_000601375.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	26.351	148	317
WP_000601375.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	23.970	267	317
WP_000601375.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	25.403	248	317
WP_000601375.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	26.545	275	317
WP_001068986.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.381	252	298
WP_001068986.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	30.043	233	298
WP_001068986.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	37.398	123	298
WP_001068986.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.000	110	298
WP_001068986.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	29.907	107	298
WP_001068986.1	lcl|NZ_AHQS01000027.1_cds_WP_001129903.1_4213	35.227	88	298
WP_000007536.1	lcl|NZ_AHQS01000489.1_cds_WP_001244020.1_1747	29.949	197	287
WP_000668353.1	lcl|NZ_AHQS01000170.1_cds_WP_000668347.1_3408	64.837	674	670
WP_240738501.1	lcl|NZ_AHQS01000348.1_cds_WP_002122766.1_2519	92.987	385	429
WP_000475904.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	99.709	344	344
WP_000475904.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	38.049	205	344
WP_000475904.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	26.642	274	344
WP_000475904.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	26.908	249	344
WP_000475904.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.989	261	344
WP_001024127.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	100.000	296	366
WP_001024127.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	98.529	68	366
WP_001024127.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	100.000	296	366
WP_001024127.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	98.529	68	366
WP_137171096.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	99.467	375	376
WP_137108275.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	99.744	391	395
WP_000289498.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	100.000	421	421
WP_000289498.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	42.949	156	421
WP_000289498.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	31.169	154	421
WP_000103593.1	lcl|NZ_AHQS01000221.1_cds_WP_000328790.1_3276	99.248	399	414
WP_000939575.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	99.553	447	447
WP_000050431.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	100.000	313	313
WP_001084681.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	100.000	165	297
WP_001084681.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	100.000	138	297
WP_000876106.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	100.000	340	340
WP_000343398.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	98.561	139	139
WP_000575178.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	100.000	363	363
WP_000575178.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	36.712	365	363
WP_000575178.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	34.262	359	363
WP_000575178.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	31.361	338	363
WP_000575178.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	32.558	301	363
WP_000575178.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.065	387	363
WP_000575178.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	25.614	285	363
WP_000560749.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	99.623	265	265
WP_000560749.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	30.328	244	265
WP_000560749.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	33.019	106	265
WP_000560749.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	23.280	189	265
WP_000282884.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	99.634	273	273
WP_000282884.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	34.737	190	273
WP_000282884.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.906	223	273
WP_000282884.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	33.019	106	273
WP_000282884.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	25.137	183	273
WP_000282884.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	31.111	90	273
WP_240738500.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	99.485	582	582
WP_240738500.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	26.457	223	582
WP_240738500.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.738	244	582
WP_240738500.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.723	202	582
WP_240738500.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	99.485	582	582
WP_240738500.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	26.457	223	582
WP_240738500.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.738	244	582
WP_240738500.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.723	202	582
WP_001159758.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	100.000	186	186
WP_000642160.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	98.366	306	306
WP_000642160.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	29.054	296	306
WP_000723090.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	99.702	336	349
WP_000723090.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.410	312	349
WP_000723090.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.385	325	349
WP_000723090.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.269	335	349
WP_000723090.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	26.946	334	349
WP_000723090.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	23.724	333	349
WP_000723090.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	23.669	338	349
WP_000723090.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	26.908	249	349
WP_000723090.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.958	288	349
WP_000723090.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	32.558	86	349
WP_000723090.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	23.984	246	349
WP_000723090.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	23.410	346	349
WP_000842260.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	100.000	294	294
WP_000842260.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.789	190	294
WP_000878673.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	100.000	324	324
WP_000878673.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	23.451	226	324
WP_042752237.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	99.654	289	303
WP_240738499.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	98.936	282	282
WP_240738499.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	23.451	226	282
WP_240738497.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	98.922	464	464
