WP_000340715.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	100.000	86	106
WP_002082140.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	29.787	188	287
WP_002082140.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	25.749	167	287
WP_002082140.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	26.056	142	287
WP_002082140.1	lcl|NZ_JQOL01000109.1_cds_WP_000735872.1_2581	29.524	105	287
WP_000231291.1	lcl|NZ_JQOL01000109.1_cds_WP_000779902.1_2610	40.000	190	198
WP_000231291.1	lcl|NZ_JQOL01000109.1_cds_WP_001047163.1_2593	53.030	66	198
WP_000231291.1	lcl|NZ_JQOL01000128.1_cds_WP_001181527.1_2932	39.706	68	198
WP_000231291.1	lcl|NZ_JQOL01000020.1_cds_WP_000462634.1_634	35.294	51	198
WP_001012068.1	lcl|NZ_JQOL01000109.1_cds_WP_061239846.1_2608	34.322	236	251
WP_000848239.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	36.290	248	251
WP_000848239.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	34.387	253	251
WP_000848239.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	35.659	129	251
WP_240738510.1	lcl|NZ_JQOL01000013.1_cds_WP_000050899.1_346	30.677	251	257
WP_240738510.1	lcl|NZ_JQOL01000020.1_cds_WP_000400940.1_608	31.492	181	257
WP_240738510.1	lcl|NZ_JQOL01000117.1_cds_WP_001084701.1_2767	33.621	116	257
WP_000661930.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	23.448	290	320
WP_000661930.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	34.021	97	320
WP_000661930.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	22.222	252	320
WP_000661930.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	23.980	196	320
WP_000661930.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	27.835	97	320
WP_000661930.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	21.429	252	320
WP_240738509.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.378	296	332
WP_240738509.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.378	296	332
WP_000859505.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.693	251	255
WP_000859505.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	35.593	59	255
WP_000487322.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.032	341	363
WP_000487322.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.099	342	363
WP_000487322.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	30.631	111	363
WP_000487322.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	27.979	193	363
WP_000487322.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.684	177	363
WP_000487322.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	26.708	322	363
WP_000487322.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	28.244	131	363
WP_000601375.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	23.746	299	317
WP_000601375.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	28.000	275	317
WP_000601375.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	23.629	237	317
WP_000601375.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.596	267	317
WP_000601375.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	25.403	248	317
WP_000601375.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	26.545	275	317
WP_000601375.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	24.342	152	317
WP_000601375.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.884	319	317
WP_001068986.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.381	252	298
WP_001068986.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	30.472	233	298
WP_001068986.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	37.398	123	298
WP_001068986.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	30.000	110	298
WP_001068986.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	29.907	107	298
WP_001068986.1	lcl|NZ_JQOL01000032.1_cds_WP_001129905.1_1011	35.227	88	298
WP_000007536.1	lcl|NZ_JQOL01000043.1_cds_WP_001244020.1_1288	29.949	197	287
WP_000668353.1	lcl|NZ_JQOL01000109.1_cds_WP_045192438.1_2619	64.392	674	670
WP_240738501.1	lcl|NZ_JQOL01000109.1_cds_WP_061239848.1_2620	93.506	385	429
WP_000475904.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	99.709	344	344
WP_000475904.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	35.448	268	344
WP_000475904.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	27.007	274	344
WP_000475904.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	26.908	249	344
WP_000475904.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.989	261	344
WP_001024127.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	99.727	366	366
WP_001024127.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	99.727	366	366
WP_137171096.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	99.202	376	376
WP_137108275.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	99.241	395	395
WP_000289498.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	100.000	421	421
WP_000289498.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	42.949	156	421
WP_000289498.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	30.519	154	421
WP_000103593.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	100.000	414	414
WP_000939575.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	99.776	447	447
WP_000050431.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	100.000	313	313
WP_001084681.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	100.000	297	297
WP_000876106.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	100.000	340	340
WP_000343398.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	100.000	139	139
WP_000575178.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	100.000	363	363
WP_000575178.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	31.361	338	363
WP_000575178.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	33.000	300	363
WP_000575178.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.065	387	363
WP_000575178.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	25.137	366	363
WP_000560749.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	100.000	265	265
WP_000560749.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	30.328	244	265
WP_000560749.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	33.019	106	265
WP_000560749.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	23.280	189	265
WP_000282884.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	100.000	273	273
WP_000282884.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	34.737	190	273
WP_000282884.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	26.457	223	273
WP_000282884.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	33.019	106	273
WP_000282884.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	25.137	183	273
WP_000282884.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	31.111	90	273
WP_000282884.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	33.333	108	273
WP_240738500.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	99.828	582	582
WP_240738500.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	26.457	223	582
WP_240738500.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	30.738	244	582
WP_240738500.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.228	202	582
WP_240738500.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	99.828	582	582
WP_240738500.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	26.457	223	582
WP_240738500.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	30.738	244	582
WP_240738500.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.228	202	582
WP_001159758.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	100.000	186	186
WP_000642160.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	99.020	306	306
WP_000642160.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	27.273	286	306
WP_000723090.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	100.000	336	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.746	335	349
WP_000723090.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.385	325	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	28.280	343	349
WP_000723090.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.269	335	349
WP_000723090.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	26.946	334	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	23.724	333	349
WP_000723090.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	23.373	338	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.908	249	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.958	288	349
WP_000723090.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	28.571	154	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	25.000	168	349
WP_000723090.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	23.577	246	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	21.256	207	349
WP_000723090.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	23.410	346	349
WP_000842260.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	100.000	294	294
WP_000842260.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.316	190	294
WP_000878673.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	99.691	324	324
WP_000878673.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	24.336	226	324
WP_042752237.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	99.670	303	303
WP_240738499.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	97.872	282	282
WP_240738499.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	23.451	226	282
WP_240738497.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	98.922	464	464
