WP_000340715.1	lcl|NZ_MTSS01000018.1_cds_WP_004462903.1_1229	95.349	86	106
WP_240738570.1	lcl|NZ_MTSS01000005.1_cds_WP_075979208.1_2801	26.132	287	380
WP_240738570.1	lcl|NZ_MTSS01000007.1_cds_WP_075979783.1_3203	25.436	287	380
WP_240738570.1	lcl|NZ_MTSS01000009.1_cds_BWD12_RS11000_3628	29.814	161	380
WP_240738570.1	lcl|NZ_MTSS01000019.1_cds_WP_254844229.1_1362	24.057	212	380
WP_240738570.1	lcl|NZ_MTSS01000005.1_cds_WP_008399717.1_2777	61.111	36	380
WP_240738570.1	lcl|NZ_MTSS01000018.1_cds_BWD12_RS20580_1203	70.833	72	380
WP_240738570.1	lcl|NZ_MTSS01000018.1_cds_BWD12_RS20580_1203	60.000	60	380
WP_240738570.1	lcl|NZ_MTSS01000014.1_cds_WP_254844211.1_869	36.047	172	380
WP_240738570.1	lcl|NZ_MTSS01000008.1_cds_WP_254844205.1_3504	34.848	132	380
WP_240738570.1	lcl|NZ_MTSS01000022.1_cds_WP_046944831.1_1799	26.132	287	380
WP_240738570.1	lcl|NZ_MTSS01000017.1_cds_WP_075979515.1_1146	26.132	287	380
WP_240738570.1	lcl|NZ_MTSS01000002.1_cds_WP_254844186.1_1604	40.594	101	380
WP_240738570.1	lcl|NZ_MTSS01000005.1_cds_WP_075979208.1_2801	26.132	287	380
WP_240738570.1	lcl|NZ_MTSS01000007.1_cds_WP_075979783.1_3203	25.436	287	380
WP_240738570.1	lcl|NZ_MTSS01000009.1_cds_BWD12_RS11000_3628	29.814	161	380
WP_240738570.1	lcl|NZ_MTSS01000019.1_cds_WP_254844229.1_1362	24.057	212	380
WP_240738570.1	lcl|NZ_MTSS01000005.1_cds_WP_008399717.1_2777	61.111	36	380
WP_241468520.1	lcl|NZ_MTSS01000021.1_cds_WP_032926798.1_1755	56.604	53	67
WP_241468520.1	lcl|NZ_MTSS01000021.1_cds_WP_032926798.1_1755	65.854	41	67
WP_241468520.1	lcl|NZ_MTSS01000021.1_cds_WP_032926798.1_1755	54.762	42	67
WP_241468520.1	lcl|NZ_MTSS01000022.1_cds_WP_175610975.1_1762	64.286	28	67
WP_241468520.1	lcl|NZ_MTSS01000022.1_cds_WP_175610975.1_1762	62.963	27	67
WP_240738519.1	lcl|NZ_MTSS01000018.1_cds_WP_075979425.1_1192	36.471	340	753
WP_240738519.1	lcl|NZ_MTSS01000004.1_cds_WP_004460833.1_2746	34.161	322	753
WP_240738519.1	lcl|NZ_MTSS01000018.1_cds_WP_075979427.1_1198	26.608	342	753
WP_240738519.1	lcl|NZ_MTSS01000018.1_cds_WP_075979425.1_1192	36.471	340	753
WP_240738519.1	lcl|NZ_MTSS01000004.1_cds_WP_004460833.1_2746	34.161	322	753
WP_240738519.1	lcl|NZ_MTSS01000018.1_cds_WP_075979427.1_1198	26.608	342	753
WP_240738519.1	lcl|NZ_MTSS01000018.1_cds_WP_075979425.1_1192	36.471	340	753
WP_240738519.1	lcl|NZ_MTSS01000004.1_cds_WP_004460833.1_2746	34.161	322	753
WP_240738519.1	lcl|NZ_MTSS01000018.1_cds_WP_075979427.1_1198	26.608	342	753
WP_240738519.1	lcl|NZ_MTSS01000018.1_cds_WP_075979425.1_1192	36.471	340	753
WP_240738519.1	lcl|NZ_MTSS01000004.1_cds_WP_004460833.1_2746	34.161	322	753
WP_240738519.1	lcl|NZ_MTSS01000018.1_cds_WP_075979427.1_1198	26.608	342	753
WP_000346038.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	28.267	375	394
WP_000346038.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	28.389	391	394
WP_000346038.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	27.401	354	394
WP_000346038.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	27.513	378	394
WP_000346038.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	24.129	373	394
WP_000346038.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	27.869	244	394
WP_000346038.1	lcl|NZ_MTSS01000006.1_cds_WP_004473876.1_3033	24.907	269	394
WP_001046757.1	lcl|NZ_MTSS01000019.1_cds_WP_046944651.1_1326	28.736	87	209
WP_000202827.1	lcl|NZ_MTSS01000001.1_cds_WP_004458057.1_307	24.545	220	355
WP_002082140.1	lcl|NZ_MTSS01000002.1_cds_WP_004469895.1_1448	29.032	186	287
WP_002082140.1	lcl|NZ_MTSS01000026.1_cds_WP_032929185.1_2045	27.542	236	287
WP_002082140.1	lcl|NZ_MTSS01000005.1_cds_WP_004462595.1_2784	27.230	213	287
WP_002082140.1	lcl|NZ_MTSS01000007.1_cds_WP_075979545.1_3212	24.675	154	287
WP_002082140.1	lcl|NZ_MTSS01000010.1_cds_WP_004475523.1_424	32.653	98	287
WP_000231291.1	lcl|NZ_MTSS01000002.1_cds_WP_004466895.1_1431	31.373	51	198
WP_001012068.1	lcl|NZ_MTSS01000026.1_cds_WP_046950743.1_2048	34.746	236	251
WP_000848239.1	lcl|NZ_MTSS01000019.1_cds_WP_046944651.1_1326	35.537	242	251
WP_000848239.1	lcl|NZ_MTSS01000026.1_cds_WP_075979420.1_2042	33.202	253	251
WP_240738510.1	lcl|NZ_MTSS01000002.1_cds_WP_004467493.1_1530	31.716	268	257
WP_240738510.1	lcl|NZ_MTSS01000002.1_cds_WP_004461750.1_1403	29.148	223	257
WP_240738510.1	lcl|NZ_MTSS01000003.1_cds_WP_004477131.1_2248	31.783	129	257
WP_000661930.1	lcl|NZ_MTSS01000005.1_cds_WP_004462595.1_2784	22.297	296	320
WP_000661930.1	lcl|NZ_MTSS01000010.1_cds_WP_004475523.1_424	24.046	262	320
WP_000661930.1	lcl|NZ_MTSS01000018.1_cds_WP_075979406.1_1210	27.007	137	320
WP_000661930.1	lcl|NZ_MTSS01000026.1_cds_WP_032912597.1_2038	27.551	98	320
WP_000661930.1	lcl|NZ_MTSS01000007.1_cds_WP_075979545.1_3212	27.835	97	320
WP_000661930.1	lcl|NZ_MTSS01000026.1_cds_WP_032929185.1_2045	23.926	163	320
WP_240738509.1	lcl|NZ_MTSS01000024.1_cds_WP_026053535.1_1867	28.041	296	332
WP_240738509.1	lcl|NZ_MTSS01000024.1_cds_WP_026053535.1_1867	28.041	296	332
WP_000859505.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	25.962	208	255
WP_000859505.1	lcl|NZ_MTSS01000007.1_cds_WP_016754360.1_3221	25.366	205	255
WP_000487322.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	26.506	332	363
WP_000487322.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	22.609	345	363
WP_000487322.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	26.718	262	363
WP_000487322.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	30.631	111	363
WP_000487322.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	27.469	324	363
WP_000487322.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	25.887	282	363
WP_000487322.1	lcl|NZ_MTSS01000006.1_cds_WP_004472818.1_3083	24.309	181	363
WP_000487322.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	28.226	124	363
WP_000601375.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	25.271	277	317
WP_000601375.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	27.305	282	317
WP_000601375.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	27.027	148	317
WP_000601375.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	20.438	274	317
WP_000601375.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	23.643	258	317
WP_000601375.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	25.818	275	317
WP_000601375.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	24.254	268	317
WP_001068986.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	29.167	288	298
WP_001068986.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	31.628	215	298
WP_001068986.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	35.772	123	298
WP_001068986.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	28.926	121	298
WP_001068986.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	28.099	121	298
WP_000007536.1	lcl|NZ_MTSS01000014.1_cds_WP_004475413.1_897	29.000	200	287
WP_000668353.1	lcl|NZ_MTSS01000026.1_cds_WP_076658843.1_2036	65.727	674	670
WP_240738501.1	lcl|NZ_MTSS01000026.1_cds_WP_075979417.1_2035	78.765	405	429
WP_000475904.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	91.570	344	344
WP_000475904.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	36.667	270	344
WP_000475904.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	27.372	274	344
WP_000475904.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	30.290	241	344
WP_000475904.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	21.245	273	344
WP_001024127.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	86.066	366	366
WP_001024127.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	28.395	162	366
WP_001024127.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	86.066	366	366
WP_001024127.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	28.395	162	366
WP_137171096.1	lcl|NZ_MTSS01000026.1_cds_WP_004470016.1_2031	88.830	376	376
WP_137108275.1	lcl|NZ_MTSS01000026.1_cds_WP_008394648.1_2030	83.291	395	395
WP_000289498.1	lcl|NZ_MTSS01000026.1_cds_WP_075979414.1_2029	87.886	421	421
WP_000289498.1	lcl|NZ_MTSS01000004.1_cds_WP_004463891.1_2693	43.590	156	421
WP_000289498.1	lcl|NZ_MTSS01000007.1_cds_WP_075978825.1_3258	32.727	165	421
WP_000103593.1	lcl|NZ_MTSS01000026.1_cds_WP_075979413.1_2028	74.818	413	414
WP_000939575.1	lcl|NZ_MTSS01000026.1_cds_WP_075979412.1_2027	87.696	447	447
WP_000050431.1	lcl|NZ_MTSS01000026.1_cds_WP_075979411.1_2026	81.063	301	313
WP_001084681.1	lcl|NZ_MTSS01000026.1_cds_WP_032921295.1_2025	70.707	297	297
WP_000876106.1	lcl|NZ_MTSS01000026.1_cds_WP_008394712.1_2024	80.597	335	340
WP_000343398.1	lcl|NZ_MTSS01000026.1_cds_WP_004462145.1_2023	87.681	138	139
WP_000575178.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	88.981	363	363
WP_000575178.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	36.986	365	363
WP_000575178.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	32.857	350	363
WP_000575178.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	30.211	331	363
WP_000575178.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	25.479	365	363
WP_000575178.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	24.862	362	363
WP_000560749.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	37.975	237	265
WP_000560749.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	29.565	230	265
WP_000560749.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	23.316	193	265
WP_000560749.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	32.174	115	265
WP_000282884.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	68.266	271	273
WP_000282884.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	34.225	187	273
WP_000282884.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	26.047	215	273
WP_000282884.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	24.380	242	273
WP_000282884.1	lcl|NZ_MTSS01000012.1_cds_WP_016756468.1_689	24.219	256	273
WP_000282884.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	32.222	90	273
WP_240738500.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	58.733	584	582
WP_240738500.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	26.636	214	582
WP_240738500.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	25.116	215	582
WP_240738500.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	58.733	584	582
WP_240738500.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	26.636	214	582
WP_240738500.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	25.116	215	582
WP_001159758.1	lcl|NZ_MTSS01000026.1_cds_WP_004462151.1_2017	86.022	186	186
WP_000642160.1	lcl|NZ_MTSS01000026.1_cds_WP_004493578.1_2016	87.171	304	306
WP_000642160.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	28.041	296	306
WP_000723090.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	90.774	336	349
WP_000723090.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	29.552	335	349
WP_000723090.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	28.228	333	349
WP_000723090.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	28.857	350	349
WP_000723090.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	25.672	335	349
WP_000723090.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	26.647	334	349
WP_000723090.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	25.519	337	349
WP_000723090.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	23.599	339	349
WP_000723090.1	lcl|NZ_MTSS01000018.1_cds_WP_004472299.1_1228	23.368	291	349
WP_000723090.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	26.506	249	349
WP_000723090.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	29.655	145	349
WP_000723090.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	25.681	257	349
WP_000842260.1	lcl|NZ_MTSS01000026.1_cds_WP_004475142.1_2014	91.837	294	294
WP_000842260.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	27.895	190	294
WP_000878673.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	81.790	324	324
WP_000878673.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	24.194	248	324
WP_042752237.1	lcl|NZ_MTSS01000026.1_cds_WP_004475082.1_2012	78.333	300	303
WP_240738499.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	76.596	282	282
WP_240738499.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	23.762	202	282
WP_240738497.1	lcl|NZ_MTSS01000026.1_cds_WP_075979539.1_2009	83.900	441	464
