WP_000340715.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	95.349	86	106
WP_240738570.1	lcl|NZ_MTCN01000031.1_cds_BWD11_RS21945_1042	35.484	93	380
WP_240738570.1	lcl|NZ_MTCN01000058.1_cds_WP_075979783.1_2639	25.436	287	380
WP_240738570.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15590_1641	29.814	161	380
WP_240738570.1	lcl|NZ_MTCN01000049.1_cds_WP_139324833.1_938	24.057	212	380
WP_240738570.1	lcl|NZ_MTCN01000018.1_cds_WP_008399717.1_2097	61.111	36	380
WP_240738570.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS20595_2417	70.833	72	380
WP_240738570.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS20595_2417	60.000	60	380
WP_240738570.1	lcl|NZ_MTCN01000057.1_cds_WP_254844211.1_2264	36.047	172	380
WP_240738570.1	lcl|NZ_MTCN01000038.1_cds_WP_075979515.1_3107	26.132	287	380
WP_240738570.1	lcl|NZ_MTCN01000007.1_cds_WP_254844186.1_161	40.594	101	380
WP_240738570.1	lcl|NZ_MTCN01000018.1_cds_WP_075979208.1_2121	26.132	287	380
WP_240738570.1	lcl|NZ_MTCN01000004.1_cds_WP_254844869.1_1626	26.866	201	380
WP_240738570.1	lcl|NZ_MTCN01000031.1_cds_BWD11_RS21945_1042	35.484	93	380
WP_240738570.1	lcl|NZ_MTCN01000058.1_cds_WP_075979783.1_2639	25.436	287	380
WP_240738570.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15590_1641	29.814	161	380
WP_240738570.1	lcl|NZ_MTCN01000049.1_cds_WP_139324833.1_938	24.057	212	380
WP_240738570.1	lcl|NZ_MTCN01000018.1_cds_WP_008399717.1_2097	61.111	36	380
WP_241468520.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	56.604	53	67
WP_241468520.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	65.854	41	67
WP_241468520.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	54.762	42	67
WP_241468520.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	64.286	28	67
WP_241468520.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	62.963	27	67
WP_240738519.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	36.471	340	753
WP_240738519.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	34.161	322	753
WP_240738519.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	26.608	342	753
WP_240738519.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	36.471	340	753
WP_240738519.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	34.161	322	753
WP_240738519.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	26.608	342	753
WP_240738519.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	36.471	340	753
WP_240738519.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	34.161	322	753
WP_240738519.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	26.608	342	753
WP_240738519.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	36.471	340	753
WP_240738519.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	34.161	322	753
WP_240738519.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	26.608	342	753
WP_000346038.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	28.267	375	394
WP_000346038.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	28.389	391	394
WP_000346038.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	27.401	354	394
WP_000346038.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	27.513	378	394
WP_000346038.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	24.129	373	394
WP_000346038.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	27.869	244	394
WP_000346038.1	lcl|NZ_MTCN01000052.1_cds_WP_004473876.1_442	24.907	269	394
WP_001046757.1	lcl|NZ_MTCN01000049.1_cds_WP_046944651.1_902	28.736	87	209
WP_000202827.1	lcl|NZ_MTCN01000015.1_cds_WP_004458057.1_3223	24.545	220	355
WP_002082140.1	lcl|NZ_MTCN01000007.1_cds_WP_004469895.1_312	29.032	186	287
WP_002082140.1	lcl|NZ_MTCN01000029.1_cds_WP_032929185.1_2396	27.542	236	287
WP_002082140.1	lcl|NZ_MTCN01000018.1_cds_WP_004462595.1_2104	27.230	213	287
WP_002082140.1	lcl|NZ_MTCN01000042.1_cds_WP_075979545.1_799	24.675	154	287
WP_002082140.1	lcl|NZ_MTCN01000014.1_cds_WP_004475523.1_1902	32.653	98	287
WP_000231291.1	lcl|NZ_MTCN01000007.1_cds_WP_004466895.1_329	31.373	51	198
WP_001012068.1	lcl|NZ_MTCN01000029.1_cds_WP_046950743.1_2399	34.746	236	251
WP_000848239.1	lcl|NZ_MTCN01000049.1_cds_WP_046944651.1_902	35.537	242	251
WP_000848239.1	lcl|NZ_MTCN01000029.1_cds_WP_075979420.1_2393	33.202	253	251
WP_240738510.1	lcl|NZ_MTCN01000007.1_cds_WP_004467493.1_235	31.716	268	257
WP_240738510.1	lcl|NZ_MTCN01000007.1_cds_WP_004461750.1_357	29.148	223	257
WP_240738510.1	lcl|NZ_MTCN01000022.1_cds_WP_004477131.1_3506	31.783	129	257
WP_000661930.1	lcl|NZ_MTCN01000018.1_cds_WP_004462595.1_2104	22.297	296	320
WP_000661930.1	lcl|NZ_MTCN01000014.1_cds_WP_004475523.1_1902	24.046	262	320
WP_000661930.1	lcl|NZ_MTCN01000028.1_cds_WP_075979406.1_2072	27.007	137	320
WP_000661930.1	lcl|NZ_MTCN01000029.1_cds_WP_032912597.1_2389	27.551	98	320
WP_000661930.1	lcl|NZ_MTCN01000042.1_cds_WP_075979545.1_799	27.835	97	320
WP_000661930.1	lcl|NZ_MTCN01000029.1_cds_WP_032929185.1_2396	23.926	163	320
WP_240738509.1	lcl|NZ_MTCN01000027.1_cds_WP_026053535.1_2896	28.041	296	332
WP_240738509.1	lcl|NZ_MTCN01000027.1_cds_WP_026053535.1_2896	28.041	296	332
WP_000859505.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	25.962	208	255
WP_000859505.1	lcl|NZ_MTCN01000042.1_cds_WP_016754360.1_808	25.366	205	255
WP_000487322.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	26.506	332	363
WP_000487322.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	22.609	345	363
WP_000487322.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	26.718	262	363
WP_000487322.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	30.631	111	363
WP_000487322.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	27.469	324	363
WP_000487322.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.887	282	363
WP_000487322.1	lcl|NZ_MTCN01000053.1_cds_WP_004472818.1_3586	24.309	181	363
WP_000487322.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	28.226	124	363
WP_000601375.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	25.271	277	317
WP_000601375.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	27.305	282	317
WP_000601375.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	27.027	148	317
WP_000601375.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	20.438	274	317
WP_000601375.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	23.643	258	317
WP_000601375.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.818	275	317
WP_000601375.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	24.254	268	317
WP_001068986.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	29.167	288	298
WP_001068986.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	31.628	215	298
WP_001068986.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	35.772	123	298
WP_001068986.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	28.926	121	298
WP_001068986.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	28.099	121	298
WP_000007536.1	lcl|NZ_MTCN01000057.1_cds_WP_004475413.1_2235	29.000	200	287
WP_000668353.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	61.877	341	670
WP_000668353.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	68.513	343	670
WP_240738501.1	lcl|NZ_MTCN01000029.1_cds_WP_075979417.1_2386	78.765	405	429
WP_000475904.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	91.570	344	344
WP_000475904.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	36.667	270	344
WP_000475904.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	27.372	274	344
WP_000475904.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	30.290	241	344
WP_000475904.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	21.245	273	344
WP_001024127.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	86.066	366	366
WP_001024127.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	28.402	169	366
WP_001024127.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	86.066	366	366
WP_001024127.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	28.402	169	366
WP_137171096.1	lcl|NZ_MTCN01000029.1_cds_WP_004470016.1_2382	88.830	376	376
WP_137108275.1	lcl|NZ_MTCN01000029.1_cds_WP_008394648.1_2381	83.291	395	395
WP_000289498.1	lcl|NZ_MTCN01000029.1_cds_WP_075979414.1_2380	87.886	421	421
WP_000289498.1	lcl|NZ_MTCN01000020.1_cds_WP_004463891.1_2466	43.590	156	421
WP_000289498.1	lcl|NZ_MTCN01000002.1_cds_WP_075978825.1_1197	32.727	165	421
WP_000103593.1	lcl|NZ_MTCN01000029.1_cds_WP_075979413.1_2379	74.818	413	414
WP_000939575.1	lcl|NZ_MTCN01000029.1_cds_WP_075979412.1_2378	87.696	447	447
WP_000050431.1	lcl|NZ_MTCN01000029.1_cds_WP_075979411.1_2377	81.063	301	313
WP_001084681.1	lcl|NZ_MTCN01000029.1_cds_WP_032921295.1_2376	70.707	297	297
WP_000876106.1	lcl|NZ_MTCN01000029.1_cds_WP_008394712.1_2375	80.597	335	340
WP_000343398.1	lcl|NZ_MTCN01000029.1_cds_WP_004462145.1_2374	87.681	138	139
WP_000575178.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	88.981	363	363
WP_000575178.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	36.986	365	363
WP_000575178.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	32.857	350	363
WP_000575178.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	30.211	331	363
WP_000575178.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	25.479	365	363
WP_000575178.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	24.862	362	363
WP_000560749.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	37.975	237	265
WP_000560749.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	29.565	230	265
WP_000560749.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	23.316	193	265
WP_000560749.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	32.174	115	265
WP_000282884.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	68.266	271	273
WP_000282884.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	34.225	187	273
WP_000282884.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	26.047	215	273
WP_000282884.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	24.380	242	273
WP_000282884.1	lcl|NZ_MTCN01000007.1_cds_WP_016756468.1_30	24.219	256	273
WP_000282884.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	32.222	90	273
WP_240738500.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	58.733	584	582
WP_240738500.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	26.636	214	582
WP_240738500.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.116	215	582
WP_240738500.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	58.733	584	582
WP_240738500.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	26.636	214	582
WP_240738500.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.116	215	582
WP_001159758.1	lcl|NZ_MTCN01000029.1_cds_WP_004462151.1_2368	86.022	186	186
WP_000642160.1	lcl|NZ_MTCN01000029.1_cds_WP_004493578.1_2367	87.171	304	306
WP_000642160.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	28.041	296	306
WP_000723090.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	90.774	336	349
WP_000723090.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	29.552	335	349
WP_000723090.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	28.228	333	349
WP_000723090.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	28.857	350	349
WP_000723090.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	25.672	335	349
WP_000723090.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	26.647	334	349
WP_000723090.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.519	337	349
WP_000723090.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	23.599	339	349
WP_000723090.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	23.368	291	349
WP_000723090.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	26.506	249	349
WP_000723090.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	29.655	145	349
WP_000723090.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	27.805	205	349
WP_000842260.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	91.837	294	294
WP_000842260.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	27.895	190	294
WP_000878673.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	81.790	324	324
WP_000878673.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	24.194	248	324
WP_042752237.1	lcl|NZ_MTCN01000029.1_cds_WP_004475082.1_2363	78.333	300	303
WP_240738499.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	76.596	282	282
WP_240738499.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	23.762	202	282
WP_240738499.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS21000_2361	75.000	24	282
WP_240738497.1	lcl|NZ_MTCN01000040.1_cds_WP_075979539.1_1693	83.900	441	464
