WP_000340715.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.155	71	106
WP_000475904.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	34.859	284	344
WP_000475904.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	32.203	118	344
WP_000475904.1	lcl|NZ_RQHF01000015.1_cds_WP_135658246.1_2925	25.561	223	344
WP_000475904.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	23.418	158	344
WP_000475904.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	30.172	116	344
WP_000475904.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	25.153	163	344
WP_000475904.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	23.581	229	344
WP_001024127.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.496	367	366
WP_001024127.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	29.480	173	366
WP_001024127.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.496	367	366
WP_001024127.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	29.480	173	366
WP_137171096.1	lcl|NZ_RQHF01000008.1_cds_WP_135656741.1_3215	72.340	376	376
WP_137171096.1	lcl|NZ_RQHF01000008.1_cds_WP_135656807.1_3245	29.439	214	376
WP_137108275.1	lcl|NZ_RQHF01000008.1_cds_WP_135656739.1_3214	54.863	401	395
WP_000289498.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	52.439	164	421
WP_000289498.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	42.759	145	421
WP_000289498.1	lcl|NZ_RQHF01000008.1_cds_EHQ95_RS01915_3212	74.286	35	421
WP_000103593.1	lcl|NZ_RQHF01000008.1_cds_WP_168222669.1_3211	37.729	273	414
WP_000939575.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	41.905	420	447
WP_000939575.1	lcl|NZ_RQHF01000028.1_cds_WP_244934607.1_358	31.250	112	447
WP_000050431.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	27.863	262	313
WP_000575178.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	29.296	355	363
WP_000575178.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	30.796	289	363
WP_000575178.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	26.648	364	363
WP_000575178.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	25.691	362	363
WP_000575178.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	20.833	336	363
WP_000560749.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	29.956	227	265
WP_000560749.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	28.708	209	265
WP_000560749.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.885	174	265
WP_000560749.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.392	102	265
WP_000560749.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	32.609	92	265
WP_000560749.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	28.261	92	265
WP_000282884.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.594	219	273
WP_000282884.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	28.512	242	273
WP_000282884.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	30.918	207	273
WP_000282884.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	26.937	271	273
WP_000282884.1	lcl|NZ_RQHF01000016.1_cds_WP_168222689.1_3547	26.378	254	273
WP_000282884.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	24.762	210	273
WP_000282884.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	25.664	113	273
WP_000282884.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	31.579	95	273
WP_000282884.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	29.348	92	273
WP_240738500.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.472	233	582
WP_240738500.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.780	109	582
WP_240738500.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.233	129	582
WP_240738500.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.111	217	582
WP_240738500.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	23.549	293	582
WP_240738500.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.472	233	582
WP_240738500.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.780	109	582
WP_240738500.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.233	129	582
WP_240738500.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.111	217	582
WP_240738500.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	23.549	293	582
WP_001159758.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.125	160	186
WP_000642160.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	23.418	316	306
WP_000723090.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.714	350	349
WP_000723090.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	27.778	234	349
WP_000723090.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.332	337	349
WP_000723090.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.183	306	349
WP_000723090.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.519	337	349
WP_000723090.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	23.315	356	349
WP_000723090.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.087	253	349
WP_000723090.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	21.365	337	349
WP_000723090.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	30.986	142	349
WP_000723090.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	28.090	178	349
WP_000723090.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	24.096	249	349
WP_000842260.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	23.944	213	294
WP_240738497.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	36.538	416	464
