WP_000340715.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000340715.1_1041	100.000	86	106
WP_240738570.1	lcl|NZ_JAGGCJ010000102.1_cds_J6372_RS18660_3732	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCJ010000102.1_cds_J6372_RS18660_3732	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCJ010000036.1_cds_J6372_RS18945_3178	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCJ010000050.1_cds_WP_139256288.1_3528	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_139256288.1_2574	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCJ010000046.1_cds_J6372_RS17270_3458	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCJ010000046.1_cds_J6372_RS17270_3458	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCJ010000075.1_cds_J6372_RS18565_3713	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCJ010000068.1_cds_J6372_RS18520_3704	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCJ010000089.1_cds_WP_208808909.1_3724	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCJ010000080.1_cds_J6372_RS18590_3718	99.074	108	380
WP_240738570.1	lcl|NZ_JAGGCJ010000080.1_cds_J6372_RS18590_3718	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCJ010000104.1_cds_J6372_RS18670_3734	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07585_1522	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07585_1522	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCJ010000102.1_cds_J6372_RS18660_3732	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCJ010000102.1_cds_J6372_RS18660_3732	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCJ010000036.1_cds_J6372_RS18945_3178	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCJ010000050.1_cds_WP_139256288.1_3528	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_139256288.1_2574	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCJ010000046.1_cds_J6372_RS17270_3458	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCJ010000046.1_cds_J6372_RS17270_3458	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCJ010000075.1_cds_J6372_RS18565_3713	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCJ010000068.1_cds_J6372_RS18520_3704	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCJ010000089.1_cds_WP_208808909.1_3724	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCJ010000080.1_cds_J6372_RS18590_3718	99.074	108	380
WP_240738570.1	lcl|NZ_JAGGCJ010000080.1_cds_J6372_RS18590_3718	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCJ010000104.1_cds_J6372_RS18670_3734	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07585_1522	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07585_1522	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCJ010000102.1_cds_J6372_RS18660_3732	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCJ010000102.1_cds_J6372_RS18660_3732	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCJ010000036.1_cds_J6372_RS18945_3178	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCJ010000050.1_cds_WP_139256288.1_3528	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_139256288.1_2574	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCJ010000046.1_cds_J6372_RS17270_3458	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCJ010000046.1_cds_J6372_RS17270_3458	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCJ010000075.1_cds_J6372_RS18565_3713	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCJ010000068.1_cds_J6372_RS18520_3704	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCJ010000089.1_cds_WP_208808909.1_3724	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCJ010000080.1_cds_J6372_RS18590_3718	99.074	108	380
WP_240738570.1	lcl|NZ_JAGGCJ010000080.1_cds_J6372_RS18590_3718	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCJ010000104.1_cds_J6372_RS18670_3734	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07585_1522	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07585_1522	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCJ010000102.1_cds_J6372_RS18660_3732	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCJ010000102.1_cds_J6372_RS18660_3732	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCJ010000036.1_cds_J6372_RS18945_3178	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCJ010000050.1_cds_WP_139256288.1_3528	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_139256288.1_2574	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCJ010000046.1_cds_J6372_RS17270_3458	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCJ010000046.1_cds_J6372_RS17270_3458	64.516	31	380
WP_241468520.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	64.865	37	67
WP_241468520.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	62.857	35	67
WP_000847003.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000847001.1_1077	99.738	382	382
WP_240738519.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	32.615	325	753
WP_000346038.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	99.492	394	394
WP_000346038.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	28.090	356	394
WP_000346038.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	28.133	391	394
WP_000346038.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	29.859	355	394
WP_000346038.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	24.397	373	394
WP_000346038.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	30.000	250	394
WP_000346038.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	28.197	305	394
WP_000346038.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	27.099	262	394
WP_000346038.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	26.394	269	394
WP_000346038.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	32.530	83	394
WP_001046757.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001046757.1_1080	100.000	209	209
WP_001046757.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000132016.1_1070	35.909	220	209
WP_001046757.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000721859.1_874	29.070	86	209
WP_000202827.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000202830.1_1081	99.718	355	355
WP_000202827.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001122022.1_1179	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000432947.1_1082	100.000	325	325
WP_002082140.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_002082140.1_1083	100.000	287	287
WP_002082140.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	30.496	141	287
WP_002082140.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	29.787	188	287
WP_002082140.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000283287.1_2843	25.749	167	287
WP_002082140.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_000402845.1_1836	24.091	220	287
WP_000547424.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000547427.1_1086	89.862	217	219
WP_000231291.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_001181527.1_952	39.706	68	198
WP_000231291.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000462634.1_1363	35.294	51	198
WP_001012068.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001012068.1_1088	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000848239.1_1089	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000721859.1_874	36.290	248	251
WP_000734409.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734409.1_1090	100.000	342	342
WP_000734409.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734409.1_1090	100.000	342	342
WP_240738510.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001022640.1_1091	98.444	257	257
WP_240738510.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000050899.1_1577	30.677	251	257
WP_240738510.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000400940.1_1337	31.492	181	257
WP_240738510.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001084700.1_2625	33.621	116	257
WP_000661930.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000661932.1_1092	99.688	320	320
WP_000661930.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	21.649	291	320
WP_000661930.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001206409.1_1067	32.075	106	320
WP_000661930.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000283287.1_2843	34.021	97	320
WP_000661930.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_000402845.1_1836	22.222	252	320
WP_000661930.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001015422.1_1059	24.627	134	320
WP_000661930.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	21.990	191	320
WP_240738509.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675255.1_1093	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_001982325.1_2528	28.378	296	332
WP_240738509.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675255.1_1093	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_001982325.1_2528	28.378	296	332
WP_000045934.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000045934.1_1094	99.841	630	630
WP_000859505.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000859505.1_1095	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000805357.1_1988	35.593	59	255
WP_000487322.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	100.000	363	363
WP_000487322.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	29.032	341	363
WP_000487322.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	26.549	339	363
WP_000487322.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	23.099	342	363
WP_000487322.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	30.631	111	363
WP_000487322.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	27.979	193	363
WP_000487322.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	26.994	326	363
WP_000487322.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	28.244	131	363
WP_001045300.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001045300.1_1097	100.000	150	150
WP_000601375.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_001129903.1_525	35.227	88	298
WP_000218149.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000218148.1_1100	98.529	136	136
WP_000218149.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000218148.1_1100	98.529	136	136
WP_000007536.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000007538.1_1101	99.652	287	287
WP_000007536.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001244016.1_64	29.949	197	287
WP_000549974.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	32.530	83	704
WP_000668353.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000668361.1_1103	99.552	670	670
WP_240738501.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000583389.1_1104	99.504	403	429
WP_000475904.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	28.244	131	344
WP_001024127.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	99.727	366	366
WP_001024127.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	99.727	366	366
WP_137171096.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734456.1_1109	99.734	376	376
WP_137171096.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000823150.1_1075	26.238	202	376
WP_137108275.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000686571.1_1110	99.241	395	395
WP_000289498.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000289498.1_1111	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCJ010000042.1_cds_WP_000910880.1_3383	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCJ010000011.1_cds_WP_000555539.1_1714	30.519	154	421
WP_000103593.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000103600.1_1112	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000939582.1_1113	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000050431.1_1114	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001084675.1_1115	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000876106.1_1116	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000343398.1_1117	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000799638.1_1066	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	23.280	189	265
WP_000282884.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	99.634	273	273
WP_000282884.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	31.760	233	273
WP_000282884.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	34.737	190	273
WP_000282884.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	26.457	223	273
WP_000282884.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	33.019	106	273
WP_000282884.1	lcl|NZ_JAGGCJ010000017.1_cds_WP_000262844.1_2268	25.137	183	273
WP_000282884.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	31.111	90	273
WP_000282884.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000579813.1_1068	30.769	91	273
WP_240738500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.723	202	582
WP_240738500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001159758.1_1122	100.000	186	186
WP_000642160.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000642158.1_1123	98.039	306	306
WP_000723090.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	23.121	346	349
WP_000842260.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	23.451	226	324
WP_042752237.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001114267.1_1127	99.010	303	303
WP_240738499.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	98.227	282	282
WP_240738499.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	23.451	226	282
WP_240738497.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000827971.1_1129	98.922	464	464
