WP_000340715.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.538	78	106
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	40.385	104	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	37.719	114	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	29.808	104	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	29.032	124	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	31.933	119	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	29.167	96	298
WP_000668353.1	lcl|NZ_RQGA01000001.1_cds_WP_167482968.1_2909	32.567	522	670
WP_000475904.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	76.163	344	344
WP_000475904.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	35.211	284	344
WP_000475904.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	24.597	248	344
WP_000475904.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	23.874	222	344
WP_000475904.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	23.318	223	344
WP_000475904.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	29.310	116	344
WP_001024127.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	50.136	369	366
WP_001024127.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	24.074	216	366
WP_001024127.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	50.136	369	366
WP_001024127.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	24.074	216	366
WP_137171096.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	75.266	376	376
WP_137171096.1	lcl|NZ_RQGA01000001.1_cds_WP_135575437.1_2931	33.333	69	376
WP_137108275.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	55.639	399	395
WP_000289498.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	63.810	420	421
WP_000289498.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	43.448	145	421
WP_000939575.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	43.794	427	447
WP_000050431.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	22.642	265	313
WP_000575178.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	29.014	355	363
WP_000575178.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	35.169	236	363
WP_000575178.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	26.648	364	363
WP_000575178.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	24.932	369	363
WP_000575178.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	29.151	271	363
WP_000575178.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	21.429	336	363
WP_000560749.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	37.946	224	265
WP_000560749.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.159	126	265
WP_000560749.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	28.846	104	265
WP_000560749.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	30.435	92	265
WP_000560749.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	32.558	129	265
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	28.906	256	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.111	225	273
WP_000282884.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.837	215	273
WP_000282884.1	lcl|NZ_RQGA01000017.1_cds_WP_167483025.1_3236	26.562	256	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	28.319	113	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	34.951	103	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	25.194	258	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	32.632	95	273
WP_000282884.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	29.348	92	273
WP_240738500.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	39.286	112	582
WP_240738500.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.180	222	582
WP_240738500.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.233	129	582
WP_240738500.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	582
WP_240738500.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	25.000	112	582
WP_240738500.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	39.286	112	582
WP_240738500.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.180	222	582
WP_240738500.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.233	129	582
WP_240738500.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	582
WP_240738500.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	25.000	112	582
WP_001159758.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	57.609	184	186
WP_000642160.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	36.943	314	306
WP_000723090.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	68.060	335	349
WP_000723090.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.000	350	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	23.547	327	349
WP_000723090.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.033	239	349
WP_000723090.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.566	346	349
WP_000723090.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	28.024	339	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	21.649	291	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	21.471	340	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	20.958	334	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	23.986	296	349
WP_000723090.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	33.636	110	349
WP_000723090.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	30.282	142	349
WP_000723090.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	22.672	247	349
WP_000842260.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	74.570	291	294
WP_000842260.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_000842260.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	24.176	182	294
WP_000842260.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	23.944	213	294
WP_240738497.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	36.298	416	464
