WP_000340715.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	63.514	74	106
WP_240738509.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.273	275	332
WP_240738509.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	68.098	326	332
WP_240738509.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.273	275	332
WP_000045934.1	lcl|NZ_RQHM01000008.1_cds_WP_167882494.1_167	34.169	638	630
WP_000859505.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	58.730	252	255
WP_000859505.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	25.847	236	255
WP_000859505.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	21.256	207	255
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	52.089	359	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	28.205	273	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	28.655	342	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	21.408	355	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	33.333	111	363
WP_000487322.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	28.270	237	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	21.646	328	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	28.571	196	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	34.234	111	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	23.077	182	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	31.481	108	363
WP_000487322.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.571	126	363
WP_001045300.1	lcl|NZ_RQHM01000008.1_cds_WP_246834675.1_169	39.333	150	150
WP_000601375.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	41.720	314	317
WP_000601375.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.547	265	317
WP_000601375.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	22.112	303	317
WP_000601375.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	19.932	296	317
WP_000601375.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	23.034	178	317
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	37.327	217	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	33.193	238	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.893	103	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.298	131	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.233	129	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	33.333	111	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604941.1_1318	27.619	105	298
WP_001068986.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	27.619	105	298
WP_001068986.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	27.835	97	298
WP_000549974.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	25.899	139	704
WP_000549974.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	25.899	139	704
WP_000549974.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	25.899	139	704
WP_000475904.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	68.354	316	344
WP_000475904.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	34.323	303	344
WP_000475904.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	26.957	230	344
WP_000475904.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	23.158	285	344
WP_000475904.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.077	260	344
WP_000475904.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	25.984	254	344
WP_000475904.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.200	250	344
WP_000475904.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	29.310	116	344
WP_001024127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	26.627	169	366
WP_001024127.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.000	200	366
WP_001024127.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.333	225	366
WP_001024127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	22.490	249	366
WP_001024127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	26.627	169	366
WP_001024127.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.000	200	366
WP_001024127.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.333	225	366
WP_001024127.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	22.490	249	366
WP_137171096.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	53.495	372	376
WP_137108275.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	47.030	404	395
WP_000289498.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	61.722	418	421
WP_000289498.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.759	145	421
WP_000939575.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	41.801	433	447
WP_000050431.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	24.060	266	313
WP_000575178.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	29.577	355	363
WP_000575178.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	28.415	366	363
WP_000575178.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	34.884	258	363
WP_000575178.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	33.469	245	363
WP_000575178.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.110	365	363
WP_000575178.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	21.131	336	363
WP_000560749.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	39.252	214	265
WP_000560749.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.497	193	265
WP_000560749.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	24.500	200	265
WP_000560749.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	33.636	110	265
WP_000560749.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	32.540	126	265
WP_000560749.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	32.540	126	265
WP_000282884.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	36.287	237	273
WP_000282884.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	29.630	243	273
WP_000282884.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	30.303	198	273
WP_000282884.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	25.984	254	273
WP_000282884.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	27.434	113	273
WP_000282884.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	25.414	181	273
WP_000282884.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	38.144	97	273
WP_000282884.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	35.052	97	273
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	40.000	115	582
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	31.507	219	582
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	33.077	130	582
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	31.915	94	582
WP_240738500.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	36.000	100	582
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	30.328	122	582
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	40.000	115	582
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	31.507	219	582
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	33.077	130	582
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	31.915	94	582
WP_240738500.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	36.000	100	582
WP_240738500.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	30.328	122	582
WP_001159758.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	59.783	184	186
WP_000642160.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	42.105	247	306
WP_000642160.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	28.440	109	306
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.060	335	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	28.324	346	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.250	320	349
WP_000723090.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.161	348	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.150	334	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	26.778	239	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.246	334	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	22.965	344	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	30.631	111	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.412	340	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	25.692	253	349
WP_000723090.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	29.801	151	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	21.895	306	349
WP_000723090.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.234	214	349
WP_000842260.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	73.196	291	294
WP_000842260.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	27.059	170	294
WP_000842260.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	25.118	211	294
WP_240738497.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.211	426	464
