WP_000340715.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	94.186	86	106
WP_240738570.1	lcl|NZ_LSSQ01000044.1_cds_WP_131800821.1_2992	90.323	31	380
WP_240738570.1	lcl|NZ_LSSQ01000024.1_cds_WP_131800821.1_2197	90.323	31	380
WP_240738570.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	55.556	54	380
WP_240738570.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	65.000	20	380
WP_240738570.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	56.250	32	380
WP_240738570.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	64.000	25	380
WP_240738570.1	lcl|NZ_LSSQ01000011.1_cds_AYB32_RS19070_1183	56.000	50	380
WP_240738570.1	lcl|NZ_LSSQ01000011.1_cds_WP_323741321.1_980	95.455	22	380
WP_240738570.1	lcl|NZ_LSSQ01000001.1_cds_WP_323741321.1_126	95.455	22	380
WP_240738570.1	lcl|NZ_LSSQ01000017.1_cds_WP_269085663.1_1633	30.714	140	380
WP_240738570.1	lcl|NZ_LSSQ01000022.1_cds_WP_122983264.1_2032	90.551	381	380
WP_240738570.1	lcl|NZ_LSSQ01000081.1_cds_WP_122983277.1_3545	94.675	169	380
WP_240738570.1	lcl|NZ_LSSQ01000028.1_cds_WP_122983266.1_2305	92.899	169	380
WP_240738570.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	91.000	100	380
WP_240738570.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	92.222	90	380
WP_240738570.1	lcl|NZ_LSSQ01000083.1_cds_AYB32_RS21295_3546	91.011	89	380
WP_240738570.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	75.758	66	380
WP_240738570.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	54.783	115	380
WP_240738570.1	lcl|NZ_LSSQ01000044.1_cds_WP_131800821.1_2992	90.323	31	380
WP_240738570.1	lcl|NZ_LSSQ01000024.1_cds_WP_131800821.1_2197	90.323	31	380
WP_240738570.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	55.556	54	380
WP_240738570.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	65.000	20	380
WP_240738570.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	56.250	32	380
WP_240738570.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	64.000	25	380
WP_240738570.1	lcl|NZ_LSSQ01000011.1_cds_AYB32_RS19070_1183	56.000	50	380
WP_240738570.1	lcl|NZ_LSSQ01000011.1_cds_WP_323741321.1_980	95.455	22	380
WP_240738570.1	lcl|NZ_LSSQ01000001.1_cds_WP_323741321.1_126	95.455	22	380
WP_240738570.1	lcl|NZ_LSSQ01000017.1_cds_WP_269085663.1_1633	30.714	140	380
WP_240738570.1	lcl|NZ_LSSQ01000022.1_cds_WP_122983264.1_2032	90.551	381	380
WP_240738570.1	lcl|NZ_LSSQ01000081.1_cds_WP_122983277.1_3545	94.675	169	380
WP_240738570.1	lcl|NZ_LSSQ01000028.1_cds_WP_122983266.1_2305	92.899	169	380
WP_240738570.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	91.000	100	380
WP_240738570.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	92.222	90	380
WP_240738570.1	lcl|NZ_LSSQ01000083.1_cds_AYB32_RS21295_3546	91.011	89	380
WP_240738570.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	75.758	66	380
WP_240738570.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	54.783	115	380
WP_240738570.1	lcl|NZ_LSSQ01000044.1_cds_WP_131800821.1_2992	90.323	31	380
WP_240738570.1	lcl|NZ_LSSQ01000024.1_cds_WP_131800821.1_2197	90.323	31	380
WP_240738570.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	55.556	54	380
WP_240738570.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	65.000	20	380
WP_240738570.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	56.250	32	380
WP_240738570.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	64.000	25	380
WP_240738570.1	lcl|NZ_LSSQ01000011.1_cds_AYB32_RS19070_1183	56.000	50	380
WP_240738570.1	lcl|NZ_LSSQ01000011.1_cds_WP_323741321.1_980	95.455	22	380
WP_240738570.1	lcl|NZ_LSSQ01000001.1_cds_WP_323741321.1_126	95.455	22	380
WP_240738570.1	lcl|NZ_LSSQ01000017.1_cds_WP_269085663.1_1633	30.714	140	380
WP_241468520.1	lcl|NZ_LSSQ01000044.1_cds_WP_162839953.1_2841	63.415	41	67
WP_241468520.1	lcl|NZ_LSSQ01000044.1_cds_WP_162839953.1_2841	67.742	31	67
WP_000847003.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182602.1_2043	86.387	382	382
WP_240738519.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	97.875	753	753
WP_240738519.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	37.920	327	753
WP_240738519.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	37.549	253	753
WP_240738519.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	97.875	753	753
WP_240738519.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	37.920	327	753
WP_240738519.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	37.549	253	753
WP_240738519.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	97.875	753	753
WP_240738519.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	37.920	327	753
WP_240738519.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	37.549	253	753
WP_240738519.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	97.875	753	753
WP_240738519.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	37.920	327	753
WP_240738519.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	37.549	253	753
WP_000346038.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	97.970	394	394
WP_000346038.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	27.877	391	394
WP_000346038.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	29.577	355	394
WP_000346038.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	28.136	295	394
WP_000346038.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.689	244	394
WP_000346038.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	27.138	269	394
WP_000346038.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	32.530	83	394
WP_001046757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	98.086	209	209
WP_001046757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	35.616	219	209
WP_001046757.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	34.091	88	209
WP_000202827.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765328.1_2039	95.493	355	355
WP_000202827.1	lcl|NZ_LSSQ01000013.1_cds_WP_020766007.1_1436	24.651	215	355
WP_000432947.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765351.1_2038	96.923	325	325
WP_002082140.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	91.289	287	287
WP_002082140.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	29.078	141	287
WP_002082140.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	25.200	250	287
WP_002082140.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753442.1_63	25.749	167	287
WP_002082140.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	28.877	187	287
WP_002082140.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	23.148	216	287
WP_002082140.1	lcl|NZ_LSSQ01000015.1_cds_WP_020765120.1_1568	24.859	177	287
WP_000547424.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765360.1_2034	89.041	219	219
WP_000231291.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765327.1_2033	98.485	198	198
WP_000231291.1	lcl|NZ_LSSQ01000014.1_cds_WP_004765300.1_1476	39.706	68	198
WP_000231291.1	lcl|NZ_LSSQ01000011.1_cds_WP_004764119.1_1151	33.333	51	198
WP_001012068.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766825.1_2031	90.800	250	251
WP_000848239.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763599.1_2030	98.805	251	251
WP_000848239.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	36.290	248	251
WP_000848239.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767181.1_2592	33.083	133	251
WP_000734409.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	97.076	342	342
WP_000734409.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	97.076	342	342
WP_240738510.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766841.1_2028	82.283	254	257
WP_240738510.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766981.1_1294	31.076	251	257
WP_240738510.1	lcl|NZ_LSSQ01000011.1_cds_WP_004754316.1_1125	29.596	223	257
WP_240738510.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767232.1_2539	32.812	128	257
WP_000661930.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766835.1_2026	89.062	320	320
WP_000661930.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	21.959	296	320
WP_000661930.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	27.083	144	320
WP_000661930.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182603.1_2053	32.381	105	320
WP_000661930.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765344.1_2062	26.277	137	320
WP_000661930.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753442.1_63	30.973	113	320
WP_000661930.1	lcl|NZ_LSSQ01000015.1_cds_WP_020765120.1_1568	29.167	96	320
WP_000661930.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	21.457	247	320
WP_000661930.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	21.579	190	320
WP_240738509.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	96.084	332	332
WP_240738509.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	28.571	315	332
WP_240738509.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	23.664	262	332
WP_240738509.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	96.084	332	332
WP_240738509.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	28.571	315	332
WP_240738509.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	23.664	262	332
WP_000045934.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766842.1_2024	91.961	622	630
WP_000859505.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	98.431	255	255
WP_000859505.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	27.586	232	255
WP_000859505.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	28.641	206	255
WP_000859505.1	lcl|NZ_LSSQ01000008.1_cds_WP_004758210.1_764	35.593	59	255
WP_000487322.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	93.646	362	363
WP_000487322.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	28.955	335	363
WP_000487322.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	26.254	339	363
WP_000487322.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	23.167	341	363
WP_000487322.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	26.718	262	363
WP_000487322.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	30.631	111	363
WP_000487322.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	26.994	326	363
WP_000487322.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	25.275	273	363
WP_000487322.1	lcl|NZ_LSSQ01000042.1_cds_WP_020765537.1_2784	26.519	181	363
WP_000487322.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.545	275	363
WP_001045300.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766852.1_2021	91.946	149	150
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	92.744	317	317
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	24.667	300	317
WP_000601375.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	26.978	278	317
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	25.292	257	317
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	20.345	290	317
WP_000601375.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	25.806	248	317
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.740	273	317
WP_000601375.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	22.884	319	317
WP_001068986.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	95.638	298	298
WP_001068986.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	30.603	232	298
WP_001068986.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	27.854	219	298
WP_001068986.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	34.959	123	298
WP_001068986.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	33.051	118	298
WP_001068986.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	30.841	107	298
WP_001068986.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766205.1_341	35.227	88	298
WP_000218149.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	90.441	136	136
WP_000218149.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	90.441	136	136
WP_000007536.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766821.1_2017	94.077	287	287
WP_000007536.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	27.919	197	287
WP_000549974.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	90.909	704	704
WP_000549974.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.952	84	704
WP_000549974.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	90.909	704	704
WP_000549974.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.952	84	704
WP_000549974.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	90.909	704	704
WP_000549974.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.952	84	704
WP_000668353.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766866.1_2015	83.658	667	670
WP_240738501.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766843.1_2014	90.074	403	429
WP_000475904.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	95.349	344	344
WP_000475904.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	35.821	268	344
WP_000475904.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	27.372	274	344
WP_000475904.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	32.558	129	344
WP_000475904.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	28.333	240	344
WP_000475904.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.839	261	344
WP_000475904.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	28.244	131	344
WP_001024127.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	90.984	366	366
WP_001024127.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.221	154	366
WP_001024127.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	90.984	366	366
WP_001024127.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.221	154	366
WP_137171096.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	96.809	376	376
WP_137171096.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	25.373	201	376
WP_137108275.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766829.1_2008	93.924	395	395
WP_000289498.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766819.1_2007	95.962	421	421
WP_000289498.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752430.1_837	42.949	156	421
WP_000289498.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765860.1_2912	35.000	140	421
WP_000103593.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182218.1_2006	89.130	414	414
WP_000939575.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	95.973	447	447
WP_000050431.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	92.332	313	313
WP_001084681.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	85.185	297	297
WP_000876106.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	89.118	340	340
WP_000343398.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	92.029	138	139
WP_000343398.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	30.935	139	139
WP_000575178.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	93.113	363	363
WP_000575178.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	30.571	350	363
WP_000575178.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	29.859	355	363
WP_000575178.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	25.587	383	363
WP_000575178.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.376	263	363
WP_000560749.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	90.566	265	265
WP_000560749.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	31.092	238	265
WP_000560749.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	33.962	106	265
WP_000560749.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	21.693	189	265
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	88.645	273	273
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.472	233	273
WP_000282884.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	31.937	191	273
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.354	223	273
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	32.075	106	273
WP_000282884.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	25.137	183	273
WP_000282884.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	28.889	90	273
WP_000282884.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	30.769	91	273
WP_240738500.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	85.986	578	582
WP_240738500.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	28.372	215	582
WP_240738500.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	36.585	123	582
WP_240738500.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.349	252	582
WP_240738500.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.389	193	582
WP_240738500.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	85.986	578	582
WP_240738500.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	28.372	215	582
WP_240738500.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	36.585	123	582
WP_240738500.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.349	252	582
WP_240738500.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.389	193	582
WP_001159758.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	93.048	187	186
WP_000642160.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	88.562	306	306
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	93.452	336	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.448	335	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	28.571	336	349
WP_000723090.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.914	326	349
WP_000723090.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.567	335	349
WP_000723090.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	26.647	334	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.925	333	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.810	336	349
WP_000723090.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	23.442	337	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.711	249	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.611	288	349
WP_000723090.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	29.221	154	349
WP_000723090.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	27.059	255	349
WP_000723090.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	22.358	246	349
WP_000723090.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.596	267	349
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	96.599	294	294
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	32.609	184	294
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.842	190	294
WP_000878673.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	91.667	324	324
WP_000878673.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.620	242	324
WP_042752237.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	90.759	303	303
WP_240738499.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	88.298	282	282
WP_240738499.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	25.253	198	282
WP_240738497.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	92.744	441	464
