WP_000340715.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	61.538	78	106
WP_002082140.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	31.746	189	287
WP_002082140.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	29.714	175	287
WP_002082140.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	26.277	137	287
WP_000231291.1	lcl|NZ_JAFFPS010000007.1_cds_WP_269750416.1_2426	33.125	160	198
WP_000231291.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270327.1_2223	33.708	89	198
WP_000848239.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	33.333	246	251
WP_240738510.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270612.1_2010	34.766	256	257
WP_240738510.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270320.1_2216	28.718	195	257
WP_240738510.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268524.1_1373	30.769	117	257
WP_000661930.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	23.134	268	320
WP_000661930.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	22.751	189	320
WP_000661930.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	22.593	270	320
WP_000661930.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	22.593	270	320
WP_000661930.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	25.517	145	320
WP_000661930.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269790.1_744	23.958	96	320
WP_240738509.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	44.207	328	332
WP_240738509.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.402	311	332
WP_240738509.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	44.207	328	332
WP_240738509.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.402	311	332
WP_000859505.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	54.688	256	255
WP_000859505.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	33.333	204	255
WP_000859505.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	22.488	209	255
WP_000487322.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	42.500	360	363
WP_000487322.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.938	273	363
WP_000487322.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	26.149	348	363
WP_000487322.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	22.191	356	363
WP_000487322.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	32.432	111	363
WP_000487322.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	27.426	237	363
WP_000487322.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	30.534	131	363
WP_000487322.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	31.481	108	363
WP_000487322.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.571	126	363
WP_000601375.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	21.782	303	317
WP_000601375.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	22.857	280	317
WP_000601375.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	20.333	300	317
WP_000601375.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	22.568	257	317
WP_001068986.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	42.308	104	298
WP_001068986.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	39.474	114	298
WP_001068986.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	28.000	200	298
WP_001068986.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	29.808	104	298
WP_001068986.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	28.866	97	298
WP_001068986.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	29.412	119	298
WP_001068986.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	29.167	96	298
WP_001068986.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	23.711	97	298
WP_000549974.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	25.843	89	704
WP_000549974.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	25.843	89	704
WP_000549974.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	25.843	89	704
WP_000475904.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	73.547	344	344
WP_000475904.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	35.211	284	344
WP_000475904.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	27.612	268	344
WP_000475904.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	35.075	134	344
WP_000475904.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	27.074	229	344
WP_000475904.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	22.692	260	344
WP_000475904.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	29.310	116	344
WP_001024127.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	54.768	367	366
WP_001024127.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	54.768	367	366
WP_137171096.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	71.809	376	376
WP_137108275.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269275.1_4017	49.407	253	395
WP_137108275.1	lcl|NZ_JAFFPS010000007.1_cds_JWG41_RS01160_2406	52.564	156	395
WP_000289498.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269288.1_4018	63.095	420	421
WP_000289498.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271462.1_3775	43.448	145	421
WP_000939575.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269278.1_4021	29.540	413	447
WP_000939575.1	lcl|NZ_JAFFPS010000023.1_cds_WP_232373814.1_2104	30.612	98	447
WP_000050431.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269280.1_4023	43.657	268	313
WP_001084681.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	37.546	269	297
WP_000876106.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269284.1_4028	36.771	223	340
WP_000343398.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	68.421	133	139
WP_000575178.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	59.780	363	363
WP_000575178.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	29.014	355	363
WP_000575178.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	34.276	283	363
WP_000575178.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.923	364	363
WP_000575178.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	33.597	253	363
WP_000575178.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	24.363	353	363
WP_000575178.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.855	346	363
WP_000575178.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	22.024	336	363
WP_000560749.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	39.130	184	265
WP_000560749.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	34.286	175	265
WP_000560749.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	35.780	109	265
WP_000560749.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.769	104	265
WP_000560749.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	31.008	129	265
WP_000560749.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	29.348	92	265
WP_000282884.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	28.745	247	273
WP_000282884.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	29.224	219	273
WP_000282884.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268846.1_3117	33.600	125	273
WP_000282884.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	26.549	113	273
WP_000282884.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	31.579	95	273
WP_000282884.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	33.333	93	273
WP_000282884.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	29.348	92	273
WP_240738500.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	40.179	112	582
WP_240738500.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	31.061	132	582
WP_240738500.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	32.979	94	582
WP_240738500.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	35.514	107	582
WP_240738500.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	24.107	112	582
WP_240738500.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	40.179	112	582
WP_240738500.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	31.061	132	582
WP_240738500.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	32.979	94	582
WP_240738500.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	35.514	107	582
WP_240738500.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	24.107	112	582
WP_001159758.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	56.522	184	186
WP_000642160.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	37.908	306	306
WP_000723090.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	70.149	335	349
WP_000723090.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	31.065	338	349
WP_000723090.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.000	350	349
WP_000723090.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	28.632	234	349
WP_000723090.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.614	339	349
WP_000723090.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.850	334	349
WP_000723090.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	25.253	297	349
WP_000723090.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.425	348	349
WP_000723090.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	22.832	346	349
WP_000723090.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	30.986	142	349
WP_000723090.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	31.818	110	349
WP_000842260.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	74.227	291	294
WP_000842260.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	28.571	238	294
WP_000842260.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	26.667	210	294
WP_000878673.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	48.889	45	324
WP_240738497.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269262.1_2171	37.410	417	464
