WP_000340715.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	100.000	86	106
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	93.038	158	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	87.500	40	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	100.000	26	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	70.414	169	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	70.414	169	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	69.822	169	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	98.507	67	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	98.507	67	380
WP_240738570.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	98.438	64	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	82.759	145	380
WP_240738570.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	92.857	28	380
WP_240738570.1	lcl|NZ_AOWC01000132.1_cds_LEP2GSC093_RS1000000126580_3701	60.759	79	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_WP_332306369.1_247	96.552	29	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	78.571	28	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	64.516	31	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	67.340	297	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	67.003	297	380
WP_240738570.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS0104270_736	97.872	188	380
WP_240738570.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	96.629	178	380
WP_240738570.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	72.340	141	380
WP_240738570.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	96.875	160	380
WP_240738570.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	100.000	22	380
WP_240738570.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	47.273	55	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	93.038	158	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	87.500	40	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	100.000	26	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	70.414	169	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	70.414	169	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	69.822	169	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	98.507	67	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	98.507	67	380
WP_240738570.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	98.438	64	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	82.759	145	380
WP_240738570.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	92.857	28	380
WP_240738570.1	lcl|NZ_AOWC01000132.1_cds_LEP2GSC093_RS1000000126580_3701	60.759	79	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_WP_332306369.1_247	96.552	29	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	78.571	28	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	64.516	31	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	67.340	297	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	67.003	297	380
WP_240738570.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS0104270_736	97.872	188	380
WP_240738570.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	96.629	178	380
WP_240738570.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	72.340	141	380
WP_240738570.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	96.875	160	380
WP_240738570.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	100.000	22	380
WP_240738570.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	47.273	55	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	93.038	158	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	87.500	40	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	100.000	26	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	70.414	169	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	70.414	169	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	69.822	169	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	98.507	67	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	98.507	67	380
WP_240738570.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	98.438	64	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	82.759	145	380
WP_240738570.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	92.857	28	380
WP_240738570.1	lcl|NZ_AOWC01000132.1_cds_LEP2GSC093_RS1000000126580_3701	60.759	79	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_WP_332306369.1_247	96.552	29	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	78.571	28	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	64.516	31	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	67.340	297	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	67.003	297	380
WP_240738570.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS0104270_736	97.872	188	380
WP_240738570.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	96.629	178	380
WP_240738570.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	72.340	141	380
WP_240738570.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	96.875	160	380
WP_240738570.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	100.000	22	380
WP_240738570.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	47.273	55	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	93.038	158	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	87.500	40	380
WP_240738570.1	lcl|NZ_AOWC01000114.1_cds_LEP2GSC093_RS1000000125520_2938	100.000	26	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	70.414	169	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	70.414	169	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	69.822	169	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	76.667	60	380
WP_240738570.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	66.667	21	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	98.507	67	380
WP_240738570.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS1000000125540_3040	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	98.507	67	380
WP_240738570.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125815_2082	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	94.444	90	380
WP_240738570.1	lcl|NZ_AOWC01000102.1_cds_LEP2GSC093_RS1000000125475_2191	98.438	64	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	60.432	139	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	70.000	90	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	70.536	112	380
WP_240738570.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	63.636	66	380
WP_240738570.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	82.759	145	380
WP_240738570.1	lcl|NZ_AOWC01000035.1_cds_LEP2GSC093_RS1000000125660_586	92.857	28	380
WP_240738570.1	lcl|NZ_AOWC01000132.1_cds_LEP2GSC093_RS1000000126580_3701	60.759	79	380
WP_240738570.1	lcl|NZ_AOWC01000018.1_cds_WP_332306369.1_247	96.552	29	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	78.571	28	380
WP_240738570.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS1000000125670_742	64.516	31	380
WP_241468520.1	lcl|NZ_AOWC01000082.1_cds_WP_017857093.1_1577	74.359	39	67
WP_241468520.1	lcl|NZ_AOWC01000082.1_cds_WP_017857093.1_1577	66.667	33	67
WP_241468520.1	lcl|NZ_AOWC01000022.1_cds_WP_025181362.1_310	45.000	60	67
WP_241468520.1	lcl|NZ_AOWC01000022.1_cds_WP_025181362.1_310	48.000	50	67
WP_241468520.1	lcl|NZ_AOWC01000022.1_cds_WP_025181362.1_310	37.931	87	67
