WP_000340715.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	98.837	86	106
WP_240738570.1	lcl|NZ_JQRE01000365.1_cds_WP_155717802.1_3202	66.667	45	380
WP_240738570.1	lcl|NZ_JQRE01000270.1_cds_JG21_RS20600_2704	72.727	33	380
WP_240738570.1	lcl|NZ_JQRE01000075.1_cds_WP_332306270.1_1004	64.516	31	380
WP_240738570.1	lcl|NZ_JQRE01000512.1_cds_WP_016559783.1_3669	37.132	272	380
WP_240738570.1	lcl|NZ_JQRE01000453.1_cds_JG21_RS18205_3542	72.642	106	380
WP_240738570.1	lcl|NZ_JQRE01000023.1_cds_JG21_RS01825_349	78.261	69	380
WP_240738570.1	lcl|NZ_JQRE01000482.1_cds_JG21_RS18560_3610	71.014	69	380
WP_240738570.1	lcl|NZ_JQRE01000391.1_cds_WP_155717805.1_3305	69.492	59	380
WP_240738570.1	lcl|NZ_JQRE01000480.1_cds_JG21_RS21265_3606	76.087	46	380
WP_240738570.1	lcl|NZ_JQRE01000040.1_cds_JG21_RS02905_558	88.235	34	380
WP_240738570.1	lcl|NZ_JQRE01000365.1_cds_WP_155717802.1_3202	66.667	45	380
WP_240738570.1	lcl|NZ_JQRE01000270.1_cds_JG21_RS20600_2704	72.727	33	380
WP_240738570.1	lcl|NZ_JQRE01000075.1_cds_WP_332306270.1_1004	64.516	31	380
WP_241468520.1	lcl|NZ_JQRE01000244.1_cds_JG21_RS22885_2555	65.714	35	67
WP_241468520.1	lcl|NZ_JQRE01000384.1_cds_JG21_RS22325_3263	46.429	56	67
WP_241468520.1	lcl|NZ_JQRE01000384.1_cds_JG21_RS22325_3263	55.814	43	67
WP_240738519.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.758	330	753
WP_240738519.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.364	253	753
WP_240738519.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.758	330	753
WP_240738519.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.364	253	753
WP_240738519.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.758	330	753
WP_240738519.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.364	253	753
WP_240738519.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.758	330	753
WP_240738519.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.364	253	753
WP_000346038.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	27.366	391	394
WP_000346038.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	28.732	355	394
WP_000346038.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	27.654	405	394
WP_000346038.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	29.787	282	394
WP_000346038.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	27.481	262	394
WP_000346038.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	27.509	269	394
WP_001046757.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	29.070	86	209
WP_000202827.1	lcl|NZ_JQRE01000226.1_cds_WP_004421995.1_2440	25.116	215	355
WP_002082140.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	28.846	208	287
WP_002082140.1	lcl|NZ_JQRE01000153.1_cds_WP_004426483.1_1752	25.749	167	287
WP_002082140.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	27.419	186	287
WP_002082140.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	27.830	212	287
WP_002082140.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	26.036	169	287
WP_000231291.1	lcl|NZ_JQRE01000057.1_cds_WP_235595536.1_785	50.847	59	198
WP_000231291.1	lcl|NZ_JQRE01000167.1_cds_WP_061245144.1_1909	43.860	57	198
WP_000231291.1	lcl|NZ_JQRE01000181.1_cds_WP_004427842.1_2020	33.333	51	198
WP_001012068.1	lcl|NZ_JQRE01000031.1_cds_WP_004421329.1_428	34.322	236	251
WP_000848239.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	37.097	248	251
WP_000848239.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	35.178	253	251
WP_000848239.1	lcl|NZ_JQRE01000057.1_cds_WP_004434756.1_791	33.582	134	251
WP_240738510.1	lcl|NZ_JQRE01000019.1_cds_WP_004435892.1_301	31.873	251	257
WP_240738510.1	lcl|NZ_JQRE01000106.1_cds_WP_004420082.1_1339	30.317	221	257
WP_240738510.1	lcl|NZ_JQRE01000057.1_cds_WP_004434437.1_798	25.000	216	257
WP_240738510.1	lcl|NZ_JQRE01000180.1_cds_WP_061245191.1_1978	32.812	128	257
WP_000661930.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	21.993	291	320
WP_000661930.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	21.371	248	320
WP_000661930.1	lcl|NZ_JQRE01000153.1_cds_WP_004426483.1_1752	31.858	113	320
WP_000661930.1	lcl|NZ_JQRE01000031.1_cds_WP_004421370.1_440	27.368	95	320
WP_000661930.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	21.579	190	320
WP_000661930.1	lcl|NZ_JQRE01000431.1_cds_WP_004426058.1_3473	27.368	95	320
WP_240738509.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	28.571	315	332
WP_240738509.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	28.571	315	332
WP_000859505.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	54.651	258	255
WP_000859505.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	27.885	208	255
WP_000859505.1	lcl|NZ_JQRE01000260.1_cds_WP_002146975.1_2627	27.094	203	255
WP_000487322.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	41.944	360	363
WP_000487322.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	28.955	335	363
WP_000487322.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	22.714	339	363
WP_000487322.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	26.457	223	363
WP_000487322.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	30.631	111	363
WP_000487322.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	27.077	325	363
WP_000487322.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	24.908	273	363
WP_000487322.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	25.967	181	363
WP_000601375.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	25.667	300	317
WP_000601375.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.758	264	317
WP_000601375.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	23.333	270	317
WP_000601375.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	25.600	250	317
WP_000601375.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	24.125	257	317
WP_000601375.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	25.725	276	317
WP_001068986.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	29.279	222	298
WP_001068986.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	31.034	232	298
WP_001068986.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	34.146	123	298
WP_001068986.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	31.356	118	298
WP_001068986.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	28.723	94	298
WP_001068986.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	30.841	107	298
WP_000007536.1	lcl|NZ_JQRE01000267.1_cds_WP_061245602.1_2678	27.919	197	287
WP_240738501.1	lcl|NZ_JQRE01000010.1_cds_WP_061244156.1_106	80.000	405	429
WP_000475904.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	95.349	344	344
WP_000475904.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	36.296	270	344
WP_000475904.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	27.737	274	344
WP_000475904.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.273	275	344
WP_000475904.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	25.725	276	344
WP_000475904.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	22.053	263	344
WP_001024127.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	90.164	366	366
WP_001024127.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	90.164	366	366
WP_137171096.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	95.479	376	376
WP_137108275.1	lcl|NZ_JQRE01000010.1_cds_WP_061244155.1_101	93.671	395	395
WP_000289498.1	lcl|NZ_JQRE01000010.1_cds_WP_061244154.1_100	96.912	421	421
WP_000289498.1	lcl|NZ_JQRE01000123.1_cds_WP_004422046.1_1498	43.590	156	421
WP_000289498.1	lcl|NZ_JQRE01000266.1_cds_JG21_RS13830_2669	31.915	141	421
WP_000103593.1	lcl|NZ_JQRE01000010.1_cds_WP_061244153.1_99	88.889	414	414
WP_000939575.1	lcl|NZ_JQRE01000052.1_cds_WP_061244393.1_714	94.843	446	447
WP_000050431.1	lcl|NZ_JQRE01000052.1_cds_WP_061244395.1_715	92.459	305	313
WP_001084681.1	lcl|NZ_JQRE01000052.1_cds_WP_061233018.1_716	84.746	295	297
WP_000876106.1	lcl|NZ_JQRE01000052.1_cds_WP_061244397.1_717	88.529	340	340
WP_000343398.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	89.781	137	139
WP_000575178.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	92.011	363	363
WP_000575178.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	30.726	358	363
WP_000575178.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	24.282	383	363
WP_000575178.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	30.795	302	363
WP_000575178.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	25.356	351	363
WP_000560749.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	90.566	265	265
WP_000560749.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	27.734	256	265
WP_000560749.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	21.693	189	265
WP_000560749.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	31.818	110	265
WP_000282884.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	88.645	273	273
WP_000282884.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	33.161	193	273
WP_000282884.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	32.203	118	273
WP_000282884.1	lcl|NZ_JQRE01000484.1_cds_WP_004426312.1_3616	25.137	183	273
WP_000282884.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	30.000	90	273
WP_240738500.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	86.254	582	582
WP_240738500.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	26.389	216	582
WP_240738500.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	31.148	244	582
WP_240738500.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	25.592	211	582
WP_240738500.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	40.351	57	582
WP_240738500.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	29.167	96	582
WP_240738500.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	86.254	582	582
WP_240738500.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	26.389	216	582
WP_240738500.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	31.148	244	582
WP_240738500.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	25.592	211	582
WP_240738500.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	40.351	57	582
WP_240738500.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	29.167	96	582
WP_001159758.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	93.548	186	186
WP_000642160.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	88.562	306	306
WP_000642160.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	26.936	297	306
WP_000642160.1	lcl|NZ_JQRE01000057.1_cds_WP_232417457.1_797	28.767	146	306
WP_000723090.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	93.452	336	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.448	335	349
WP_000723090.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	27.273	330	349
WP_000723090.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	25.672	335	349
WP_000723090.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	26.946	334	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.326	344	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	24.096	332	349
WP_000723090.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	24.107	336	349
WP_000723090.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	27.309	249	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	22.917	288	349
WP_000723090.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	28.571	154	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	22.632	190	349
WP_000723090.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	21.574	343	349
WP_000723090.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	23.121	346	349
WP_000842260.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	95.238	294	294
WP_000842260.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.842	190	294
WP_000878673.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	90.123	324	324
WP_000878673.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	23.431	239	324
WP_042752237.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	89.109	303	303
WP_240738499.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	89.362	282	282
WP_240738499.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	23.009	226	282
WP_240738497.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	93.319	464	464
