WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_240738510.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004461750.1_3534	29.148	223	257
WP_240738510.1	lcl|NZ_JAUOTE010000025.1_cds_WP_004477131.1_727	31.783	129	257
WP_000661930.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	82.812	320	320
WP_000661930.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	22.297	296	320
WP_000661930.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	24.046	262	320
WP_000661930.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	28.866	97	320
WP_240738509.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	81.627	332	332
WP_240738509.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	28.041	296	332
WP_240738509.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	81.627	332	332
WP_240738509.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	28.041	296	332
WP_000045934.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787959.1_376	58.466	626	630
WP_000859505.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.707	232	255
WP_000859505.1	lcl|NZ_JAUOTE010000015.1_cds_WP_016754360.1_1564	25.366	205	255
WP_000487322.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	26.506	332	363
WP_000487322.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	28.448	348	363
WP_000487322.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	23.188	345	363
WP_000487322.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	26.718	262	363
WP_000487322.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	30.631	111	363
WP_000487322.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	23.151	311	363
WP_000487322.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.009	223	363
WP_000487322.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008395681.1_3704	24.309	181	363
WP_000487322.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	29.365	126	363
WP_000601375.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	27.899	276	317
WP_000601375.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	27.358	212	317
WP_000601375.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	18.621	290	317
WP_000601375.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	20.438	274	317
WP_000601375.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	23.438	256	317
WP_000601375.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	24.254	268	317
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.800	250	298
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	29.167	288	298
WP_001068986.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	31.532	222	298
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	34.146	123	298
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	30.435	92	298
WP_001068986.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	28.926	121	298
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	28.926	121	298
WP_000007536.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004475413.1_676	29.000	200	287
WP_000475904.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	66.562	317	344
WP_000475904.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	36.667	270	344
WP_000475904.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	29.469	207	344
WP_000475904.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	29.876	241	344
WP_000475904.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	22.685	216	344
WP_000475904.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	21.834	229	344
WP_001024127.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.174	149	366
WP_001024127.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	28.395	162	366
WP_001024127.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.174	149	366
WP_001024127.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	28.395	162	366
WP_137171096.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	57.487	374	376
WP_137108275.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	60.714	392	395
WP_000289498.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	72.447	421	421
WP_000289498.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	43.590	156	421
WP_000289498.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	32.727	165	421
WP_000939575.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	88.367	447	447
WP_000050431.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	80.731	301	313
WP_001084681.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	70.370	297	297
WP_000876106.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	80.240	334	340
WP_000343398.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	86.957	138	139
WP_000575178.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	88.705	363	363
WP_000575178.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	28.689	366	363
WP_000575178.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.310	348	363
WP_000575178.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	35.135	259	363
WP_000575178.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	25.479	365	363
WP_000575178.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	30.035	283	363
WP_000560749.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	39.035	228	265
WP_000560749.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	28.889	225	265
WP_000560749.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.677	124	265
WP_000560749.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	33.333	114	265
WP_000560749.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	23.316	193	265
WP_000282884.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	68.266	271	273
WP_000282884.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	31.364	220	273
WP_000282884.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	35.106	188	273
WP_000282884.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	29.787	235	273
WP_000282884.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	25.806	217	273
WP_000282884.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	24.380	242	273
WP_000282884.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	23.438	256	273
WP_000282884.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	32.222	90	273
WP_240738500.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.479	584	582
WP_240738500.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.092	271	582
WP_240738500.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_240738500.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_240738500.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.479	584	582
WP_240738500.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.092	271	582
WP_240738500.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_240738500.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_001159758.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	86.559	186	186
WP_000642160.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	87.500	304	306
WP_000642160.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	30.476	105	306
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	90.774	336	349
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.145	345	349
WP_000723090.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.052	329	349
WP_000723090.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.857	350	349
WP_000723090.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.672	335	349
WP_000723090.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.647	334	349
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.234	321	349
WP_000723090.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	23.599	339	349
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.368	291	349
WP_000723090.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	29.655	145	349
WP_000723090.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.681	257	349
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.363	201	349
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	91.497	294	294
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.984	246	294
WP_000878673.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	81.790	324	324
WP_000878673.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.194	248	324
WP_042752237.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	78.667	300	303
WP_240738499.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	76.596	282	282
WP_240738499.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	22.772	202	282
WP_240738497.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	83.621	464	464
