WP_000340715.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	100.000	86	106
WP_240738570.1	lcl|NZ_AOVJ01000049.1_cds_LEP2GSC145_RS0104935_871	98.039	153	380
WP_240738570.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS0103380_600	98.039	153	380
WP_240738570.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	85.976	164	380
WP_240738570.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	97.297	37	380
WP_240738570.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	92.568	148	380
WP_240738570.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	87.500	40	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	69.822	169	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	69.822	169	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	98.630	73	380
WP_240738570.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	98.387	62	380
WP_240738570.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	96.774	62	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000071.1_cds_LEP2GSC145_RS1000000126460_1379	60.759	79	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126365_441	97.297	37	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126775_440	100.000	33	380
WP_240738570.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	78.571	28	380
WP_240738570.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	64.516	31	380
WP_240738570.1	lcl|NZ_AOVJ01000008.1_cds_LEP2GSC145_RS1000000125680_131	89.922	258	380
WP_240738570.1	lcl|NZ_AOVJ01000008.1_cds_LEP2GSC145_RS1000000125680_131	92.857	28	380
WP_240738570.1	lcl|NZ_AOVJ01000082.1_cds_LEP2GSC145_RS0109780_1721	98.693	153	380
WP_240738570.1	lcl|NZ_AOVJ01000049.1_cds_LEP2GSC145_RS0104935_871	98.039	153	380
WP_240738570.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS0103380_600	98.039	153	380
WP_240738570.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	85.976	164	380
WP_240738570.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	97.297	37	380
WP_240738570.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	92.568	148	380
WP_240738570.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	87.500	40	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	69.822	169	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	69.822	169	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	98.630	73	380
WP_240738570.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	98.387	62	380
WP_240738570.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	96.774	62	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000071.1_cds_LEP2GSC145_RS1000000126460_1379	60.759	79	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126365_441	97.297	37	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126775_440	100.000	33	380
WP_240738570.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	78.571	28	380
WP_240738570.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	64.516	31	380
WP_240738570.1	lcl|NZ_AOVJ01000008.1_cds_LEP2GSC145_RS1000000125680_131	89.922	258	380
WP_240738570.1	lcl|NZ_AOVJ01000008.1_cds_LEP2GSC145_RS1000000125680_131	92.857	28	380
WP_240738570.1	lcl|NZ_AOVJ01000082.1_cds_LEP2GSC145_RS0109780_1721	98.693	153	380
WP_240738570.1	lcl|NZ_AOVJ01000049.1_cds_LEP2GSC145_RS0104935_871	98.039	153	380
WP_240738570.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS0103380_600	98.039	153	380
WP_240738570.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	85.976	164	380
WP_240738570.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	97.297	37	380
WP_240738570.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	92.568	148	380
WP_240738570.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	87.500	40	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	69.822	169	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	69.822	169	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	98.630	73	380
WP_240738570.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	98.387	62	380
WP_240738570.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	96.774	62	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000071.1_cds_LEP2GSC145_RS1000000126460_1379	60.759	79	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126365_441	97.297	37	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126775_440	100.000	33	380
WP_240738570.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	78.571	28	380
WP_240738570.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	64.516	31	380
WP_240738570.1	lcl|NZ_AOVJ01000008.1_cds_LEP2GSC145_RS1000000125680_131	89.922	258	380
WP_240738570.1	lcl|NZ_AOVJ01000008.1_cds_LEP2GSC145_RS1000000125680_131	92.857	28	380
WP_240738570.1	lcl|NZ_AOVJ01000082.1_cds_LEP2GSC145_RS0109780_1721	98.693	153	380
WP_240738570.1	lcl|NZ_AOVJ01000049.1_cds_LEP2GSC145_RS0104935_871	98.039	153	380
WP_240738570.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS0103380_600	98.039	153	380
WP_240738570.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	85.976	164	380
WP_240738570.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	97.297	37	380
WP_240738570.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	92.568	148	380
WP_240738570.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	87.500	40	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	70.414	169	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	69.822	169	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	69.822	169	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	76.667	60	380
WP_240738570.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	66.667	21	380
WP_240738570.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	98.630	73	380
WP_240738570.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	98.387	62	380
WP_240738570.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	94.444	90	380
WP_240738570.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	96.774	62	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	70.536	112	380
