WP_000340715.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	94.186	86	106
WP_240738519.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	34.024	338	753
WP_240738519.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	37.549	253	753
WP_240738519.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	26.744	344	753
WP_000346038.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	28.090	356	394
WP_000346038.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	27.877	391	394
WP_000346038.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	29.577	355	394
WP_000346038.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	27.926	376	394
WP_000346038.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	24.665	373	394
WP_000346038.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	28.689	244	394
WP_000346038.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	27.138	269	394
WP_001046757.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	34.091	88	209
WP_000202827.1	lcl|NZ_AKWL02000027.1_cds_WP_004754334.1_2316	25.116	215	355
WP_002082140.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	27.660	235	287
WP_002082140.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	29.078	141	287
WP_002082140.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	28.877	187	287
WP_002082140.1	lcl|NZ_AKWL02000011.1_cds_WP_004753442.1_3521	25.749	167	287
WP_002082140.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	23.148	216	287
WP_000231291.1	lcl|NZ_AKWL02000022.1_cds_WP_004754982.1_2592	40.000	190	198
WP_000231291.1	lcl|NZ_AKWL02000051.1_cds_WP_004756700.1_216	33.333	51	198
WP_001012068.1	lcl|NZ_AKWL02000022.1_cds_WP_004755081.1_2594	35.169	236	251
WP_000848239.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	36.290	248	251
WP_000848239.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	34.783	230	251
WP_000848239.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	33.083	133	251
WP_240738510.1	lcl|NZ_AKWL02000012.1_cds_WP_004755310.1_3276	31.076	251	257
WP_240738510.1	lcl|NZ_AKWL02000051.1_cds_WP_004754316.1_190	29.596	223	257
WP_240738510.1	lcl|NZ_AKWL02000039.1_cds_WP_004752499.1_1665	32.812	128	257
WP_000661930.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	21.959	296	320
WP_000661930.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	27.007	137	320
WP_000661930.1	lcl|NZ_AKWL02000011.1_cds_WP_004753442.1_3521	30.973	113	320
WP_000661930.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	21.600	250	320
WP_000661930.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	27.835	97	320
WP_000661930.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	21.579	190	320
WP_000661930.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	22.959	196	320
WP_240738509.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	28.571	315	332
WP_240738509.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	24.046	262	332
WP_240738509.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	28.571	315	332
WP_240738509.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	24.046	262	332
WP_000859505.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.562	256	255
WP_000859505.1	lcl|NZ_AKWL02000016.1_cds_WP_004758210.1_3058	35.593	59	255
WP_000487322.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	29.305	331	363
WP_000487322.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	23.392	342	363
WP_000487322.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	26.718	262	363
WP_000487322.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	30.631	111	363
WP_000487322.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	26.994	326	363
WP_000487322.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	25.275	273	363
WP_000487322.1	lcl|NZ_AKWL02000048.1_cds_WP_004768293.1_636	26.519	181	363
WP_000487322.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.545	275	363
WP_000601375.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	25.000	300	317
WP_000601375.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	26.978	278	317
WP_000601375.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	25.292	257	317
WP_000601375.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	25.806	248	317
WP_000601375.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	24.503	151	317
WP_000601375.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.740	273	317
WP_000601375.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	22.884	319	317
WP_001068986.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	30.736	231	298
WP_001068986.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	27.854	219	298
WP_001068986.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	34.959	123	298
WP_001068986.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	33.051	118	298
WP_001068986.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	30.841	107	298
WP_001068986.1	lcl|NZ_AKWL02000041.1_cds_WP_004752339.1_1067	35.227	88	298
WP_000007536.1	lcl|NZ_AKWL02000041.1_cds_WP_004769110.1_1547	27.919	197	287
WP_000549974.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	27.465	142	704
WP_000549974.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	27.465	142	704
WP_000549974.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	27.465	142	704
WP_000668353.1	lcl|NZ_AKWL02000022.1_cds_WP_004777164.1_2583	66.766	674	670
WP_240738501.1	lcl|NZ_AKWL02000022.1_cds_WP_004758408.1_2582	87.792	385	429
WP_000475904.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	95.349	344	344
WP_000475904.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	35.821	268	344
WP_000475904.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	27.372	274	344
WP_000475904.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	27.917	240	344
WP_000475904.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	21.839	261	344
WP_001024127.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	90.710	366	366
WP_001024127.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	29.221	154	366
WP_001024127.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	90.710	366	366
WP_001024127.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	29.221	154	366
WP_137171096.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	96.277	376	376
WP_137108275.1	lcl|NZ_AKWL02000022.1_cds_WP_004755007.1_2577	93.671	395	395
WP_000289498.1	lcl|NZ_AKWL02000022.1_cds_WP_004754974.1_2576	95.724	421	421
WP_000289498.1	lcl|NZ_AKWL02000021.1_cds_WP_004752430.1_2802	42.949	156	421
WP_000289498.1	lcl|NZ_AKWL02000012.1_cds_WP_004754881.1_3407	35.000	140	421
WP_000103593.1	lcl|NZ_AKWL02000022.1_cds_WP_004777099.1_2575	88.647	414	414
WP_000939575.1	lcl|NZ_AKWL02000022.1_cds_WP_004777120.1_2574	94.631	447	447
WP_000050431.1	lcl|NZ_AKWL02000022.1_cds_WP_004754854.1_2573	92.949	312	313
WP_001084681.1	lcl|NZ_AKWL02000022.1_cds_WP_004753496.1_2572	86.441	295	297
WP_000876106.1	lcl|NZ_AKWL02000022.1_cds_WP_004763622.1_2571	89.086	339	340
WP_000343398.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	92.029	138	139
WP_000575178.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	92.837	363	363
WP_000575178.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	36.043	369	363
WP_000575178.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	34.262	359	363
WP_000575178.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	30.571	350	363
WP_000575178.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	25.587	383	363
WP_000575178.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	24.586	362	363
WP_000560749.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	90.189	265	265
WP_000560749.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	29.856	278	265
WP_000560749.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	31.068	103	265
WP_000560749.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	21.693	189	265
WP_000282884.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	88.645	273	273
WP_000282884.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	31.937	191	273
WP_000282884.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	27.803	223	273
WP_000282884.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	32.075	106	273
WP_000282884.1	lcl|NZ_AKWL02000042.1_cds_WP_004754319.1_986	25.137	183	273
WP_000282884.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	28.889	90	273
WP_240738500.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	84.948	578	582
WP_240738500.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	26.512	215	582
WP_240738500.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.952	252	582
WP_240738500.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	25.389	193	582
WP_240738500.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	84.948	578	582
WP_240738500.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	26.512	215	582
WP_240738500.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.952	252	582
WP_240738500.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	25.389	193	582
WP_001159758.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	93.048	187	186
WP_000642160.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	88.235	306	306
WP_000642160.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	28.716	296	306
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	94.048	336	349
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	30.448	335	349
WP_000723090.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.914	326	349
WP_000723090.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.567	335	349
WP_000723090.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	26.647	334	349
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	24.925	333	349
WP_000723090.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	23.442	337	349
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	27.711	249	349
WP_000723090.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	22.917	288	349
WP_000723090.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	29.221	154	349
WP_000723090.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	28.922	204	349
WP_000723090.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	22.358	246	349
WP_000842260.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	96.259	294	294
WP_000842260.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.842	190	294
WP_000878673.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	91.049	324	324
WP_000878673.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	23.967	242	324
WP_042752237.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	90.429	303	303
WP_240738499.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	87.943	282	282
WP_240738499.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	23.913	184	282
WP_240738497.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	92.971	441	464
