WP_000340715.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	100.000	86	106
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000073.1_cds_LEP2GSC160_RS1000000126530_1135	60.759	79	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_WP_324287522.1_349	96.774	31	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	78.571	28	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	64.516	31	380
WP_240738570.1	lcl|NZ_AOVB01000044.1_cds_LEP2GSC160_RS1000000125775_434	68.182	22	380
WP_240738570.1	lcl|NZ_AOVB01000104.1_cds_LEP2GSC160_RS01000000122445_1903	98.734	158	380
WP_240738570.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS0102305_396	98.101	158	380
WP_240738570.1	lcl|NZ_AOVB01000009.1_cds_LEP2GSC160_RS0100200_39	97.468	158	380
WP_240738570.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	85.870	184	380
WP_240738570.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	87.500	40	380
WP_240738570.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	92.857	28	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000073.1_cds_LEP2GSC160_RS1000000126530_1135	60.759	79	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_WP_324287522.1_349	96.774	31	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	78.571	28	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	64.516	31	380
WP_240738570.1	lcl|NZ_AOVB01000044.1_cds_LEP2GSC160_RS1000000125775_434	68.182	22	380
WP_240738570.1	lcl|NZ_AOVB01000104.1_cds_LEP2GSC160_RS01000000122445_1903	98.734	158	380
WP_240738570.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS0102305_396	98.101	158	380
WP_240738570.1	lcl|NZ_AOVB01000009.1_cds_LEP2GSC160_RS0100200_39	97.468	158	380
WP_240738570.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	85.870	184	380
WP_240738570.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	87.500	40	380
WP_240738570.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	92.857	28	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000073.1_cds_LEP2GSC160_RS1000000126530_1135	60.759	79	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_WP_324287522.1_349	96.774	31	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	78.571	28	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	64.516	31	380
WP_240738570.1	lcl|NZ_AOVB01000044.1_cds_LEP2GSC160_RS1000000125775_434	68.182	22	380
WP_240738570.1	lcl|NZ_AOVB01000104.1_cds_LEP2GSC160_RS01000000122445_1903	98.734	158	380
WP_240738570.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS0102305_396	98.101	158	380
WP_240738570.1	lcl|NZ_AOVB01000009.1_cds_LEP2GSC160_RS0100200_39	97.468	158	380
WP_240738570.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	85.870	184	380
WP_240738570.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	87.500	40	380
WP_240738570.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS1000000125680_3259	92.857	28	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	70.414	169	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	76.667	60	380
WP_240738570.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	66.667	21	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	60.432	139	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	70.000	90	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	70.536	112	380
WP_240738570.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	63.636	66	380
WP_240738570.1	lcl|NZ_AOVB01000073.1_cds_LEP2GSC160_RS1000000126530_1135	60.759	79	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_WP_324287522.1_349	96.774	31	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	78.571	28	380
WP_240738570.1	lcl|NZ_AOVB01000033.1_cds_LEP2GSC160_RS1000000125760_343	64.516	31	380
WP_240738570.1	lcl|NZ_AOVB01000044.1_cds_LEP2GSC160_RS1000000125775_434	68.182	22	380
WP_241468520.1	lcl|NZ_AOVB01000088.1_cds_WP_017854859.1_1438	45.000	60	67
WP_241468520.1	lcl|NZ_AOVB01000088.1_cds_WP_017854859.1_1438	63.636	33	67
WP_241468520.1	lcl|NZ_AOVB01000088.1_cds_WP_017854859.1_1438	48.000	50	67
WP_241468520.1	lcl|NZ_AOVB01000088.1_cds_WP_017854859.1_1438	37.931	87	67
WP_000847003.1	lcl|NZ_AOVB01000133.1_cds_WP_000847001.1_3148	99.738	382	382
WP_240738519.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	99.336	753	753
WP_240738519.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.576	330	753
WP_240738519.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_240738519.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	99.336	753	753
WP_240738519.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.576	330	753
WP_240738519.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_240738519.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	99.336	753	753
WP_240738519.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.576	330	753
WP_240738519.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_240738519.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	99.336	753	753
WP_240738519.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	37.576	330	753
WP_240738519.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.615	325	753
WP_000346038.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	99.492	394	394
WP_000346038.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	28.090	356	394
WP_000346038.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	28.133	391	394
WP_000346038.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	29.859	355	394
WP_000346038.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	24.397	373	394
WP_000346038.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	30.000	250	394
WP_000346038.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	28.197	305	394
WP_000346038.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	27.099	262	394
WP_000346038.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	26.394	269	394
WP_000346038.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	32.530	83	394
WP_001046757.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	100.000	209	209
WP_001046757.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	35.909	220	209
WP_001046757.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	29.070	86	209
WP_000202827.1	lcl|NZ_AOVB01000133.1_cds_WP_000202830.1_3152	99.718	355	355
WP_000202827.1	lcl|NZ_AOVB01000056.1_cds_WP_001122022.1_686	25.701	214	355
WP_000432947.1	lcl|NZ_AOVB01000133.1_cds_WP_000432947.1_3153	100.000	325	325
WP_002082140.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	100.000	287	287
WP_002082140.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	30.496	141	287
WP_002082140.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	29.787	188	287
WP_002082140.1	lcl|NZ_AOVB01000123.1_cds_WP_000283287.1_2574	25.749	167	287
WP_002082140.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	24.091	220	287
WP_000547424.1	lcl|NZ_AOVB01000133.1_cds_WP_000547427.1_3157	89.862	217	219
WP_000231291.1	lcl|NZ_AOVB01000135.1_cds_WP_001181527.1_3329	39.706	68	198
WP_000231291.1	lcl|NZ_AOVB01000139.1_cds_WP_000462634.1_3610	35.294	51	198
WP_001012068.1	lcl|NZ_AOVB01000133.1_cds_WP_001012068.1_3159	100.000	251	251
WP_000848239.1	lcl|NZ_AOVB01000133.1_cds_WP_000848239.1_3160	100.000	251	251
WP_000848239.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	36.290	248	251
WP_000734409.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	100.000	342	342
WP_000734409.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	100.000	342	342
WP_240738510.1	lcl|NZ_AOVB01000133.1_cds_WP_001022640.1_3162	98.444	257	257
WP_240738510.1	lcl|NZ_AOVB01000031.1_cds_WP_000050899.1_281	30.677	251	257
WP_240738510.1	lcl|NZ_AOVB01000139.1_cds_WP_000400940.1_3584	31.492	181	257
WP_240738510.1	lcl|NZ_AOVB01000114.1_cds_WP_001084700.1_2241	33.621	116	257
WP_000661930.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	99.688	320	320
WP_000661930.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	21.649	291	320
WP_000661930.1	lcl|NZ_AOVB01000133.1_cds_WP_001206409.1_3138	32.075	106	320
WP_000661930.1	lcl|NZ_AOVB01000123.1_cds_WP_000283287.1_2574	34.021	97	320
WP_000661930.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	22.222	252	320
WP_000661930.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	24.627	134	320
WP_000661930.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	21.990	191	320
WP_240738509.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	99.699	332	332
WP_240738509.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	28.378	296	332
WP_240738509.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	99.699	332	332
WP_240738509.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	28.378	296	332
WP_000045934.1	lcl|NZ_AOVB01000133.1_cds_WP_000045934.1_3165	99.841	630	630
WP_000859505.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	100.000	255	255
WP_000859505.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	27.586	232	255
WP_000859505.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	26.693	251	255
WP_000859505.1	lcl|NZ_AOVB01000091.1_cds_WP_000805357.1_1540	35.593	59	255
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	100.000	363	363
WP_000487322.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	29.032	341	363
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	26.549	339	363
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	23.099	342	363
WP_000487322.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	30.631	111	363
WP_000487322.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	27.979	193	363
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	26.994	326	363
WP_000487322.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	28.244	131	363
WP_001045300.1	lcl|NZ_AOVB01000133.1_cds_WP_001045300.1_3168	100.000	150	150
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	99.685	317	317
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	24.080	299	317
WP_000601375.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	28.000	275	317
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	21.843	293	317
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	23.596	267	317
WP_000601375.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	25.403	248	317
WP_000601375.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	26.545	275	317
WP_001068986.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	100.000	298	298
WP_001068986.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.381	252	298
WP_001068986.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	30.043	233	298
WP_001068986.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	37.398	123	298
WP_001068986.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	30.000	110	298
WP_001068986.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	29.907	107	298
WP_001068986.1	lcl|NZ_AOVB01000138.1_cds_WP_001129903.1_3501	35.227	88	298
WP_000218149.1	lcl|NZ_AOVB01000133.1_cds_WP_000218148.1_3171	98.529	136	136
WP_000218149.1	lcl|NZ_AOVB01000133.1_cds_WP_000218148.1_3171	98.529	136	136
WP_000007536.1	lcl|NZ_AOVB01000133.1_cds_WP_000007538.1_3172	99.652	287	287
WP_000007536.1	lcl|NZ_AOVB01000118.1_cds_WP_001244016.1_2385	29.949	197	287
WP_000549974.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	99.858	704	704
WP_000549974.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	32.530	83	704
WP_000549974.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	99.858	704	704
WP_000549974.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	32.530	83	704
WP_000549974.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	99.858	704	704
WP_000549974.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	32.530	83	704
WP_000668353.1	lcl|NZ_AOVB01000133.1_cds_WP_000668361.1_3174	99.552	670	670
WP_240738501.1	lcl|NZ_AOVB01000133.1_cds_WP_000583389.1_3175	99.504	403	429
WP_000475904.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	100.000	344	344
WP_000475904.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	35.448	268	344
WP_000475904.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	27.007	274	344
WP_000475904.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	34.677	124	344
WP_000475904.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	26.908	249	344
WP_000475904.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	22.989	261	344
WP_000475904.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	28.244	131	344
WP_001024127.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	99.727	366	366
WP_001024127.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	99.727	366	366
WP_137171096.1	lcl|NZ_AOVB01000133.1_cds_WP_000734456.1_3180	99.734	376	376
WP_137171096.1	lcl|NZ_AOVB01000133.1_cds_WP_000823150.1_3146	26.238	202	376
WP_137108275.1	lcl|NZ_AOVB01000133.1_cds_WP_000686571.1_3181	99.241	395	395
WP_000289498.1	lcl|NZ_AOVB01000133.1_cds_WP_000289498.1_3182	100.000	421	421
WP_000289498.1	lcl|NZ_AOVB01000085.1_cds_WP_000910880.1_1387	42.949	156	421
WP_000289498.1	lcl|NZ_AOVB01000105.1_cds_WP_000555539.1_1937	30.519	154	421
WP_000103593.1	lcl|NZ_AOVB01000133.1_cds_WP_000103600.1_3183	99.275	414	414
WP_000939575.1	lcl|NZ_AOVB01000133.1_cds_WP_000939582.1_3184	99.776	447	447
WP_000050431.1	lcl|NZ_AOVB01000133.1_cds_WP_000050431.1_3185	100.000	313	313
WP_001084681.1	lcl|NZ_AOVB01000133.1_cds_WP_001084675.1_3186	99.663	297	297
WP_000876106.1	lcl|NZ_AOVB01000133.1_cds_WP_000876106.1_3187	100.000	340	340
WP_000343398.1	lcl|NZ_AOVB01000133.1_cds_WP_000343398.1_3188	100.000	139	139
WP_000343398.1	lcl|NZ_AOVB01000133.1_cds_WP_000799638.1_3137	31.655	139	139
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	100.000	363	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	36.712	365	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	34.262	359	363
WP_000575178.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	31.361	338	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	32.667	300	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	29.859	355	363
WP_000575178.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	25.065	387	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	30.488	246	363
