WP_000340715.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	95.349	86	106
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20410_480	60.000	60	380
WP_240738570.1	lcl|NZ_AFLX02000023.1_cds_WP_004469266.1_1372	39.604	101	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_WP_230458404.1_515	43.023	86	380
WP_240738570.1	lcl|NZ_AFLX02000026.1_cds_WP_004469663.1_1221	24.519	208	380
WP_240738570.1	lcl|NZ_AFLX02000034.1_cds_WP_032930682.1_185	36.782	87	380
WP_240738570.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS18975_3418	50.980	51	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	29.771	131	380
WP_240738570.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS19875_1650	44.643	56	380
WP_240738570.1	lcl|NZ_AFLX02000023.1_cds_WP_004469533.1_1373	36.207	58	380
WP_240738570.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	66.330	297	380
WP_240738570.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	75.294	85	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS19645_2515	62.570	179	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS19645_2515	72.414	87	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_WP_004470327.1_516	39.247	186	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20410_480	70.833	72	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20410_480	60.000	60	380
WP_240738570.1	lcl|NZ_AFLX02000023.1_cds_WP_004469266.1_1372	39.604	101	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_WP_230458404.1_515	43.023	86	380
WP_240738570.1	lcl|NZ_AFLX02000026.1_cds_WP_004469663.1_1221	24.519	208	380
WP_240738570.1	lcl|NZ_AFLX02000034.1_cds_WP_032930682.1_185	36.782	87	380
WP_240738570.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS18975_3418	50.980	51	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	29.771	131	380
WP_240738570.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS19875_1650	44.643	56	380
WP_240738570.1	lcl|NZ_AFLX02000023.1_cds_WP_004469533.1_1373	36.207	58	380
WP_240738570.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	66.330	297	380
WP_240738570.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	75.294	85	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS19645_2515	62.570	179	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS19645_2515	72.414	87	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_WP_004470327.1_516	39.247	186	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20410_480	70.833	72	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20410_480	60.000	60	380
WP_240738570.1	lcl|NZ_AFLX02000023.1_cds_WP_004469266.1_1372	39.604	101	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_WP_230458404.1_515	43.023	86	380
WP_240738570.1	lcl|NZ_AFLX02000026.1_cds_WP_004469663.1_1221	24.519	208	380
WP_240738570.1	lcl|NZ_AFLX02000034.1_cds_WP_032930682.1_185	36.782	87	380
WP_240738570.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS18975_3418	50.980	51	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	29.771	131	380
WP_240738570.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS19875_1650	44.643	56	380
WP_240738570.1	lcl|NZ_AFLX02000023.1_cds_WP_004469533.1_1373	36.207	58	380
WP_241468520.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	53.571	56	67
WP_241468520.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	56.604	53	67
WP_241468520.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	56.604	53	67
WP_241468520.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	54.762	42	67
WP_240738519.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	35.294	340	753
WP_240738519.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	34.161	322	753
WP_240738519.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.608	342	753
WP_240738519.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	35.294	340	753
WP_240738519.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	34.161	322	753
WP_240738519.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.608	342	753
WP_240738519.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	35.294	340	753
WP_240738519.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	34.161	322	753
WP_240738519.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.608	342	753
WP_240738519.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	35.294	340	753
WP_240738519.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	34.161	322	753
WP_240738519.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.608	342	753
WP_000346038.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	28.000	375	394
WP_000346038.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	28.389	391	394
WP_000346038.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	27.401	354	394
WP_000346038.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	27.513	378	394
WP_000346038.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	24.397	373	394
WP_000346038.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	27.481	262	394
WP_000346038.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	24.907	269	394
WP_001046757.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	28.736	87	209
WP_000202827.1	lcl|NZ_AFLX02000005.1_cds_WP_004458057.1_3183	24.545	220	355
WP_002082140.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	29.032	186	287
WP_002082140.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	27.542	236	287
WP_002082140.1	lcl|NZ_AFLX02000023.1_cds_WP_004469513.1_1538	26.144	153	287
WP_002082140.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	27.230	213	287
WP_002082140.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	32.653	98	287
WP_000231291.1	lcl|NZ_AFLX02000029.1_cds_WP_004461595.1_1086	31.373	51	198
WP_001012068.1	lcl|NZ_AFLX02000031.1_cds_WP_004470356.1_499	33.898	236	251
WP_000848239.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	35.124	242	251
WP_000848239.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	33.202	253	251
WP_240738510.1	lcl|NZ_AFLX02000023.1_cds_WP_004469564.1_1298	31.716	268	257
WP_240738510.1	lcl|NZ_AFLX02000029.1_cds_WP_004461750.1_1057	29.148	223	257
WP_240738510.1	lcl|NZ_AFLX02000034.1_cds_WP_004470415.1_70	31.783	129	257
WP_000661930.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	22.297	296	320
WP_000661930.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	24.046	262	320
WP_000661930.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	27.007	137	320
WP_000661930.1	lcl|NZ_AFLX02000023.1_cds_WP_004469513.1_1538	28.431	102	320
WP_000661930.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	27.551	98	320
WP_000661930.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	23.926	163	320
WP_240738509.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	28.041	296	332
WP_240738509.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	28.041	296	332
WP_000859505.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	25.962	208	255
WP_000859505.1	lcl|NZ_AFLX02000023.1_cds_WP_016754360.1_1528	25.366	205	255
WP_000487322.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	26.506	332	363
WP_000487322.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	22.899	345	363
WP_000487322.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	26.718	262	363
WP_000487322.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	30.631	111	363
WP_000487322.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	27.469	324	363
WP_000487322.1	lcl|NZ_AFLX02000029.1_cds_WP_004459320.1_890	24.309	181	363
WP_000487322.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	25.532	282	363
WP_000487322.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	29.365	126	363
WP_000601375.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	25.271	277	317
WP_000601375.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	27.305	282	317
WP_000601375.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.545	275	317
WP_000601375.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	27.027	148	317
WP_000601375.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	23.828	256	317
WP_000601375.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	20.438	274	317
WP_000601375.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	24.254	268	317
WP_001068986.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.167	288	298
WP_001068986.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	31.532	222	298
WP_001068986.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	34.146	123	298
WP_001068986.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	28.926	121	298
WP_001068986.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	27.273	121	298
WP_000007536.1	lcl|NZ_AFLX02000018.1_cds_WP_004468717.1_2141	29.000	200	287
WP_240738501.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18660_519	79.126	206	429
WP_000475904.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	92.151	344	344
WP_000475904.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	36.667	270	344
WP_000475904.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	27.372	274	344
WP_000475904.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	27.711	249	344
WP_000475904.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	21.245	273	344
WP_001024127.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.612	366	366
WP_001024127.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	28.395	162	366
WP_001024127.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.612	366	366
WP_001024127.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	28.395	162	366
WP_137171096.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	88.830	376	376
WP_137108275.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	80.995	221	395
WP_137108275.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	83.978	181	395
WP_000289498.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	78.548	303	421
WP_000289498.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	92.357	157	421
WP_000289498.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	43.590	156	421
WP_000289498.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	31.548	168	421
WP_000103593.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	74.818	413	414
WP_000939575.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	88.591	447	447
WP_000050431.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	81.063	301	313
WP_001084681.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	71.044	297	297
WP_000876106.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	80.000	335	340
WP_000343398.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	87.681	138	139
WP_000575178.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	88.981	363	363
WP_000575178.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	37.398	369	363
WP_000575178.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.143	350	363
WP_000575178.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.310	348	363
WP_000575178.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	25.479	365	363
WP_000575178.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	24.862	362	363
WP_000560749.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	39.035	228	265
WP_000560749.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	28.889	225	265
WP_000560749.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	23.316	193	265
WP_000560749.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	34.375	96	265
WP_000282884.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	67.897	271	273
WP_000282884.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	35.106	188	273
WP_000282884.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	25.806	217	273
WP_000282884.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	26.020	196	273
WP_000282884.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	24.219	256	273
WP_000282884.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	34.043	94	273
WP_000282884.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	32.222	90	273
WP_240738500.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	55.479	584	582
WP_240738500.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.007	273	582
WP_240738500.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	582
WP_240738500.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	55.479	584	582
WP_240738500.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.007	273	582
WP_240738500.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	582
WP_001159758.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	86.022	186	186
WP_000642160.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	87.171	304	306
WP_000642160.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	28.378	296	306
WP_000723090.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	90.179	336	349
WP_000723090.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.552	335	349
WP_000723090.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	28.107	338	349
WP_000723090.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.857	350	349
WP_000723090.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	25.672	335	349
WP_000723090.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.946	334	349
WP_000723090.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	25.223	337	349
WP_000723090.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	23.599	339	349
WP_000723090.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.368	291	349
WP_000723090.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	26.908	249	349
WP_000723090.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	29.655	145	349
WP_000723090.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.681	257	349
WP_000723090.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	23.265	245	349
WP_000842260.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	91.156	294	294
WP_000842260.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	27.895	190	294
WP_000878673.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	82.099	324	324
WP_000878673.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	24.194	248	324
WP_042752237.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	78.333	300	303
WP_240738499.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	76.596	282	282
WP_240738499.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	22.772	202	282
WP_240738497.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	84.127	441	464
