WP_000340715.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	100.000	86	106
WP_240738570.1	lcl|NZ_AKXG02000008.1_cds_WP_002119386.1_3849	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000078.1_cds_WP_002119386.1_15	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000020.1_cds_WP_002191391.1_3131	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000047.1_cds_WP_025178162.1_1328	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000024.1_cds_WP_002191430.1_2731	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000026.1_cds_WP_002191430.1_2663	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000058.1_cds_WP_002191430.1_855	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000078.1_cds_WP_002191430.1_7	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000038.1_cds_WP_002191668.1_1968	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS220970_2877	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000053.1_cds_LEP1GSC009_RS02000000227735_1266	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000075.1_cds_WP_002187701.1_129	68.627	51	380
WP_240738570.1	lcl|NZ_AKXG02000015.1_cds_WP_025178151.1_3411	68.000	50	380
WP_240738570.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	75.000	28	380
WP_240738570.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	78.947	19	380
WP_240738570.1	lcl|NZ_AKXG02000075.1_cds_LEP1GSC009_RS2000000231660_215	96.296	27	380
WP_240738570.1	lcl|NZ_AKXG02000067.1_cds_LEP1GSC009_RS2000000232470_523	60.606	33	380
WP_240738570.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	98.264	288	380
WP_240738570.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	90.323	93	380
WP_240738570.1	lcl|NZ_AKXG02000042.1_cds_WP_002191764.1_1463	68.325	382	380
WP_240738570.1	lcl|NZ_AKXG02000004.1_cds_WP_157214991.1_3968	68.435	377	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	81.661	289	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	97.297	37	380
WP_240738570.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	86.893	206	380
WP_240738570.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	90.323	93	380
WP_240738570.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	97.297	37	380
WP_240738570.1	lcl|NZ_AKXG02000015.1_cds_WP_002191314.1_3432	73.148	108	380
WP_240738570.1	lcl|NZ_AKXG02000039.1_cds_WP_000313417.1_1818	73.034	89	380
WP_240738570.1	lcl|NZ_AKXG02000031.1_cds_WP_000313388.1_2445	75.714	70	380
WP_240738570.1	lcl|NZ_AKXG02000002.1_cds_WP_002184605.1_3970	75.362	69	380
WP_240738570.1	lcl|NZ_AKXG02000047.1_cds_LEP1GSC009_RS0207220_1345	87.500	56	380
WP_240738570.1	lcl|NZ_AKXG02000051.1_cds_LEP1GSC009_RS2000000231565_1287	60.759	79	380
WP_240738570.1	lcl|NZ_AKXG02000008.1_cds_WP_002119386.1_3849	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000078.1_cds_WP_002119386.1_15	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000020.1_cds_WP_002191391.1_3131	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000047.1_cds_WP_025178162.1_1328	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000024.1_cds_WP_002191430.1_2731	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000026.1_cds_WP_002191430.1_2663	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000058.1_cds_WP_002191430.1_855	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000078.1_cds_WP_002191430.1_7	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000038.1_cds_WP_002191668.1_1968	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS220970_2877	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000053.1_cds_LEP1GSC009_RS02000000227735_1266	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000075.1_cds_WP_002187701.1_129	68.627	51	380
WP_240738570.1	lcl|NZ_AKXG02000015.1_cds_WP_025178151.1_3411	68.000	50	380
WP_240738570.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	75.000	28	380
WP_240738570.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	78.947	19	380
WP_240738570.1	lcl|NZ_AKXG02000075.1_cds_LEP1GSC009_RS2000000231660_215	96.296	27	380
WP_240738570.1	lcl|NZ_AKXG02000067.1_cds_LEP1GSC009_RS2000000232470_523	60.606	33	380
WP_240738570.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	98.264	288	380
WP_240738570.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	90.323	93	380
WP_240738570.1	lcl|NZ_AKXG02000042.1_cds_WP_002191764.1_1463	68.325	382	380
WP_240738570.1	lcl|NZ_AKXG02000004.1_cds_WP_157214991.1_3968	68.435	377	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	81.661	289	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	97.297	37	380
WP_240738570.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	86.893	206	380
WP_240738570.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	90.323	93	380
WP_240738570.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	97.297	37	380
WP_240738570.1	lcl|NZ_AKXG02000015.1_cds_WP_002191314.1_3432	73.148	108	380
WP_240738570.1	lcl|NZ_AKXG02000039.1_cds_WP_000313417.1_1818	73.034	89	380
WP_240738570.1	lcl|NZ_AKXG02000031.1_cds_WP_000313388.1_2445	75.714	70	380
WP_240738570.1	lcl|NZ_AKXG02000002.1_cds_WP_002184605.1_3970	75.362	69	380
WP_240738570.1	lcl|NZ_AKXG02000047.1_cds_LEP1GSC009_RS0207220_1345	87.500	56	380
WP_240738570.1	lcl|NZ_AKXG02000051.1_cds_LEP1GSC009_RS2000000231565_1287	60.759	79	380
WP_240738570.1	lcl|NZ_AKXG02000008.1_cds_WP_002119386.1_3849	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000078.1_cds_WP_002119386.1_15	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000020.1_cds_WP_002191391.1_3131	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000047.1_cds_WP_025178162.1_1328	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000024.1_cds_WP_002191430.1_2731	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000026.1_cds_WP_002191430.1_2663	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000058.1_cds_WP_002191430.1_855	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000078.1_cds_WP_002191430.1_7	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000038.1_cds_WP_002191668.1_1968	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS220970_2877	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000053.1_cds_LEP1GSC009_RS02000000227735_1266	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000075.1_cds_WP_002187701.1_129	68.627	51	380
WP_240738570.1	lcl|NZ_AKXG02000015.1_cds_WP_025178151.1_3411	68.000	50	380
WP_240738570.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	75.000	28	380
WP_240738570.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	78.947	19	380
WP_240738570.1	lcl|NZ_AKXG02000075.1_cds_LEP1GSC009_RS2000000231660_215	96.296	27	380
WP_240738570.1	lcl|NZ_AKXG02000067.1_cds_LEP1GSC009_RS2000000232470_523	60.606	33	380
WP_240738570.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	98.264	288	380
WP_240738570.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	90.323	93	380
WP_240738570.1	lcl|NZ_AKXG02000042.1_cds_WP_002191764.1_1463	68.325	382	380
WP_240738570.1	lcl|NZ_AKXG02000004.1_cds_WP_157214991.1_3968	68.435	377	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	81.661	289	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS2000000229175_2900	97.297	37	380
WP_240738570.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	86.893	206	380
WP_240738570.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	90.323	93	380
WP_240738570.1	lcl|NZ_AKXG02000059.1_cds_LEP1GSC009_RS2000000230240_826	97.297	37	380
WP_240738570.1	lcl|NZ_AKXG02000015.1_cds_WP_002191314.1_3432	73.148	108	380
WP_240738570.1	lcl|NZ_AKXG02000039.1_cds_WP_000313417.1_1818	73.034	89	380
WP_240738570.1	lcl|NZ_AKXG02000031.1_cds_WP_000313388.1_2445	75.714	70	380
WP_240738570.1	lcl|NZ_AKXG02000002.1_cds_WP_002184605.1_3970	75.362	69	380
WP_240738570.1	lcl|NZ_AKXG02000047.1_cds_LEP1GSC009_RS0207220_1345	87.500	56	380
WP_240738570.1	lcl|NZ_AKXG02000051.1_cds_LEP1GSC009_RS2000000231565_1287	60.759	79	380
WP_240738570.1	lcl|NZ_AKXG02000008.1_cds_WP_002119386.1_3849	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000078.1_cds_WP_002119386.1_15	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000020.1_cds_WP_002191391.1_3131	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000047.1_cds_WP_025178162.1_1328	74.074	81	380
WP_240738570.1	lcl|NZ_AKXG02000024.1_cds_WP_002191430.1_2731	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000026.1_cds_WP_002191430.1_2663	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000058.1_cds_WP_002191430.1_855	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000078.1_cds_WP_002191430.1_7	74.684	79	380
WP_240738570.1	lcl|NZ_AKXG02000038.1_cds_WP_002191668.1_1968	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS220970_2877	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000053.1_cds_LEP1GSC009_RS02000000227735_1266	71.186	59	380
WP_240738570.1	lcl|NZ_AKXG02000075.1_cds_WP_002187701.1_129	68.627	51	380
WP_240738570.1	lcl|NZ_AKXG02000015.1_cds_WP_025178151.1_3411	68.000	50	380
WP_240738570.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	75.000	28	380
WP_240738570.1	lcl|NZ_AKXG02000027.1_cds_LEP1GSC009_RS2000000231370_2615	78.947	19	380
WP_240738570.1	lcl|NZ_AKXG02000075.1_cds_LEP1GSC009_RS2000000231660_215	96.296	27	380
WP_240738570.1	lcl|NZ_AKXG02000067.1_cds_LEP1GSC009_RS2000000232470_523	60.606	33	380
WP_241468520.1	lcl|NZ_AKXG02000054.1_cds_WP_157196310.1_1179	70.213	47	67
WP_241468520.1	lcl|NZ_AKXG02000054.1_cds_WP_157196310.1_1179	70.213	47	67
WP_241468520.1	lcl|NZ_AKXG02000054.1_cds_WP_157196310.1_1179	68.085	47	67
WP_241468520.1	lcl|NZ_AKXG02000054.1_cds_WP_157196310.1_1179	75.676	37	67
WP_241468520.1	lcl|NZ_AKXG02000054.1_cds_WP_157196310.1_1179	67.442	43	67
WP_241468520.1	lcl|NZ_AKXG02000023.1_cds_WP_232306344.1_2754	75.758	33	67
WP_241468520.1	lcl|NZ_AKXG02000023.1_cds_WP_232306344.1_2754	56.818	44	67
WP_241468520.1	lcl|NZ_AKXG02000023.1_cds_WP_232306344.1_2754	75.000	24	67
WP_241468520.1	lcl|NZ_AKXG02000041.1_cds_WP_232306351.1_1703	51.220	41	67
WP_241468520.1	lcl|NZ_AKXG02000041.1_cds_WP_232306351.1_1703	52.632	38	67
WP_241468520.1	lcl|NZ_AKXG02000020.1_cds_WP_157214994.1_3087	45.614	57	67
WP_241468520.1	lcl|NZ_AKXG02000020.1_cds_WP_157214994.1_3087	46.939	49	67
WP_241468520.1	lcl|NZ_AKXG02000057.1_cds_WP_033110528.1_972	70.370	27	67
WP_241468520.1	lcl|NZ_AKXG02000057.1_cds_WP_033110528.1_972	78.261	23	67
WP_240738519.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	34.954	329	753
WP_240738519.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	32.615	325	753
WP_240738519.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	27.969	261	753
WP_240738519.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	34.954	329	753
WP_240738519.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	32.615	325	753
WP_240738519.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	27.969	261	753
WP_240738519.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	34.954	329	753
WP_240738519.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	32.615	325	753
WP_240738519.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	27.969	261	753
WP_240738519.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	34.954	329	753
WP_240738519.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	32.615	325	753
WP_240738519.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	27.969	261	753
WP_000346038.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	28.090	356	394
WP_000346038.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	28.133	391	394
WP_000346038.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	29.859	355	394
WP_000346038.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	27.513	378	394
WP_000346038.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	24.397	373	394
WP_000346038.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	27.099	262	394
WP_000346038.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	26.394	269	394
WP_001046757.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	29.070	86	209
WP_000202827.1	lcl|NZ_AKXG02000065.1_cds_WP_001122024.1_566	25.701	214	355
WP_002082140.1	lcl|NZ_AKXG02000021.1_cds_WP_001283954.1_2806	27.542	236	287
WP_002082140.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	30.496	141	287
WP_002082140.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	29.787	188	287
WP_002082140.1	lcl|NZ_AKXG02000057.1_cds_WP_000283289.1_920	25.749	167	287
WP_002082140.1	lcl|NZ_AKXG02000002.1_cds_WP_000402846.1_4025	26.056	142	287
WP_000231291.1	lcl|NZ_AKXG02000021.1_cds_WP_000779902.1_2805	40.000	190	198
WP_000231291.1	lcl|NZ_AKXG02000039.1_cds_WP_001181524.1_1850	39.706	68	198
WP_000231291.1	lcl|NZ_AKXG02000037.1_cds_WP_000462634.1_2032	35.294	51	198
WP_001012068.1	lcl|NZ_AKXG02000021.1_cds_WP_001016533.1_2803	34.322	236	251
WP_000848239.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	36.290	248	251
WP_000848239.1	lcl|NZ_AKXG02000021.1_cds_WP_001035153.1_2809	34.387	253	251
WP_000848239.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	32.331	133	251
WP_240738510.1	lcl|NZ_AKXG02000016.1_cds_WP_000050899.1_3348	30.677	251	257
WP_240738510.1	lcl|NZ_AKXG02000037.1_cds_WP_000400939.1_2006	31.492	181	257
WP_240738510.1	lcl|NZ_AKXG02000032.1_cds_WP_001084695.1_2151	33.621	116	257
WP_000661930.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	21.959	296	320
WP_000661930.1	lcl|NZ_AKXG02000057.1_cds_WP_000283289.1_920	34.021	97	320
WP_000661930.1	lcl|NZ_AKXG02000002.1_cds_WP_000402846.1_4025	22.222	252	320
WP_000661930.1	lcl|NZ_AKXG02000021.1_cds_WP_001283954.1_2806	23.980	196	320
WP_000661930.1	lcl|NZ_AKXG02000021.1_cds_WP_001015416.1_2781	23.913	138	320
WP_000661930.1	lcl|NZ_AKXG02000021.1_cds_WP_001217659.1_2813	27.835	97	320
WP_000661930.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	21.429	252	320
WP_240738509.1	lcl|NZ_AKXG02000075.1_cds_WP_001982325.1_190	28.378	296	332
WP_240738509.1	lcl|NZ_AKXG02000075.1_cds_WP_001982325.1_190	28.378	296	332
WP_000859505.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	26.693	251	255
WP_000859505.1	lcl|NZ_AKXG02000036.1_cds_WP_000805357.1_2081	35.593	59	255
WP_000487322.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	29.102	323	363
WP_000487322.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	23.099	342	363
WP_000487322.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	30.631	111	363
WP_000487322.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	27.979	193	363
WP_000487322.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	27.077	325	363
WP_000487322.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	28.244	131	363
WP_000601375.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	24.415	299	317
WP_000601375.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	28.000	275	317
WP_000601375.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	26.351	148	317
WP_000601375.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	23.596	267	317
WP_000601375.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	25.403	248	317
WP_000601375.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	26.545	275	317
WP_000601375.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	22.884	319	317
WP_001068986.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	27.778	252	298
WP_001068986.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	30.043	233	298
WP_001068986.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	37.398	123	298
WP_001068986.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	30.000	110	298
WP_001068986.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	28.302	106	298
WP_001068986.1	lcl|NZ_AKXG02000029.1_cds_WP_001129905.1_2472	35.227	88	298
WP_000007536.1	lcl|NZ_AKXG02000042.1_cds_WP_001244018.1_1568	29.949	197	287
WP_000668353.1	lcl|NZ_AKXG02000021.1_cds_WP_000668351.1_2814	64.837	674	670
WP_240738501.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS02000000227505_2815	89.873	316	429
WP_240738501.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS02000000227505_2815	97.403	77	429
WP_000475904.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	99.709	344	344
WP_000475904.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	35.448	268	344
WP_000475904.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	27.372	274	344
WP_000475904.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	26.908	249	344
WP_000475904.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	22.989	261	344
WP_001024127.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	99.727	366	366
WP_001024127.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	99.727	366	366
WP_137171096.1	lcl|NZ_AKXG02000021.1_cds_WP_000734456.1_2819	99.734	376	376
WP_137108275.1	lcl|NZ_AKXG02000021.1_cds_WP_000686574.1_2820	99.241	395	395
WP_000289498.1	lcl|NZ_AKXG02000021.1_cds_WP_000289501.1_2821	99.762	421	421
WP_000289498.1	lcl|NZ_AKXG02000064.1_cds_WP_000910880.1_752	42.949	156	421
WP_000289498.1	lcl|NZ_AKXG02000031.1_cds_WP_000555537.1_2375	30.519	154	421
WP_000103593.1	lcl|NZ_AKXG02000021.1_cds_WP_000103595.1_2822	98.551	414	414
WP_000939575.1	lcl|NZ_AKXG02000021.1_cds_WP_000939574.1_2823	99.553	447	447
WP_000050431.1	lcl|NZ_AKXG02000021.1_cds_WP_000050429.1_2824	99.681	313	313
WP_001084681.1	lcl|NZ_AKXG02000021.1_cds_WP_001084687.1_2825	99.327	297	297
WP_000876106.1	lcl|NZ_AKXG02000021.1_cds_WP_000876101.1_2826	99.706	340	340
WP_000343398.1	lcl|NZ_AKXG02000021.1_cds_WP_000343395.1_2827	99.281	139	139
WP_000575178.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	100.000	363	363
WP_000575178.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	36.712	365	363
WP_000575178.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	34.262	359	363
WP_000575178.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	31.361	338	363
WP_000575178.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	25.065	387	363
WP_000575178.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	24.586	362	363
WP_000560749.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	99.623	265	265
WP_000560749.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	30.328	244	265
WP_000560749.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	33.019	106	265
WP_000560749.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	23.280	189	265
WP_000282884.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	99.634	273	273
WP_000282884.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	34.737	190	273
WP_000282884.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	26.906	223	273
WP_000282884.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	33.019	106	273
WP_000282884.1	lcl|NZ_AKXG02000068.1_cds_WP_000262844.1_497	25.137	183	273
WP_000282884.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	31.111	90	273
WP_240738500.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	99.656	582	582
WP_240738500.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	26.457	223	582
WP_240738500.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	30.738	244	582
WP_240738500.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	27.723	202	582
WP_240738500.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	99.656	582	582
WP_240738500.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	26.457	223	582
WP_240738500.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	30.738	244	582
WP_240738500.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	27.723	202	582
WP_001159758.1	lcl|NZ_AKXG02000021.1_cds_WP_001159758.1_2832	100.000	186	186
WP_000642160.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	97.386	306	306
WP_000642160.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	29.054	296	306
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	99.702	336	349
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.045	335	349
WP_000723090.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	27.385	325	349
WP_000723090.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.269	335	349
WP_000723090.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	26.946	334	349
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	23.724	333	349
WP_000723090.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	23.373	338	349
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	26.908	249	349
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	23.958	288	349
WP_000723090.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	28.571	154	349
WP_000723090.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	23.577	246	349
WP_000723090.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	23.410	346	349
WP_000842260.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	100.000	294	294
WP_000842260.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	26.316	190	294
WP_000878673.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	100.000	324	324
WP_000878673.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	23.894	226	324
WP_042752237.1	lcl|NZ_AKXG02000021.1_cds_WP_001114275.1_2837	99.670	303	303
WP_240738499.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	98.582	282	282
WP_240738499.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	23.451	226	282
WP_240738497.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	98.922	464	464
