WP_000340715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	90.698	86	106
WP_240738570.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS08440_1692	64.516	62	380
WP_240738570.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS17165_1616	58.824	34	380
WP_240738570.1	lcl|NZ_BOPY01000026.1_cds_WP_002725266.1_3152	27.869	61	380
WP_240738570.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS17095_1092	44.737	38	380
WP_240738570.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS08440_1692	64.516	62	380
WP_240738570.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS17165_1616	58.824	34	380
WP_240738570.1	lcl|NZ_BOPY01000026.1_cds_WP_002725266.1_3152	27.869	61	380
WP_240738570.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS17095_1092	44.737	38	380
WP_240738570.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS08440_1692	64.516	62	380
WP_240738570.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS17165_1616	58.824	34	380
WP_240738570.1	lcl|NZ_BOPY01000026.1_cds_WP_002725266.1_3152	27.869	61	380
WP_240738570.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS17095_1092	44.737	38	380
WP_240738570.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS08440_1692	64.516	62	380
WP_240738570.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS17165_1616	58.824	34	380
WP_240738570.1	lcl|NZ_BOPY01000026.1_cds_WP_002725266.1_3152	27.869	61	380
WP_240738570.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS17095_1092	44.737	38	380
WP_241468520.1	lcl|NZ_BOPY01000035.1_cds_WP_016561404.1_3331	60.000	40	67
WP_241468520.1	lcl|NZ_BOPY01000035.1_cds_WP_016561404.1_3331	61.538	39	67
WP_241468520.1	lcl|NZ_BOPY01000035.1_cds_WP_016561404.1_3331	55.882	34	67
WP_000847003.1	lcl|NZ_BOPY01000005.1_cds_WP_002733563.1_1303	87.173	382	382
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	93.094	753	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_240738519.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	93.094	753	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_240738519.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	93.094	753	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_240738519.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	93.094	753	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_240738519.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_240738519.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_000346038.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	93.909	394	394
WP_000346038.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	27.877	391	394
WP_000346038.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	27.273	374	394
WP_000346038.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	31.325	249	394
WP_000346038.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	30.515	272	394
WP_000346038.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.099	262	394
WP_000346038.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	26.408	284	394
WP_000346038.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	26.394	269	394
WP_001046757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	91.388	209	209
WP_001046757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	35.616	219	209
WP_001046757.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	33.333	72	209
WP_001046757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	28.125	64	209
WP_000202827.1	lcl|NZ_BOPY01000005.1_cds_WP_002733530.1_1299	94.085	355	355
WP_000202827.1	lcl|NZ_BOPY01000020.1_cds_WP_002733100.1_2877	24.771	218	355
WP_000432947.1	lcl|NZ_BOPY01000005.1_cds_WP_002733626.1_1298	95.385	325	325
WP_002082140.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	90.244	287	287
WP_002082140.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	30.851	188	287
WP_002082140.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	26.875	160	287
WP_002082140.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	26.168	214	287
WP_002082140.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	27.517	149	287
WP_000231291.1	lcl|NZ_BOPY01000001.1_cds_WP_002727844.1_80	31.373	51	198
WP_000848239.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	37.190	242	251
WP_000848239.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	36.078	255	251
WP_000734409.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.810	343	342
WP_000734409.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	23.770	244	342
WP_000734409.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.810	343	342
WP_000734409.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	23.770	244	342
WP_240738510.1	lcl|NZ_BOPY01000001.1_cds_WP_002732543.1_189	30.970	268	257
WP_240738510.1	lcl|NZ_BOPY01000001.1_cds_WP_002732288.1_53	29.148	223	257
WP_240738510.1	lcl|NZ_BOPY01000006.1_cds_WP_002728452.1_1550	30.303	132	257
WP_000661930.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	23.684	304	320
WP_000661930.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	23.549	293	320
WP_000661930.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	25.735	136	320
WP_000661930.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	23.438	192	320
WP_000661930.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	25.333	150	320
WP_240738509.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	68.098	326	332
WP_240738509.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	27.937	315	332
WP_240738509.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	68.098	326	332
WP_240738509.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	27.937	315	332
WP_000859505.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	88.583	254	255
WP_000859505.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.424	236	255
WP_000859505.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	28.155	206	255
WP_000859505.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	26.699	206	255
WP_000487322.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	86.226	363	363
WP_000487322.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	27.027	333	363
WP_000487322.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	23.739	337	363
WP_000487322.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	27.481	262	363
WP_000487322.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	30.631	111	363
WP_000487322.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	26.852	324	363
WP_000487322.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	29.839	124	363
WP_000487322.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	25.275	273	363
WP_000487322.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	27.885	104	363
WP_000487322.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	24.862	181	363
WP_000487322.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	27.046	281	363
WP_001045300.1	lcl|NZ_BOPY01000005.1_cds_WP_002733619.1_1276	82.000	150	150
WP_000601375.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	79.495	317	317
WP_000601375.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	24.727	275	317
WP_000601375.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	26.812	276	317
WP_000601375.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	24.903	257	317
WP_000601375.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	26.939	245	317
WP_000601375.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	20.803	274	317
WP_000601375.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	26.374	273	317
WP_001068986.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	82.215	298	298
WP_001068986.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	27.915	283	298
WP_001068986.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	30.808	198	298
WP_001068986.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	32.800	125	298
WP_001068986.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	28.829	111	298
WP_001068986.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	29.907	107	298
WP_001068986.1	lcl|NZ_BOPY01000003.1_cds_WP_002727159.1_744	32.258	93	298
WP_000218149.1	lcl|NZ_BOPY01000005.1_cds_WP_002733622.1_1273	80.882	136	136
WP_000218149.1	lcl|NZ_BOPY01000005.1_cds_WP_002733622.1_1273	80.882	136	136
WP_000007536.1	lcl|NZ_BOPY01000005.1_cds_WP_002733584.1_1272	78.322	286	287
WP_000007536.1	lcl|NZ_BOPY01000027.1_cds_WP_002732219.1_3173	28.426	197	287
WP_000549974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	79.972	704	704
WP_000549974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	27.273	154	704
WP_000549974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	37.333	75	704
WP_000549974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	79.972	704	704
WP_000549974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	27.273	154	704
WP_000549974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	37.333	75	704
WP_000549974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	79.972	704	704
WP_000549974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	27.273	154	704
WP_000549974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	37.333	75	704
WP_000668353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733575.1_1270	80.179	671	670
WP_240738501.1	lcl|NZ_BOPY01000005.1_cds_WP_002733576.1_1269	81.390	403	429
WP_000475904.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	95.349	344	344
WP_000475904.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	37.037	270	344
WP_000475904.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	27.007	274	344
WP_000475904.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.104	249	344
WP_000475904.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	32.593	135	344
WP_000475904.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	21.923	260	344
WP_001024127.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	90.710	366	366
WP_001024127.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	24.706	255	366
WP_001024127.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	90.710	366	366
WP_001024127.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	24.706	255	366
WP_137171096.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	95.745	376	376
WP_137171096.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	25.248	202	376
WP_137108275.1	lcl|NZ_BOPY01000005.1_cds_WP_002721297.1_1264	92.911	395	395
WP_000289498.1	lcl|NZ_BOPY01000005.1_cds_WP_002733636.1_1263	95.487	421	421
WP_000289498.1	lcl|NZ_BOPY01000009.1_cds_WP_002733844.1_1987	42.949	156	421
WP_000289498.1	lcl|NZ_BOPY01000007.1_cds_WP_002734943.1_1647	35.220	159	421
WP_000103593.1	lcl|NZ_BOPY01000005.1_cds_WP_002733711.1_1262	81.884	414	414
WP_000939575.1	lcl|NZ_BOPY01000005.1_cds_WP_002740298.1_1261	89.485	447	447
WP_000050431.1	lcl|NZ_BOPY01000005.1_cds_WP_002733577.1_1260	87.333	300	313
WP_001084681.1	lcl|NZ_BOPY01000005.1_cds_WP_016749102.1_1259	73.630	292	297
WP_000876106.1	lcl|NZ_BOPY01000005.1_cds_WP_002723123.1_1258	80.299	335	340
WP_000343398.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	89.130	138	139
WP_000343398.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	31.034	116	139
WP_000575178.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	86.777	363	363
WP_000575178.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	37.989	358	363
WP_000575178.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	31.594	345	363
WP_000575178.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	32.800	250	363
WP_000575178.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	31.667	300	363
WP_000575178.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	24.658	365	363
WP_000575178.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	28.490	351	363
WP_000560749.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	39.035	228	265
WP_000560749.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	31.304	230	265
WP_000560749.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	25.521	192	265
WP_000560749.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	31.193	109	265
WP_000282884.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	68.266	271	273
WP_000282884.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	29.767	215	273
WP_000282884.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	34.043	188	273
WP_000282884.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	32.479	234	273
WP_000282884.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	29.412	119	273
WP_000282884.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	23.358	274	273
WP_000282884.1	lcl|NZ_BOPY01000023.1_cds_WP_016749129.1_3057	25.137	183	273
WP_000282884.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	30.000	90	273
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	58.048	584	582
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	38.211	123	582
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	26.636	214	582
WP_240738500.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	26.316	190	582
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.308	266	582
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	26.809	235	582
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	58.048	584	582
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	38.211	123	582
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	26.636	214	582
WP_240738500.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	26.316	190	582
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.308	266	582
WP_240738500.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	26.809	235	582
WP_001159758.1	lcl|NZ_BOPY01000005.1_cds_WP_002727916.1_1252	89.785	186	186
WP_001159758.1	lcl|NZ_BOPY01000005.1_cds_WP_002733611.1_1319	40.556	180	186
WP_000642160.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	86.275	306	306
WP_000642160.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	25.253	99	306
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	93.452	336	349
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	30.746	335	349
WP_000723090.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	27.576	330	349
WP_000723090.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	28.857	350	349
WP_000723090.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	26.627	338	349
WP_000723090.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	26.269	335	349
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	24.925	333	349
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	25.568	352	349
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	23.478	345	349
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	27.711	249	349
WP_000723090.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	22.353	340	349
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	23.875	289	349
WP_000723090.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	30.882	136	349
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	24.490	245	349
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	20.807	322	349
WP_000723090.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	21.672	323	349
WP_000723090.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	28.218	202	349
WP_000723090.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	27.465	142	349
WP_000842260.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	95.918	294	294
WP_000842260.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	31.522	184	294
WP_000842260.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	27.895	190	294
WP_000878673.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	85.802	324	324
WP_000878673.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	26.087	184	324
WP_042752237.1	lcl|NZ_BOPY01000005.1_cds_WP_002733618.1_1247	88.119	303	303
WP_240738499.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	84.043	282	282
WP_240738499.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	25.000	184	282
WP_240738497.1	lcl|NZ_BOPY01000005.1_cds_WP_212885854.1_1245	85.941	441	464
