WP_000340715.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	98.837	86	106
WP_240738570.1	lcl|NZ_AHNX02000039.1_cds_WP_100218943.1_3799	68.063	382	380
WP_240738570.1	lcl|NZ_AHNX02000209.1_cds_WP_157437705.1_1198	67.895	380	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	58.333	120	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	69.149	94	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	58.333	120	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	68.085	94	380
WP_240738570.1	lcl|NZ_AHNX02000130.1_cds_LEP1GSC112_RS18145_2523	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000130.1_cds_LEP1GSC112_RS18145_2523	59.420	69	380
WP_240738570.1	lcl|NZ_AHNX02000155.1_cds_LEP1GSC112_RS32565_2196	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000155.1_cds_LEP1GSC112_RS32565_2196	70.000	90	380
WP_240738570.1	lcl|NZ_AHNX02000095.1_cds_LEP1GSC112_RS31945_3081	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000095.1_cds_LEP1GSC112_RS31945_3081	70.000	90	380
WP_240738570.1	lcl|NZ_AHNX02000024.1_cds_LEP1GSC112_RS31340_4038	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000024.1_cds_LEP1GSC112_RS31340_4038	67.778	90	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS31405_3925	60.432	139	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS31405_3925	69.149	94	380
WP_240738570.1	lcl|NZ_AHNX02000077.1_cds_WP_025184384.1_3278	100.000	73	380
WP_240738570.1	lcl|NZ_AHNX02000223.1_cds_LEP1GSC112_RS33310_1049	72.500	80	380
WP_240738570.1	lcl|NZ_AHNX02000043.1_cds_WP_000293603.1_3754	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000102.1_cds_WP_000293603.1_2962	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000242.1_cds_WP_000293603.1_668	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000037.1_cds_WP_002131952.1_3841	98.182	55	380
WP_240738570.1	lcl|NZ_AHNX02000151.1_cds_LEP1GSC112_RS32545_2252	58.228	79	380
WP_240738570.1	lcl|NZ_AHNX02000112.1_cds_LEP1GSC112_RS34315_2927	90.244	41	380
WP_240738570.1	lcl|NZ_AHNX02000162.1_cds_LEP1GSC112_RS32605_2151	75.000	44	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35320_3919	58.182	55	380
WP_240738570.1	lcl|NZ_AHNX02000193.1_cds_LEP1GSC112_RS36080_1528	92.593	27	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35950_3921	65.789	38	380
WP_240738570.1	lcl|NZ_AHNX02000240.1_cds_LEP1GSC112_RS34655_678	78.571	28	380
WP_240738570.1	lcl|NZ_AHNX02000240.1_cds_LEP1GSC112_RS34655_678	64.516	31	380
WP_240738570.1	lcl|NZ_AHNX02000217.1_cds_WP_330947027.1_1087	45.161	31	380
WP_240738570.1	lcl|NZ_AHNX02000151.1_cds_LEP1GSC112_RS34420_2251	50.000	28	380
WP_240738570.1	lcl|NZ_AHNX02000212.1_cds_WP_157437707.1_1119	98.421	380	380
WP_240738570.1	lcl|NZ_AHNX02000039.1_cds_WP_100218943.1_3799	68.063	382	380
WP_240738570.1	lcl|NZ_AHNX02000209.1_cds_WP_157437705.1_1198	67.895	380	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	58.333	120	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	69.149	94	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	58.333	120	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	68.085	94	380
WP_240738570.1	lcl|NZ_AHNX02000130.1_cds_LEP1GSC112_RS18145_2523	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000130.1_cds_LEP1GSC112_RS18145_2523	59.420	69	380
WP_240738570.1	lcl|NZ_AHNX02000155.1_cds_LEP1GSC112_RS32565_2196	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000155.1_cds_LEP1GSC112_RS32565_2196	70.000	90	380
WP_240738570.1	lcl|NZ_AHNX02000095.1_cds_LEP1GSC112_RS31945_3081	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000095.1_cds_LEP1GSC112_RS31945_3081	70.000	90	380
WP_240738570.1	lcl|NZ_AHNX02000024.1_cds_LEP1GSC112_RS31340_4038	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000024.1_cds_LEP1GSC112_RS31340_4038	67.778	90	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS31405_3925	60.432	139	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS31405_3925	69.149	94	380
WP_240738570.1	lcl|NZ_AHNX02000077.1_cds_WP_025184384.1_3278	100.000	73	380
WP_240738570.1	lcl|NZ_AHNX02000223.1_cds_LEP1GSC112_RS33310_1049	72.500	80	380
WP_240738570.1	lcl|NZ_AHNX02000043.1_cds_WP_000293603.1_3754	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000102.1_cds_WP_000293603.1_2962	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000242.1_cds_WP_000293603.1_668	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000037.1_cds_WP_002131952.1_3841	98.182	55	380
WP_240738570.1	lcl|NZ_AHNX02000151.1_cds_LEP1GSC112_RS32545_2252	58.228	79	380
WP_240738570.1	lcl|NZ_AHNX02000112.1_cds_LEP1GSC112_RS34315_2927	90.244	41	380
WP_240738570.1	lcl|NZ_AHNX02000162.1_cds_LEP1GSC112_RS32605_2151	75.000	44	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35320_3919	58.182	55	380
WP_240738570.1	lcl|NZ_AHNX02000193.1_cds_LEP1GSC112_RS36080_1528	92.593	27	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35950_3921	65.789	38	380
WP_240738570.1	lcl|NZ_AHNX02000240.1_cds_LEP1GSC112_RS34655_678	78.571	28	380
WP_240738570.1	lcl|NZ_AHNX02000240.1_cds_LEP1GSC112_RS34655_678	64.516	31	380
WP_240738570.1	lcl|NZ_AHNX02000217.1_cds_WP_330947027.1_1087	45.161	31	380
WP_240738570.1	lcl|NZ_AHNX02000151.1_cds_LEP1GSC112_RS34420_2251	50.000	28	380
WP_240738570.1	lcl|NZ_AHNX02000212.1_cds_WP_157437707.1_1119	98.421	380	380
WP_240738570.1	lcl|NZ_AHNX02000039.1_cds_WP_100218943.1_3799	68.063	382	380
WP_240738570.1	lcl|NZ_AHNX02000209.1_cds_WP_157437705.1_1198	67.895	380	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	58.333	120	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	69.149	94	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	58.333	120	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	68.085	94	380
WP_240738570.1	lcl|NZ_AHNX02000130.1_cds_LEP1GSC112_RS18145_2523	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000130.1_cds_LEP1GSC112_RS18145_2523	59.420	69	380
WP_240738570.1	lcl|NZ_AHNX02000155.1_cds_LEP1GSC112_RS32565_2196	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000155.1_cds_LEP1GSC112_RS32565_2196	70.000	90	380
WP_240738570.1	lcl|NZ_AHNX02000095.1_cds_LEP1GSC112_RS31945_3081	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000095.1_cds_LEP1GSC112_RS31945_3081	70.000	90	380
WP_240738570.1	lcl|NZ_AHNX02000024.1_cds_LEP1GSC112_RS31340_4038	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000024.1_cds_LEP1GSC112_RS31340_4038	67.778	90	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS31405_3925	60.432	139	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS31405_3925	69.149	94	380
WP_240738570.1	lcl|NZ_AHNX02000077.1_cds_WP_025184384.1_3278	100.000	73	380
WP_240738570.1	lcl|NZ_AHNX02000223.1_cds_LEP1GSC112_RS33310_1049	72.500	80	380
WP_240738570.1	lcl|NZ_AHNX02000043.1_cds_WP_000293603.1_3754	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000102.1_cds_WP_000293603.1_2962	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000242.1_cds_WP_000293603.1_668	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000037.1_cds_WP_002131952.1_3841	98.182	55	380
WP_240738570.1	lcl|NZ_AHNX02000151.1_cds_LEP1GSC112_RS32545_2252	58.228	79	380
WP_240738570.1	lcl|NZ_AHNX02000112.1_cds_LEP1GSC112_RS34315_2927	90.244	41	380
WP_240738570.1	lcl|NZ_AHNX02000162.1_cds_LEP1GSC112_RS32605_2151	75.000	44	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35320_3919	58.182	55	380
WP_240738570.1	lcl|NZ_AHNX02000193.1_cds_LEP1GSC112_RS36080_1528	92.593	27	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35950_3921	65.789	38	380
WP_240738570.1	lcl|NZ_AHNX02000240.1_cds_LEP1GSC112_RS34655_678	78.571	28	380
WP_240738570.1	lcl|NZ_AHNX02000240.1_cds_LEP1GSC112_RS34655_678	64.516	31	380
WP_240738570.1	lcl|NZ_AHNX02000217.1_cds_WP_330947027.1_1087	45.161	31	380
WP_240738570.1	lcl|NZ_AHNX02000151.1_cds_LEP1GSC112_RS34420_2251	50.000	28	380
WP_240738570.1	lcl|NZ_AHNX02000212.1_cds_WP_157437707.1_1119	98.421	380	380
WP_240738570.1	lcl|NZ_AHNX02000039.1_cds_WP_100218943.1_3799	68.063	382	380
WP_240738570.1	lcl|NZ_AHNX02000209.1_cds_WP_157437705.1_1198	67.895	380	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	58.333	120	380
WP_240738570.1	lcl|NZ_AHNX02000285.1_cds_LEP1GSC112_RS33815_155	69.149	94	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	58.333	120	380
WP_240738570.1	lcl|NZ_AHNX02000290.1_cds_LEP1GSC112_RS30550_69	68.085	94	380
WP_240738570.1	lcl|NZ_AHNX02000130.1_cds_LEP1GSC112_RS18145_2523	72.832	173	380
WP_240738570.1	lcl|NZ_AHNX02000130.1_cds_LEP1GSC112_RS18145_2523	59.420	69	380
WP_240738570.1	lcl|NZ_AHNX02000155.1_cds_LEP1GSC112_RS32565_2196	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000155.1_cds_LEP1GSC112_RS32565_2196	70.000	90	380
WP_240738570.1	lcl|NZ_AHNX02000095.1_cds_LEP1GSC112_RS31945_3081	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000095.1_cds_LEP1GSC112_RS31945_3081	70.000	90	380
WP_240738570.1	lcl|NZ_AHNX02000024.1_cds_LEP1GSC112_RS31340_4038	61.111	144	380
WP_240738570.1	lcl|NZ_AHNX02000024.1_cds_LEP1GSC112_RS31340_4038	67.778	90	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS31405_3925	60.432	139	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS31405_3925	69.149	94	380
WP_240738570.1	lcl|NZ_AHNX02000077.1_cds_WP_025184384.1_3278	100.000	73	380
WP_240738570.1	lcl|NZ_AHNX02000223.1_cds_LEP1GSC112_RS33310_1049	72.500	80	380
WP_240738570.1	lcl|NZ_AHNX02000043.1_cds_WP_000293603.1_3754	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000102.1_cds_WP_000293603.1_2962	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000242.1_cds_WP_000293603.1_668	74.667	75	380
WP_240738570.1	lcl|NZ_AHNX02000037.1_cds_WP_002131952.1_3841	98.182	55	380
WP_240738570.1	lcl|NZ_AHNX02000151.1_cds_LEP1GSC112_RS32545_2252	58.228	79	380
WP_240738570.1	lcl|NZ_AHNX02000112.1_cds_LEP1GSC112_RS34315_2927	90.244	41	380
WP_240738570.1	lcl|NZ_AHNX02000162.1_cds_LEP1GSC112_RS32605_2151	75.000	44	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35320_3919	58.182	55	380
WP_240738570.1	lcl|NZ_AHNX02000193.1_cds_LEP1GSC112_RS36080_1528	92.593	27	380
WP_240738570.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35950_3921	65.789	38	380
WP_240738570.1	lcl|NZ_AHNX02000240.1_cds_LEP1GSC112_RS34655_678	78.571	28	380
WP_240738570.1	lcl|NZ_AHNX02000240.1_cds_LEP1GSC112_RS34655_678	64.516	31	380
WP_240738570.1	lcl|NZ_AHNX02000217.1_cds_WP_330947027.1_1087	45.161	31	380
WP_240738570.1	lcl|NZ_AHNX02000151.1_cds_LEP1GSC112_RS34420_2251	50.000	28	380
WP_241468520.1	lcl|NZ_AHNX02000175.1_cds_WP_157437689.1_1853	75.610	41	67
WP_241468520.1	lcl|NZ_AHNX02000175.1_cds_WP_157437689.1_1853	57.895	57	67
WP_241468520.1	lcl|NZ_AHNX02000175.1_cds_WP_157437689.1_1853	64.444	45	67
WP_241468520.1	lcl|NZ_AHNX02000102.1_cds_WP_002132561.1_2966	47.541	61	67
WP_241468520.1	lcl|NZ_AHNX02000102.1_cds_WP_002132561.1_2966	43.333	60	67
WP_241468520.1	lcl|NZ_AHNX02000102.1_cds_WP_002132561.1_2966	73.077	26	67
WP_241468520.1	lcl|NZ_AHNX02000102.1_cds_WP_002132561.1_2966	48.000	50	67
WP_241468520.1	lcl|NZ_AHNX02000187.1_cds_WP_198290732.1_1621	59.459	37	67
WP_241468520.1	lcl|NZ_AHNX02000187.1_cds_WP_198290732.1_1621	54.545	44	67
WP_241468520.1	lcl|NZ_AHNX02000187.1_cds_WP_198290732.1_1621	57.500	40	67
WP_241468520.1	lcl|NZ_AHNX02000187.1_cds_WP_198290732.1_1621	48.649	37	67
WP_241468520.1	lcl|NZ_AHNX02000039.1_cds_LEP1GSC112_RS33925_3798	47.917	48	67
WP_241468520.1	lcl|NZ_AHNX02000039.1_cds_LEP1GSC112_RS33925_3798	46.939	49	67
WP_241468520.1	lcl|NZ_AHNX02000222.1_cds_WP_157437711.1_1050	42.593	54	67
WP_241468520.1	lcl|NZ_AHNX02000196.1_cds_WP_157437699.1_1420	48.837	43	67
WP_240738519.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	35.258	329	753
WP_240738519.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_240738519.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.863	262	753
WP_240738519.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	35.258	329	753
WP_240738519.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_240738519.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.863	262	753
WP_240738519.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	35.258	329	753
WP_240738519.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_240738519.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.863	262	753
WP_240738519.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	35.258	329	753
WP_240738519.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_240738519.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.863	262	753
WP_000346038.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	28.090	356	394
WP_000346038.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	28.133	391	394
WP_000346038.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	29.859	355	394
WP_000346038.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	27.249	378	394
WP_000346038.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	30.882	272	394
WP_000346038.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	24.397	373	394
WP_000346038.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	27.099	262	394
WP_000346038.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	26.394	269	394
WP_000346038.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	28.455	123	394
WP_001046757.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	29.070	86	209
WP_000202827.1	lcl|NZ_AHNX02000005.1_cds_WP_001122024.1_4296	25.701	214	355
WP_002082140.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	30.496	141	287
WP_002082140.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	29.787	188	287
WP_002082140.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	26.695	236	287
WP_002082140.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	25.654	191	287
WP_002082140.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	28.082	146	287
WP_002082140.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	23.721	215	287
WP_000231291.1	lcl|NZ_AHNX02000149.1_cds_LEP1GSC112_RS35580_2298	41.176	68	198
WP_000231291.1	lcl|NZ_AHNX02000040.1_cds_WP_000462635.1_3790	35.294	51	198
WP_001012068.1	lcl|NZ_AHNX02000198.1_cds_WP_001016533.1_1383	34.322	236	251
WP_000848239.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	36.290	248	251
WP_000848239.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	34.387	253	251
WP_000848239.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	32.331	133	251
WP_240738510.1	lcl|NZ_AHNX02000180.1_cds_WP_000050899.1_1813	30.677	251	257
WP_240738510.1	lcl|NZ_AHNX02000170.1_cds_WP_000400939.1_1973	31.492	181	257
WP_240738510.1	lcl|NZ_AHNX02000048.1_cds_WP_001084701.1_3644	33.621	116	257
WP_000661930.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	21.959	296	320
WP_000661930.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	26.452	155	320
WP_000661930.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	22.530	253	320
WP_000661930.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	34.021	97	320
WP_000661930.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	24.540	163	320
WP_000661930.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	27.835	97	320
WP_000661930.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	21.990	191	320
WP_240738509.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.378	296	332
WP_240738509.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.378	296	332
WP_000859505.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	25.896	251	255
WP_000859505.1	lcl|NZ_AHNX02000122.1_cds_WP_000805357.1_2764	35.593	59	255
WP_000487322.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	29.102	323	363
WP_000487322.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	23.099	342	363
WP_000487322.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	30.631	111	363
WP_000487322.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	27.979	193	363
WP_000487322.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.077	325	363
WP_000487322.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	28.244	131	363
WP_000601375.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	25.091	275	317
WP_000601375.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	28.000	275	317
WP_000601375.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	26.351	148	317
WP_000601375.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	23.596	267	317
WP_000601375.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	25.403	248	317
WP_000601375.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	26.545	275	317
WP_001068986.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	27.381	252	298
WP_001068986.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	30.472	233	298
WP_001068986.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	37.398	123	298
WP_001068986.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	30.000	110	298
WP_001068986.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	29.907	107	298
WP_001068986.1	lcl|NZ_AHNX02000199.1_cds_WP_001129898.1_1336	35.227	88	298
WP_000007536.1	lcl|NZ_AHNX02000289.1_cds_WP_001244018.1_104	29.949	197	287
WP_000668353.1	lcl|NZ_AHNX02000198.1_cds_WP_002133442.1_1394	64.392	674	670
WP_240738501.1	lcl|NZ_AHNX02000198.1_cds_WP_002072528.1_1395	93.247	385	429
WP_000475904.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	99.709	344	344
WP_000475904.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	35.448	268	344
WP_000475904.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.737	274	344
WP_000475904.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	26.908	249	344
WP_000475904.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	22.989	261	344
WP_001024127.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	99.727	366	366
WP_001024127.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	99.727	366	366
WP_137171096.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	99.468	376	376
WP_137108275.1	lcl|NZ_AHNX02000198.1_cds_WP_000686574.1_1400	99.241	395	395
WP_000289498.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	99.525	421	421
WP_000289498.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	42.949	156	421
WP_000289498.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	30.519	154	421
WP_000103593.1	lcl|NZ_AHNX02000198.1_cds_WP_000103595.1_1402	98.551	414	414
WP_000939575.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	99.553	447	447
WP_000050431.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	99.361	313	313
WP_001084681.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	99.327	297	297
WP_000876106.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	99.412	340	340
WP_000343398.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	98.561	139	139
WP_000575178.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	99.174	363	363
WP_000575178.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	36.712	365	363
WP_000575178.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	34.262	359	363
WP_000575178.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	31.361	338	363
WP_000575178.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	25.065	387	363
WP_000575178.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	32.143	280	363
WP_000575178.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	24.586	362	363
WP_000575178.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	37.391	115	363
WP_000575178.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	30.435	161	363
WP_000560749.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	99.245	265	265
WP_000560749.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	30.769	247	265
WP_000560749.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	23.280	189	265
WP_000560749.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	32.075	106	265
WP_000282884.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	99.634	273	273
WP_000282884.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	34.737	190	273
WP_000282884.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	26.457	223	273
WP_000282884.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	33.019	106	273
WP_000282884.1	lcl|NZ_AHNX02000029.1_cds_WP_002108198.1_3902	25.137	183	273
WP_000282884.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	31.111	90	273
WP_240738500.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	99.313	582	582
WP_240738500.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	26.457	223	582
WP_240738500.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	30.738	244	582
WP_240738500.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	27.723	202	582
WP_240738500.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	99.313	582	582
WP_240738500.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	26.457	223	582
WP_240738500.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	30.738	244	582
WP_240738500.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	27.723	202	582
