WP_000340715.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	90.698	86	106
WP_241468521.1	lcl|NZ_AHNG02000030.1_cds_WP_230456571.1_664	44.737	38	170
WP_241468521.1	lcl|NZ_AHNG02000030.1_cds_WP_230456571.1_664	44.737	38	170
WP_241468521.1	lcl|NZ_AHNG02000003.1_cds_WP_050558916.1_3034	44.444	45	170
WP_241468521.1	lcl|NZ_AHNG02000003.1_cds_WP_050558916.1_3034	42.222	45	170
WP_241468521.1	lcl|NZ_AHNG02000003.1_cds_WP_050558916.1_3034	61.538	26	170
WP_240738570.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	64.516	62	380
WP_240738570.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS20640_815	58.824	34	380
WP_240738570.1	lcl|NZ_AHNG02000026.1_cds_WP_002725266.1_755	27.869	61	380
WP_240738570.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS20515_1603	44.737	38	380
WP_240738570.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	64.516	62	380
WP_240738570.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS20640_815	58.824	34	380
WP_240738570.1	lcl|NZ_AHNG02000026.1_cds_WP_002725266.1_755	27.869	61	380
WP_240738570.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS20515_1603	44.737	38	380
WP_240738570.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	64.516	62	380
WP_240738570.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS20640_815	58.824	34	380
WP_240738570.1	lcl|NZ_AHNG02000026.1_cds_WP_002725266.1_755	27.869	61	380
WP_240738570.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS20515_1603	44.737	38	380
WP_240738570.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	64.516	62	380
WP_240738570.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS20640_815	58.824	34	380
WP_240738570.1	lcl|NZ_AHNG02000026.1_cds_WP_002725266.1_755	27.869	61	380
WP_240738570.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS20515_1603	44.737	38	380
WP_241468520.1	lcl|NZ_AHNG02000003.1_cds_WP_050558916.1_3034	59.375	32	67
WP_241468520.1	lcl|NZ_AHNG02000003.1_cds_WP_050558916.1_3034	61.538	26	67
WP_241468520.1	lcl|NZ_AHNG02000030.1_cds_WP_230456571.1_664	55.882	34	67
WP_241468520.1	lcl|NZ_AHNG02000030.1_cds_WP_230456571.1_664	60.714	28	67
WP_000847003.1	lcl|NZ_AHNG02000018.1_cds_WP_002733563.1_1906	87.173	382	382
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	93.094	753	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	35.652	345	753
WP_240738519.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.853	307	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.410	122	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	93.094	753	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	35.652	345	753
WP_240738519.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.853	307	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.410	122	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	93.094	753	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	35.652	345	753
WP_240738519.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.853	307	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.410	122	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	93.094	753	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	35.652	345	753
WP_240738519.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.853	307	753
WP_240738519.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.410	122	753
WP_000346038.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	93.909	394	394
WP_000346038.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	27.877	391	394
WP_000346038.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	27.273	374	394
WP_000346038.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	31.325	249	394
WP_000346038.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	30.515	272	394
WP_000346038.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	27.099	262	394
WP_000346038.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	26.408	284	394
WP_000346038.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	26.394	269	394
WP_001046757.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	91.388	209	209
WP_001046757.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	35.616	219	209
WP_001046757.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	33.333	72	209
WP_001046757.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	28.125	64	209
WP_000202827.1	lcl|NZ_AHNG02000018.1_cds_WP_002733530.1_1902	94.085	355	355
WP_000202827.1	lcl|NZ_AHNG02000014.1_cds_WP_002733100.1_2304	24.771	218	355
WP_000432947.1	lcl|NZ_AHNG02000018.1_cds_WP_002733626.1_1901	95.385	325	325
WP_002082140.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	90.244	287	287
WP_002082140.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	30.851	188	287
WP_002082140.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	26.875	160	287
WP_002082140.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	26.168	214	287
WP_002082140.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	27.517	149	287
WP_000231291.1	lcl|NZ_AHNG02000006.1_cds_WP_002727844.1_2737	31.373	51	198
WP_000848239.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	37.190	242	251
WP_000848239.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	36.078	255	251
WP_000734409.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	54.810	343	342
WP_000734409.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	23.770	244	342
WP_000734409.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	54.810	343	342
WP_000734409.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	23.770	244	342
WP_240738510.1	lcl|NZ_AHNG02000006.1_cds_WP_002732543.1_2629	30.970	268	257
WP_240738510.1	lcl|NZ_AHNG02000006.1_cds_WP_002732288.1_2764	29.148	223	257
WP_240738510.1	lcl|NZ_AHNG02000032.1_cds_WP_002728452.1_285	30.303	132	257
WP_000661930.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	23.684	304	320
WP_000661930.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	23.549	293	320
WP_000661930.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	26.812	138	320
WP_000661930.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	23.438	192	320
WP_000661930.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	25.333	150	320
WP_240738509.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	68.098	326	332
WP_240738509.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	27.937	315	332
WP_240738509.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	68.098	326	332
WP_240738509.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	27.937	315	332
WP_000859505.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	88.583	254	255
WP_000859505.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.424	236	255
WP_000859505.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	28.155	206	255
WP_000859505.1	lcl|NZ_AHNG02000020.1_cds_WP_002766579.1_1658	26.699	206	255
WP_000487322.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	86.226	363	363
WP_000487322.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	27.027	333	363
WP_000487322.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	23.739	337	363
WP_000487322.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	27.481	262	363
WP_000487322.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	30.631	111	363
WP_000487322.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	26.852	324	363
WP_000487322.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	29.839	124	363
WP_000487322.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	25.275	273	363
WP_000487322.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	27.885	104	363
WP_000487322.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	24.862	181	363
WP_000487322.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	27.046	281	363
WP_001045300.1	lcl|NZ_AHNG02000018.1_cds_WP_002733619.1_1879	82.000	150	150
WP_000601375.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	79.495	317	317
WP_000601375.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	24.727	275	317
WP_000601375.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	26.812	276	317
WP_000601375.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	24.903	257	317
WP_000601375.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	26.939	245	317
WP_000601375.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	20.803	274	317
WP_000601375.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.374	273	317
WP_001068986.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	82.215	298	298
WP_001068986.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.915	283	298
WP_001068986.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	30.808	198	298
WP_001068986.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	32.800	125	298
WP_001068986.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	28.829	111	298
WP_001068986.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	29.907	107	298
WP_001068986.1	lcl|NZ_AHNG02000002.1_cds_WP_002727159.1_3162	32.258	93	298
WP_000218149.1	lcl|NZ_AHNG02000018.1_cds_WP_002733622.1_1876	80.882	136	136
WP_000218149.1	lcl|NZ_AHNG02000018.1_cds_WP_002733622.1_1876	80.882	136	136
WP_000007536.1	lcl|NZ_AHNG02000018.1_cds_WP_002733584.1_1875	78.322	286	287
WP_000007536.1	lcl|NZ_AHNG02000005.1_cds_WP_002732219.1_2969	28.426	197	287
WP_000549974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733777.1_1874	79.972	704	704
WP_000549974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	27.273	154	704
WP_000549974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	37.333	75	704
WP_000549974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733777.1_1874	79.972	704	704
WP_000549974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	27.273	154	704
WP_000549974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	37.333	75	704
WP_000549974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733777.1_1874	79.972	704	704
WP_000549974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	27.273	154	704
WP_000549974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	37.333	75	704
WP_000668353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733575.1_1873	80.179	671	670
WP_240738501.1	lcl|NZ_AHNG02000018.1_cds_WP_002733576.1_1872	81.390	403	429
WP_000475904.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	95.349	344	344
WP_000475904.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	37.037	270	344
WP_000475904.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	27.007	274	344
WP_000475904.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.104	249	344
WP_000475904.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	32.593	135	344
WP_000475904.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.923	260	344
WP_001024127.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	90.710	366	366
WP_001024127.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	24.706	255	366
WP_001024127.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	90.710	366	366
WP_001024127.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	24.706	255	366
WP_137171096.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	95.745	376	376
WP_137171096.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	25.248	202	376
WP_137108275.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	92.911	395	395
WP_000289498.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	95.487	421	421
WP_000289498.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	42.949	156	421
WP_000289498.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	35.220	159	421
WP_000103593.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	81.884	414	414
WP_000939575.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	89.485	447	447
WP_000050431.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	87.333	300	313
WP_001084681.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	73.630	292	297
WP_000876106.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	80.299	335	340
WP_000343398.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	89.130	138	139
WP_000343398.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	31.034	116	139
WP_000575178.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	86.777	363	363
WP_000575178.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	37.989	358	363
WP_000575178.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	31.594	345	363
WP_000575178.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	32.800	250	363
WP_000575178.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	31.667	300	363
WP_000575178.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	24.658	365	363
WP_000575178.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	28.490	351	363
WP_000560749.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	39.035	228	265
WP_000560749.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.304	230	265
WP_000560749.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.521	192	265
WP_000560749.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	31.193	109	265
WP_000282884.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	68.266	271	273
WP_000282884.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	29.767	215	273
WP_000282884.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	34.043	188	273
WP_000282884.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	32.479	234	273
WP_000282884.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	29.412	119	273
WP_000282884.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	23.358	274	273
WP_000282884.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	25.137	183	273
WP_000282884.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	30.000	90	273
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	58.048	584	582
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	38.211	123	582
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	26.636	214	582
WP_240738500.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.316	190	582
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.308	266	582
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	26.809	235	582
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	58.048	584	582
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	38.211	123	582
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	26.636	214	582
WP_240738500.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.316	190	582
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.308	266	582
WP_240738500.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	26.809	235	582
WP_001159758.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	89.785	186	186
WP_001159758.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	40.556	180	186
WP_000642160.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	86.275	306	306
WP_000642160.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	25.253	99	306
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	93.452	336	349
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	30.746	335	349
WP_000723090.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	27.576	330	349
WP_000723090.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.857	350	349
WP_000723090.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	26.627	338	349
WP_000723090.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.269	335	349
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	24.925	333	349
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	25.568	352	349
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	23.478	345	349
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	27.711	249	349
WP_000723090.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	22.353	340	349
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	23.875	289	349
WP_000723090.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	30.882	136	349
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	24.490	245	349
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	20.807	322	349
WP_000723090.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	21.672	323	349
WP_000723090.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	28.218	202	349
WP_000723090.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	27.465	142	349
WP_000842260.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	95.918	294	294
WP_000842260.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	31.522	184	294
WP_000842260.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	27.895	190	294
WP_000878673.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	85.802	324	324
WP_000878673.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	26.087	184	324
WP_042752237.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	88.119	303	303
WP_240738499.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	84.043	282	282
WP_240738499.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	25.000	184	282
WP_240738497.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	85.941	441	464
