WP_000340715.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	100.000	86	106
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_100219858.1_2779	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	93.798	258	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	91.111	90	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	96.875	32	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	98.020	202	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	97.917	96	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	92.222	90	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097048.1_3167	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096938.1_1417	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096909.1_1360	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096712.1_97	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_2658	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_1350	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097052.1_3381	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS18560_3669	60.759	79	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_CFV95_RS21335_4224	93.750	32	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS13000_2568	96.296	27	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS07680_1515	78.571	28	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS07680_1515	64.516	31	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_CFV95_RS21415_4240	54.054	37	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_WP_316097157.1_4129	98.684	380	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097044.1_2891	98.158	380	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09795_1936	98.264	288	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09795_1936	90.323	93	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_WP_100220571.1_4186	68.325	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097047.1_3067	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_WP_100218943.1_4223	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_100219858.1_2779	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	93.798	258	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	91.111	90	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	96.875	32	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	98.020	202	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	97.917	96	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	92.222	90	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097048.1_3167	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096938.1_1417	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096909.1_1360	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096712.1_97	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_2658	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_1350	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097052.1_3381	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS18560_3669	60.759	79	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_CFV95_RS21335_4224	93.750	32	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS13000_2568	96.296	27	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS07680_1515	78.571	28	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS07680_1515	64.516	31	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_CFV95_RS21415_4240	54.054	37	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_WP_316097157.1_4129	98.684	380	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097044.1_2891	98.158	380	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09795_1936	98.264	288	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09795_1936	90.323	93	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_WP_100220571.1_4186	68.325	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097047.1_3067	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_WP_100218943.1_4223	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_100219858.1_2779	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	93.798	258	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	91.111	90	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	96.875	32	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	98.020	202	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	97.917	96	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	92.222	90	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097048.1_3167	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096938.1_1417	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096909.1_1360	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096712.1_97	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_2658	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_1350	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097052.1_3381	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS18560_3669	60.759	79	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_CFV95_RS21335_4224	93.750	32	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS13000_2568	96.296	27	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS07680_1515	78.571	28	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS07680_1515	64.516	31	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_CFV95_RS21415_4240	54.054	37	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_WP_316097157.1_4129	98.684	380	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097044.1_2891	98.158	380	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09795_1936	98.264	288	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS09795_1936	90.323	93	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_WP_100220571.1_4186	68.325	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097047.1_3067	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_WP_100218943.1_4223	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_100219858.1_2779	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	93.798	258	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	91.111	90	380
WP_240738570.1	lcl|NZ_NKYG02000003.1_cds_CFV95_RS20795_4156	96.875	32	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	98.020	202	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	97.917	96	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS02405_472	92.222	90	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097048.1_3167	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096938.1_1417	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096909.1_1360	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096712.1_97	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_2658	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316096904.1_1350	67.801	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_WP_316097052.1_3381	68.063	382	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS18560_3669	60.759	79	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_CFV95_RS21335_4224	93.750	32	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS13000_2568	96.296	27	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS07680_1515	78.571	28	380
WP_240738570.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS07680_1515	64.516	31	380
WP_240738570.1	lcl|NZ_NKYG02000005.1_cds_CFV95_RS21415_4240	54.054	37	380
WP_241468520.1	lcl|NZ_NKYG02000001.1_cds_WP_176484967.1_773	73.810	42	67
WP_241468520.1	lcl|NZ_NKYG02000001.1_cds_WP_176484967.1_773	69.697	33	67
WP_241468520.1	lcl|NZ_NKYG02000001.1_cds_WP_001082418.1_552	76.667	30	67
WP_241468520.1	lcl|NZ_NKYG02000001.1_cds_WP_001082418.1_552	74.074	27	67
WP_241468520.1	lcl|NZ_NKYG02000001.1_cds_WP_002097805.1_1442	68.966	29	67
WP_241468520.1	lcl|NZ_NKYG02000001.1_cds_WP_002097805.1_1442	69.231	26	67
WP_241468520.1	lcl|NZ_NKYG02000001.1_cds_WP_176484979.1_3507	66.667	30	67
WP_241468520.1	lcl|NZ_NKYG02000001.1_cds_WP_176484979.1_3507	70.370	27	67
WP_241468520.1	lcl|NZ_NKYG02000001.1_cds_WP_176484990.1_1919	57.447	47	67
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.954	329	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.615	325	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.969	261	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.954	329	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.615	325	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.969	261	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.954	329	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.615	325	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.969	261	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	34.954	329	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	32.615	325	753
WP_240738519.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.969	261	753
WP_000346038.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	28.090	356	394
WP_000346038.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	27.877	391	394
WP_000346038.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	29.859	355	394
WP_000346038.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	27.513	378	394
WP_000346038.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	24.397	373	394
WP_000346038.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	27.099	262	394
WP_000346038.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	26.394	269	394
WP_001046757.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	29.070	86	209
WP_000202827.1	lcl|NZ_NKYG02000001.1_cds_WP_001122024.1_1676	25.701	214	355
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	27.542	236	287
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	30.496	141	287
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	29.787	188	287
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_000283289.1_3559	25.749	167	287
WP_002082140.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	26.627	169	287
WP_000231291.1	lcl|NZ_NKYG02000001.1_cds_WP_000779902.1_2765	40.000	190	198
WP_000231291.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS17025_3366	41.176	68	198
WP_000231291.1	lcl|NZ_NKYG02000001.1_cds_WP_000462634.1_414	35.294	51	198
WP_001012068.1	lcl|NZ_NKYG02000001.1_cds_WP_001016533.1_2767	34.322	236	251
WP_000848239.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	36.290	248	251
WP_000848239.1	lcl|NZ_NKYG02000001.1_cds_WP_002118431.1_2761	34.783	253	251
WP_000848239.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	32.331	133	251
WP_240738510.1	lcl|NZ_NKYG02000001.1_cds_WP_000050899.1_269	30.677	251	257
WP_240738510.1	lcl|NZ_NKYG02000001.1_cds_WP_000400940.1_440	31.492	181	257
WP_240738510.1	lcl|NZ_NKYG02000001.1_cds_WP_096637628.1_2235	33.621	116	257
WP_000661930.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	21.622	296	320
WP_000661930.1	lcl|NZ_NKYG02000001.1_cds_WP_000283289.1_3559	34.021	97	320
WP_000661930.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	21.825	252	320
WP_000661930.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	23.980	196	320
WP_000661930.1	lcl|NZ_NKYG02000001.1_cds_WP_001015416.1_2790	23.913	138	320
WP_000661930.1	lcl|NZ_NKYG02000001.1_cds_WP_002109559.1_2757	27.835	97	320
WP_000661930.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	21.990	191	320
WP_240738509.1	lcl|NZ_NKYG02000001.1_cds_WP_001982325.1_2594	28.378	296	332
WP_240738509.1	lcl|NZ_NKYG02000001.1_cds_WP_001982325.1_2594	28.378	296	332
WP_000859505.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.693	251	255
WP_000859505.1	lcl|NZ_NKYG02000001.1_cds_WP_000805357.1_39	35.593	59	255
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	29.032	341	363
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	22.792	351	363
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	30.631	111	363
WP_000487322.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	27.979	193	363
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	27.077	325	363
WP_000487322.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	28.244	131	363
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	24.415	299	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	28.000	275	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	26.351	148	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	23.596	267	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	25.403	248	317
WP_000601375.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	26.545	275	317
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	26.984	252	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	30.043	233	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	37.398	123	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	30.000	110	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	29.907	107	298
WP_001068986.1	lcl|NZ_NKYG02000001.1_cds_WP_001129905.1_2434	35.227	88	298
WP_000007536.1	lcl|NZ_NKYG02000002.1_cds_WP_176484971.1_3867	29.949	197	287
WP_000668353.1	lcl|NZ_NKYG02000001.1_cds_WP_061252115.1_2756	64.688	674	670
WP_240738501.1	lcl|NZ_NKYG02000001.1_cds_WP_002128895.1_2755	93.506	385	429
WP_000475904.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	100.000	344	344
WP_000475904.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	35.448	268	344
WP_000475904.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	27.372	274	344
WP_000475904.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	26.908	249	344
WP_000475904.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	22.989	261	344
WP_001024127.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	99.727	366	366
WP_001024127.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	99.727	366	366
WP_137171096.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	99.734	376	376
WP_137108275.1	lcl|NZ_NKYG02000001.1_cds_WP_000686576.1_2750	99.494	395	395
WP_000289498.1	lcl|NZ_NKYG02000001.1_cds_WP_000289498.1_2749	100.000	421	421
WP_000289498.1	lcl|NZ_NKYG02000001.1_cds_WP_000910880.1_2071	42.949	156	421
WP_000289498.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	30.519	154	421
WP_000103593.1	lcl|NZ_NKYG02000001.1_cds_WP_000103603.1_2748	99.758	414	414
WP_000939575.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	99.553	447	447
WP_000050431.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	99.361	313	313
WP_001084681.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	99.327	297	297
WP_000876106.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	99.412	340	340
WP_000343398.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	98.561	139	139
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	99.449	363	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	36.712	365	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	34.262	359	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	31.361	338	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	25.065	387	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	24.586	362	363
WP_000560749.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	99.245	265	265
WP_000560749.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	30.328	244	265
WP_000560749.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	33.019	106	265
WP_000560749.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	22.751	189	265
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	99.634	273	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	34.211	190	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	26.906	223	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	33.019	106	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_000262844.1_1055	25.137	183	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	31.111	90	273
WP_240738500.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	99.141	582	582
WP_240738500.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	26.457	223	582
WP_240738500.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	30.738	244	582
WP_240738500.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.723	202	582
WP_240738500.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	99.141	582	582
WP_240738500.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	26.457	223	582
WP_240738500.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	30.738	244	582
WP_240738500.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.723	202	582
WP_001159758.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	100.000	186	186
WP_000642160.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	98.039	306	306
WP_000642160.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	29.054	296	306
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	99.702	336	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.045	335	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.385	325	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	26.269	335	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	26.946	334	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	23.724	333	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	23.373	338	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	26.908	249	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	23.958	288	349
WP_000723090.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	28.571	154	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	23.577	246	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	23.410	346	349
WP_000842260.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	100.000	294	294
WP_000842260.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.316	190	294
WP_000878673.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	100.000	324	324
WP_000878673.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	23.451	226	324
WP_042752237.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	99.010	303	303
WP_240738499.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	97.518	282	282
WP_240738499.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	23.451	226	282
WP_240738497.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	98.922	464	464
