WP_000340715.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	100.000	86	106
WP_240738570.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS19720_2228	92.000	25	380
WP_240738570.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	78.571	28	380
WP_240738570.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	64.516	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000072.1_cds_KKQ82_RS13975_3324	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000048.1_cds_KKQ82_RS11400_2573	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS18040_720	54.054	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000006.1_cds_KKQ82_RS02990_3000	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000040.1_cds_KKQ82_RS10215_2337	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS10070_2229	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000185.1_cds_KKQ82_RS19085_1165	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000148.1_cds_KKQ82_RS18450_858	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000137.1_cds_KKQ82_RS18155_744	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000110.1_cds_KKQ82_RS16875_380	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000011.1_cds_KKQ82_RS04160_314	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000042.1_cds_KKQ82_RS10565_2407	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000201.1_cds_KKQ82_RS19200_1375	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000195.1_cds_KKQ82_RS19170_1215	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19020_1119	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000159.1_cds_KKQ82_RS18710_960	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000155.1_cds_KKQ82_RS18635_947	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17775_619	50.000	28	380
WP_240738570.1	lcl|NZ_JAHERZ010000027.1_cds_WP_218213681.1_1699	98.221	281	380
WP_240738570.1	lcl|NZ_JAHERZ010000202.1_cds_WP_193824868.1_1377	67.606	284	380
WP_240738570.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	86.842	190	380
WP_240738570.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	97.297	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	95.556	90	380
WP_240738570.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	98.246	57	380
WP_240738570.1	lcl|NZ_JAHERZ010000105.1_cds_WP_193824843.1_269	97.917	48	380
WP_240738570.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17770_618	58.228	79	380
WP_240738570.1	lcl|NZ_JAHERZ010000244.1_cds_WP_218213736.1_1585	72.840	81	380
WP_240738570.1	lcl|NZ_JAHERZ010000001.1_cds_KKQ82_RS00300_58	90.244	41	380
WP_240738570.1	lcl|NZ_JAHERZ010000098.1_cds_WP_193824836.1_3832	100.000	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000026.1_cds_WP_193824836.1_1630	100.000	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	66.000	50	380
WP_240738570.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	64.000	50	380
WP_240738570.1	lcl|NZ_JAHERZ010000073.1_cds_WP_218198445.1_3340	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000191.1_cds_WP_218198445.1_1206	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000110.1_cds_WP_218198445.1_368	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS19880_584	58.182	55	380
WP_240738570.1	lcl|NZ_JAHERZ010000018.1_cds_WP_017860677.1_1152	66.667	48	380
WP_240738570.1	lcl|NZ_JAHERZ010000020.1_cds_KKQ82_RS06490_1373	70.000	40	380
WP_240738570.1	lcl|NZ_JAHERZ010000171.1_cds_KKQ82_RS18915_1099	100.000	25	380
WP_240738570.1	lcl|NZ_JAHERZ010000166.1_cds_KKQ82_RS18865_1040	100.000	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS19720_2228	92.000	25	380
WP_240738570.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	78.571	28	380
WP_240738570.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	64.516	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000072.1_cds_KKQ82_RS13975_3324	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000048.1_cds_KKQ82_RS11400_2573	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS18040_720	54.054	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000006.1_cds_KKQ82_RS02990_3000	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000040.1_cds_KKQ82_RS10215_2337	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS10070_2229	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000185.1_cds_KKQ82_RS19085_1165	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000148.1_cds_KKQ82_RS18450_858	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000137.1_cds_KKQ82_RS18155_744	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000110.1_cds_KKQ82_RS16875_380	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000011.1_cds_KKQ82_RS04160_314	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000042.1_cds_KKQ82_RS10565_2407	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000201.1_cds_KKQ82_RS19200_1375	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000195.1_cds_KKQ82_RS19170_1215	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19020_1119	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000159.1_cds_KKQ82_RS18710_960	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000155.1_cds_KKQ82_RS18635_947	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17775_619	50.000	28	380
WP_240738570.1	lcl|NZ_JAHERZ010000027.1_cds_WP_218213681.1_1699	98.221	281	380
WP_240738570.1	lcl|NZ_JAHERZ010000202.1_cds_WP_193824868.1_1377	67.606	284	380
WP_240738570.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	86.842	190	380
WP_240738570.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	97.297	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	95.556	90	380
WP_240738570.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	98.246	57	380
WP_240738570.1	lcl|NZ_JAHERZ010000105.1_cds_WP_193824843.1_269	97.917	48	380
WP_240738570.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17770_618	58.228	79	380
WP_240738570.1	lcl|NZ_JAHERZ010000244.1_cds_WP_218213736.1_1585	72.840	81	380
WP_240738570.1	lcl|NZ_JAHERZ010000001.1_cds_KKQ82_RS00300_58	90.244	41	380
WP_240738570.1	lcl|NZ_JAHERZ010000098.1_cds_WP_193824836.1_3832	100.000	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000026.1_cds_WP_193824836.1_1630	100.000	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	66.000	50	380
WP_240738570.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	64.000	50	380
WP_240738570.1	lcl|NZ_JAHERZ010000073.1_cds_WP_218198445.1_3340	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000191.1_cds_WP_218198445.1_1206	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000110.1_cds_WP_218198445.1_368	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS19880_584	58.182	55	380
WP_240738570.1	lcl|NZ_JAHERZ010000018.1_cds_WP_017860677.1_1152	66.667	48	380
WP_240738570.1	lcl|NZ_JAHERZ010000020.1_cds_KKQ82_RS06490_1373	70.000	40	380
WP_240738570.1	lcl|NZ_JAHERZ010000171.1_cds_KKQ82_RS18915_1099	100.000	25	380
WP_240738570.1	lcl|NZ_JAHERZ010000166.1_cds_KKQ82_RS18865_1040	100.000	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS19720_2228	92.000	25	380
WP_240738570.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	78.571	28	380
WP_240738570.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	64.516	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000072.1_cds_KKQ82_RS13975_3324	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000048.1_cds_KKQ82_RS11400_2573	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS18040_720	54.054	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000006.1_cds_KKQ82_RS02990_3000	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000040.1_cds_KKQ82_RS10215_2337	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS10070_2229	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000185.1_cds_KKQ82_RS19085_1165	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000148.1_cds_KKQ82_RS18450_858	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000137.1_cds_KKQ82_RS18155_744	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000110.1_cds_KKQ82_RS16875_380	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000011.1_cds_KKQ82_RS04160_314	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000042.1_cds_KKQ82_RS10565_2407	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000201.1_cds_KKQ82_RS19200_1375	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000195.1_cds_KKQ82_RS19170_1215	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19020_1119	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000159.1_cds_KKQ82_RS18710_960	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000155.1_cds_KKQ82_RS18635_947	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17775_619	50.000	28	380
WP_240738570.1	lcl|NZ_JAHERZ010000027.1_cds_WP_218213681.1_1699	98.221	281	380
WP_240738570.1	lcl|NZ_JAHERZ010000202.1_cds_WP_193824868.1_1377	67.606	284	380
WP_240738570.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	86.842	190	380
WP_240738570.1	lcl|NZ_JAHERZ010000060.1_cds_KKQ82_RS12875_3023	97.297	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	95.556	90	380
WP_240738570.1	lcl|NZ_JAHERZ010000229.1_cds_KKQ82_RS19340_1480	98.246	57	380
WP_240738570.1	lcl|NZ_JAHERZ010000105.1_cds_WP_193824843.1_269	97.917	48	380
WP_240738570.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17770_618	58.228	79	380
WP_240738570.1	lcl|NZ_JAHERZ010000244.1_cds_WP_218213736.1_1585	72.840	81	380
WP_240738570.1	lcl|NZ_JAHERZ010000001.1_cds_KKQ82_RS00300_58	90.244	41	380
WP_240738570.1	lcl|NZ_JAHERZ010000098.1_cds_WP_193824836.1_3832	100.000	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000026.1_cds_WP_193824836.1_1630	100.000	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	66.000	50	380
WP_240738570.1	lcl|NZ_JAHERZ010000132.1_cds_KKQ82_RS17910_694	64.000	50	380
WP_240738570.1	lcl|NZ_JAHERZ010000073.1_cds_WP_218198445.1_3340	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000191.1_cds_WP_218198445.1_1206	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000110.1_cds_WP_218198445.1_368	100.000	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS19880_584	58.182	55	380
WP_240738570.1	lcl|NZ_JAHERZ010000018.1_cds_WP_017860677.1_1152	66.667	48	380
WP_240738570.1	lcl|NZ_JAHERZ010000020.1_cds_KKQ82_RS06490_1373	70.000	40	380
WP_240738570.1	lcl|NZ_JAHERZ010000171.1_cds_KKQ82_RS18915_1099	100.000	25	380
WP_240738570.1	lcl|NZ_JAHERZ010000166.1_cds_KKQ82_RS18865_1040	100.000	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS19720_2228	92.000	25	380
WP_240738570.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	78.571	28	380
WP_240738570.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	64.516	31	380
WP_240738570.1	lcl|NZ_JAHERZ010000072.1_cds_KKQ82_RS13975_3324	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000048.1_cds_KKQ82_RS11400_2573	100.000	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS18040_720	54.054	37	380
WP_240738570.1	lcl|NZ_JAHERZ010000006.1_cds_KKQ82_RS02990_3000	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000040.1_cds_KKQ82_RS10215_2337	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000039.1_cds_KKQ82_RS10070_2229	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000185.1_cds_KKQ82_RS19085_1165	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000148.1_cds_KKQ82_RS18450_858	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000137.1_cds_KKQ82_RS18155_744	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000110.1_cds_KKQ82_RS16875_380	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000011.1_cds_KKQ82_RS04160_314	69.565	23	380
WP_240738570.1	lcl|NZ_JAHERZ010000042.1_cds_KKQ82_RS10565_2407	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000201.1_cds_KKQ82_RS19200_1375	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000195.1_cds_KKQ82_RS19170_1215	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19020_1119	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000159.1_cds_KKQ82_RS18710_960	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000155.1_cds_KKQ82_RS18635_947	68.182	22	380
WP_240738570.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17775_619	50.000	28	380
WP_241468520.1	lcl|NZ_JAHERZ010000102.1_cds_WP_255321453.1_211	77.500	40	67
WP_241468520.1	lcl|NZ_JAHERZ010000102.1_cds_WP_255321453.1_211	72.093	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000102.1_cds_WP_255321453.1_211	72.093	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000102.1_cds_WP_255321453.1_211	72.093	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000102.1_cds_WP_255321453.1_211	72.093	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000102.1_cds_WP_255321453.1_211	72.500	40	67
WP_241468520.1	lcl|NZ_JAHERZ010000242.1_cds_WP_218213735.1_1583	76.316	38	67
WP_241468520.1	lcl|NZ_JAHERZ010000242.1_cds_WP_218213735.1_1583	65.217	46	67
WP_241468520.1	lcl|NZ_JAHERZ010000242.1_cds_WP_218213735.1_1583	69.767	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000242.1_cds_WP_218213735.1_1583	69.767	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000242.1_cds_WP_218213735.1_1583	69.767	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000242.1_cds_WP_218213735.1_1583	67.442	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000242.1_cds_WP_218213735.1_1583	62.857	35	67
WP_241468520.1	lcl|NZ_JAHERZ010000235.1_cds_WP_255321465.1_1524	69.767	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000235.1_cds_WP_255321465.1_1524	69.767	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000235.1_cds_WP_255321465.1_1524	77.143	35	67
WP_241468520.1	lcl|NZ_JAHERZ010000235.1_cds_WP_255321465.1_1524	67.442	43	67
WP_241468520.1	lcl|NZ_JAHERZ010000235.1_cds_WP_255321465.1_1524	65.714	35	67
WP_240738519.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	35.258	329	753
WP_240738519.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.923	325	753
WP_240738519.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	27.863	262	753
WP_240738519.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	35.258	329	753
WP_240738519.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.923	325	753
WP_240738519.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	27.863	262	753
WP_240738519.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	35.258	329	753
WP_240738519.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.923	325	753
WP_240738519.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	27.863	262	753
WP_240738519.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	35.258	329	753
WP_240738519.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.923	325	753
WP_240738519.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	27.863	262	753
WP_000346038.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	28.090	356	394
WP_000346038.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	28.133	391	394
WP_000346038.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	29.859	355	394
WP_000346038.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	27.249	378	394
WP_000346038.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	30.882	272	394
WP_000346038.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	24.397	373	394
WP_000346038.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	27.099	262	394
WP_000346038.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	26.394	269	394
WP_001046757.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	29.070	86	209
WP_000202827.1	lcl|NZ_JAHERZ010000118.1_cds_WP_001122024.1_457	25.701	214	355
WP_002082140.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	30.496	141	287
WP_002082140.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	29.787	188	287
WP_002082140.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	26.695	236	287
WP_002082140.1	lcl|NZ_JAHERZ010000010.1_cds_WP_000283290.1_157	25.654	191	287
WP_002082140.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	28.082	146	287
WP_002082140.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	26.627	169	287
WP_000231291.1	lcl|NZ_JAHERZ010000019.1_cds_KKQ82_RS19605_1197	41.176	68	198
WP_000231291.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000462635.1_337	35.294	51	198
WP_001012068.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001016533.1_786	34.322	236	251
WP_000848239.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	36.290	248	251
WP_000848239.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001035155.1_792	34.387	253	251
WP_000848239.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	32.331	133	251
WP_240738510.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000050900.1_1747	30.677	251	257
WP_240738510.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000400939.1_363	31.492	181	257
WP_240738510.1	lcl|NZ_JAHERZ010000077.1_cds_WP_001084701.1_3404	33.621	116	257
WP_000661930.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	21.649	291	320
WP_000661930.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	26.452	155	320
WP_000661930.1	lcl|NZ_JAHERZ010000010.1_cds_WP_000283290.1_157	34.021	97	320
WP_000661930.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	21.825	252	320
WP_000661930.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	24.540	163	320
WP_000661930.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001217660.1_796	27.835	97	320
WP_000661930.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	21.990	191	320
WP_240738509.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	28.041	296	332
WP_240738509.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	28.041	296	332
WP_000859505.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	25.896	251	255
WP_000859505.1	lcl|NZ_JAHERZ010000052.1_cds_WP_000805357.1_2756	35.593	59	255
WP_000487322.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	29.102	323	363
WP_000487322.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	23.099	342	363
WP_000487322.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	30.631	111	363
WP_000487322.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	27.979	193	363
WP_000487322.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	27.077	325	363
WP_000487322.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	28.244	131	363
WP_000601375.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	25.091	275	317
WP_000601375.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	28.000	275	317
WP_000601375.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	26.351	148	317
WP_000601375.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	23.596	267	317
WP_000601375.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	25.403	248	317
WP_000601375.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	26.545	275	317
WP_001068986.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	27.381	252	298
WP_001068986.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	30.472	233	298
WP_001068986.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	37.398	123	298
WP_001068986.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	30.000	110	298
WP_001068986.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	29.907	107	298
WP_001068986.1	lcl|NZ_JAHERZ010000003.1_cds_WP_001129898.1_1816	35.227	88	298
WP_000007536.1	lcl|NZ_JAHERZ010000021.1_cds_WP_001244018.1_1395	29.949	197	287
WP_000668353.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002133442.1_797	64.392	674	670
WP_240738501.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072528.1_798	93.247	385	429
WP_000475904.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	99.709	344	344
WP_000475904.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	35.448	268	344
WP_000475904.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	27.737	274	344
WP_000475904.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	26.908	249	344
WP_000475904.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	22.989	261	344
WP_001024127.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	99.727	366	366
WP_001024127.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	99.727	366	366
WP_137171096.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	99.468	376	376
WP_137108275.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000686574.1_803	99.241	395	395
WP_000289498.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000289502.1_804	99.525	421	421
WP_000289498.1	lcl|NZ_JAHERZ010000027.1_cds_WP_000910880.1_1689	42.949	156	421
WP_000289498.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000555531.1_534	31.169	154	421
WP_000103593.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000103596.1_805	98.309	414	414
WP_000939575.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000939586.1_806	99.329	447	447
WP_000050431.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000050436.1_807	99.361	313	313
WP_001084681.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	99.327	297	297
WP_000876106.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	99.412	340	340
WP_000343398.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	98.561	139	139
WP_000575178.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	99.449	363	363
WP_000575178.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	36.712	365	363
WP_000575178.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	34.262	359	363
WP_000575178.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	31.361	338	363
WP_000575178.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	25.065	387	363
WP_000575178.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	32.143	280	363
WP_000575178.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	24.586	362	363
WP_000560749.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	99.245	265	265
WP_000560749.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	30.769	247	265
WP_000560749.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	23.280	189	265
