WP_000340715.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	100.000	86	106
WP_240738570.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	73.939	165	380
WP_240738570.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	60.169	118	380
WP_240738570.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	60.169	118	380
WP_240738570.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	68.889	90	380
WP_240738570.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	59.322	118	380
WP_240738570.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000172.1_cds_LEP1GSC197_RS01000000125685_3422	66.667	135	380
WP_240738570.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	68.085	94	380
WP_240738570.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	61.224	49	380
WP_240738570.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000126855_1035	58.228	79	380
WP_240738570.1	lcl|NZ_ANMZ01000079.1_cds_LEP1GSC197_RS1000000129185_1645	90.244	41	380
WP_240738570.1	lcl|NZ_ANMZ01000134.1_cds_WP_330945687.1_2697	96.875	32	380
WP_240738570.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130140_2073	58.182	55	380
WP_240738570.1	lcl|NZ_ANMZ01000120.1_cds_LEP1GSC197_RS1000000130495_2427	92.593	27	380
WP_240738570.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130475_2071	65.789	38	380
WP_240738570.1	lcl|NZ_ANMZ01000156.1_cds_WP_002189846.1_3137	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_WP_002189846.1_2515	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000109.1_cds_WP_002189846.1_2259	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000066.1_cds_LEP1GSC197_RS1000000127010_1299	54.054	37	380
WP_240738570.1	lcl|NZ_ANMZ01000087.1_cds_WP_232416410.1_1755	100.000	18	380
WP_240738570.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000129100_1036	50.000	28	380
WP_240738570.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	87.379	206	380
WP_240738570.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	97.297	37	380
WP_240738570.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	97.191	178	380
WP_240738570.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	96.629	178	380
WP_240738570.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	96.629	178	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS03290_3134	98.734	158	380
WP_240738570.1	lcl|NZ_ANMZ01000069.1_cds_LEP1GSC197_RS118890_1348	98.734	158	380
WP_240738570.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS00455_3733	98.101	158	380
WP_240738570.1	lcl|NZ_ANMZ01000129.1_cds_LEP1GSC197_RS113190_2592	98.101	158	380
WP_240738570.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS108360_3655	97.468	158	380
WP_240738570.1	lcl|NZ_ANMZ01000017.1_cds_LEP1GSC197_RS123575_335	96.835	158	380
WP_240738570.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	95.556	90	380
WP_240738570.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	95.556	90	380
WP_240738570.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	95.556	90	380
WP_240738570.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	94.444	90	380
WP_240738570.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	93.333	90	380
WP_240738570.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	98.246	57	380
WP_240738570.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	73.939	165	380
WP_240738570.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	60.169	118	380
WP_240738570.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	60.169	118	380
WP_240738570.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	68.889	90	380
WP_240738570.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	59.322	118	380
WP_240738570.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000172.1_cds_LEP1GSC197_RS01000000125685_3422	66.667	135	380
WP_240738570.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	68.085	94	380
WP_240738570.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	61.224	49	380
WP_240738570.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000126855_1035	58.228	79	380
WP_240738570.1	lcl|NZ_ANMZ01000079.1_cds_LEP1GSC197_RS1000000129185_1645	90.244	41	380
WP_240738570.1	lcl|NZ_ANMZ01000134.1_cds_WP_330945687.1_2697	96.875	32	380
WP_240738570.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130140_2073	58.182	55	380
WP_240738570.1	lcl|NZ_ANMZ01000120.1_cds_LEP1GSC197_RS1000000130495_2427	92.593	27	380
WP_240738570.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130475_2071	65.789	38	380
WP_240738570.1	lcl|NZ_ANMZ01000156.1_cds_WP_002189846.1_3137	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_WP_002189846.1_2515	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000109.1_cds_WP_002189846.1_2259	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000066.1_cds_LEP1GSC197_RS1000000127010_1299	54.054	37	380
WP_240738570.1	lcl|NZ_ANMZ01000087.1_cds_WP_232416410.1_1755	100.000	18	380
WP_240738570.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000129100_1036	50.000	28	380
WP_240738570.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	87.379	206	380
WP_240738570.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	97.297	37	380
WP_240738570.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	97.191	178	380
WP_240738570.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	96.629	178	380
WP_240738570.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	96.629	178	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS03290_3134	98.734	158	380
WP_240738570.1	lcl|NZ_ANMZ01000069.1_cds_LEP1GSC197_RS118890_1348	98.734	158	380
WP_240738570.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS00455_3733	98.101	158	380
WP_240738570.1	lcl|NZ_ANMZ01000129.1_cds_LEP1GSC197_RS113190_2592	98.101	158	380
WP_240738570.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS108360_3655	97.468	158	380
WP_240738570.1	lcl|NZ_ANMZ01000017.1_cds_LEP1GSC197_RS123575_335	96.835	158	380
WP_240738570.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	95.556	90	380
WP_240738570.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	95.556	90	380
WP_240738570.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	95.556	90	380
WP_240738570.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	94.444	90	380
WP_240738570.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	93.333	90	380
WP_240738570.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	98.246	57	380
WP_240738570.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	73.939	165	380
WP_240738570.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	60.169	118	380
WP_240738570.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	60.169	118	380
WP_240738570.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	68.889	90	380
WP_240738570.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	59.322	118	380
WP_240738570.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000172.1_cds_LEP1GSC197_RS01000000125685_3422	66.667	135	380
WP_240738570.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	68.085	94	380
WP_240738570.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	61.224	49	380
WP_240738570.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000126855_1035	58.228	79	380
WP_240738570.1	lcl|NZ_ANMZ01000079.1_cds_LEP1GSC197_RS1000000129185_1645	90.244	41	380
WP_240738570.1	lcl|NZ_ANMZ01000134.1_cds_WP_330945687.1_2697	96.875	32	380
WP_240738570.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130140_2073	58.182	55	380
WP_240738570.1	lcl|NZ_ANMZ01000120.1_cds_LEP1GSC197_RS1000000130495_2427	92.593	27	380
WP_240738570.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130475_2071	65.789	38	380
WP_240738570.1	lcl|NZ_ANMZ01000156.1_cds_WP_002189846.1_3137	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_WP_002189846.1_2515	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000109.1_cds_WP_002189846.1_2259	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000066.1_cds_LEP1GSC197_RS1000000127010_1299	54.054	37	380
WP_240738570.1	lcl|NZ_ANMZ01000087.1_cds_WP_232416410.1_1755	100.000	18	380
WP_240738570.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000129100_1036	50.000	28	380
WP_240738570.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	87.379	206	380
WP_240738570.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	97.297	37	380
WP_240738570.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	97.191	178	380
WP_240738570.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	96.629	178	380
WP_240738570.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	96.629	178	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	100.000	57	380
WP_240738570.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS03290_3134	98.734	158	380
WP_240738570.1	lcl|NZ_ANMZ01000069.1_cds_LEP1GSC197_RS118890_1348	98.734	158	380
WP_240738570.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS00455_3733	98.101	158	380
WP_240738570.1	lcl|NZ_ANMZ01000129.1_cds_LEP1GSC197_RS113190_2592	98.101	158	380
WP_240738570.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS108360_3655	97.468	158	380
WP_240738570.1	lcl|NZ_ANMZ01000017.1_cds_LEP1GSC197_RS123575_335	96.835	158	380
WP_240738570.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	95.556	90	380
WP_240738570.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	95.556	90	380
WP_240738570.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	95.556	90	380
WP_240738570.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	94.340	53	380
