WP_000340715.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	100.000	86	106
WP_000346038.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	29.114	395	394
WP_000346038.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	27.034	381	394
WP_000346038.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	27.778	360	394
WP_000346038.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	27.099	262	394
WP_000346038.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	26.394	269	394
WP_001046757.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	31.298	131	209
WP_001046757.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	29.070	86	209
WP_000202827.1	lcl|NZ_JQPO01000042.1_cds_WP_000020777.1_1036	43.626	353	355
WP_000202827.1	lcl|NZ_JQPO01000178.1_cds_WP_001122024.1_3339	25.701	214	355
WP_002082140.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	30.496	141	287
WP_002082140.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	29.787	188	287
WP_002082140.1	lcl|NZ_JQPO01000007.1_cds_WP_000283289.1_165	25.749	167	287
WP_002082140.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	26.486	185	287
WP_002082140.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	26.056	142	287
WP_000547424.1	lcl|NZ_JQPO01000042.1_cds_WP_001167587.1_1008	67.742	217	219
WP_000231291.1	lcl|NZ_JQPO01000052.1_cds_WP_061245185.1_1269	41.176	68	198
WP_000231291.1	lcl|NZ_JQPO01000042.1_cds_WP_000467269.1_998	27.389	157	198
WP_000231291.1	lcl|NZ_JQPO01000011.1_cds_WP_000462634.1_339	35.294	51	198
WP_001012068.1	lcl|NZ_JQPO01000042.1_cds_WP_001012066.1_1005	99.203	251	251
WP_000848239.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	100.000	251	251
WP_000848239.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	36.290	248	251
WP_000734409.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	100.000	342	342
WP_000734409.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	100.000	342	342
WP_240738510.1	lcl|NZ_JQPO01000042.1_cds_WP_061270816.1_1002	93.701	254	257
WP_240738510.1	lcl|NZ_JQPO01000010.1_cds_WP_000050899.1_217	30.677	251	257
WP_240738510.1	lcl|NZ_JQPO01000011.1_cds_WP_000400940.1_313	31.492	181	257
WP_240738510.1	lcl|NZ_JQPO01000118.1_cds_WP_001084701.1_2455	33.621	116	257
WP_000661930.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	81.250	320	320
WP_000661930.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	21.622	296	320
WP_000661930.1	lcl|NZ_JQPO01000007.1_cds_WP_000283289.1_165	34.021	97	320
WP_000661930.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	22.222	252	320
WP_000661930.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	21.990	191	320
WP_240738509.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	81.928	332	332
WP_240738509.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	28.378	296	332
WP_240738509.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	81.928	332	332
WP_240738509.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	28.378	296	332
WP_000045934.1	lcl|NZ_JQPO01000042.1_cds_WP_000483144.1_995	58.626	626	630
WP_000859505.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	23.707	232	255
WP_000859505.1	lcl|NZ_JQPO01000185.1_cds_WP_000805357.1_3460	35.593	59	255
WP_000487322.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	29.102	323	363
WP_000487322.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.205	351	363
WP_000487322.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	23.099	342	363
WP_000487322.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	30.631	111	363
WP_000487322.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	27.979	193	363
WP_000487322.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.830	311	363
WP_000487322.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.009	223	363
WP_000601375.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	27.488	211	317
WP_000601375.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	28.000	275	317
WP_000601375.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	18.621	290	317
WP_000601375.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	23.596	267	317
WP_000601375.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	25.403	248	317
WP_001068986.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	34.137	249	298
WP_001068986.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.973	226	298
WP_001068986.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.381	252	298
WP_001068986.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	34.375	128	298
WP_001068986.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	30.435	92	298
WP_001068986.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	29.907	107	298
WP_001068986.1	lcl|NZ_JQPO01000047.1_cds_WP_001129905.1_1120	35.227	88	298
WP_000007536.1	lcl|NZ_JQPO01000078.1_cds_WP_001244020.1_1728	29.949	197	287
WP_000475904.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	66.246	317	344
WP_000475904.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	35.448	268	344
WP_000475904.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.358	201	344
WP_000475904.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	26.908	249	344
WP_000475904.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	22.989	261	344
WP_000475904.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.791	215	344
WP_001024127.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.846	149	366
WP_001024127.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.846	149	366
WP_137171096.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	57.909	373	376
WP_137108275.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	65.140	393	395
WP_000289498.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	72.447	421	421
WP_000289498.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	42.949	156	421
WP_000289498.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	30.519	154	421
WP_000939575.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	99.553	447	447
WP_000050431.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	100.000	313	313
WP_001084681.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	99.663	297	297
WP_000876106.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	100.000	340	340
WP_000343398.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	98.561	139	139
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	100.000	363	363
WP_000575178.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	31.361	338	363
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	28.142	366	363
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	32.248	307	363
WP_000575178.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.065	387	363
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	28.975	283	363
WP_000560749.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	39.035	228	265
WP_000560749.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	35.652	115	265
WP_000560749.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	30.645	248	265
WP_000560749.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	23.280	189	265
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	68.266	271	273
WP_000282884.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	34.737	190	273
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	33.014	209	273
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	30.213	235	273
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	27.477	222	273
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	24.453	274	273
WP_000282884.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	25.137	183	273
WP_000282884.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	31.111	90	273
WP_240738500.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	94.599	574	582
WP_240738500.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	27.907	215	582
WP_240738500.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.723	202	582
WP_240738500.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.660	235	582
WP_240738500.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	94.599	574	582
WP_240738500.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	27.907	215	582
WP_240738500.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.723	202	582
WP_240738500.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.660	235	582
WP_001159758.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	100.000	186	186
WP_000642160.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	97.386	306	306
WP_000642160.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	29.104	134	306
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	100.000	336	349
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	30.172	348	349
WP_000723090.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.385	325	349
WP_000723090.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.269	335	349
WP_000723090.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	26.946	334	349
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	24.922	321	349
WP_000723090.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	23.373	338	349
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.958	288	349
WP_000723090.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	28.571	154	349
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	28.856	201	349
WP_000723090.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	23.577	246	349
WP_000723090.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	23.932	351	349
WP_000842260.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	100.000	294	294
WP_000842260.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	24.390	246	294
WP_000878673.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	100.000	324	324
WP_000878673.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	23.894	226	324
WP_042752237.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	99.010	303	303
WP_042752237.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	26.705	176	303
WP_240738499.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	98.582	282	282
WP_240738499.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	23.451	226	282
WP_240738497.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	99.138	464	464
