WP_000340715.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	100.000	86	106
WP_240738570.1	lcl|NZ_JQQH01000007.1_cds_JG59_RS21175_122	90.244	41	380
WP_240738570.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22485_3353	58.182	55	380
WP_240738570.1	lcl|NZ_JQQH01000028.1_cds_JG59_RS22620_640	92.593	27	380
WP_240738570.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22790_3355	67.647	34	380
WP_240738570.1	lcl|NZ_JQQH01000213.1_cds_JG59_RS22510_3481	92.000	25	380
WP_240738570.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	78.571	28	380
WP_240738570.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	64.516	31	380
WP_240738570.1	lcl|NZ_JQQH01000138.1_cds_JG59_RS20365_2765	68.750	32	380
WP_240738570.1	lcl|NZ_JQQH01000047.1_cds_JG59_RS19450_1088	54.054	37	380
WP_240738570.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS21860_664	50.000	28	380
WP_241468520.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	85.714	35	67
WP_241468520.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	84.615	26	67
WP_241468520.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	76.923	26	67
WP_240738519.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	35.258	329	753
WP_240738519.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	32.923	325	753
WP_240738519.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	27.863	262	753
WP_240738519.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	35.258	329	753
WP_240738519.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	32.923	325	753
WP_240738519.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	27.863	262	753
WP_240738519.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	35.258	329	753
WP_240738519.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	32.923	325	753
WP_240738519.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	27.863	262	753
WP_240738519.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	35.258	329	753
WP_240738519.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	32.923	325	753
WP_240738519.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	27.863	262	753
WP_000346038.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	28.090	356	394
WP_000346038.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	28.133	391	394
WP_000346038.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	29.859	355	394
WP_000346038.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	27.249	378	394
WP_000346038.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	30.882	272	394
WP_000346038.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	24.397	373	394
WP_000346038.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	27.099	262	394
WP_000346038.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	26.394	269	394
WP_001046757.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	29.070	86	209
WP_000202827.1	lcl|NZ_JQQH01000179.1_cds_WP_001122024.1_3223	25.701	214	355
WP_002082140.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	30.496	141	287
WP_002082140.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	29.787	188	287
WP_002082140.1	lcl|NZ_JQQH01000120.1_cds_WP_061270699.1_2504	25.654	191	287
WP_002082140.1	lcl|NZ_JQQH01000105.1_cds_WP_002097509.1_2264	26.695	236	287
WP_002082140.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	28.082	146	287
WP_002082140.1	lcl|NZ_JQQH01000199.1_cds_WP_000402849.1_3407	26.627	169	287
WP_000231291.1	lcl|NZ_JQQH01000020.1_cds_JG59_RS22175_403	41.176	68	198
WP_000231291.1	lcl|NZ_JQQH01000024.1_cds_WP_000462635.1_520	35.294	51	198
WP_001012068.1	lcl|NZ_JQQH01000105.1_cds_WP_001016533.1_2261	34.322	236	251
WP_000848239.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	36.290	248	251
WP_000848239.1	lcl|NZ_JQQH01000105.1_cds_WP_001035155.1_2267	34.387	253	251
WP_000848239.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	32.331	133	251
WP_240738510.1	lcl|NZ_JQQH01000100.1_cds_WP_000050900.1_2150	30.677	251	257
WP_240738510.1	lcl|NZ_JQQH01000121.1_cds_WP_000400939.1_2532	31.492	181	257
WP_240738510.1	lcl|NZ_JQQH01000068.1_cds_WP_001084701.1_1567	33.621	116	257
WP_000661930.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	21.649	291	320
WP_000661930.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	26.452	155	320
WP_000661930.1	lcl|NZ_JQQH01000120.1_cds_WP_061270699.1_2504	34.021	97	320
WP_000661930.1	lcl|NZ_JQQH01000199.1_cds_WP_000402849.1_3407	21.825	252	320
WP_000661930.1	lcl|NZ_JQQH01000105.1_cds_WP_002097509.1_2264	24.540	163	320
WP_000661930.1	lcl|NZ_JQQH01000105.1_cds_WP_001217660.1_2271	27.835	97	320
WP_000661930.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	21.990	191	320
WP_240738509.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	28.041	296	332
WP_240738509.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	28.041	296	332
WP_000859505.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	25.896	251	255
WP_000859505.1	lcl|NZ_JQQH01000173.1_cds_WP_000805357.1_3159	35.593	59	255
WP_000487322.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	29.102	323	363
WP_000487322.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	23.099	342	363
WP_000487322.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	30.631	111	363
WP_000487322.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	27.979	193	363
WP_000487322.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	27.077	325	363
WP_000487322.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	28.244	131	363
WP_000601375.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	25.091	275	317
WP_000601375.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	28.000	275	317
WP_000601375.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	26.351	148	317
WP_000601375.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	23.596	267	317
WP_000601375.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	25.403	248	317
WP_000601375.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	26.545	275	317
WP_001068986.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	27.381	252	298
WP_001068986.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	30.472	233	298
WP_001068986.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	37.398	123	298
WP_001068986.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	30.000	110	298
WP_001068986.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	29.907	107	298
WP_001068986.1	lcl|NZ_JQQH01000031.1_cds_WP_001129898.1_691	35.227	88	298
WP_000007536.1	lcl|NZ_JQQH01000072.1_cds_WP_001244018.1_1663	29.949	197	287
WP_000668353.1	lcl|NZ_JQQH01000214.1_cds_WP_002133442.1_3482	64.392	674	670
WP_240738501.1	lcl|NZ_JQQH01000214.1_cds_JG59_RS17785_3483	93.140	379	429
WP_000475904.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	99.709	344	344
WP_000475904.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	35.448	268	344
WP_000475904.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	27.737	274	344
WP_000475904.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	26.908	249	344
WP_000475904.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	22.989	261	344
WP_001024127.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	99.727	366	366
WP_001024127.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	99.727	366	366
WP_137171096.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	99.468	376	376
WP_137108275.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	99.241	395	395
WP_000289498.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	99.525	421	421
WP_000289498.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	42.949	156	421
WP_000289498.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	31.169	154	421
WP_000103593.1	lcl|NZ_JQQH01000122.1_cds_WP_000103596.1_2541	98.309	414	414
WP_000939575.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	99.329	447	447
WP_000050431.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	99.361	313	313
WP_001084681.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	99.327	297	297
WP_000876106.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	99.412	340	340
WP_000343398.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	98.561	139	139
WP_000575178.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	99.449	363	363
WP_000575178.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	36.712	365	363
WP_000575178.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	34.262	359	363
WP_000575178.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	31.361	338	363
WP_000575178.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	25.065	387	363
WP_000575178.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	32.143	280	363
WP_000575178.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	24.586	362	363
WP_000560749.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	99.245	265	265
WP_000560749.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	30.769	247	265
WP_000560749.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	23.280	189	265
WP_000560749.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	32.075	106	265
WP_000282884.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	99.634	273	273
WP_000282884.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	34.737	190	273
WP_000282884.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	26.457	223	273
WP_000282884.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	33.019	106	273
WP_000282884.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	25.137	183	273
WP_000282884.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	31.111	90	273
WP_240738500.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	99.313	582	582
WP_240738500.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	26.457	223	582
WP_240738500.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	30.738	244	582
WP_240738500.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	27.723	202	582
WP_240738500.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	99.313	582	582
WP_240738500.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	26.457	223	582
WP_240738500.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	30.738	244	582
WP_240738500.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	27.723	202	582
WP_001159758.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	100.000	186	186
WP_000642160.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	98.039	306	306
WP_000642160.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	29.054	296	306
WP_000723090.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	99.702	336	349
WP_000723090.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.045	335	349
WP_000723090.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.385	325	349
WP_000723090.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.269	335	349
WP_000723090.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	27.246	334	349
WP_000723090.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	23.724	333	349
WP_000723090.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	23.669	338	349
WP_000723090.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	26.908	249	349
WP_000723090.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	23.958	288	349
WP_000723090.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	28.571	154	349
WP_000723090.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	23.577	246	349
WP_000723090.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	23.121	346	349
WP_000842260.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	100.000	294	294
WP_000842260.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.316	190	294
WP_000878673.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	99.691	324	324
WP_000878673.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	23.451	226	324
WP_042752237.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	99.340	303	303
WP_240738499.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	97.872	282	282
WP_240738499.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	23.451	226	282
WP_240738497.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	98.922	464	464
