WP_000340715.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	100.000	86	106
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	63.636	66	380
WP_240738570.1	lcl|NZ_AOWG01000050.1_cds_LEP2GSC086_RS1000000125740_934	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000050.1_cds_LEP2GSC086_RS1000000125740_934	97.727	44	380
WP_240738570.1	lcl|NZ_AOWG01000082.1_cds_LEP2GSC086_RS0108050_1406	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000082.1_cds_LEP2GSC086_RS0108050_1406	95.455	22	380
WP_240738570.1	lcl|NZ_AOWG01000132.1_cds_LEP2GSC086_RS01000000122585_2952	88.298	94	380
WP_240738570.1	lcl|NZ_AOWG01000132.1_cds_LEP2GSC086_RS01000000122585_2952	97.727	44	380
WP_240738570.1	lcl|NZ_AOWG01000056.1_cds_LEP2GSC086_RS1000000123735_1007	69.333	75	380
WP_240738570.1	lcl|NZ_AOWG01000056.1_cds_LEP2GSC086_RS1000000123735_1007	97.297	37	380
WP_240738570.1	lcl|NZ_AOWG01000131.1_cds_LEP2GSC086_RS1000000126560_2925	60.759	79	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	94.872	39	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	100.000	13	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	87.500	40	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	49.057	53	380
WP_240738570.1	lcl|NZ_AOWG01000062.1_cds_LEP2GSC086_RS1000000125765_1102	68.182	22	380
WP_240738570.1	lcl|NZ_AOWG01000128.1_cds_LEP2GSC086_RS1000000125955_2794	98.780	164	380
WP_240738570.1	lcl|NZ_AOWG01000128.1_cds_LEP2GSC086_RS1000000125955_2794	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000118.1_cds_WP_017855172.1_2415	98.675	151	380
WP_240738570.1	lcl|NZ_AOWG01000040.1_cds_WP_017855172.1_803	98.675	151	380
WP_240738570.1	lcl|NZ_AOWG01000036.1_cds_WP_017855172.1_744	98.675	151	380
WP_240738570.1	lcl|NZ_AOWG01000086.1_cds_WP_017857237.1_1497	92.517	147	380
WP_240738570.1	lcl|NZ_AOWG01000086.1_cds_WP_017857237.1_1497	87.500	40	380
WP_240738570.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	70.414	169	380
WP_240738570.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	46.890	209	380
WP_240738570.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	70.414	169	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	46.890	209	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	70.414	169	380
WP_240738570.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	46.890	209	380
WP_240738570.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000013.1_cds_LEP2GSC086_RS0100840_153	82.639	144	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	70.000	90	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	62.319	69	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	70.536	112	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	63.636	66	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	70.000	90	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	62.319	69	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	70.536	112	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	63.636	66	380
WP_240738570.1	lcl|NZ_AOWG01000050.1_cds_LEP2GSC086_RS1000000125740_934	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000050.1_cds_LEP2GSC086_RS1000000125740_934	97.727	44	380
WP_240738570.1	lcl|NZ_AOWG01000082.1_cds_LEP2GSC086_RS0108050_1406	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000082.1_cds_LEP2GSC086_RS0108050_1406	95.455	22	380
WP_240738570.1	lcl|NZ_AOWG01000132.1_cds_LEP2GSC086_RS01000000122585_2952	88.298	94	380
WP_240738570.1	lcl|NZ_AOWG01000132.1_cds_LEP2GSC086_RS01000000122585_2952	97.727	44	380
WP_240738570.1	lcl|NZ_AOWG01000056.1_cds_LEP2GSC086_RS1000000123735_1007	69.333	75	380
WP_240738570.1	lcl|NZ_AOWG01000056.1_cds_LEP2GSC086_RS1000000123735_1007	97.297	37	380
WP_240738570.1	lcl|NZ_AOWG01000131.1_cds_LEP2GSC086_RS1000000126560_2925	60.759	79	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	94.872	39	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	100.000	13	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	87.500	40	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	49.057	53	380
WP_240738570.1	lcl|NZ_AOWG01000062.1_cds_LEP2GSC086_RS1000000125765_1102	68.182	22	380
WP_240738570.1	lcl|NZ_AOWG01000128.1_cds_LEP2GSC086_RS1000000125955_2794	98.780	164	380
WP_240738570.1	lcl|NZ_AOWG01000128.1_cds_LEP2GSC086_RS1000000125955_2794	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000118.1_cds_WP_017855172.1_2415	98.675	151	380
WP_240738570.1	lcl|NZ_AOWG01000040.1_cds_WP_017855172.1_803	98.675	151	380
WP_240738570.1	lcl|NZ_AOWG01000036.1_cds_WP_017855172.1_744	98.675	151	380
WP_240738570.1	lcl|NZ_AOWG01000086.1_cds_WP_017857237.1_1497	92.517	147	380
WP_240738570.1	lcl|NZ_AOWG01000086.1_cds_WP_017857237.1_1497	87.500	40	380
WP_240738570.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	70.414	169	380
WP_240738570.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	46.890	209	380
WP_240738570.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	70.414	169	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	46.890	209	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	70.414	169	380
WP_240738570.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	46.890	209	380
WP_240738570.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000013.1_cds_LEP2GSC086_RS0100840_153	82.639	144	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	70.000	90	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	62.319	69	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	70.536	112	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	63.636	66	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	70.000	90	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	62.319	69	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	70.536	112	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	63.636	66	380
WP_240738570.1	lcl|NZ_AOWG01000050.1_cds_LEP2GSC086_RS1000000125740_934	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000050.1_cds_LEP2GSC086_RS1000000125740_934	97.727	44	380
WP_240738570.1	lcl|NZ_AOWG01000082.1_cds_LEP2GSC086_RS0108050_1406	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000082.1_cds_LEP2GSC086_RS0108050_1406	95.455	22	380
WP_240738570.1	lcl|NZ_AOWG01000132.1_cds_LEP2GSC086_RS01000000122585_2952	88.298	94	380
WP_240738570.1	lcl|NZ_AOWG01000132.1_cds_LEP2GSC086_RS01000000122585_2952	97.727	44	380
WP_240738570.1	lcl|NZ_AOWG01000056.1_cds_LEP2GSC086_RS1000000123735_1007	69.333	75	380
WP_240738570.1	lcl|NZ_AOWG01000056.1_cds_LEP2GSC086_RS1000000123735_1007	97.297	37	380
WP_240738570.1	lcl|NZ_AOWG01000131.1_cds_LEP2GSC086_RS1000000126560_2925	60.759	79	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	94.872	39	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	100.000	13	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	87.500	40	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	49.057	53	380
WP_240738570.1	lcl|NZ_AOWG01000062.1_cds_LEP2GSC086_RS1000000125765_1102	68.182	22	380
WP_240738570.1	lcl|NZ_AOWG01000128.1_cds_LEP2GSC086_RS1000000125955_2794	98.780	164	380
WP_240738570.1	lcl|NZ_AOWG01000128.1_cds_LEP2GSC086_RS1000000125955_2794	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000118.1_cds_WP_017855172.1_2415	98.675	151	380
WP_240738570.1	lcl|NZ_AOWG01000040.1_cds_WP_017855172.1_803	98.675	151	380
WP_240738570.1	lcl|NZ_AOWG01000036.1_cds_WP_017855172.1_744	98.675	151	380
WP_240738570.1	lcl|NZ_AOWG01000086.1_cds_WP_017857237.1_1497	92.517	147	380
WP_240738570.1	lcl|NZ_AOWG01000086.1_cds_WP_017857237.1_1497	87.500	40	380
WP_240738570.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	70.414	169	380
WP_240738570.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	46.890	209	380
WP_240738570.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	70.414	169	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	46.890	209	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	70.414	169	380
WP_240738570.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	46.890	209	380
WP_240738570.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000013.1_cds_LEP2GSC086_RS0100840_153	82.639	144	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	70.000	90	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	62.319	69	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	70.536	112	380
WP_240738570.1	lcl|NZ_AOWG01000139.1_cds_LEP2GSC086_RS1000000124970_3130	63.636	66	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	70.000	90	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	62.319	69	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	58.571	70	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	70.536	112	380
WP_240738570.1	lcl|NZ_AOWG01000070.1_cds_LEP2GSC086_RS1000000123920_1257	63.636	66	380
WP_240738570.1	lcl|NZ_AOWG01000050.1_cds_LEP2GSC086_RS1000000125740_934	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000050.1_cds_LEP2GSC086_RS1000000125740_934	97.727	44	380
WP_240738570.1	lcl|NZ_AOWG01000082.1_cds_LEP2GSC086_RS0108050_1406	94.444	90	380
WP_240738570.1	lcl|NZ_AOWG01000082.1_cds_LEP2GSC086_RS0108050_1406	95.455	22	380
WP_240738570.1	lcl|NZ_AOWG01000132.1_cds_LEP2GSC086_RS01000000122585_2952	88.298	94	380
WP_240738570.1	lcl|NZ_AOWG01000132.1_cds_LEP2GSC086_RS01000000122585_2952	97.727	44	380
WP_240738570.1	lcl|NZ_AOWG01000056.1_cds_LEP2GSC086_RS1000000123735_1007	69.333	75	380
WP_240738570.1	lcl|NZ_AOWG01000056.1_cds_LEP2GSC086_RS1000000123735_1007	97.297	37	380
WP_240738570.1	lcl|NZ_AOWG01000131.1_cds_LEP2GSC086_RS1000000126560_2925	60.759	79	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	94.872	39	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	100.000	13	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	87.500	40	380
WP_240738570.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124810_2892	49.057	53	380
WP_240738570.1	lcl|NZ_AOWG01000062.1_cds_LEP2GSC086_RS1000000125765_1102	68.182	22	380
WP_241468520.1	lcl|NZ_AOWG01000159.1_cds_WP_154213863.1_3641	73.077	26	67
WP_241468520.1	lcl|NZ_AOWG01000159.1_cds_WP_154213863.1_3641	75.000	24	67
WP_000847003.1	lcl|NZ_AOWG01000014.1_cds_WP_000847001.1_196	99.738	382	382
WP_240738519.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	99.336	753	753
WP_240738519.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.576	330	753
WP_240738519.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_240738519.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	99.336	753	753
WP_240738519.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.576	330	753
WP_240738519.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_240738519.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	99.336	753	753
WP_240738519.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.576	330	753
WP_240738519.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_240738519.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	99.336	753	753
WP_240738519.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.576	330	753
WP_240738519.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_000346038.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	99.492	394	394
WP_000346038.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	28.090	356	394
WP_000346038.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	28.133	391	394
WP_000346038.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	29.859	355	394
WP_000346038.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	24.397	373	394
WP_000346038.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	30.000	250	394
WP_000346038.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	28.197	305	394
WP_000346038.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	27.099	262	394
WP_000346038.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	26.394	269	394
WP_000346038.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	32.530	83	394
WP_001046757.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	100.000	209	209
WP_001046757.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	35.909	220	209
WP_001046757.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	29.070	86	209
WP_000202827.1	lcl|NZ_AOWG01000014.1_cds_WP_000202830.1_192	99.718	355	355
WP_000202827.1	lcl|NZ_AOWG01000113.1_cds_WP_001122022.1_2290	25.701	214	355
WP_000432947.1	lcl|NZ_AOWG01000014.1_cds_WP_000432947.1_191	100.000	325	325
WP_002082140.1	lcl|NZ_AOWG01000014.1_cds_WP_002082140.1_190	100.000	287	287
WP_002082140.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	30.496	141	287
WP_002082140.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	30.496	141	287
WP_002082140.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	29.787	188	287
WP_002082140.1	lcl|NZ_AOWG01000141.1_cds_WP_000283287.1_3147	25.749	167	287
WP_002082140.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	24.091	220	287
WP_000547424.1	lcl|NZ_AOWG01000014.1_cds_WP_000547427.1_187	89.862	217	219
WP_000231291.1	lcl|NZ_AOWG01000072.1_cds_WP_001181527.1_1272	39.706	68	198
WP_000231291.1	lcl|NZ_AOWG01000028.1_cds_WP_000462634.1_461	35.294	51	198
WP_001012068.1	lcl|NZ_AOWG01000014.1_cds_WP_001012068.1_185	100.000	251	251
WP_000848239.1	lcl|NZ_AOWG01000014.1_cds_WP_000848239.1_184	100.000	251	251
WP_000848239.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	36.290	248	251
WP_000734409.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	100.000	342	342
WP_000734409.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	100.000	342	342
WP_240738510.1	lcl|NZ_AOWG01000014.1_cds_WP_001022640.1_182	98.444	257	257
WP_240738510.1	lcl|NZ_AOWG01000087.1_cds_WP_000050899.1_1537	30.677	251	257
WP_240738510.1	lcl|NZ_AOWG01000028.1_cds_WP_000400940.1_487	31.492	181	257
WP_240738510.1	lcl|NZ_AOWG01000034.1_cds_WP_001084700.1_634	33.621	116	257
WP_000661930.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	99.688	320	320
WP_000661930.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	21.649	291	320
WP_000661930.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	21.649	291	320
WP_000661930.1	lcl|NZ_AOWG01000014.1_cds_WP_001206409.1_206	32.075	106	320
WP_000661930.1	lcl|NZ_AOWG01000141.1_cds_WP_000283287.1_3147	34.021	97	320
WP_000661930.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	22.222	252	320
WP_000661930.1	lcl|NZ_AOWG01000014.1_cds_WP_001015422.1_214	24.627	134	320
WP_000661930.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	21.990	191	320
WP_240738509.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	99.699	332	332
WP_240738509.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	28.378	296	332
WP_240738509.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	99.699	332	332
WP_240738509.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	28.378	296	332
WP_000045934.1	lcl|NZ_AOWG01000014.1_cds_WP_000045934.1_179	99.841	630	630
WP_000859505.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	100.000	255	255
WP_000859505.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	27.586	232	255
WP_000859505.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	26.693	251	255
WP_000859505.1	lcl|NZ_AOWG01000022.1_cds_WP_000805357.1_303	35.593	59	255
WP_000487322.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	100.000	363	363
WP_000487322.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	29.032	341	363
WP_000487322.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	26.549	339	363
WP_000487322.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	30.631	111	363
WP_000487322.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	27.979	193	363
WP_000487322.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	26.994	326	363
WP_000487322.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	28.244	131	363
WP_001045300.1	lcl|NZ_AOWG01000014.1_cds_WP_001045300.1_176	100.000	150	150
WP_000601375.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	99.685	317	317
WP_000601375.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	24.080	299	317
WP_000601375.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	28.000	275	317
WP_000601375.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	21.843	293	317
WP_000601375.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	25.403	248	317
WP_000601375.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	26.545	275	317
WP_001068986.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	100.000	298	298
WP_001068986.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.381	252	298
WP_001068986.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.000	110	298
WP_001068986.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	29.907	107	298
WP_001068986.1	lcl|NZ_AOWG01000063.1_cds_WP_001129903.1_1151	35.227	88	298
WP_000218149.1	lcl|NZ_AOWG01000014.1_cds_WP_000218148.1_173	98.529	136	136
WP_000218149.1	lcl|NZ_AOWG01000014.1_cds_WP_000218148.1_173	98.529	136	136
WP_000007536.1	lcl|NZ_AOWG01000014.1_cds_WP_000007538.1_172	99.652	287	287
WP_000007536.1	lcl|NZ_AOWG01000091.1_cds_WP_001244016.1_1670	29.949	197	287
WP_000549974.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	99.858	704	704
WP_000549974.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	32.530	83	704
WP_000549974.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	99.858	704	704
WP_000549974.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	32.530	83	704
WP_000549974.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	99.858	704	704
WP_000549974.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	32.530	83	704
WP_000668353.1	lcl|NZ_AOWG01000014.1_cds_WP_000668361.1_170	99.552	670	670
WP_240738501.1	lcl|NZ_AOWG01000014.1_cds_WP_000583389.1_169	99.504	403	429
WP_000475904.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	100.000	344	344
WP_000475904.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	35.448	268	344
WP_000475904.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	27.007	274	344
WP_000475904.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	34.677	124	344
WP_000475904.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	22.989	261	344
WP_000475904.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	28.244	131	344
WP_001024127.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	99.727	366	366
WP_001024127.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	99.727	366	366
WP_137171096.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	99.734	376	376
WP_137171096.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	26.238	202	376
WP_137108275.1	lcl|NZ_AOWG01000014.1_cds_WP_000686571.1_163	99.241	395	395
WP_000289498.1	lcl|NZ_AOWG01000014.1_cds_WP_000289498.1_162	100.000	421	421
WP_000289498.1	lcl|NZ_AOWG01000045.1_cds_WP_000910880.1_891	42.949	156	421
WP_000289498.1	lcl|NZ_AOWG01000024.1_cds_WP_000555539.1_369	30.519	154	421
WP_000103593.1	lcl|NZ_AOWG01000014.1_cds_WP_000103600.1_161	99.275	414	414
WP_000939575.1	lcl|NZ_AOWG01000014.1_cds_WP_000939582.1_160	99.776	447	447
WP_000050431.1	lcl|NZ_AOWG01000014.1_cds_WP_000050431.1_159	100.000	313	313
WP_001084681.1	lcl|NZ_AOWG01000014.1_cds_WP_001084675.1_158	99.663	297	297
WP_000876106.1	lcl|NZ_AOWG01000014.1_cds_WP_000876106.1_157	100.000	340	340
WP_000343398.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	100.000	139	139
WP_000343398.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	31.655	139	139
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	100.000	363	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	36.712	365	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	34.262	359	363
WP_000575178.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	31.361	338	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.667	300	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	29.859	355	363
