WP_000340715.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	100.000	86	106
WP_240738570.1	lcl|NZ_JQQU01000039.1_cds_JG69_RS23840_1238	92.000	25	380
WP_240738570.1	lcl|NZ_JQQU01000044.1_cds_JG69_RS22635_1446	78.571	28	380
WP_240738570.1	lcl|NZ_JQQU01000044.1_cds_JG69_RS22635_1446	64.516	31	380
WP_240738570.1	lcl|NZ_JQQU01000200.1_cds_JG69_RS24125_3722	60.606	33	380
WP_240738570.1	lcl|NZ_JQQU01000238.1_cds_WP_154645267.1_3876	98.214	56	380
WP_240738570.1	lcl|NZ_JQQU01000139.1_cds_JG69_RS16165_3169	67.416	89	380
WP_240738570.1	lcl|NZ_JQQU01000139.1_cds_JG69_RS16165_3169	62.857	70	380
WP_240738570.1	lcl|NZ_JQQU01000139.1_cds_JG69_RS16165_3169	97.297	37	380
WP_240738570.1	lcl|NZ_JQQU01000119.1_cds_WP_061215429.1_2937	100.000	49	380
WP_240738570.1	lcl|NZ_JQQU01000024.1_cds_JG69_RS23785_659	59.494	79	380
WP_240738570.1	lcl|NZ_JQQU01000254.1_cds_JG69_RS24500_3923	92.593	27	380
WP_240738570.1	lcl|NZ_JQQU01000039.1_cds_JG69_RS23840_1238	92.000	25	380
WP_240738570.1	lcl|NZ_JQQU01000044.1_cds_JG69_RS22635_1446	78.571	28	380
WP_240738570.1	lcl|NZ_JQQU01000044.1_cds_JG69_RS22635_1446	64.516	31	380
WP_240738570.1	lcl|NZ_JQQU01000200.1_cds_JG69_RS24125_3722	60.606	33	380
WP_240738570.1	lcl|NZ_JQQU01000238.1_cds_WP_154645267.1_3876	98.214	56	380
WP_240738570.1	lcl|NZ_JQQU01000139.1_cds_JG69_RS16165_3169	67.416	89	380
WP_240738570.1	lcl|NZ_JQQU01000139.1_cds_JG69_RS16165_3169	62.857	70	380
WP_240738570.1	lcl|NZ_JQQU01000139.1_cds_JG69_RS16165_3169	97.297	37	380
WP_240738570.1	lcl|NZ_JQQU01000119.1_cds_WP_061215429.1_2937	100.000	49	380
WP_240738570.1	lcl|NZ_JQQU01000024.1_cds_JG69_RS23785_659	59.494	79	380
WP_240738570.1	lcl|NZ_JQQU01000254.1_cds_JG69_RS24500_3923	92.593	27	380
WP_240738570.1	lcl|NZ_JQQU01000039.1_cds_JG69_RS23840_1238	92.000	25	380
WP_240738570.1	lcl|NZ_JQQU01000044.1_cds_JG69_RS22635_1446	78.571	28	380
WP_240738570.1	lcl|NZ_JQQU01000044.1_cds_JG69_RS22635_1446	64.516	31	380
WP_240738570.1	lcl|NZ_JQQU01000200.1_cds_JG69_RS24125_3722	60.606	33	380
WP_241468520.1	lcl|NZ_JQQU01000264.1_cds_WP_235595010.1_3936	80.000	40	67
WP_241468520.1	lcl|NZ_JQQU01000264.1_cds_WP_235595010.1_3936	81.081	37	67
WP_241468520.1	lcl|NZ_JQQU01000186.1_cds_WP_061239963.1_3602	72.093	43	67
WP_241468520.1	lcl|NZ_JQQU01000186.1_cds_WP_061239963.1_3602	66.667	45	67
WP_241468520.1	lcl|NZ_JQQU01000186.1_cds_WP_061239963.1_3602	76.316	38	67
WP_241468520.1	lcl|NZ_JQQU01000186.1_cds_WP_061239963.1_3602	73.333	30	67
WP_241468520.1	lcl|NZ_JQQU01000021.1_cds_JG69_RS23780_611	80.000	35	67
WP_241468520.1	lcl|NZ_JQQU01000021.1_cds_JG69_RS23780_611	76.923	26	67
WP_241468520.1	lcl|NZ_JQQU01000021.1_cds_JG69_RS23780_611	75.000	28	67
WP_241468520.1	lcl|NZ_JQQU01000030.1_cds_WP_235594980.1_796	70.968	31	67
WP_241468520.1	lcl|NZ_JQQU01000030.1_cds_WP_235594980.1_796	69.231	26	67
WP_240738519.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.320	338	753
WP_240738519.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	32.923	325	753
WP_240738519.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.969	261	753
WP_240738519.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.320	338	753
WP_240738519.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	32.923	325	753
WP_240738519.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.969	261	753
WP_240738519.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.320	338	753
WP_240738519.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	32.923	325	753
WP_240738519.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.969	261	753
WP_240738519.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.320	338	753
WP_240738519.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	32.923	325	753
WP_240738519.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.969	261	753
WP_000346038.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	28.090	356	394
WP_000346038.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	28.133	391	394
WP_000346038.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	29.859	355	394
WP_000346038.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	27.513	378	394
WP_000346038.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	24.397	373	394
WP_000346038.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	27.099	262	394
WP_000346038.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	26.394	269	394
WP_001046757.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	29.070	86	209
WP_000202827.1	lcl|NZ_JQQU01000153.1_cds_WP_001122024.1_3363	25.701	214	355
WP_002082140.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	27.542	236	287
WP_002082140.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	30.496	141	287
WP_002082140.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	29.787	188	287
WP_002082140.1	lcl|NZ_JQQU01000032.1_cds_WP_045191457.1_834	25.749	167	287
WP_002082140.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	26.627	169	287
WP_000231291.1	lcl|NZ_JQQU01000007.1_cds_WP_000779902.1_241	40.000	190	198
WP_000231291.1	lcl|NZ_JQQU01000035.1_cds_WP_001181529.1_1015	41.176	68	198
WP_000231291.1	lcl|NZ_JQQU01000051.1_cds_WP_000462634.1_1626	35.294	51	198
WP_001012068.1	lcl|NZ_JQQU01000007.1_cds_WP_001016533.1_239	34.322	236	251
WP_000848239.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	36.290	248	251
WP_000848239.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	34.387	253	251
WP_000848239.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	32.331	133	251
WP_240738510.1	lcl|NZ_JQQU01000043.1_cds_WP_000050899.1_1404	30.677	251	257
WP_240738510.1	lcl|NZ_JQQU01000051.1_cds_WP_000400940.1_1600	31.492	181	257
WP_240738510.1	lcl|NZ_JQQU01000011.1_cds_WP_001084701.1_377	33.621	116	257
WP_000661930.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	21.959	296	320
WP_000661930.1	lcl|NZ_JQQU01000032.1_cds_WP_045191457.1_834	34.021	97	320
WP_000661930.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	22.222	252	320
WP_000661930.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	23.980	196	320
WP_000661930.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	23.913	138	320
WP_000661930.1	lcl|NZ_JQQU01000007.1_cds_WP_002109559.1_249	27.835	97	320
WP_000661930.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	21.990	191	320
WP_240738509.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	28.378	296	332
WP_240738509.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	28.378	296	332
WP_000859505.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.693	251	255
WP_000859505.1	lcl|NZ_JQQU01000030.1_cds_WP_000805357.1_807	35.593	59	255
WP_000487322.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	29.102	323	363
WP_000487322.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	23.099	342	363
WP_000487322.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	30.631	111	363
WP_000487322.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	27.979	193	363
WP_000487322.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	27.077	325	363
WP_000487322.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	28.244	131	363
WP_000601375.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	24.415	299	317
WP_000601375.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	28.000	275	317
WP_000601375.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	26.351	148	317
WP_000601375.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	23.596	267	317
WP_000601375.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	25.403	248	317
WP_000601375.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	26.545	275	317
WP_000601375.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.884	319	317
WP_001068986.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	26.984	252	298
WP_001068986.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	30.043	233	298
WP_001068986.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	37.398	123	298
WP_001068986.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.000	110	298
WP_001068986.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	29.907	107	298
WP_001068986.1	lcl|NZ_JQQU01000034.1_cds_WP_001129905.1_998	35.227	88	298
WP_000007536.1	lcl|NZ_JQQU01000025.1_cds_WP_001244018.1_699	29.949	197	287
WP_000668353.1	lcl|NZ_JQQU01000007.1_cds_WP_045192438.1_250	64.392	674	670
WP_240738501.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	94.048	252	429
WP_240738501.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	80.292	137	429
WP_000475904.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	100.000	344	344
WP_000475904.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	35.448	268	344
WP_000475904.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	27.372	274	344
WP_000475904.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	26.908	249	344
WP_000475904.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.989	261	344
WP_001024127.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	100.000	366	366
WP_001024127.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	100.000	366	366
WP_137171096.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	99.468	376	376
WP_137108275.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	99.241	395	395
WP_000289498.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	99.762	421	421
WP_000289498.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	42.949	156	421
WP_000289498.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	30.519	154	421
WP_000103593.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	99.758	414	414
WP_000939575.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	99.553	447	447
WP_000050431.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	100.000	313	313
WP_001084681.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	100.000	297	297
WP_000876106.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	99.412	340	340
WP_000343398.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	99.281	139	139
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	100.000	363	363
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	36.712	365	363
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	34.262	359	363
WP_000575178.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	31.361	338	363
WP_000575178.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.065	387	363
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	24.586	362	363
WP_000560749.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	99.623	265	265
WP_000560749.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	30.328	244	265
WP_000560749.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	33.019	106	265
WP_000560749.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	23.280	189	265
WP_000282884.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	99.634	273	273
WP_000282884.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	34.737	190	273
WP_000282884.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.457	223	273
WP_000282884.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	33.019	106	273
WP_000282884.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	25.137	183	273
WP_000282884.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	31.111	90	273
WP_240738500.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	99.828	582	582
WP_240738500.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	26.457	223	582
WP_240738500.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.738	244	582
WP_240738500.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.723	202	582
WP_240738500.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	99.828	582	582
WP_240738500.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	26.457	223	582
WP_240738500.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.738	244	582
WP_240738500.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.723	202	582
WP_001159758.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	100.000	186	186
WP_000642160.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	98.039	306	306
WP_000642160.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	29.054	296	306
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	99.702	336	349
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.045	335	349
WP_000723090.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.385	325	349
WP_000723090.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.269	335	349
WP_000723090.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	26.946	334	349
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	23.724	333	349
WP_000723090.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	23.669	338	349
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.908	249	349
WP_000723090.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.958	288	349
WP_000723090.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	28.571	154	349
WP_000723090.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	23.410	346	349
WP_000723090.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	23.577	246	349
WP_000842260.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	100.000	294	294
WP_000842260.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.316	190	294
WP_000878673.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	100.000	324	324
WP_000878673.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	23.894	226	324
WP_042752237.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	99.670	303	303
WP_240738499.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	98.582	282	282
WP_240738499.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	23.451	226	282
WP_240738497.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	99.138	464	464
