WP_000340715.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	100.000	86	106
WP_241468520.1	lcl|NZ_JQPW01000007.1_cds_WP_154644933.1_314	68.085	47	67
WP_241468520.1	lcl|NZ_JQPW01000007.1_cds_WP_154644933.1_314	69.767	43	67
WP_241468520.1	lcl|NZ_JQPW01000007.1_cds_WP_154644933.1_314	72.973	37	67
WP_240738519.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	34.954	329	753
WP_240738519.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	32.615	325	753
WP_240738519.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	27.969	261	753
WP_240738519.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	34.954	329	753
WP_240738519.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	32.615	325	753
WP_240738519.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	27.969	261	753
WP_240738519.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	34.954	329	753
WP_240738519.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	32.615	325	753
WP_240738519.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	27.969	261	753
WP_240738519.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	34.954	329	753
WP_240738519.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	32.615	325	753
WP_240738519.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	27.969	261	753
WP_000346038.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	28.090	356	394
WP_000346038.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	28.133	391	394
WP_000346038.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	29.859	355	394
WP_000346038.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	27.513	378	394
WP_000346038.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	24.397	373	394
WP_000346038.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	27.099	262	394
WP_000346038.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	26.394	269	394
WP_001046757.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	29.070	86	209
WP_000202827.1	lcl|NZ_JQPW01000237.1_cds_WP_001122024.1_3897	25.701	214	355
WP_002082140.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	27.542	236	287
WP_002082140.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	30.496	141	287
WP_002082140.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	29.787	188	287
WP_002082140.1	lcl|NZ_JQPW01000023.1_cds_WP_000283289.1_926	25.749	167	287
WP_002082140.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	26.627	169	287
WP_000231291.1	lcl|NZ_JQPW01000003.1_cds_WP_000779902.1_136	40.000	190	198
WP_000231291.1	lcl|NZ_JQPW01000017.1_cds_JG88_RS24130_769	41.176	68	198
WP_000231291.1	lcl|NZ_JQPW01000097.1_cds_WP_000462635.1_2607	35.294	51	198
WP_001012068.1	lcl|NZ_JQPW01000003.1_cds_WP_001016533.1_134	34.322	236	251
WP_000848239.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	36.290	248	251
WP_000848239.1	lcl|NZ_JQPW01000003.1_cds_WP_001035153.1_140	34.387	253	251
WP_000848239.1	lcl|NZ_JQPW01000112.1_cds_WP_000696060.1_2856	32.331	133	251
WP_240738510.1	lcl|NZ_JQPW01000127.1_cds_WP_000050899.1_3135	30.677	251	257
WP_240738510.1	lcl|NZ_JQPW01000132.1_cds_WP_000400940.1_3244	31.492	181	257
WP_240738510.1	lcl|NZ_JQPW01000046.1_cds_WP_001084701.1_1635	33.621	116	257
WP_000661930.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	21.959	296	320
WP_000661930.1	lcl|NZ_JQPW01000023.1_cds_WP_000283289.1_926	34.021	97	320
WP_000661930.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	21.825	252	320
WP_000661930.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	23.980	196	320
WP_000661930.1	lcl|NZ_JQPW01000003.1_cds_WP_001015416.1_112	23.913	138	320
WP_000661930.1	lcl|NZ_JQPW01000003.1_cds_WP_002109559.1_144	27.835	97	320
WP_000661930.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	21.429	252	320
WP_240738509.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	28.378	296	332
WP_240738509.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	28.378	296	332
WP_000859505.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.693	251	255
WP_000859505.1	lcl|NZ_JQPW01000138.1_cds_WP_000805357.1_3358	35.593	59	255
WP_000487322.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	29.032	341	363
WP_000487322.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	23.099	342	363
WP_000487322.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	30.631	111	363
WP_000487322.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	27.979	193	363
WP_000487322.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	27.077	325	363
WP_000487322.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	28.244	131	363
WP_000601375.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	24.415	299	317
WP_000601375.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	28.000	275	317
WP_000601375.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	26.351	148	317
WP_000601375.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	23.596	267	317
WP_000601375.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	26.545	275	317
WP_001068986.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	27.381	252	298
WP_001068986.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	30.472	233	298
WP_001068986.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	37.398	123	298
WP_001068986.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	30.000	110	298
WP_001068986.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	29.907	107	298
WP_001068986.1	lcl|NZ_JQPW01000074.1_cds_WP_001129905.1_2233	35.227	88	298
WP_000007536.1	lcl|NZ_JQPW01000004.1_cds_WP_173645312.1_238	29.949	197	287
WP_000668353.1	lcl|NZ_JQPW01000003.1_cds_WP_000668351.1_145	64.837	674	670
WP_240738501.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00740_146	98.182	330	429
WP_240738501.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00740_146	62.069	58	429
WP_000475904.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	100.000	344	344
WP_000475904.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	35.448	268	344
WP_000475904.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	27.372	274	344
WP_000475904.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	26.908	249	344
WP_000475904.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	22.989	261	344
WP_001024127.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	99.727	366	366
WP_001024127.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	99.727	366	366
WP_137171096.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	99.734	376	376
WP_137108275.1	lcl|NZ_JQPW01000003.1_cds_WP_000686571.1_151	99.241	395	395
WP_000289498.1	lcl|NZ_JQPW01000003.1_cds_WP_000289502.1_152	99.525	421	421
WP_000289498.1	lcl|NZ_JQPW01000084.1_cds_WP_000910880.1_2398	42.949	156	421
WP_000289498.1	lcl|NZ_JQPW01000151.1_cds_WP_000555541.1_3479	30.519	154	421
WP_000103593.1	lcl|NZ_JQPW01000003.1_cds_WP_000103595.1_153	98.551	414	414
WP_000939575.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	99.553	447	447
WP_000050431.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	99.361	313	313
WP_001084681.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	99.327	297	297
WP_000876106.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	100.000	340	340
WP_000343398.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	100.000	139	139
WP_000575178.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	100.000	363	363
WP_000575178.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	36.712	365	363
WP_000575178.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	34.262	359	363
WP_000575178.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	31.361	338	363
WP_000575178.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	25.065	387	363
WP_000575178.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	24.586	362	363
WP_000560749.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	99.245	265	265
WP_000560749.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	30.328	244	265
WP_000560749.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	33.019	106	265
WP_000560749.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	23.280	189	265
WP_000282884.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	99.634	273	273
WP_000282884.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	34.737	190	273
WP_000282884.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	26.906	223	273
WP_000282884.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	33.019	106	273
WP_000282884.1	lcl|NZ_JQPW01000087.1_cds_WP_000262844.1_2445	25.137	183	273
WP_000282884.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	31.111	90	273
WP_240738500.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	99.656	582	582
WP_240738500.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	25.926	216	582
WP_240738500.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	30.738	244	582
WP_240738500.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	27.723	202	582
WP_240738500.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	99.656	582	582
WP_240738500.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	25.926	216	582
WP_240738500.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	30.738	244	582
WP_240738500.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	27.723	202	582
WP_001159758.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	100.000	186	186
WP_000642160.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	97.386	306	306
WP_000642160.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	29.054	296	306
WP_000723090.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	100.000	336	349
WP_000723090.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.045	335	349
WP_000723090.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	27.385	325	349
WP_000723090.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	26.269	335	349
WP_000723090.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	26.946	334	349
WP_000723090.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	23.724	333	349
WP_000723090.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	26.908	249	349
WP_000723090.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	23.077	338	349
WP_000723090.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	23.958	288	349
WP_000723090.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	28.571	154	349
WP_000723090.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	23.577	246	349
WP_000723090.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	24.419	344	349
WP_000842260.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	100.000	294	294
WP_000842260.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.316	190	294
WP_000878673.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	99.691	324	324
WP_000878673.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	23.451	226	324
WP_042752237.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	99.340	303	303
WP_240738499.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	97.872	282	282
WP_240738499.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	23.451	226	282
WP_240738497.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	99.138	464	464
