WP_000340715.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	100.000	86	106
WP_240738519.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	32.615	325	753
WP_000346038.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	28.133	391	394
WP_000346038.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	29.859	355	394
WP_000346038.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	29.114	395	394
WP_000346038.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	27.034	381	394
WP_000346038.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	27.778	360	394
WP_000346038.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	27.099	262	394
WP_000346038.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	26.394	269	394
WP_001046757.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	31.298	131	209
WP_001046757.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	29.070	86	209
WP_000202827.1	lcl|NZ_JQQJ01000075.1_cds_WP_000020777.1_2153	43.626	353	355
WP_000202827.1	lcl|NZ_JQQJ01000178.1_cds_WP_001122024.1_3680	25.701	214	355
WP_002082140.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	30.496	141	287
WP_002082140.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	29.787	188	287
WP_002082140.1	lcl|NZ_JQQJ01000089.1_cds_WP_000283289.1_2363	25.749	167	287
WP_002082140.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	26.056	142	287
WP_000547424.1	lcl|NZ_JQQJ01000075.1_cds_WP_060589238.1_2125	68.203	217	219
WP_000231291.1	lcl|NZ_JQQJ01000095.1_cds_WP_001181527.1_2496	39.706	68	198
WP_000231291.1	lcl|NZ_JQQJ01000075.1_cds_WP_000467269.1_2115	27.389	157	198
WP_000231291.1	lcl|NZ_JQQJ01000026.1_cds_WP_000462634.1_881	35.294	51	198
WP_001012068.1	lcl|NZ_JQQJ01000075.1_cds_WP_001012066.1_2122	99.203	251	251
WP_000848239.1	lcl|NZ_JQQJ01000075.1_cds_WP_000848239.1_2121	100.000	251	251
WP_000848239.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	36.290	248	251
WP_000734409.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283866.1_2120	99.708	342	342
WP_000734409.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283866.1_2120	99.708	342	342
WP_240738510.1	lcl|NZ_JQQJ01000075.1_cds_WP_061270816.1_2119	93.701	254	257
WP_240738510.1	lcl|NZ_JQQJ01000111.1_cds_WP_000050899.1_2831	30.677	251	257
WP_240738510.1	lcl|NZ_JQQJ01000026.1_cds_WP_000400940.1_855	31.492	181	257
WP_240738510.1	lcl|NZ_JQQJ01000031.1_cds_WP_001084703.1_1002	33.621	116	257
WP_000661930.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	56.707	328	320
WP_000661930.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	78.151	119	320
WP_000661930.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	21.959	296	320
WP_000661930.1	lcl|NZ_JQQJ01000089.1_cds_WP_000283289.1_2363	34.021	97	320
WP_000661930.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	22.222	252	320
WP_000661930.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	21.990	191	320
WP_240738509.1	lcl|NZ_JQQJ01000075.1_cds_WP_000837188.1_2113	81.928	332	332
WP_240738509.1	lcl|NZ_JQQJ01000046.1_cds_WP_001982325.1_1456	28.378	296	332
WP_240738509.1	lcl|NZ_JQQJ01000075.1_cds_WP_000837188.1_2113	81.928	332	332
WP_240738509.1	lcl|NZ_JQQJ01000046.1_cds_WP_001982325.1_1456	28.378	296	332
WP_000045934.1	lcl|NZ_JQQJ01000075.1_cds_WP_000483144.1_2112	58.626	626	630
WP_000859505.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	23.707	232	255
WP_000859505.1	lcl|NZ_JQQJ01000028.1_cds_WP_061283666.1_929	35.593	59	255
WP_000487322.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	29.032	341	363
WP_000487322.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	28.205	351	363
WP_000487322.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	23.099	342	363
WP_000487322.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	30.631	111	363
WP_000487322.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	27.979	193	363
WP_000487322.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	22.830	311	363
WP_000487322.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	26.009	223	363
WP_000601375.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	27.488	211	317
WP_000601375.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	28.000	275	317
WP_000601375.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	18.621	290	317
WP_000601375.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	23.596	267	317
WP_000601375.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	25.403	248	317
WP_001068986.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	34.137	249	298
WP_001068986.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.973	226	298
WP_001068986.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.381	252	298
WP_001068986.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	33.607	122	298
WP_001068986.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	30.435	92	298
WP_001068986.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	29.907	107	298
WP_001068986.1	lcl|NZ_JQQJ01000059.1_cds_WP_001129905.1_1744	35.227	88	298
WP_000007536.1	lcl|NZ_JQQJ01000067.1_cds_WP_001244020.1_1862	29.949	197	287
WP_000475904.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	66.246	317	344
WP_000475904.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	35.448	268	344
WP_000475904.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	28.358	201	344
WP_000475904.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	26.908	249	344
WP_000475904.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	22.989	261	344
WP_000475904.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	22.791	215	344
WP_001024127.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	26.846	149	366
WP_001024127.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	26.846	149	366
WP_137171096.1	lcl|NZ_JQQJ01000075.1_cds_WP_000477468.1_2101	57.909	373	376
WP_137108275.1	lcl|NZ_JQQJ01000075.1_cds_WP_001217051.1_2100	65.140	393	395
WP_000289498.1	lcl|NZ_JQQJ01000075.1_cds_WP_000275929.1_2099	72.447	421	421
WP_000289498.1	lcl|NZ_JQQJ01000100.1_cds_WP_061283979.1_2611	42.949	156	421
WP_000289498.1	lcl|NZ_JQQJ01000010.1_cds_WP_000555535.1_274	30.519	154	421
WP_000939575.1	lcl|NZ_JQQJ01000075.1_cds_WP_061234300.1_2097	99.776	447	447
WP_000050431.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283864.1_2096	99.681	313	313
WP_001084681.1	lcl|NZ_JQQJ01000075.1_cds_WP_001084681.1_2095	100.000	297	297
WP_000876106.1	lcl|NZ_JQQJ01000075.1_cds_WP_000876101.1_2094	99.706	340	340
WP_000343398.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	98.561	139	139
WP_000575178.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	100.000	363	363
WP_000575178.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	31.361	338	363
WP_000575178.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	28.142	366	363
WP_000575178.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	32.248	307	363
WP_000575178.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	25.065	387	363
WP_000575178.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	28.975	283	363
WP_000560749.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	39.035	228	265
WP_000560749.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	35.652	115	265
WP_000560749.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	30.165	242	265
WP_000560749.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	23.280	189	265
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	68.266	271	273
WP_000282884.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	34.737	190	273
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	33.014	209	273
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	30.213	235	273
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	29.279	222	273
WP_000282884.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	24.453	274	273
WP_000282884.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	25.137	183	273
WP_000282884.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	31.111	90	273
WP_240738500.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	93.206	574	582
WP_240738500.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	27.907	215	582
WP_240738500.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.723	202	582
WP_240738500.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.660	235	582
WP_240738500.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	93.206	574	582
WP_240738500.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	27.907	215	582
WP_240738500.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.723	202	582
WP_240738500.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.660	235	582
WP_001159758.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	100.000	186	186
WP_000642160.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	98.039	306	306
WP_000642160.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	29.104	134	306
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	100.000	336	349
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	30.172	348	349
WP_000723090.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.385	325	349
WP_000723090.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.269	335	349
WP_000723090.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	26.946	334	349
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	24.922	321	349
WP_000723090.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	23.373	338	349
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.958	288	349
WP_000723090.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	28.571	154	349
WP_000723090.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	28.856	201	349
WP_000723090.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	24.412	340	349
WP_000723090.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	23.577	246	349
WP_000842260.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	100.000	294	294
WP_000842260.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	24.390	246	294
WP_000878673.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	100.000	324	324
WP_000878673.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	23.894	226	324
WP_042752237.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	100.000	303	303
WP_042752237.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	26.705	176	303
WP_240738499.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	98.582	282	282
WP_240738499.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	23.451	226	282
WP_240738497.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	98.707	464	464
