WP_000340715.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	61.538	78	106
WP_000487322.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	33.588	131	363
WP_000487322.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	31.967	122	363
WP_000487322.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	28.000	125	363
WP_001045300.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352075.1_2672	36.054	147	150
WP_000601375.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	26.715	277	317
WP_000601375.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	22.442	303	317
WP_001068986.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	40.278	216	298
WP_001068986.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	28.464	267	298
WP_001068986.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	40.179	112	298
WP_001068986.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	31.092	119	298
WP_001068986.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	30.000	90	298
WP_001068986.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	24.742	97	298
WP_000475904.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	74.419	344	344
WP_000475904.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	35.211	284	344
WP_000475904.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	30.508	118	344
WP_000475904.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	26.506	166	344
WP_000475904.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	22.857	175	344
WP_000475904.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	29.310	116	344
WP_000475904.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	22.692	260	344
WP_001024127.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	52.316	367	366
WP_001024127.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	31.395	172	366
WP_001024127.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	52.316	367	366
WP_001024127.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	31.395	172	366
WP_137171096.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352069.1_2678	73.138	376	376
WP_137108275.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352068.1_2679	57.071	396	395
WP_000289498.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352067.1_2680	62.619	420	421
WP_000289498.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351152.1_1537	42.069	145	421
WP_000103593.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352066.1_2681	37.363	273	414
WP_000939575.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352065.1_2682	38.979	431	447
WP_000050431.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352063.1_2684	25.483	259	313
WP_000575178.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	29.296	355	363
WP_000575178.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	27.198	364	363
WP_000575178.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	25.543	368	363
WP_000575178.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	31.754	211	265
WP_000560749.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	25.991	227	265
WP_000560749.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	21.661	277	265
WP_000560749.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	28.736	174	265
WP_000560749.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	25.110	227	265
WP_000282884.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	26.860	242	273
WP_000282884.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	30.222	225	273
WP_000282884.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	30.916	262	273
WP_000282884.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353351.1_1265	27.165	254	273
WP_000282884.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	28.302	212	273
WP_000282884.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	22.449	245	273
WP_000282884.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352045.1_2702	39.362	94	273
WP_000282884.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	25.664	113	273
WP_000282884.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	35.354	99	273
WP_000282884.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	30.435	92	273
WP_240738500.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	29.964	277	582
WP_240738500.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	35.928	167	582
WP_240738500.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	32.558	129	582
WP_240738500.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	24.107	112	582
WP_240738500.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	29.964	277	582
WP_240738500.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	35.928	167	582
WP_240738500.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	32.558	129	582
WP_240738500.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	24.107	112	582
WP_000723090.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	28.736	348	349
WP_000723090.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	27.027	333	349
WP_000723090.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	24.837	306	349
WP_000723090.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	23.446	354	349
WP_000723090.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	33.636	110	349
WP_000723090.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	20.772	337	349
WP_000723090.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350679.1_310	28.655	171	349
WP_000723090.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	30.282	142	349
WP_000842260.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	24.242	198	294
WP_000842260.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351841.1_2449	24.299	214	294
WP_000878673.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	32.222	90	324
WP_000878673.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351249.1_1647	30.769	104	324
WP_240738497.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350771.1_202	36.211	417	464
