WP_000340715.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	100.000	86	106
WP_240738570.1	lcl|NZ_AHPT01000071.1_cds_LEP2GSC003_RS1000000124705_2725	56.757	37	380
WP_240738570.1	lcl|NZ_AHPT01000268.1_cds_LEP2GSC003_RS1000000128060_25	61.290	31	380
WP_240738570.1	lcl|NZ_AHPT01000023.1_cds_WP_100220167.1_3596	68.325	382	380
WP_240738570.1	lcl|NZ_AHPT01000104.1_cds_LEP2GSC003_RS01000000122460_2269	97.585	207	380
WP_240738570.1	lcl|NZ_AHPT01000096.1_cds_LEP2GSC003_RS1000000126855_2335	96.552	87	380
WP_240738570.1	lcl|NZ_AHPT01000096.1_cds_LEP2GSC003_RS1000000126855_2335	87.500	40	380
WP_240738570.1	lcl|NZ_AHPT01000047.1_cds_WP_232334257.1_3224	34.728	239	380
WP_240738570.1	lcl|NZ_AHPT01000160.1_cds_LEP2GSC003_RS1000000128420_1078	56.962	79	380
WP_240738570.1	lcl|NZ_AHPT01000071.1_cds_LEP2GSC003_RS1000000127710_2727	96.875	32	380
WP_240738570.1	lcl|NZ_AHPT01000052.1_cds_LEP2GSC003_RS1000000126650_3037	96.429	28	380
WP_240738570.1	lcl|NZ_AHPT01000091.1_cds_LEP2GSC003_RS1000000128260_2389	96.296	27	380
WP_240738570.1	lcl|NZ_AHPT01000131.1_cds_LEP2GSC003_RS1000000126955_1739	93.617	47	380
WP_240738570.1	lcl|NZ_AHPT01000243.1_cds_LEP2GSC003_RS1000000127185_402	78.571	28	380
WP_240738570.1	lcl|NZ_AHPT01000243.1_cds_LEP2GSC003_RS1000000127185_402	64.516	31	380
WP_240738570.1	lcl|NZ_AHPT01000071.1_cds_LEP2GSC003_RS1000000124705_2725	56.757	37	380
WP_240738570.1	lcl|NZ_AHPT01000268.1_cds_LEP2GSC003_RS1000000128060_25	61.290	31	380
WP_240738570.1	lcl|NZ_AHPT01000023.1_cds_WP_100220167.1_3596	68.325	382	380
WP_240738570.1	lcl|NZ_AHPT01000104.1_cds_LEP2GSC003_RS01000000122460_2269	97.585	207	380
WP_240738570.1	lcl|NZ_AHPT01000096.1_cds_LEP2GSC003_RS1000000126855_2335	96.552	87	380
WP_240738570.1	lcl|NZ_AHPT01000096.1_cds_LEP2GSC003_RS1000000126855_2335	87.500	40	380
WP_240738570.1	lcl|NZ_AHPT01000047.1_cds_WP_232334257.1_3224	34.728	239	380
WP_240738570.1	lcl|NZ_AHPT01000160.1_cds_LEP2GSC003_RS1000000128420_1078	56.962	79	380
WP_240738570.1	lcl|NZ_AHPT01000071.1_cds_LEP2GSC003_RS1000000127710_2727	96.875	32	380
WP_240738570.1	lcl|NZ_AHPT01000052.1_cds_LEP2GSC003_RS1000000126650_3037	96.429	28	380
WP_240738570.1	lcl|NZ_AHPT01000091.1_cds_LEP2GSC003_RS1000000128260_2389	96.296	27	380
WP_240738570.1	lcl|NZ_AHPT01000131.1_cds_LEP2GSC003_RS1000000126955_1739	93.617	47	380
WP_240738570.1	lcl|NZ_AHPT01000243.1_cds_LEP2GSC003_RS1000000127185_402	78.571	28	380
WP_240738570.1	lcl|NZ_AHPT01000243.1_cds_LEP2GSC003_RS1000000127185_402	64.516	31	380
WP_240738570.1	lcl|NZ_AHPT01000071.1_cds_LEP2GSC003_RS1000000124705_2725	56.757	37	380
WP_240738570.1	lcl|NZ_AHPT01000268.1_cds_LEP2GSC003_RS1000000128060_25	61.290	31	380
WP_240738570.1	lcl|NZ_AHPT01000023.1_cds_WP_100220167.1_3596	68.325	382	380
WP_240738570.1	lcl|NZ_AHPT01000104.1_cds_LEP2GSC003_RS01000000122460_2269	97.585	207	380
WP_240738570.1	lcl|NZ_AHPT01000096.1_cds_LEP2GSC003_RS1000000126855_2335	96.552	87	380
WP_240738570.1	lcl|NZ_AHPT01000096.1_cds_LEP2GSC003_RS1000000126855_2335	87.500	40	380
WP_240738570.1	lcl|NZ_AHPT01000047.1_cds_WP_232334257.1_3224	34.728	239	380
WP_240738570.1	lcl|NZ_AHPT01000160.1_cds_LEP2GSC003_RS1000000128420_1078	56.962	79	380
WP_240738570.1	lcl|NZ_AHPT01000071.1_cds_LEP2GSC003_RS1000000127710_2727	96.875	32	380
WP_240738570.1	lcl|NZ_AHPT01000052.1_cds_LEP2GSC003_RS1000000126650_3037	96.429	28	380
WP_240738570.1	lcl|NZ_AHPT01000091.1_cds_LEP2GSC003_RS1000000128260_2389	96.296	27	380
WP_240738570.1	lcl|NZ_AHPT01000131.1_cds_LEP2GSC003_RS1000000126955_1739	93.617	47	380
WP_240738570.1	lcl|NZ_AHPT01000243.1_cds_LEP2GSC003_RS1000000127185_402	78.571	28	380
WP_240738570.1	lcl|NZ_AHPT01000243.1_cds_LEP2GSC003_RS1000000127185_402	64.516	31	380
WP_240738570.1	lcl|NZ_AHPT01000071.1_cds_LEP2GSC003_RS1000000124705_2725	56.757	37	380
WP_240738570.1	lcl|NZ_AHPT01000268.1_cds_LEP2GSC003_RS1000000128060_25	61.290	31	380
WP_241468520.1	lcl|NZ_AHPT01000118.1_cds_LEP2GSC003_RS1000000128000_2209	84.848	33	67
WP_241468520.1	lcl|NZ_AHPT01000118.1_cds_LEP2GSC003_RS1000000128000_2209	75.862	29	67
WP_241468520.1	lcl|NZ_AHPT01000118.1_cds_LEP2GSC003_RS1000000128000_2209	86.957	23	67
WP_000847003.1	lcl|NZ_AHPT01000133.1_cds_WP_000646239.1_1687	86.162	383	382
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	99.070	753	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	37.273	330	753
WP_240738519.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.923	325	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	24.590	122	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	99.070	753	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	37.273	330	753
WP_240738519.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.923	325	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	24.590	122	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	99.070	753	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	37.273	330	753
WP_240738519.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.923	325	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	24.590	122	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	99.070	753	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	37.273	330	753
WP_240738519.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.923	325	753
WP_240738519.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	24.590	122	753
WP_000346038.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	99.492	394	394
WP_000346038.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	28.133	391	394
WP_000346038.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	29.859	355	394
WP_000346038.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	27.200	375	394
WP_000346038.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	28.525	305	394
WP_000346038.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	27.099	262	394
WP_000346038.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	26.394	269	394
WP_000346038.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	32.530	83	394
WP_001046757.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	100.000	209	209
WP_001046757.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	35.455	220	209
WP_001046757.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	27.907	86	209
WP_000202827.1	lcl|NZ_AHPT01000133.1_cds_WP_000202827.1_1683	100.000	355	355
WP_000202827.1	lcl|NZ_AHPT01000062.1_cds_WP_001122024.1_2838	25.701	214	355
WP_000432947.1	lcl|NZ_AHPT01000133.1_cds_WP_000432947.1_1682	100.000	325	325
WP_002082140.1	lcl|NZ_AHPT01000133.1_cds_WP_033108475.1_1681	99.650	286	287
WP_002082140.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	31.206	141	287
WP_002082140.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	29.787	188	287
WP_002082140.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	33.621	116	287
WP_002082140.1	lcl|NZ_AHPT01000203.1_cds_WP_000283289.1_520	25.749	167	287
WP_002082140.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	26.056	142	287
WP_000547424.1	lcl|NZ_AHPT01000133.1_cds_WP_000547424.1_1678	99.543	219	219
WP_000231291.1	lcl|NZ_AHPT01000133.1_cds_WP_000231291.1_1677	100.000	198	198
WP_000231291.1	lcl|NZ_AHPT01000047.1_cds_WP_000462634.1_3227	35.294	51	198
WP_001012068.1	lcl|NZ_AHPT01000133.1_cds_WP_001089598.1_1676	99.602	251	251
WP_000848239.1	lcl|NZ_AHPT01000133.1_cds_WP_000848243.1_1675	99.602	251	251
WP_000848239.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	35.887	248	251
WP_000734409.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	99.708	342	342
WP_000734409.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	99.708	342	342
WP_240738510.1	lcl|NZ_AHPT01000133.1_cds_WP_025176348.1_1673	97.665	257	257
WP_240738510.1	lcl|NZ_AHPT01000129.1_cds_WP_000050897.1_1877	30.677	251	257
WP_240738510.1	lcl|NZ_AHPT01000047.1_cds_WP_000400940.1_3254	31.492	181	257
WP_240738510.1	lcl|NZ_AHPT01000127.1_cds_WP_001084707.1_1918	33.613	119	257
WP_000661930.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	100.000	320	320
WP_000661930.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	21.959	296	320
WP_000661930.1	lcl|NZ_AHPT01000203.1_cds_WP_000283289.1_520	34.021	97	320
WP_000661930.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	22.222	252	320
WP_000661930.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	21.990	191	320
WP_240738509.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	99.398	332	332
WP_240738509.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	28.378	296	332
WP_240738509.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	99.398	332	332
WP_240738509.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	28.378	296	332
WP_000045934.1	lcl|NZ_AHPT01000133.1_cds_WP_000045929.1_1670	97.774	629	630
WP_000859505.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	100.000	255	255
WP_000859505.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	26.638	229	255
WP_000859505.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	25.896	251	255
WP_000859505.1	lcl|NZ_AHPT01000158.1_cds_WP_000805358.1_1138	35.593	59	255
WP_000487322.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	99.449	363	363
WP_000487322.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	29.102	323	363
WP_000487322.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	26.549	339	363
WP_000487322.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	22.807	342	363
WP_000487322.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	30.631	111	363
WP_000487322.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	27.979	193	363
WP_000487322.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	27.077	325	363
WP_000487322.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	27.778	108	363
WP_000487322.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	28.244	131	363
WP_001045300.1	lcl|NZ_AHPT01000133.1_cds_WP_001045300.1_1667	100.000	150	150
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	99.685	317	317
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	24.415	299	317
WP_000601375.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	28.000	275	317
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	21.843	293	317
WP_000601375.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	23.970	267	317
WP_000601375.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	25.403	248	317
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	26.545	275	317
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_000721882.1_1711	26.490	151	317
WP_001068986.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	99.329	298	298
WP_001068986.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.381	252	298
WP_001068986.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	30.043	233	298
WP_001068986.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	37.398	123	298
WP_001068986.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.000	110	298
WP_001068986.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	27.928	111	298
WP_001068986.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	29.907	107	298
WP_001068986.1	lcl|NZ_AHPT01000176.1_cds_WP_001129901.1_794	34.091	88	298
WP_000218149.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	96.739	92	136
WP_000218149.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	82.258	62	136
WP_000218149.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	96.739	92	136
WP_000218149.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	82.258	62	136
WP_000007536.1	lcl|NZ_AHPT01000133.1_cds_WP_000007536.1_1661	100.000	287	287
WP_000007536.1	lcl|NZ_AHPT01000251.1_cds_WP_001244008.1_233	29.949	197	287
WP_000549974.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	99.716	705	704
WP_000549974.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	32.530	83	704
WP_000549974.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	99.716	705	704
WP_000549974.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	32.530	83	704
WP_000549974.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	99.716	705	704
WP_000549974.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	32.530	83	704
WP_000668353.1	lcl|NZ_AHPT01000133.1_cds_WP_000668354.1_1659	99.552	670	670
WP_240738501.1	lcl|NZ_AHPT01000133.1_cds_WP_000583386.1_1658	98.759	403	429
WP_000475904.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	97.674	344	344
WP_000475904.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	35.448	268	344
WP_000475904.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	27.372	274	344
WP_000475904.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	34.677	124	344
WP_000475904.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	26.908	249	344
WP_000475904.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	22.989	261	344
WP_000475904.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	28.788	132	344
WP_001024127.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	99.180	366	366
WP_001024127.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.000	256	366
WP_001024127.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	99.180	366	366
WP_001024127.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.000	256	366
WP_137171096.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	99.468	376	376
WP_137171096.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	26.238	202	376
WP_137108275.1	lcl|NZ_AHPT01000133.1_cds_WP_000686567.1_1653	98.734	395	395
WP_000289498.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	99.525	421	421
WP_000289498.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	42.949	156	421
WP_000289498.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	30.519	154	421
WP_000103593.1	lcl|NZ_AHPT01000133.1_cds_WP_000103597.1_1651	99.034	414	414
WP_000939575.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	99.776	447	447
WP_000050431.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	99.361	313	313
WP_001084681.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	98.316	297	297
WP_000876106.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	100.000	340	340
WP_000343398.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	99.281	139	139
WP_000343398.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	31.897	116	139
WP_000575178.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	99.725	363	363
WP_000575178.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	38.268	358	363
WP_000575178.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	31.361	338	363
WP_000575178.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	29.859	355	363
WP_000575178.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	25.065	387	363
WP_000575178.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	30.894	246	363
WP_000560749.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	100.000	265	265
WP_000560749.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	30.328	244	265
WP_000560749.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	25.532	188	265
WP_000560749.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	33.019	106	265
WP_000560749.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	23.280	189	265
WP_000560749.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	31.193	109	265
WP_000282884.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	99.634	273	273
WP_000282884.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	32.189	233	273
WP_000282884.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	34.737	190	273
WP_000282884.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	26.457	223	273
WP_000282884.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	29.412	119	273
WP_000282884.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	33.019	106	273
WP_000282884.1	lcl|NZ_AHPT01000050.1_cds_WP_000262845.1_3089	25.137	183	273
WP_000282884.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	31.111	90	273
WP_240738500.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	99.313	582	582
WP_240738500.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	37.398	123	582
WP_240738500.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	26.457	223	582
WP_240738500.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.738	244	582
WP_240738500.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.723	202	582
WP_240738500.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.963	270	582
WP_240738500.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	99.313	582	582
WP_240738500.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	37.398	123	582
WP_240738500.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	26.457	223	582
WP_240738500.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.738	244	582
WP_240738500.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.723	202	582
WP_240738500.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.963	270	582
WP_001159758.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	100.000	186	186
WP_001159758.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	41.111	180	186
WP_000642160.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	93.137	306	306
WP_000723090.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	99.405	336	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.045	335	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	28.319	339	349
WP_000723090.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	27.077	325	349
WP_000723090.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.269	335	349
WP_000723090.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	26.647	334	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	23.099	342	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	23.724	333	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	27.309	249	349
WP_000723090.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	23.373	338	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	24.306	288	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.398	332	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	22.910	323	349
WP_000723090.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	28.571	154	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	23.596	267	349
WP_000723090.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	23.577	246	349
WP_000723090.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	24.419	344	349
WP_000842260.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	100.000	294	294
WP_000842260.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	31.522	184	294
WP_000842260.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	26.316	190	294
WP_000878673.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	99.691	324	324
WP_000878673.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	24.336	226	324
WP_042752237.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	99.010	303	303
WP_240738499.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	97.518	282	282
WP_240738499.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	23.451	226	282
WP_240738497.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	98.922	464	464
