WP_000340715.1	lcl|NZ_JAHESA010000041.1_cds_WP_000340715.1_2317	100.000	86	106
WP_240738570.1	lcl|NZ_JAHESA010000077.1_cds_WP_218198445.1_3292	100.000	31	380
WP_240738570.1	lcl|NZ_JAHESA010000155.1_cds_WP_218198445.1_890	100.000	31	380
WP_240738570.1	lcl|NZ_JAHESA010000152.1_cds_WP_218198445.1_875	100.000	31	380
WP_240738570.1	lcl|NZ_JAHESA010000131.1_cds_KKQ78_RS19435_644	58.182	55	380
WP_240738570.1	lcl|NZ_JAHESA010000195.1_cds_KKQ78_RS18550_1200	100.000	25	380
WP_240738570.1	lcl|NZ_JAHESA010000048.1_cds_KKQ78_RS09880_2484	100.000	23	380
WP_240738570.1	lcl|NZ_JAHESA010000059.1_cds_KKQ78_RS19355_2833	92.000	25	380
WP_240738570.1	lcl|NZ_JAHESA010000041.1_cds_KKQ78_RS08960_2295	54.054	37	380
WP_240738570.1	lcl|NZ_JAHESA010000075.1_cds_KKQ78_RS13095_3274	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000059.1_cds_KKQ78_RS11375_2832	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000026.1_cds_KKQ78_RS06135_1589	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000217.1_cds_KKQ78_RS18805_1391	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000185.1_cds_KKQ78_RS18385_1138	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000170.1_cds_KKQ78_RS18135_1046	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000161.1_cds_KKQ78_RS17920_959	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000012.1_cds_KKQ78_RS03510_486	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000086.1_cds_KKQ78_RS14000_3506	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000079.1_cds_KKQ78_RS13335_3322	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000226.1_cds_KKQ78_RS18865_1445	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000209.1_cds_KKQ78_RS18710_1334	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000175.1_cds_KKQ78_RS18220_1064	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000108.1_cds_KKQ78_RS15550_226	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000030.1_cds_KKQ78_RS07150_1871	50.000	28	380
WP_240738570.1	lcl|NZ_JAHESA010000022.1_cds_WP_218219526.1_1396	97.865	281	380
WP_240738570.1	lcl|NZ_JAHESA010000233.1_cds_WP_218219548.1_1488	67.123	292	380
WP_240738570.1	lcl|NZ_JAHESA010000151.1_cds_KKQ78_RS17660_870	86.842	190	380
WP_240738570.1	lcl|NZ_JAHESA010000151.1_cds_KKQ78_RS17660_870	97.297	37	380
WP_240738570.1	lcl|NZ_JAHESA010000258.1_cds_KKQ78_RS19000_1641	95.556	90	380
WP_240738570.1	lcl|NZ_JAHESA010000258.1_cds_KKQ78_RS19000_1641	98.246	57	380
WP_240738570.1	lcl|NZ_JAHESA010000030.1_cds_WP_000305109.1_1883	100.000	48	380
WP_240738570.1	lcl|NZ_JAHESA010000030.1_cds_KKQ78_RS07155_1872	58.228	79	380
WP_240738570.1	lcl|NZ_JAHESA010000055.1_cds_KKQ78_RS10990_2756	90.244	41	380
WP_240738570.1	lcl|NZ_JAHESA010000071.1_cds_WP_193824836.1_3182	100.000	37	380
WP_240738570.1	lcl|NZ_JAHESA010000015.1_cds_WP_193824836.1_824	100.000	37	380
WP_240738570.1	lcl|NZ_JAHESA010000137.1_cds_KKQ78_RS17170_690	66.000	50	380
WP_240738570.1	lcl|NZ_JAHESA010000137.1_cds_KKQ78_RS17170_690	64.000	50	380
WP_240738570.1	lcl|NZ_JAHESA010000077.1_cds_WP_218198445.1_3292	100.000	31	380
WP_240738570.1	lcl|NZ_JAHESA010000155.1_cds_WP_218198445.1_890	100.000	31	380
WP_240738570.1	lcl|NZ_JAHESA010000152.1_cds_WP_218198445.1_875	100.000	31	380
WP_240738570.1	lcl|NZ_JAHESA010000131.1_cds_KKQ78_RS19435_644	58.182	55	380
WP_240738570.1	lcl|NZ_JAHESA010000195.1_cds_KKQ78_RS18550_1200	100.000	25	380
WP_240738570.1	lcl|NZ_JAHESA010000048.1_cds_KKQ78_RS09880_2484	100.000	23	380
WP_240738570.1	lcl|NZ_JAHESA010000059.1_cds_KKQ78_RS19355_2833	92.000	25	380
WP_240738570.1	lcl|NZ_JAHESA010000041.1_cds_KKQ78_RS08960_2295	54.054	37	380
WP_240738570.1	lcl|NZ_JAHESA010000075.1_cds_KKQ78_RS13095_3274	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000059.1_cds_KKQ78_RS11375_2832	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000026.1_cds_KKQ78_RS06135_1589	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000217.1_cds_KKQ78_RS18805_1391	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000185.1_cds_KKQ78_RS18385_1138	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000170.1_cds_KKQ78_RS18135_1046	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000161.1_cds_KKQ78_RS17920_959	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000012.1_cds_KKQ78_RS03510_486	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000086.1_cds_KKQ78_RS14000_3506	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000079.1_cds_KKQ78_RS13335_3322	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000226.1_cds_KKQ78_RS18865_1445	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000209.1_cds_KKQ78_RS18710_1334	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000175.1_cds_KKQ78_RS18220_1064	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000108.1_cds_KKQ78_RS15550_226	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000030.1_cds_KKQ78_RS07150_1871	50.000	28	380
WP_240738570.1	lcl|NZ_JAHESA010000022.1_cds_WP_218219526.1_1396	97.865	281	380
WP_240738570.1	lcl|NZ_JAHESA010000233.1_cds_WP_218219548.1_1488	67.123	292	380
WP_240738570.1	lcl|NZ_JAHESA010000151.1_cds_KKQ78_RS17660_870	86.842	190	380
WP_240738570.1	lcl|NZ_JAHESA010000151.1_cds_KKQ78_RS17660_870	97.297	37	380
WP_240738570.1	lcl|NZ_JAHESA010000258.1_cds_KKQ78_RS19000_1641	95.556	90	380
WP_240738570.1	lcl|NZ_JAHESA010000258.1_cds_KKQ78_RS19000_1641	98.246	57	380
WP_240738570.1	lcl|NZ_JAHESA010000030.1_cds_WP_000305109.1_1883	100.000	48	380
WP_240738570.1	lcl|NZ_JAHESA010000030.1_cds_KKQ78_RS07155_1872	58.228	79	380
WP_240738570.1	lcl|NZ_JAHESA010000055.1_cds_KKQ78_RS10990_2756	90.244	41	380
WP_240738570.1	lcl|NZ_JAHESA010000071.1_cds_WP_193824836.1_3182	100.000	37	380
WP_240738570.1	lcl|NZ_JAHESA010000015.1_cds_WP_193824836.1_824	100.000	37	380
WP_240738570.1	lcl|NZ_JAHESA010000137.1_cds_KKQ78_RS17170_690	66.000	50	380
WP_240738570.1	lcl|NZ_JAHESA010000137.1_cds_KKQ78_RS17170_690	64.000	50	380
WP_240738570.1	lcl|NZ_JAHESA010000077.1_cds_WP_218198445.1_3292	100.000	31	380
WP_240738570.1	lcl|NZ_JAHESA010000155.1_cds_WP_218198445.1_890	100.000	31	380
WP_240738570.1	lcl|NZ_JAHESA010000152.1_cds_WP_218198445.1_875	100.000	31	380
WP_240738570.1	lcl|NZ_JAHESA010000131.1_cds_KKQ78_RS19435_644	58.182	55	380
WP_240738570.1	lcl|NZ_JAHESA010000195.1_cds_KKQ78_RS18550_1200	100.000	25	380
WP_240738570.1	lcl|NZ_JAHESA010000048.1_cds_KKQ78_RS09880_2484	100.000	23	380
WP_240738570.1	lcl|NZ_JAHESA010000059.1_cds_KKQ78_RS19355_2833	92.000	25	380
WP_240738570.1	lcl|NZ_JAHESA010000041.1_cds_KKQ78_RS08960_2295	54.054	37	380
WP_240738570.1	lcl|NZ_JAHESA010000075.1_cds_KKQ78_RS13095_3274	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000059.1_cds_KKQ78_RS11375_2832	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000026.1_cds_KKQ78_RS06135_1589	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000217.1_cds_KKQ78_RS18805_1391	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000185.1_cds_KKQ78_RS18385_1138	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000170.1_cds_KKQ78_RS18135_1046	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000161.1_cds_KKQ78_RS17920_959	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000012.1_cds_KKQ78_RS03510_486	69.565	23	380
WP_240738570.1	lcl|NZ_JAHESA010000086.1_cds_KKQ78_RS14000_3506	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000079.1_cds_KKQ78_RS13335_3322	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000226.1_cds_KKQ78_RS18865_1445	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000209.1_cds_KKQ78_RS18710_1334	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000175.1_cds_KKQ78_RS18220_1064	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000108.1_cds_KKQ78_RS15550_226	68.182	22	380
WP_240738570.1	lcl|NZ_JAHESA010000030.1_cds_KKQ78_RS07150_1871	50.000	28	380
WP_240738519.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	35.258	329	753
WP_240738519.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	32.923	325	753
WP_240738519.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	27.863	262	753
WP_240738519.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	35.258	329	753
WP_240738519.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	32.923	325	753
WP_240738519.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	27.863	262	753
WP_240738519.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	35.258	329	753
WP_240738519.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	32.923	325	753
WP_240738519.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	27.863	262	753
WP_240738519.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	35.258	329	753
WP_240738519.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	32.923	325	753
WP_240738519.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	27.863	262	753
WP_000346038.1	lcl|NZ_JAHESA010000041.1_cds_WP_001198107.1_2309	28.090	356	394
WP_000346038.1	lcl|NZ_JAHESA010000061.1_cds_WP_001281953.1_2929	28.133	391	394
WP_000346038.1	lcl|NZ_JAHESA010000163.1_cds_WP_000575181.1_973	29.859	355	394
WP_000346038.1	lcl|NZ_JAHESA010000051.1_cds_WP_000172659.1_2623	27.249	378	394
WP_000346038.1	lcl|NZ_JAHESA010000131.1_cds_WP_000228801.1_647	30.882	272	394
WP_000346038.1	lcl|NZ_JAHESA010000041.1_cds_WP_000608294.1_2308	24.397	373	394
WP_000346038.1	lcl|NZ_JAHESA010000024.1_cds_WP_000538754.1_1523	27.099	262	394
WP_000346038.1	lcl|NZ_JAHESA010000020.1_cds_WP_001982414.1_1311	26.394	269	394
WP_001046757.1	lcl|NZ_JAHESA010000024.1_cds_WP_000721854.1_1504	29.070	86	209
WP_000202827.1	lcl|NZ_JAHESA010000109.1_cds_WP_001122024.1_254	25.701	214	355
WP_002082140.1	lcl|NZ_JAHESA010000107.1_cds_WP_000347675.1_219	30.496	141	287
WP_002082140.1	lcl|NZ_JAHESA010000108.1_cds_WP_001082181.1_230	29.787	188	287
WP_002082140.1	lcl|NZ_JAHESA010000051.1_cds_WP_002097509.1_2645	26.695	236	287
WP_002082140.1	lcl|NZ_JAHESA010000008.1_cds_WP_000283290.1_3364	25.654	191	287
WP_002082140.1	lcl|NZ_JAHESA010000131.1_cds_WP_001046777.1_650	28.082	146	287
WP_002082140.1	lcl|NZ_JAHESA010000005.1_cds_WP_000402849.1_2568	26.627	169	287
WP_000231291.1	lcl|NZ_JAHESA010000015.1_cds_KKQ78_RS19120_856	41.176	68	198
WP_000231291.1	lcl|NZ_JAHESA010000058.1_cds_WP_000462635.1_2824	35.294	51	198
WP_001012068.1	lcl|NZ_JAHESA010000051.1_cds_WP_001016533.1_2642	34.322	236	251
WP_000848239.1	lcl|NZ_JAHESA010000024.1_cds_WP_000721854.1_1504	36.290	248	251
WP_000848239.1	lcl|NZ_JAHESA010000051.1_cds_WP_001035155.1_2648	34.387	253	251
WP_000848239.1	lcl|NZ_JAHESA010000157.1_cds_WP_000696059.1_901	32.331	133	251
WP_240738510.1	lcl|NZ_JAHESA010000130.1_cds_WP_000050900.1_639	30.677	251	257
WP_240738510.1	lcl|NZ_JAHESA010000094.1_cds_WP_000400939.1_3712	31.492	181	257
WP_240738510.1	lcl|NZ_JAHESA010000065.1_cds_WP_001084701.1_3026	33.621	116	257
WP_000661930.1	lcl|NZ_JAHESA010000107.1_cds_WP_000347675.1_219	21.649	291	320
WP_000661930.1	lcl|NZ_JAHESA010000131.1_cds_WP_001046777.1_650	26.452	155	320
WP_000661930.1	lcl|NZ_JAHESA010000008.1_cds_WP_000283290.1_3364	34.021	97	320
WP_000661930.1	lcl|NZ_JAHESA010000005.1_cds_WP_000402849.1_2568	21.825	252	320
WP_000661930.1	lcl|NZ_JAHESA010000051.1_cds_WP_002097509.1_2645	24.540	163	320
WP_000661930.1	lcl|NZ_JAHESA010000173.1_cds_WP_001217660.1_1057	27.835	97	320
WP_000661930.1	lcl|NZ_JAHESA010000108.1_cds_WP_001082181.1_230	21.990	191	320
WP_240738509.1	lcl|NZ_JAHESA010000068.1_cds_WP_002175471.1_3068	28.041	296	332
WP_240738509.1	lcl|NZ_JAHESA010000068.1_cds_WP_002175471.1_3068	28.041	296	332
WP_000859505.1	lcl|NZ_JAHESA010000041.1_cds_WP_000774259.1_2312	25.896	251	255
WP_000859505.1	lcl|NZ_JAHESA010000017.1_cds_WP_000805357.1_1037	35.593	59	255
WP_000487322.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	29.102	323	363
WP_000487322.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	23.099	342	363
WP_000487322.1	lcl|NZ_JAHESA010000110.1_cds_WP_000709508.1_306	30.631	111	363
WP_000487322.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	27.979	193	363
WP_000487322.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	27.077	325	363
WP_000487322.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	28.244	131	363
WP_000601375.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	25.091	275	317
WP_000601375.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	28.000	275	317
WP_000601375.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	26.351	148	317
WP_000601375.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	23.596	267	317
WP_000601375.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	25.403	248	317
WP_000601375.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	26.545	275	317
WP_001068986.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	27.381	252	298
WP_001068986.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	30.472	233	298
WP_001068986.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	37.398	123	298
WP_001068986.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	30.000	110	298
WP_001068986.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	29.907	107	298
WP_001068986.1	lcl|NZ_JAHESA010000004.1_cds_WP_001129898.1_2207	35.227	88	298
WP_000007536.1	lcl|NZ_JAHESA010000013.1_cds_WP_001244018.1_613	29.949	197	287
WP_000668353.1	lcl|NZ_JAHESA010000189.1_cds_WP_002133442.1_1152	64.392	674	670
WP_240738501.1	lcl|NZ_JAHESA010000189.1_cds_WP_218219543.1_1153	93.247	385	429
WP_000475904.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	99.709	344	344
WP_000475904.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	35.448	268	344
WP_000475904.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	27.737	274	344
WP_000475904.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	26.908	249	344
WP_000475904.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	22.989	261	344
WP_001024127.1	lcl|NZ_JAHESA010000127.1_cds_WP_001023240.1_563	99.727	366	366
WP_001024127.1	lcl|NZ_JAHESA010000127.1_cds_WP_001023240.1_563	99.727	366	366
WP_137171096.1	lcl|NZ_JAHESA010000127.1_cds_WP_000734457.1_564	99.468	376	376
WP_137108275.1	lcl|NZ_JAHESA010000127.1_cds_WP_000686574.1_565	99.241	395	395
WP_000289498.1	lcl|NZ_JAHESA010000127.1_cds_WP_000289502.1_566	99.525	421	421
WP_000289498.1	lcl|NZ_JAHESA010000019.1_cds_WP_000910880.1_1182	42.949	156	421
WP_000289498.1	lcl|NZ_JAHESA010000010.1_cds_WP_000555531.1_77	31.169	154	421
WP_000103593.1	lcl|NZ_JAHESA010000127.1_cds_WP_000103596.1_567	98.309	414	414
WP_000939575.1	lcl|NZ_JAHESA010000127.1_cds_WP_000939586.1_568	99.329	447	447
WP_000050431.1	lcl|NZ_JAHESA010000127.1_cds_WP_000050436.1_569	99.361	313	313
WP_001084681.1	lcl|NZ_JAHESA010000163.1_cds_WP_001084684.1_976	99.327	297	297
WP_000876106.1	lcl|NZ_JAHESA010000163.1_cds_WP_000876105.1_975	99.412	340	340
WP_000343398.1	lcl|NZ_JAHESA010000163.1_cds_WP_000343397.1_974	98.561	139	139
WP_000575178.1	lcl|NZ_JAHESA010000163.1_cds_WP_000575181.1_973	99.449	363	363
WP_000575178.1	lcl|NZ_JAHESA010000041.1_cds_WP_000608294.1_2308	36.712	365	363
WP_000575178.1	lcl|NZ_JAHESA010000041.1_cds_WP_001198107.1_2309	34.262	359	363
WP_000575178.1	lcl|NZ_JAHESA010000024.1_cds_WP_000538754.1_1523	31.361	338	363
WP_000575178.1	lcl|NZ_JAHESA010000061.1_cds_WP_001281953.1_2929	25.065	387	363
WP_000575178.1	lcl|NZ_JAHESA010000131.1_cds_WP_000228801.1_647	32.143	280	363
WP_000575178.1	lcl|NZ_JAHESA010000051.1_cds_WP_000172659.1_2623	24.586	362	363
WP_000560749.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	99.245	265	265
WP_000560749.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	30.769	247	265
WP_000560749.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	23.280	189	265
WP_000560749.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	32.075	106	265
WP_000282884.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	99.634	273	273
WP_000282884.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	34.737	190	273
WP_000282884.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	26.457	223	273
WP_000282884.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	33.019	106	273
WP_000282884.1	lcl|NZ_JAHESA010000112.1_cds_WP_000262844.1_341	25.137	183	273
WP_000282884.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	31.111	90	273
WP_240738500.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	99.313	582	582
WP_240738500.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	26.457	223	582
WP_240738500.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	30.738	244	582
WP_240738500.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	27.723	202	582
WP_240738500.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	99.313	582	582
WP_240738500.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	26.457	223	582
WP_240738500.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	30.738	244	582
WP_240738500.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	27.723	202	582
WP_001159758.1	lcl|NZ_JAHESA010000045.1_cds_WP_001159758.1_2411	100.000	186	186
WP_000642160.1	lcl|NZ_JAHESA010000045.1_cds_WP_000642146.1_2412	98.039	306	306
WP_000642160.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	29.054	296	306
WP_000723090.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	99.702	336	349
WP_000723090.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	31.045	335	349
WP_000723090.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	27.385	325	349
WP_000723090.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	26.269	335	349
WP_000723090.1	lcl|NZ_JAHESA010000110.1_cds_WP_000709508.1_306	27.246	334	349
WP_000723090.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	23.724	333	349
WP_000723090.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	23.669	338	349
WP_000723090.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	26.908	249	349
WP_000723090.1	lcl|NZ_JAHESA010000041.1_cds_WP_000410266.1_2316	23.958	288	349
WP_000723090.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	28.571	154	349
WP_000723090.1	lcl|NZ_JAHESA010000042.1_cds_WP_000688696.1_2343	23.577	246	349
WP_000723090.1	lcl|NZ_JAHESA010000080.1_cds_WP_001003560.1_3392	23.121	346	349
WP_000842260.1	lcl|NZ_JAHESA010000045.1_cds_WP_000842260.1_2414	100.000	294	294
WP_000842260.1	lcl|NZ_JAHESA010000041.1_cds_WP_000774259.1_2312	26.316	190	294
WP_000878673.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	99.691	324	324
WP_000878673.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	23.451	226	324
WP_042752237.1	lcl|NZ_JAHESA010000045.1_cds_WP_001114273.1_2416	99.340	303	303
WP_240738499.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	97.872	282	282
WP_240738499.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	23.451	226	282
WP_240738497.1	lcl|NZ_JAHESA010000045.1_cds_WP_000827955.1_2418	98.922	464	464
