WP_000340715.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	63.514	74	106
WP_000661930.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	22.222	189	320
WP_240738509.1	lcl|NZ_RQGR01000036.1_cds_WP_135752211.1_2206	47.692	325	332
WP_240738509.1	lcl|NZ_RQGR01000036.1_cds_WP_135640337.1_2367	27.344	256	332
WP_240738509.1	lcl|NZ_RQGR01000036.1_cds_WP_135752211.1_2206	47.692	325	332
WP_240738509.1	lcl|NZ_RQGR01000036.1_cds_WP_135640337.1_2367	27.344	256	332
WP_000859505.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	54.118	255	255
WP_000859505.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	31.000	200	255
WP_000859505.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	24.402	209	255
WP_000487322.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	42.507	367	363
WP_000487322.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	29.391	279	363
WP_000487322.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	25.852	352	363
WP_000487322.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	21.823	362	363
WP_000487322.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	33.333	111	363
WP_000487322.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	27.426	237	363
WP_000487322.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	26.577	222	363
WP_000487322.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	27.778	198	363
WP_000487322.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	24.662	296	363
WP_000487322.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	31.481	108	363
WP_000487322.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	22.599	177	363
WP_000487322.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	28.571	126	363
WP_000601375.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	22.772	303	317
WP_000601375.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	19.322	295	317
WP_000601375.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	24.457	184	317
WP_001068986.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	41.228	114	298
WP_001068986.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	36.937	111	298
WP_001068986.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	39.130	92	298
WP_001068986.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	33.000	100	298
WP_001068986.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	31.068	103	298
WP_001068986.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	30.303	99	298
WP_001068986.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	26.804	97	298
WP_001068986.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	28.000	125	298
WP_001068986.1	lcl|NZ_RQGR01000029.1_cds_WP_135751219.1_184	27.273	99	298
WP_000549974.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.000	96	704
WP_000549974.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.000	96	704
WP_000549974.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.000	96	704
WP_000475904.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	65.179	336	344
WP_000475904.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	34.437	302	344
WP_000475904.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	27.228	202	344
WP_000475904.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	26.201	229	344
WP_000475904.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.790	248	344
WP_000475904.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.850	147	344
WP_000475904.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	25.909	220	344
WP_000475904.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	22.707	229	344
WP_000475904.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	29.310	116	344
WP_001024127.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	28.402	169	366
WP_001024127.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	26.901	171	366
WP_001024127.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	28.402	169	366
WP_001024127.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	26.901	171	366
WP_137171096.1	lcl|NZ_RQGR01000036.1_cds_WP_244934936.1_2253	54.875	359	376
WP_137108275.1	lcl|NZ_RQGR01000036.1_cds_WP_135752254.1_2254	49.500	400	395
WP_000289498.1	lcl|NZ_RQGR01000036.1_cds_WP_342353367.1_2255	65.057	352	421
WP_000289498.1	lcl|NZ_RQGR01000036.1_cds_WP_135752405.1_2529	42.759	145	421
WP_000939575.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	42.206	417	447
WP_000050431.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	24.579	297	313
WP_000575178.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	29.859	355	363
WP_000575178.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	27.005	374	363
WP_000575178.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	30.303	264	363
WP_000575178.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	25.485	361	363
WP_000575178.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.581	344	363
WP_000575178.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	21.429	336	363
WP_000560749.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	36.538	208	265
WP_000560749.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	30.409	171	265
WP_000560749.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.922	103	265
WP_000560749.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	24.103	195	265
WP_000282884.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	29.719	249	273
WP_000282884.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	28.755	233	273
WP_000282884.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	30.000	110	273
WP_000282884.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	25.391	256	273
WP_000282884.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	32.632	95	273
WP_000282884.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	30.435	92	273
WP_240738500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	37.500	120	582
WP_240738500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.104	134	582
WP_240738500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	33.333	96	582
WP_240738500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	32.609	92	582
WP_240738500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	37.500	120	582
WP_240738500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.104	134	582
WP_240738500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	33.333	96	582
WP_240738500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	32.609	92	582
WP_001159758.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	55.978	184	186
WP_000642160.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	35.855	304	306
WP_000723090.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	71.045	335	349
WP_000723090.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	30.539	334	349
WP_000723090.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	28.161	348	349
WP_000723090.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	25.150	334	349
WP_000723090.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	27.139	339	349
WP_000723090.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	27.778	234	349
WP_000723090.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	23.739	337	349
WP_000723090.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.614	285	349
WP_000723090.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	26.877	253	349
WP_000723090.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	24.916	297	349
WP_000723090.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	32.353	136	349
WP_000723090.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	29.204	113	349
WP_000842260.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	73.883	291	294
WP_000842260.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	34.884	86	294
WP_000842260.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	24.880	209	294
WP_000878673.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	31.868	91	324
WP_240738497.1	lcl|NZ_RQGR01000029.1_cds_WP_135752024.1_758	36.211	417	464
