WP_000340715.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	100.000	86	106
WP_240738519.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	32.615	325	753
WP_240738519.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	99.336	753	753
WP_240738519.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.576	330	753
WP_240738519.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	32.615	325	753
WP_240738519.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	99.336	753	753
WP_240738519.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.576	330	753
WP_240738519.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	32.615	325	753
WP_240738519.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	99.336	753	753
WP_240738519.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	37.576	330	753
WP_240738519.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	32.615	325	753
WP_000346038.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	99.492	394	394
WP_000346038.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	28.090	356	394
WP_000346038.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	28.133	391	394
WP_000346038.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	29.859	355	394
WP_000346038.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	24.397	373	394
WP_000346038.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	30.000	250	394
WP_000346038.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	28.197	305	394
WP_000346038.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	27.099	262	394
WP_000346038.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	26.394	269	394
WP_000346038.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	32.530	83	394
WP_001046757.1	lcl|NZ_AHQP01000102.1_cds_WP_001046757.1_2395	100.000	209	209
WP_001046757.1	lcl|NZ_AHQP01000102.1_cds_WP_000132016.1_2385	35.909	220	209
WP_001046757.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	29.070	86	209
WP_000202827.1	lcl|NZ_AHQP01000102.1_cds_WP_000202830.1_2396	99.718	355	355
WP_000202827.1	lcl|NZ_AHQP01000251.1_cds_WP_001122022.1_937	25.701	214	355
WP_000432947.1	lcl|NZ_AHQP01000102.1_cds_WP_000432947.1_2397	100.000	325	325
WP_002082140.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	100.000	287	287
WP_002082140.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	30.496	141	287
WP_002082140.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	29.787	188	287
WP_002082140.1	lcl|NZ_AHQP01000346.1_cds_WP_000283287.1_593	25.749	167	287
WP_002082140.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	24.091	220	287
WP_000547424.1	lcl|NZ_AHQP01000102.1_cds_WP_000547427.1_2401	89.862	217	219
WP_000231291.1	lcl|NZ_AHQP01000125.1_cds_WP_001181527.1_2077	39.706	68	198
WP_000231291.1	lcl|NZ_AHQP01000349.1_cds_WP_000462634.1_529	35.294	51	198
WP_001012068.1	lcl|NZ_AHQP01000102.1_cds_WP_001012068.1_2403	100.000	251	251
WP_000848239.1	lcl|NZ_AHQP01000102.1_cds_WP_000848239.1_2404	100.000	251	251
WP_000848239.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	36.290	248	251
WP_000734409.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	100.000	342	342
WP_000734409.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	100.000	342	342
WP_240738510.1	lcl|NZ_AHQP01000102.1_cds_WP_001022640.1_2406	98.444	257	257
WP_240738510.1	lcl|NZ_AHQP01000005.1_cds_WP_000050899.1_3687	30.677	251	257
WP_240738510.1	lcl|NZ_AHQP01000349.1_cds_WP_000400940.1_503	31.492	181	257
WP_240738510.1	lcl|NZ_AHQP01000351.1_cds_WP_001084700.1_463	33.621	116	257
WP_000661930.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	99.688	320	320
WP_000661930.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	21.649	291	320
WP_000661930.1	lcl|NZ_AHQP01000102.1_cds_WP_001206409.1_2382	32.075	106	320
WP_000661930.1	lcl|NZ_AHQP01000346.1_cds_WP_000283287.1_593	34.021	97	320
WP_000661930.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	22.222	252	320
WP_000661930.1	lcl|NZ_AHQP01000102.1_cds_WP_001015422.1_2374	24.627	134	320
WP_000661930.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	21.990	191	320
WP_240738509.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	99.699	332	332
WP_240738509.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	28.378	296	332
WP_240738509.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	99.699	332	332
WP_240738509.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	28.378	296	332
WP_000045934.1	lcl|NZ_AHQP01000102.1_cds_WP_000045934.1_2409	99.841	630	630
WP_000859505.1	lcl|NZ_AHQP01000102.1_cds_WP_000859505.1_2410	100.000	255	255
WP_000859505.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	27.586	232	255
WP_000859505.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.693	251	255
WP_000859505.1	lcl|NZ_AHQP01000363.1_cds_WP_000805357.1_254	35.593	59	255
WP_000487322.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	100.000	363	363
WP_000487322.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	29.032	341	363
WP_000487322.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	26.549	339	363
WP_000487322.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	23.099	342	363
WP_000487322.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	30.631	111	363
WP_000487322.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	27.979	193	363
WP_000487322.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	26.994	326	363
WP_000487322.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	28.244	131	363
WP_001045300.1	lcl|NZ_AHQP01000102.1_cds_WP_001045300.1_2412	100.000	150	150
WP_000601375.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	99.685	317	317
WP_000601375.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	24.080	299	317
WP_000601375.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	28.000	275	317
WP_000601375.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	21.843	293	317
WP_000601375.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	23.596	267	317
WP_000601375.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	25.403	248	317
WP_000601375.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	26.545	275	317
WP_001068986.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	100.000	298	298
WP_001068986.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.381	252	298
WP_001068986.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	30.043	233	298
WP_001068986.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	37.398	123	298
WP_001068986.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	30.000	110	298
WP_001068986.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	29.907	107	298
WP_001068986.1	lcl|NZ_AHQP01000103.1_cds_WP_001129903.1_2346	35.227	88	298
WP_000218149.1	lcl|NZ_AHQP01000102.1_cds_WP_000218148.1_2415	98.529	136	136
WP_000218149.1	lcl|NZ_AHQP01000102.1_cds_WP_000218148.1_2415	98.529	136	136
WP_000007536.1	lcl|NZ_AHQP01000102.1_cds_WP_000007538.1_2416	99.652	287	287
WP_000007536.1	lcl|NZ_AHQP01000350.1_cds_WP_001244016.1_482	29.949	197	287
WP_000549974.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	99.858	704	704
WP_000549974.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	32.530	83	704
WP_000549974.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	99.858	704	704
WP_000549974.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	32.530	83	704
WP_000549974.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	99.858	704	704
WP_000549974.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	32.530	83	704
WP_000668353.1	lcl|NZ_AHQP01000102.1_cds_WP_000668361.1_2418	99.552	670	670
WP_240738501.1	lcl|NZ_AHQP01000102.1_cds_WP_000583389.1_2419	99.504	403	429
WP_000475904.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	100.000	344	344
WP_000475904.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	35.448	268	344
WP_000475904.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	27.007	274	344
WP_000475904.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	34.677	124	344
WP_000475904.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	26.908	249	344
WP_000475904.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	22.989	261	344
WP_000475904.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	28.244	131	344
WP_001024127.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	99.727	366	366
WP_001024127.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	99.727	366	366
WP_137171096.1	lcl|NZ_AHQP01000102.1_cds_WP_000734456.1_2424	99.734	376	376
WP_137171096.1	lcl|NZ_AHQP01000102.1_cds_WP_000823150.1_2390	26.238	202	376
WP_137108275.1	lcl|NZ_AHQP01000102.1_cds_WP_000686571.1_2425	99.241	395	395
WP_000289498.1	lcl|NZ_AHQP01000102.1_cds_WP_000289498.1_2426	100.000	421	421
WP_000289498.1	lcl|NZ_AHQP01000348.1_cds_WP_000910880.1_558	42.949	156	421
WP_000289498.1	lcl|NZ_AHQP01000081.1_cds_WP_000555539.1_2606	30.519	154	421
WP_000103593.1	lcl|NZ_AHQP01000102.1_cds_WP_000103600.1_2427	99.275	414	414
WP_000939575.1	lcl|NZ_AHQP01000102.1_cds_WP_000939582.1_2428	99.776	447	447
WP_000050431.1	lcl|NZ_AHQP01000102.1_cds_WP_000050431.1_2429	100.000	313	313
WP_001084681.1	lcl|NZ_AHQP01000102.1_cds_WP_001084673.1_2430	99.554	224	297
WP_001084681.1	lcl|NZ_AHQP01000071.1_cds_LEP2GSC073_RS0105400_2803	100.000	76	297
WP_000876106.1	lcl|NZ_AHQP01000071.1_cds_WP_000876106.1_2804	100.000	340	340
WP_000343398.1	lcl|NZ_AHQP01000071.1_cds_WP_000343398.1_2805	100.000	139	139
WP_000343398.1	lcl|NZ_AHQP01000102.1_cds_WP_000799638.1_2381	31.655	139	139
WP_000575178.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	100.000	363	363
WP_000575178.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	36.712	365	363
WP_000575178.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	34.262	359	363
WP_000575178.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	31.361	338	363
WP_000575178.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	32.667	300	363
WP_000575178.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	29.859	355	363
WP_000575178.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	25.065	387	363
WP_000575178.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	30.488	246	363
WP_000560749.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	99.623	265	265
WP_000560749.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	30.328	244	265
WP_000560749.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	25.532	188	265
WP_000560749.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	33.019	106	265
WP_000560749.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	23.280	189	265
WP_000282884.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	99.634	273	273
WP_000282884.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	31.760	233	273
WP_000282884.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	34.737	190	273
WP_000282884.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	26.457	223	273
WP_000282884.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	33.019	106	273
WP_000282884.1	lcl|NZ_AHQP01000119.1_cds_WP_000262844.1_2102	25.137	183	273
WP_000282884.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	31.111	90	273
WP_000282884.1	lcl|NZ_AHQP01000102.1_cds_WP_000579813.1_2383	30.769	91	273
WP_240738500.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	99.642	558	582
WP_240738500.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	37.398	123	582
WP_240738500.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	26.457	223	582
WP_240738500.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	30.738	244	582
WP_240738500.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.723	202	582
WP_240738500.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	99.642	558	582
WP_240738500.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	37.398	123	582
WP_240738500.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	26.457	223	582
WP_240738500.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	30.738	244	582
WP_240738500.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.723	202	582
WP_001159758.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	100.000	186	186
WP_000642160.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	98.039	306	306
WP_000723090.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	100.000	336	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.045	335	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	28.319	339	349
WP_000723090.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.385	325	349
WP_000723090.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.269	335	349
WP_000723090.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	26.946	334	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.099	342	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	23.724	333	349
WP_000723090.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	23.373	338	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	26.908	249	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.958	288	349
WP_000723090.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	28.571	154	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	23.596	267	349
WP_000723090.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	23.577	246	349
WP_000723090.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	23.121	346	349
WP_000842260.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	100.000	294	294
WP_000842260.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	32.609	184	294
WP_000842260.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.316	190	294
WP_000878673.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	100.000	324	324
WP_000878673.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	23.451	226	324
WP_042752237.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	99.010	303	303
WP_240738499.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	98.227	282	282
WP_240738499.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	23.451	226	282
WP_240738497.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	98.922	464	464
