WP_000340715.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.349	86	106
WP_240738570.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	30.534	131	380
WP_240738570.1	lcl|NZ_AHOJ02000004.1_cds_LEP1GSC171_RS18930_3517	49.020	51	380
WP_240738570.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	30.534	131	380
WP_240738570.1	lcl|NZ_AHOJ02000026.1_cds_WP_329552511.1_1559	30.469	128	380
WP_240738570.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482618.1_511	36.207	58	380
WP_240738519.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.049	326	753
WP_240738519.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.646	291	753
WP_240738519.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_240738519.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.049	326	753
WP_240738519.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.646	291	753
WP_240738519.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_240738519.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.049	326	753
WP_240738519.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.646	291	753
WP_240738519.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_240738519.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.049	326	753
WP_240738519.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.646	291	753
WP_240738519.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_000346038.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	28.389	391	394
WP_000346038.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	28.861	395	394
WP_000346038.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	27.034	381	394
WP_000346038.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	27.401	354	394
WP_000346038.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.483	269	394
WP_000346038.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	27.481	262	394
WP_000346038.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	24.907	269	394
WP_001046757.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	30.534	131	209
WP_001046757.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	28.736	87	209
WP_000202827.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482309.1_1420	43.626	353	355
WP_000202827.1	lcl|NZ_AHOJ02000036.1_cds_WP_004458057.1_103	24.545	220	355
WP_002082140.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	29.032	186	287
WP_002082140.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	26.144	153	287
WP_002082140.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	27.230	213	287
WP_002082140.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	26.486	185	287
WP_002082140.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	32.653	98	287
WP_000547424.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475164.1_3230	68.493	219	219
WP_000231291.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481535.1_3240	26.752	157	198
WP_000231291.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461595.1_2886	31.373	51	198
WP_001012068.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465253.1_3233	96.800	250	251
WP_000848239.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465132.1_3234	97.619	252	251
WP_000848239.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	35.124	242	251
WP_000734409.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	97.076	342	342
WP_000734409.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	97.076	342	342
WP_240738510.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481562.1_3236	83.858	254	257
WP_240738510.1	lcl|NZ_AHOJ02000032.1_cds_WP_004458770.1_442	31.343	268	257
WP_240738510.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481653.1_2915	29.148	223	257
WP_240738510.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470415.1_1961	31.783	129	257
WP_000661930.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	82.812	320	320
WP_000661930.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	22.297	296	320
WP_000661930.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	24.046	262	320
WP_000661930.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	28.866	97	320
WP_240738509.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	81.627	332	332
WP_240738509.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	28.041	296	332
WP_240738509.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	81.627	332	332
WP_240738509.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	28.041	296	332
WP_000045934.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481575.1_3243	57.987	626	630
WP_000859505.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.707	232	255
WP_000859505.1	lcl|NZ_AHOJ02000032.1_cds_WP_016754360.1_718	25.366	205	255
WP_000487322.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	26.284	331	363
WP_000487322.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	28.448	348	363
WP_000487322.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	22.899	345	363
WP_000487322.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	26.718	262	363
WP_000487322.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	30.631	111	363
WP_000487322.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	23.151	311	363
WP_000487322.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.009	223	363
WP_000487322.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459320.1_3372	24.309	181	363
WP_000487322.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	29.365	126	363
WP_000601375.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	27.305	282	317
WP_000601375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	27.358	212	317
WP_000601375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	18.621	290	317
WP_000601375.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	20.438	274	317
WP_000601375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	22.568	257	317
WP_000601375.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	24.254	268	317
WP_001068986.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	34.800	250	298
WP_001068986.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	28.819	288	298
WP_001068986.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	31.628	215	298
WP_001068986.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	34.146	123	298
WP_001068986.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.348	92	298
WP_001068986.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	28.926	121	298
WP_001068986.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	28.099	121	298
WP_000007536.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481619.1_3178	29.000	200	287
WP_000475904.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	66.562	317	344
WP_000475904.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	36.667	270	344
WP_000475904.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	29.469	207	344
WP_000475904.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	29.461	241	344
WP_000475904.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	22.685	216	344
WP_000475904.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	21.245	273	344
WP_001024127.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.174	149	366
WP_001024127.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	28.395	162	366
WP_001024127.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.174	149	366
WP_001024127.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	28.395	162	366
WP_137171096.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	57.754	374	376
WP_137108275.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	60.714	392	395
WP_000289498.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	72.209	421	421
WP_000289498.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	43.590	156	421
WP_000289498.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	35.065	154	421
WP_000939575.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	88.591	447	447
WP_000050431.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	80.731	301	313
WP_001084681.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	71.044	297	297
WP_000876106.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	80.000	335	340
WP_000343398.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	87.681	138	139
WP_000575178.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	88.981	363	363
WP_000575178.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	28.142	366	363
WP_000575178.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.310	348	363
WP_000575178.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	35.135	259	363
WP_000575178.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	25.479	365	363
WP_000575178.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.035	283	363
WP_000560749.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	39.035	228	265
WP_000560749.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	28.889	225	265
WP_000560749.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	35.000	120	265
WP_000560749.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	23.316	193	265
WP_000560749.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	33.333	108	265
WP_000282884.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	67.897	271	273
WP_000282884.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	32.127	221	273
WP_000282884.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	35.106	188	273
WP_000282884.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	25.346	217	273
WP_000282884.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.362	235	273
WP_000282884.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	24.380	242	273
WP_000282884.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	24.219	256	273
WP_000282884.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	32.222	90	273
WP_240738500.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.479	584	582
WP_240738500.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	25.275	273	582
WP_240738500.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	582
WP_240738500.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_240738500.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.479	584	582
WP_240738500.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	25.275	273	582
WP_240738500.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	582
WP_240738500.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_001159758.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	87.097	186	186
WP_000642160.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	87.500	304	306
WP_000642160.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	30.476	105	306
WP_000723090.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	90.179	336	349
WP_000723090.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.145	345	349
WP_000723090.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	28.228	333	349
WP_000723090.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.857	350	349
WP_000723090.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.672	335	349
WP_000723090.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.946	334	349
WP_000723090.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.234	321	349
WP_000723090.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	23.599	339	349
WP_000723090.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.368	291	349
WP_000723090.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	29.655	145	349
WP_000723090.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.681	257	349
WP_000723090.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.363	201	349
WP_000842260.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	91.497	294	294
WP_000842260.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.984	246	294
WP_000878673.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	81.790	324	324
WP_000878673.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	24.194	248	324
WP_042752237.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	79.000	300	303
WP_042752237.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	26.136	176	303
WP_240738499.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	76.596	282	282
WP_240738499.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	23.762	202	282
WP_240738497.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	84.354	441	464
