WP_000340715.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	100.000	86	106
WP_241468521.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000126680_1462	69.231	26	170
WP_241468521.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000126680_1462	69.231	26	170
WP_241468521.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000126680_1462	69.231	26	170
WP_241468521.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000126680_1462	58.824	17	170
WP_241468521.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000126680_1462	58.824	17	170
WP_241468521.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000126680_1462	58.824	17	170
WP_241468521.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000126680_1462	69.231	26	170
WP_241468521.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000126680_1462	73.077	26	170
WP_241468521.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000126680_1462	73.077	26	170
WP_240738570.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	98.788	165	380
WP_240738570.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	94.444	90	380
WP_240738570.1	lcl|NZ_AOVU01000114.1_cds_LEP2GSC102_RS01000000122600_2394	98.788	165	380
WP_240738570.1	lcl|NZ_AOVU01000054.1_cds_LEP2GSC102_RS0105320_926	98.182	165	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS0111835_2064	97.576	165	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	93.038	158	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	87.500	40	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	100.000	19	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	69.822	169	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000118.1_cds_LEP2GSC102_RS1000000126135_2595	80.620	129	380
WP_240738570.1	lcl|NZ_AOVU01000118.1_cds_LEP2GSC102_RS1000000126135_2595	92.857	28	380
WP_240738570.1	lcl|NZ_AOVU01000107.1_cds_LEP2GSC102_RS1000000126075_2193	79.845	129	380
WP_240738570.1	lcl|NZ_AOVU01000107.1_cds_LEP2GSC102_RS1000000126075_2193	96.429	28	380
WP_240738570.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS1000000126070_2170	94.444	90	380
WP_240738570.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS1000000126070_2170	95.000	20	380
WP_240738570.1	lcl|NZ_AOVU01000096.1_cds_LEP2GSC102_RS1000000126700_1965	60.759	79	380
WP_240738570.1	lcl|NZ_AOVU01000007.1_cds_WP_332306368.1_98	96.875	32	380
WP_240738570.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	78.571	28	380
WP_240738570.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	64.516	31	380
WP_240738570.1	lcl|NZ_AOVU01000112.1_cds_WP_017856550.1_2339	73.077	26	380
WP_240738570.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	98.788	165	380
WP_240738570.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	94.444	90	380
WP_240738570.1	lcl|NZ_AOVU01000114.1_cds_LEP2GSC102_RS01000000122600_2394	98.788	165	380
WP_240738570.1	lcl|NZ_AOVU01000054.1_cds_LEP2GSC102_RS0105320_926	98.182	165	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS0111835_2064	97.576	165	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	93.038	158	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	87.500	40	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	100.000	19	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	69.822	169	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000118.1_cds_LEP2GSC102_RS1000000126135_2595	80.620	129	380
WP_240738570.1	lcl|NZ_AOVU01000118.1_cds_LEP2GSC102_RS1000000126135_2595	92.857	28	380
WP_240738570.1	lcl|NZ_AOVU01000107.1_cds_LEP2GSC102_RS1000000126075_2193	79.845	129	380
WP_240738570.1	lcl|NZ_AOVU01000107.1_cds_LEP2GSC102_RS1000000126075_2193	96.429	28	380
WP_240738570.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS1000000126070_2170	94.444	90	380
WP_240738570.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS1000000126070_2170	95.000	20	380
WP_240738570.1	lcl|NZ_AOVU01000096.1_cds_LEP2GSC102_RS1000000126700_1965	60.759	79	380
WP_240738570.1	lcl|NZ_AOVU01000007.1_cds_WP_332306368.1_98	96.875	32	380
WP_240738570.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	78.571	28	380
WP_240738570.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	64.516	31	380
WP_240738570.1	lcl|NZ_AOVU01000112.1_cds_WP_017856550.1_2339	73.077	26	380
WP_240738570.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	98.788	165	380
WP_240738570.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	94.444	90	380
WP_240738570.1	lcl|NZ_AOVU01000114.1_cds_LEP2GSC102_RS01000000122600_2394	98.788	165	380
WP_240738570.1	lcl|NZ_AOVU01000054.1_cds_LEP2GSC102_RS0105320_926	98.182	165	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS0111835_2064	97.576	165	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	93.038	158	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	87.500	40	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	100.000	19	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	69.822	169	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000118.1_cds_LEP2GSC102_RS1000000126135_2595	80.620	129	380
WP_240738570.1	lcl|NZ_AOVU01000118.1_cds_LEP2GSC102_RS1000000126135_2595	92.857	28	380
WP_240738570.1	lcl|NZ_AOVU01000107.1_cds_LEP2GSC102_RS1000000126075_2193	79.845	129	380
WP_240738570.1	lcl|NZ_AOVU01000107.1_cds_LEP2GSC102_RS1000000126075_2193	96.429	28	380
WP_240738570.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS1000000126070_2170	94.444	90	380
WP_240738570.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS1000000126070_2170	95.000	20	380
WP_240738570.1	lcl|NZ_AOVU01000096.1_cds_LEP2GSC102_RS1000000126700_1965	60.759	79	380
WP_240738570.1	lcl|NZ_AOVU01000007.1_cds_WP_332306368.1_98	96.875	32	380
WP_240738570.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	78.571	28	380
WP_240738570.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	64.516	31	380
WP_240738570.1	lcl|NZ_AOVU01000112.1_cds_WP_017856550.1_2339	73.077	26	380
WP_240738570.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	98.788	165	380
WP_240738570.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	94.444	90	380
WP_240738570.1	lcl|NZ_AOVU01000114.1_cds_LEP2GSC102_RS01000000122600_2394	98.788	165	380
WP_240738570.1	lcl|NZ_AOVU01000054.1_cds_LEP2GSC102_RS0105320_926	98.182	165	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS0111835_2064	97.576	165	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	93.038	158	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	87.500	40	380
WP_240738570.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	100.000	19	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	70.414	169	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	69.822	169	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	76.667	60	380
WP_240738570.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	81.250	16	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	63.636	66	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	60.432	139	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	70.000	90	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	70.536	112	380
WP_240738570.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	63.636	66	380
