WP_000340715.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.349	86	106
WP_241468520.1	lcl|NZ_AFJN02000038.1_cds_LEP1GSC040_RS22740_425	48.889	45	67
WP_240738519.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.049	326	753
WP_240738519.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_240738519.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	34.277	318	753
WP_240738519.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.049	326	753
WP_240738519.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_240738519.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	34.277	318	753
WP_240738519.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.049	326	753
WP_240738519.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_240738519.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	34.277	318	753
WP_240738519.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.049	326	753
WP_240738519.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_240738519.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	34.277	318	753
WP_000346038.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	28.389	391	394
WP_000346038.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	28.861	395	394
WP_000346038.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	27.034	381	394
WP_000346038.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	27.401	354	394
WP_000346038.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	30.483	269	394
WP_000346038.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	27.481	262	394
WP_000346038.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	24.907	269	394
WP_001046757.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	30.534	131	209
WP_001046757.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	28.736	87	209
WP_000202827.1	lcl|NZ_AFJN02000018.1_cds_WP_004465035.1_2123	43.343	353	355
WP_000202827.1	lcl|NZ_AFJN02000006.1_cds_WP_004464144.1_3167	24.545	220	355
WP_002082140.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	29.032	186	287
WP_002082140.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	27.230	213	287
WP_002082140.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	26.144	153	287
WP_002082140.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	26.486	185	287
WP_002082140.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	32.653	98	287
WP_000547424.1	lcl|NZ_AFJN02000018.1_cds_WP_004465032.1_2154	65.455	220	219
WP_000231291.1	lcl|NZ_AFJN02000018.1_cds_WP_004465182.1_2163	26.752	157	198
WP_000231291.1	lcl|NZ_AFJN02000032.1_cds_WP_004466895.1_776	31.373	51	198
WP_001012068.1	lcl|NZ_AFJN02000018.1_cds_WP_004465253.1_2156	96.800	250	251
WP_000848239.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	97.619	252	251
WP_000848239.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	35.124	242	251
WP_000734409.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	97.368	342	342
WP_000734409.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	97.368	342	342
WP_240738510.1	lcl|NZ_AFJN02000018.1_cds_WP_032914798.1_2159	83.858	254	257
WP_240738510.1	lcl|NZ_AFJN02000043.1_cds_WP_004467493.1_192	31.716	268	257
WP_240738510.1	lcl|NZ_AFJN02000032.1_cds_WP_004461750.1_747	29.148	223	257
WP_240738510.1	lcl|NZ_AFJN02000013.1_cds_WP_004464504.1_2765	31.783	129	257
WP_000661930.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	82.500	320	320
WP_000661930.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	22.373	295	320
WP_000661930.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	24.427	262	320
WP_000661930.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	28.431	102	320
WP_240738509.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	81.627	332	332
WP_240738509.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	28.041	296	332
WP_240738509.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	81.627	332	332
WP_240738509.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	28.041	296	332
WP_000045934.1	lcl|NZ_AFJN02000018.1_cds_WP_004465295.1_2166	57.987	626	630
WP_000859505.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	23.707	232	255
WP_000859505.1	lcl|NZ_AFJN02000038.1_cds_WP_016754360.1_437	25.366	205	255
WP_000487322.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	26.506	332	363
WP_000487322.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	28.448	348	363
WP_000487322.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	23.188	345	363
WP_000487322.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	26.718	262	363
WP_000487322.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	30.631	111	363
WP_000487322.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	23.151	311	363
WP_000487322.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.009	223	363
WP_000487322.1	lcl|NZ_AFJN02000032.1_cds_WP_004467130.1_572	24.309	181	363
WP_000487322.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	29.365	126	363
WP_000601375.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	27.305	282	317
WP_000601375.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	27.358	212	317
WP_000601375.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	18.621	290	317
WP_000601375.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	20.438	274	317
WP_000601375.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	23.438	256	317
WP_000601375.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	24.254	268	317
WP_001068986.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	34.800	250	298
WP_001068986.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	28.819	288	298
WP_001068986.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	31.532	222	298
WP_001068986.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	34.146	123	298
WP_001068986.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.348	92	298
WP_001068986.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	23.423	222	298
WP_001068986.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	28.099	121	298
WP_000007536.1	lcl|NZ_AFJN02000016.1_cds_WP_004464909.1_2568	29.000	200	287
WP_000475904.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	66.562	317	344
WP_000475904.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	36.667	270	344
WP_000475904.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	29.469	207	344
WP_000475904.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	29.876	241	344
WP_000475904.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	22.685	216	344
WP_000475904.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	21.245	273	344
WP_001024127.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.174	149	366
WP_001024127.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	29.012	162	366
WP_001024127.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.174	149	366
WP_001024127.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	29.012	162	366
WP_137171096.1	lcl|NZ_AFJN02000018.1_cds_WP_004488969.1_2177	57.487	374	376
WP_137108275.1	lcl|NZ_AFJN02000018.1_cds_WP_004465204.1_2178	60.714	392	395
WP_000289498.1	lcl|NZ_AFJN02000018.1_cds_WP_004465121.1_2179	72.447	421	421
WP_000289498.1	lcl|NZ_AFJN02000005.1_cds_WP_004463891.1_3506	43.590	156	421
WP_000289498.1	lcl|NZ_AFJN02000038.1_cds_WP_004467366.1_400	31.548	168	421
WP_000939575.1	lcl|NZ_AFJN02000018.1_cds_WP_004465100.1_2181	88.143	447	447
WP_000050431.1	lcl|NZ_AFJN02000018.1_cds_WP_004465236.1_2182	80.399	301	313
WP_001084681.1	lcl|NZ_AFJN02000018.1_cds_WP_004464953.1_2183	70.707	297	297
WP_000876106.1	lcl|NZ_AFJN02000018.1_cds_WP_004464981.1_2184	79.701	335	340
WP_000343398.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	87.681	138	139
WP_000575178.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	88.981	363	363
WP_000575178.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	28.142	366	363
WP_000575178.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	29.310	348	363
WP_000575178.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	35.521	259	363
WP_000575178.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	25.479	365	363
WP_000575178.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	30.035	283	363
WP_000560749.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	39.474	228	265
WP_000560749.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	29.333	225	265
WP_000560749.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	35.000	120	265
WP_000560749.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	23.316	193	265
WP_000560749.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	33.051	118	265
WP_000282884.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	68.266	271	273
WP_000282884.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	32.127	221	273
WP_000282884.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	35.106	188	273
WP_000282884.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	25.806	217	273
WP_000282884.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.362	235	273
WP_000282884.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	24.380	242	273
WP_000282884.1	lcl|NZ_AFJN02000021.1_cds_WP_004465531.1_1913	24.219	256	273
WP_000282884.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	32.222	90	273
WP_240738500.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	55.479	584	582
WP_240738500.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	25.275	273	582
WP_240738500.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	25.664	226	582
WP_240738500.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.883	213	582
WP_240738500.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	55.479	584	582
WP_240738500.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	25.275	273	582
WP_240738500.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	25.664	226	582
WP_240738500.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.883	213	582
WP_001159758.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	85.484	186	186
WP_000642160.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	87.171	304	306
WP_000642160.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	30.476	105	306
WP_000723090.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	90.774	336	349
WP_000723090.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	28.228	333	349
WP_000723090.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	30.145	345	349
WP_000723090.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.672	335	349
WP_000723090.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	29.022	317	349
WP_000723090.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.647	334	349
WP_000723090.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	25.234	321	349
WP_000723090.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	23.599	339	349
WP_000723090.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.368	291	349
WP_000723090.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	29.655	145	349
WP_000723090.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.363	201	349
WP_000723090.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	27.317	205	349
WP_000723090.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	23.265	245	349
WP_000842260.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	91.497	294	294
WP_000842260.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.348	230	294
WP_000878673.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	82.099	324	324
WP_000878673.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	24.194	248	324
WP_042752237.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	78.667	300	303
WP_042752237.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	26.136	176	303
WP_240738499.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	76.241	282	282
WP_240738499.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	23.762	202	282
WP_240738497.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	84.354	441	464
