WP_000340715.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	100.000	86	106
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	68.687	99	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	70.000	90	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	58.571	70	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	68.293	82	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	63.636	66	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	68.687	99	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	70.000	90	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	58.571	70	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	69.065	139	380
WP_240738570.1	lcl|NZ_AOXA01000103.1_cds_LEP2GSC026_RS1000000127355_1696	59.494	79	380
WP_240738570.1	lcl|NZ_AOXA01000117.1_cds_LEP2GSC026_RS1000000126535_2060	82.143	28	380
WP_240738570.1	lcl|NZ_AOXA01000117.1_cds_LEP2GSC026_RS1000000126535_2060	78.947	19	380
WP_240738570.1	lcl|NZ_AOXA01000182.1_cds_WP_324287521.1_3873	96.429	28	380
WP_240738570.1	lcl|NZ_AOXA01000025.1_cds_LEP2GSC026_RS1000000126310_382	96.296	27	380
WP_240738570.1	lcl|NZ_AOXA01000169.1_cds_LEP2GSC026_RS1000000125965_3643	41.071	56	380
WP_240738570.1	lcl|NZ_AOXA01000045.1_cds_WP_100221546.1_767	98.684	380	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	68.687	99	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	70.000	90	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	58.571	70	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	68.293	82	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	63.636	66	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	68.687	99	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	70.000	90	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	58.571	70	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	69.065	139	380
WP_240738570.1	lcl|NZ_AOXA01000103.1_cds_LEP2GSC026_RS1000000127355_1696	59.494	79	380
WP_240738570.1	lcl|NZ_AOXA01000117.1_cds_LEP2GSC026_RS1000000126535_2060	82.143	28	380
WP_240738570.1	lcl|NZ_AOXA01000117.1_cds_LEP2GSC026_RS1000000126535_2060	78.947	19	380
WP_240738570.1	lcl|NZ_AOXA01000182.1_cds_WP_324287521.1_3873	96.429	28	380
WP_240738570.1	lcl|NZ_AOXA01000025.1_cds_LEP2GSC026_RS1000000126310_382	96.296	27	380
WP_240738570.1	lcl|NZ_AOXA01000169.1_cds_LEP2GSC026_RS1000000125965_3643	41.071	56	380
WP_240738570.1	lcl|NZ_AOXA01000045.1_cds_WP_100221546.1_767	98.684	380	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	68.687	99	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	70.000	90	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	58.571	70	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	68.293	82	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	63.636	66	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	68.687	99	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	70.000	90	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	58.571	70	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	69.065	139	380
WP_240738570.1	lcl|NZ_AOXA01000103.1_cds_LEP2GSC026_RS1000000127355_1696	59.494	79	380
WP_240738570.1	lcl|NZ_AOXA01000117.1_cds_LEP2GSC026_RS1000000126535_2060	82.143	28	380
WP_240738570.1	lcl|NZ_AOXA01000117.1_cds_LEP2GSC026_RS1000000126535_2060	78.947	19	380
WP_240738570.1	lcl|NZ_AOXA01000182.1_cds_WP_324287521.1_3873	96.429	28	380
WP_240738570.1	lcl|NZ_AOXA01000025.1_cds_LEP2GSC026_RS1000000126310_382	96.296	27	380
WP_240738570.1	lcl|NZ_AOXA01000169.1_cds_LEP2GSC026_RS1000000125965_3643	41.071	56	380
WP_241468520.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	73.810	42	67
WP_241468520.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	70.588	34	67
WP_241468520.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	68.571	35	67
WP_241468520.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	76.923	26	67
WP_241468520.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	45.000	60	67
WP_241468520.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	48.000	50	67
WP_241468520.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	48.000	50	67
WP_241468520.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	48.000	50	67
WP_241468520.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	37.931	87	67
WP_241468520.1	lcl|NZ_AOXA01000105.1_cds_LEP2GSC026_RS1000000127375_1712	58.333	36	67
WP_241468520.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	63.636	33	67
WP_241468520.1	lcl|NZ_AOXA01000056.1_cds_WP_017862239.1_902	47.059	34	67
WP_240738519.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	34.954	329	753
WP_240738519.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	32.615	325	753
WP_240738519.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	34.954	329	753
WP_240738519.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	32.615	325	753
WP_240738519.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	34.954	329	753
WP_240738519.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	32.615	325	753
WP_240738519.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	34.954	329	753
WP_240738519.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	32.615	325	753
WP_000346038.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	27.877	391	394
WP_000346038.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	27.822	381	394
WP_000346038.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	29.658	263	394
WP_000346038.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	27.099	262	394
WP_000346038.1	lcl|NZ_AOXA01000069.1_cds_WP_001982414.1_1062	26.394	269	394
WP_001046757.1	lcl|NZ_AOXA01000096.1_cds_WP_000721859.1_1531	29.070	86	209
WP_000202827.1	lcl|NZ_AOXA01000174.1_cds_WP_001122024.1_3776	25.701	214	355
WP_002082140.1	lcl|NZ_AOXA01000048.1_cds_WP_000347682.1_802	30.496	141	287
WP_002082140.1	lcl|NZ_AOXA01000148.1_cds_WP_001082178.1_2759	29.787	188	287
WP_002082140.1	lcl|NZ_AOXA01000032.1_cds_WP_002097509.1_506	26.695	236	287
WP_002082140.1	lcl|NZ_AOXA01000038.1_cds_WP_000283287.1_640	25.749	167	287
WP_002082140.1	lcl|NZ_AOXA01000159.1_cds_WP_000402846.1_3266	26.056	142	287
WP_002082140.1	lcl|NZ_AOXA01000149.1_cds_WP_000735872.1_2766	29.524	105	287
WP_000231291.1	lcl|NZ_AOXA01000032.1_cds_WP_001047163.1_524	53.030	66	198
WP_000231291.1	lcl|NZ_AOXA01000040.1_cds_WP_001181529.1_656	41.176	68	198
WP_000231291.1	lcl|NZ_AOXA01000148.1_cds_WP_000462634.1_2740	35.294	51	198
WP_001012068.1	lcl|NZ_AOXA01000032.1_cds_WP_001016533.1_509	34.322	236	251
WP_000848239.1	lcl|NZ_AOXA01000096.1_cds_WP_000721859.1_1531	36.290	248	251
WP_000848239.1	lcl|NZ_AOXA01000032.1_cds_WP_001035151.1_503	34.783	253	251
WP_000848239.1	lcl|NZ_AOXA01000032.1_cds_WP_000691020.1_518	35.659	129	251
WP_240738510.1	lcl|NZ_AOXA01000127.1_cds_WP_000050899.1_2335	30.677	251	257
WP_240738510.1	lcl|NZ_AOXA01000157.1_cds_WP_000400940.1_3103	31.492	181	257
WP_240738510.1	lcl|NZ_AOXA01000041.1_cds_WP_001084702.1_675	33.621	116	257
WP_000661930.1	lcl|NZ_AOXA01000048.1_cds_WP_000347682.1_802	21.649	291	320
WP_000661930.1	lcl|NZ_AOXA01000038.1_cds_WP_000283287.1_640	34.021	97	320
WP_000661930.1	lcl|NZ_AOXA01000159.1_cds_WP_000402846.1_3266	22.222	252	320
WP_000661930.1	lcl|NZ_AOXA01000032.1_cds_WP_002097509.1_506	24.540	163	320
WP_000661930.1	lcl|NZ_AOXA01000032.1_cds_WP_001217658.1_499	27.835	97	320
WP_000661930.1	lcl|NZ_AOXA01000148.1_cds_WP_001082178.1_2759	21.429	252	320
WP_240738509.1	lcl|NZ_AOXA01000126.1_cds_WP_002175471.1_2192	28.041	296	332
WP_240738509.1	lcl|NZ_AOXA01000126.1_cds_WP_002175471.1_2192	28.041	296	332
WP_000859505.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	26.295	251	255
WP_000859505.1	lcl|NZ_AOXA01000113.1_cds_WP_017862323.1_1912	35.593	59	255
WP_000487322.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	29.102	323	363
WP_000487322.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	23.099	342	363
WP_000487322.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	27.979	193	363
WP_000487322.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	30.631	111	363
WP_000487322.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	27.684	177	363
WP_000487322.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	26.398	322	363
WP_000487322.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	28.244	131	363
WP_000601375.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	24.080	299	317
WP_000601375.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	28.000	275	317
WP_000601375.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	23.629	237	317
WP_000601375.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	23.596	267	317
WP_000601375.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	25.403	248	317
WP_000601375.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	26.182	275	317
WP_000601375.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	24.342	152	317
WP_001068986.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	27.381	252	298
WP_001068986.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	30.472	233	298
WP_001068986.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	37.398	123	298
WP_001068986.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	30.000	110	298
WP_001068986.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	29.907	107	298
WP_001068986.1	lcl|NZ_AOXA01000143.1_cds_WP_001129903.1_2599	35.227	88	298
WP_000007536.1	lcl|NZ_AOXA01000158.1_cds_WP_001244016.1_3163	29.949	197	287
WP_000668353.1	lcl|NZ_AOXA01000032.1_cds_WP_000668350.1_498	64.243	674	670
WP_240738501.1	lcl|NZ_AOXA01000032.1_cds_WP_025181605.1_497	89.870	385	429
WP_000475904.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	99.709	344	344
WP_000475904.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	35.448	268	344
WP_000475904.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	27.372	274	344
WP_000475904.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	26.908	249	344
WP_000475904.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	22.989	261	344
WP_001024127.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	99.180	366	366
WP_001024127.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	99.180	366	366
WP_137171096.1	lcl|NZ_AOXA01000032.1_cds_WP_000734457.1_493	99.468	376	376
WP_137108275.1	lcl|NZ_AOXA01000032.1_cds_WP_000686574.1_492	99.241	395	395
WP_000289498.1	lcl|NZ_AOXA01000032.1_cds_WP_000289498.1_491	100.000	421	421
WP_000289498.1	lcl|NZ_AOXA01000055.1_cds_WP_017862257.1_889	42.949	156	421
WP_000289498.1	lcl|NZ_AOXA01000172.1_cds_WP_000555544.1_3712	29.870	154	421
WP_000103593.1	lcl|NZ_AOXA01000032.1_cds_WP_000103592.1_490	99.034	414	414
WP_000939575.1	lcl|NZ_AOXA01000032.1_cds_WP_000939581.1_489	99.095	442	447
WP_000050431.1	lcl|NZ_AOXA01000032.1_cds_WP_000867904.1_487	25.926	243	313
WP_000575178.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	99.167	120	363
WP_000575178.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	31.361	338	363
WP_000575178.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	33.000	300	363
WP_000575178.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	24.806	387	363
WP_000575178.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	25.137	366	363
WP_000560749.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	100.000	265	265
WP_000560749.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	30.328	244	265
WP_000560749.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	33.019	106	265
WP_000560749.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	23.280	189	265
WP_000282884.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	100.000	273	273
WP_000282884.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	34.737	190	273
WP_000282884.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	26.906	223	273
WP_000282884.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	33.019	106	273
WP_000282884.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	31.111	90	273
WP_000282884.1	lcl|NZ_AOXA01000149.1_cds_WP_000730131.1_2771	33.333	108	273
WP_000282884.1	lcl|NZ_AOXA01000080.1_cds_WP_002186708.1_1255	24.590	183	273
WP_240738500.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	99.485	582	582
WP_240738500.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	26.457	223	582
WP_240738500.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	30.738	244	582
WP_240738500.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	27.723	202	582
WP_240738500.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	99.485	582	582
WP_240738500.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	26.457	223	582
WP_240738500.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	30.738	244	582
WP_240738500.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	27.723	202	582
WP_001159758.1	lcl|NZ_AOXA01000032.1_cds_WP_001159752.1_481	99.462	186	186
WP_000642160.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	100.000	306	306
WP_000642160.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	27.273	286	306
WP_000723090.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	100.000	336	349
WP_000723090.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	30.746	335	349
WP_000723090.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	27.385	325	349
WP_000723090.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	28.280	343	349
WP_000723090.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	26.269	335	349
WP_000723090.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	26.946	334	349
WP_000723090.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	24.024	333	349
WP_000723090.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	23.373	338	349
WP_000723090.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	26.908	249	349
WP_000723090.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	23.958	288	349
WP_000723090.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	28.571	154	349
WP_000723090.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	25.000	168	349
WP_000723090.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	23.577	246	349
WP_000723090.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	24.419	344	349
WP_000723090.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	21.256	207	349
WP_000842260.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	99.660	294	294
WP_000842260.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	26.316	190	294
WP_000878673.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	99.691	324	324
WP_000878673.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	23.451	226	324
WP_042752237.1	lcl|NZ_AOXA01000032.1_cds_WP_001114264.1_476	99.670	303	303
WP_240738499.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	98.227	282	282
WP_240738499.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	23.451	226	282
WP_240738497.1	lcl|NZ_AOXA01000032.1_cds_WP_000827963.1_474	99.138	464	464
