WP_000340715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.349	86	106
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	33.053	357	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.940	332	753
WP_240738519.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.462	277	753
WP_000346038.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	27.621	391	394
WP_000346038.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.496	278	394
WP_000346038.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	27.467	375	394
WP_000346038.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	27.863	262	394
WP_000346038.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	24.535	269	394
WP_001046757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	36.239	218	209
WP_001046757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	32.000	225	209
WP_001046757.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	36.667	60	209
WP_001046757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	31.884	69	209
WP_000202827.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275661.1_2128	24.880	209	355
WP_000432947.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274171.1_1192	26.257	179	325
WP_002082140.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	36.330	267	287
WP_002082140.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	29.101	189	287
WP_002082140.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	30.539	167	287
WP_002082140.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	25.333	150	287
WP_002082140.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	26.316	171	287
WP_000231291.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275093.1_1772	30.827	133	198
WP_000231291.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	32.258	93	198
WP_000231291.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273509.1_962	33.333	51	198
WP_000848239.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	36.929	241	251
WP_000848239.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	29.545	132	251
WP_000734409.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	26.036	169	342
WP_000734409.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	26.036	169	342
WP_240738510.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274106.1_1108	32.422	256	257
WP_240738510.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273892.1_3334	30.045	223	257
WP_240738510.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273737.1_2759	32.090	134	257
WP_000661930.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	25.000	256	320
WP_000661930.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	23.985	271	320
WP_000661930.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	23.643	258	320
WP_000661930.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	27.179	195	320
WP_000661930.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	24.479	192	320
WP_240738509.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	28.086	324	332
WP_240738509.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	28.205	234	332
WP_240738509.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	24.232	293	332
WP_240738509.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	28.086	324	332
WP_240738509.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	28.205	234	332
WP_240738509.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	24.232	293	332
WP_000859505.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	48.828	256	255
WP_000859505.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	29.185	233	255
WP_000859505.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	26.570	207	255
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	47.839	347	363
WP_000487322.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	27.660	329	363
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	27.841	352	363
WP_000487322.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	27.985	268	363
WP_000487322.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	30.631	111	363
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	20.513	351	363
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	26.241	282	363
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	26.230	183	363
WP_000487322.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	23.873	377	363
WP_001045300.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276227.1_1488	48.276	145	150
WP_000601375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	46.302	311	317
WP_000601375.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	27.536	276	317
WP_000601375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	20.667	300	317
WP_000601375.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	21.168	274	317
WP_000601375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	23.485	264	317
WP_001068986.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	45.299	234	298
WP_001068986.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	31.298	262	298
WP_001068986.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	34.921	126	298
WP_001068986.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	28.378	148	298
WP_001068986.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	30.357	112	298
WP_001068986.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276086.1_2467	33.010	103	298
WP_001068986.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	28.972	107	298
WP_000007536.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274854.1_2546	27.273	198	287
WP_000475904.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	66.246	317	344
WP_000475904.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	35.926	270	344
WP_000475904.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	27.715	267	344
WP_000475904.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	25.926	324	344
WP_000475904.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	25.703	249	344
WP_000475904.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	28.342	187	344
WP_000475904.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	21.538	260	344
WP_001024127.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.125	160	366
WP_001024127.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.545	220	366
WP_001024127.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.125	160	366
WP_001024127.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.545	220	366
WP_137171096.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	57.754	374	376
WP_137171096.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	26.165	279	376
WP_137108275.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	58.462	390	395
WP_000289498.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	57.683	423	421
WP_000289498.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	43.590	156	421
WP_000289498.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	32.738	168	421
WP_000939575.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	76.749	443	447
WP_000050431.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	22.593	270	313
WP_000575178.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.423	355	363
WP_000575178.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	25.263	380	363
WP_000575178.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.499	339	363
WP_000575178.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	24.309	362	363
WP_000560749.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	40.444	225	265
WP_000560749.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	27.273	264	265
WP_000560749.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	30.811	185	265
WP_000560749.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.352	193	265
WP_000560749.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	33.884	121	265
WP_000282884.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	34.802	227	273
WP_000282884.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.806	211	273
WP_000282884.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	24.885	217	273
WP_000282884.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	30.000	90	273
WP_000282884.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	26.772	127	273
WP_000282884.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	29.688	128	273
WP_240738500.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	57.751	587	582
WP_240738500.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.676	222	582
WP_240738500.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.203	187	582
WP_240738500.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	57.751	587	582
WP_240738500.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.676	222	582
WP_240738500.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.203	187	582
WP_001159758.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	73.118	186	186
WP_000642160.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	72.876	306	306
WP_000642160.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	28.319	113	306
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	85.714	336	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	25.698	358	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.326	341	349
WP_000723090.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.857	350	349
WP_000723090.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	27.795	331	349
WP_000723090.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.269	335	349
WP_000723090.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	26.647	334	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.874	341	349
WP_000723090.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	23.768	345	349
WP_000723090.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	30.065	153	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	22.222	279	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	24.540	163	349
WP_000842260.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	87.755	294	294
WP_000842260.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	29.508	183	294
WP_000878673.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	68.210	324	324
WP_000878673.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	25.692	253	324
WP_042752237.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	63.087	298	303
WP_240738499.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	63.830	282	282
WP_240738499.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	24.352	193	282
WP_240738497.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	77.802	464	464
