WP_000340715.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	95.349	86	106
WP_240738570.1	lcl|NZ_AOHA02000076.1_cds_WP_032929075.1_427	36.364	88	380
WP_240738570.1	lcl|NZ_AOHA02000022.1_cds_WP_196218964.1_2607	37.209	86	380
WP_240738570.1	lcl|NZ_AOHA02000001.1_cds_WP_004488844.1_3693	50.000	38	380
WP_241468520.1	lcl|NZ_AOHA02000027.1_cds_WP_329523396.1_2493	53.846	52	67
WP_240738519.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	35.866	329	753
WP_240738519.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	34.161	322	753
WP_240738519.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.901	342	753
WP_240738519.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	35.866	329	753
WP_240738519.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	34.161	322	753
WP_240738519.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.901	342	753
WP_240738519.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	35.866	329	753
WP_240738519.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	34.161	322	753
WP_240738519.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.901	342	753
WP_240738519.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	35.866	329	753
WP_240738519.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	34.161	322	753
WP_240738519.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.901	342	753
WP_000346038.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	28.389	391	394
WP_000346038.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	27.249	378	394
WP_000346038.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	27.401	354	394
WP_000346038.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	29.779	272	394
WP_000346038.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	27.481	262	394
WP_000346038.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	24.907	269	394
WP_001046757.1	lcl|NZ_AOHA02000019.1_cds_WP_004475283.1_2670	28.736	87	209
WP_000202827.1	lcl|NZ_AOHA02000049.1_cds_WP_004474972.1_1551	24.545	220	355
WP_002082140.1	lcl|NZ_AOHA02000041.1_cds_WP_004480578.1_1847	29.032	186	287
WP_002082140.1	lcl|NZ_AOHA02000086.1_cds_WP_032929185.1_8	27.542	236	287
WP_002082140.1	lcl|NZ_AOHA02000018.1_cds_WP_004461184.1_2746	26.144	153	287
WP_002082140.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	27.230	213	287
WP_002082140.1	lcl|NZ_AOHA02000036.1_cds_WP_004473535.1_2249	32.653	98	287
WP_000231291.1	lcl|NZ_AOHA02000041.1_cds_WP_004461595.1_1865	31.373	51	198
WP_001012068.1	lcl|NZ_AOHA02000086.1_cds_WP_004493801.1_11	34.746	236	251
WP_000848239.1	lcl|NZ_AOHA02000019.1_cds_WP_004475283.1_2670	35.124	242	251
WP_000848239.1	lcl|NZ_AOHA02000086.1_cds_WP_032929183.1_5	33.202	253	251
WP_240738510.1	lcl|NZ_AOHA02000010.1_cds_WP_004458770.1_3101	31.343	268	257
WP_240738510.1	lcl|NZ_AOHA02000041.1_cds_WP_004461750.1_1893	29.148	223	257
WP_240738510.1	lcl|NZ_AOHA02000048.1_cds_WP_004481365.1_1634	31.783	129	257
WP_000661930.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	22.297	296	320
WP_000661930.1	lcl|NZ_AOHA02000036.1_cds_WP_004473535.1_2249	24.046	262	320
WP_000661930.1	lcl|NZ_AOHA02000086.1_cds_WP_004493828.1_37	27.007	137	320
WP_000661930.1	lcl|NZ_AOHA02000043.1_cds_WP_032912597.1_1758	27.551	98	320
WP_000661930.1	lcl|NZ_AOHA02000018.1_cds_WP_004461184.1_2746	28.866	97	320
WP_000661930.1	lcl|NZ_AOHA02000086.1_cds_WP_032929185.1_8	23.926	163	320
WP_240738509.1	lcl|NZ_AOHA02000051.1_cds_WP_026053535.1_1416	28.041	296	332
WP_240738509.1	lcl|NZ_AOHA02000051.1_cds_WP_026053535.1_1416	28.041	296	332
WP_000859505.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	25.962	208	255
WP_000859505.1	lcl|NZ_AOHA02000018.1_cds_WP_016754360.1_2755	25.366	205	255
WP_000487322.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	26.506	332	363
WP_000487322.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	23.188	345	363
WP_000487322.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	26.718	262	363
WP_000487322.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	30.631	111	363
WP_000487322.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	27.469	324	363
WP_000487322.1	lcl|NZ_AOHA02000015.1_cds_WP_004492610.1_2961	24.309	181	363
WP_000487322.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	25.532	282	363
WP_000487322.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	29.365	126	363
WP_000601375.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	25.271	277	317
WP_000601375.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	27.305	282	317
WP_000601375.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	26.182	275	317
WP_000601375.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	20.438	274	317
WP_000601375.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	23.438	256	317
WP_000601375.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	24.503	151	317
WP_000601375.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	24.254	268	317
WP_001068986.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	29.167	288	298
WP_001068986.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	31.532	222	298
WP_001068986.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	34.146	123	298
WP_001068986.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	28.926	121	298
WP_001068986.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	28.926	121	298
WP_000007536.1	lcl|NZ_AOHA02000007.1_cds_WP_004492432.1_3465	29.000	200	287
WP_240738501.1	lcl|NZ_AOHA02000072.1_cds_LEP1GSC005_RS02935_576	81.818	319	429
WP_000475904.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	91.860	344	344
WP_000475904.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	36.667	270	344
WP_000475904.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	27.372	274	344
WP_000475904.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	29.876	241	344
WP_000475904.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	21.834	229	344
WP_001024127.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	86.339	366	366
WP_001024127.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	28.395	162	366
WP_001024127.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	86.339	366	366
WP_001024127.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	28.395	162	366
WP_137171096.1	lcl|NZ_AOHA02000072.1_cds_WP_004470016.1_580	88.830	376	376
WP_137108275.1	lcl|NZ_AOHA02000072.1_cds_WP_004491472.1_581	83.038	395	395
WP_000289498.1	lcl|NZ_AOHA02000072.1_cds_WP_004472391.1_582	88.361	421	421
WP_000289498.1	lcl|NZ_AOHA02000058.1_cds_WP_004463891.1_1220	43.590	156	421
WP_000289498.1	lcl|NZ_AOHA02000064.1_cds_WP_004493456.1_1041	35.065	154	421
WP_000103593.1	lcl|NZ_AOHA02000072.1_cds_WP_032929008.1_583	74.818	413	414
WP_000939575.1	lcl|NZ_AOHA02000072.1_cds_WP_004479544.1_584	88.143	447	447
WP_000050431.1	lcl|NZ_AOHA02000072.1_cds_WP_004475090.1_585	80.731	301	313
WP_001084681.1	lcl|NZ_AOHA02000072.1_cds_WP_004475117.1_586	70.707	297	297
WP_000876106.1	lcl|NZ_AOHA02000072.1_cds_WP_004470153.1_587	80.000	335	340
WP_000343398.1	lcl|NZ_AOHA02000072.1_cds_WP_004462145.1_588	87.681	138	139
WP_000575178.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	88.981	363	363
WP_000575178.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	29.310	348	363
WP_000575178.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	25.479	365	363
WP_000575178.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	32.000	300	363
WP_000575178.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	24.862	362	363
WP_000560749.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	39.035	228	265
WP_000560749.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	28.889	225	265
WP_000560749.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	33.043	115	265
WP_000560749.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	23.316	193	265
WP_000560749.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	29.730	111	265
WP_000282884.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	69.004	271	273
WP_000282884.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	35.106	188	273
WP_000282884.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	25.806	217	273
WP_000282884.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	24.380	242	273
WP_000282884.1	lcl|NZ_AOHA02000078.1_cds_WP_004471866.1_376	23.828	256	273
WP_000282884.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	32.222	90	273
WP_240738500.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	55.479	584	582
WP_240738500.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	25.092	271	582
WP_240738500.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	24.883	213	582
WP_240738500.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	55.479	584	582
WP_240738500.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	25.092	271	582
WP_240738500.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	24.883	213	582
WP_001159758.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	86.022	186	186
WP_000642160.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	87.171	304	306
WP_000642160.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	29.054	296	306
WP_000723090.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	90.774	336	349
WP_000723090.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.552	335	349
WP_000723090.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	27.052	329	349
WP_000723090.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	28.857	350	349
WP_000723090.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	25.672	335	349
WP_000723090.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	26.647	334	349
WP_000723090.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	25.298	336	349
WP_000723090.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	23.599	339	349
WP_000723090.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	26.908	249	349
WP_000723090.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	23.368	291	349
WP_000723090.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	29.655	145	349
WP_000723090.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	25.681	257	349
WP_000842260.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	91.837	294	294
WP_000842260.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	27.895	190	294
WP_000878673.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	81.790	324	324
WP_000878673.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	24.194	248	324
WP_042752237.1	lcl|NZ_AOHA02000072.1_cds_WP_004490114.1_600	78.667	300	303
WP_240738499.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	76.596	282	282
WP_240738499.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	22.772	202	282
WP_240738497.1	lcl|NZ_AOHA02000072.1_cds_WP_032929017.1_603	84.354	441	464
