WP_000340715.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	100.000	86	106
WP_240738570.1	lcl|NZ_JQQL01000346.1_cds_JG63_RS26095_4042	46.154	65	380
WP_240738570.1	lcl|NZ_JQQL01000346.1_cds_JG63_RS26095_4042	31.707	82	380
WP_240738570.1	lcl|NZ_JQQL01000075.1_cds_JG63_RS24205_1700	78.571	28	380
WP_240738570.1	lcl|NZ_JQQL01000075.1_cds_JG63_RS24205_1700	64.516	31	380
WP_240738570.1	lcl|NZ_JQQL01000444.1_cds_WP_154643599.1_4228	71.875	32	380
WP_240738570.1	lcl|NZ_JQQL01000137.1_cds_JG63_RS25885_2734	88.000	25	380
WP_240738570.1	lcl|NZ_JQQL01000287.1_cds_WP_154643567.1_3838	72.414	29	380
WP_240738570.1	lcl|NZ_JQQL01000308.1_cds_WP_017850499.1_3911	27.879	165	380
WP_240738570.1	lcl|NZ_JQQL01000091.1_cds_JG63_RS22445_2006	64.516	31	380
WP_241468520.1	lcl|NZ_JQQL01000395.1_cds_WP_235594114.1_4145	68.000	25	67
WP_240738519.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_240738519.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_240738519.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_240738519.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_240738519.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_240738519.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_240738519.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_240738519.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_240738519.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_240738519.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_240738519.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_240738519.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_000346038.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	28.133	391	394
WP_000346038.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	29.577	355	394
WP_000346038.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.114	395	394
WP_000346038.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.297	381	394
WP_000346038.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	27.222	360	394
WP_000346038.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	27.099	262	394
WP_000346038.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.394	269	394
WP_001046757.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	31.298	131	209
WP_001046757.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	29.070	86	209
WP_000202827.1	lcl|NZ_JQQL01000090.1_cds_WP_017852650.1_1993	44.193	353	355
WP_000202827.1	lcl|NZ_JQQL01000127.1_cds_WP_001122024.1_2632	25.701	214	355
WP_002082140.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	30.496	141	287
WP_002082140.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	29.082	196	287
WP_002082140.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	25.749	167	287
WP_002082140.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	27.568	185	287
WP_002082140.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	26.056	142	287
WP_000547424.1	lcl|NZ_JQQL01000079.1_cds_WP_017850669.1_1751	70.320	219	219
WP_000231291.1	lcl|NZ_JQQL01000001.1_cds_WP_017852858.1_11	39.706	68	198
WP_000231291.1	lcl|NZ_JQQL01000005.1_cds_WP_017851195.1_149	33.333	51	198
WP_001012068.1	lcl|NZ_JQQL01000079.1_cds_WP_061285900.1_1754	96.813	251	251
WP_000848239.1	lcl|NZ_JQQL01000079.1_cds_WP_017850673.1_1755	98.008	251	251
WP_000848239.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	36.694	248	251
WP_000734409.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	99.708	342	342
WP_000734409.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	99.708	342	342
WP_240738510.1	lcl|NZ_JQQL01000079.1_cds_WP_025181026.1_1757	93.701	254	257
WP_240738510.1	lcl|NZ_JQQL01000036.1_cds_WP_017850457.1_834	31.076	251	257
WP_240738510.1	lcl|NZ_JQQL01000068.1_cds_WP_000400940.1_1601	31.492	181	257
WP_240738510.1	lcl|NZ_JQQL01000092.1_cds_WP_001084702.1_2028	33.621	116	257
WP_000661930.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	80.625	320	320
WP_000661930.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	21.649	291	320
WP_000661930.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	34.021	97	320
WP_000661930.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	22.222	252	320
WP_000661930.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	22.105	190	320
WP_240738509.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	82.229	332	332
WP_240738509.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.378	296	332
WP_240738509.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	82.229	332	332
WP_240738509.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.378	296	332
WP_000045934.1	lcl|NZ_JQQL01000079.1_cds_WP_061285903.1_1764	58.466	626	630
WP_000859505.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	24.138	232	255
WP_000859505.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	35.593	59	255
WP_000487322.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	29.102	323	363
WP_000487322.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.536	345	363
WP_000487322.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	22.807	342	363
WP_000487322.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	30.631	111	363
WP_000487322.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	27.979	193	363
WP_000487322.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	23.397	312	363
WP_000487322.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	25.967	181	363
WP_000601375.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	27.488	211	317
WP_000601375.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.000	275	317
WP_000601375.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	19.178	292	317
WP_000601375.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	23.970	267	317
WP_000601375.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	25.207	242	317
WP_000601375.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.884	319	317
WP_001068986.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	34.137	249	298
WP_001068986.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.381	252	298
WP_001068986.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	30.088	226	298
WP_001068986.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	36.066	122	298
WP_001068986.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	30.435	92	298
WP_001068986.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	29.907	107	298
WP_001068986.1	lcl|NZ_JQQL01000053.1_cds_WP_001129905.1_1328	35.227	88	298
WP_000007536.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	29.949	197	287
WP_000475904.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	97.674	344	344
WP_000475904.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	35.448	268	344
WP_000475904.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.861	201	344
WP_000475904.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	27.309	249	344
WP_000475904.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.605	261	344
WP_000475904.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.207	145	344
WP_001024127.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	100.000	366	366
WP_001024127.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	100.000	366	366
WP_137171096.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	99.734	376	376
WP_137171096.1	lcl|NZ_JQQL01000031.1_cds_WP_061285601.1_669	25.581	129	376
WP_137108275.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	99.241	395	395
WP_000289498.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	100.000	421	421
WP_000289498.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	42.949	156	421
WP_000289498.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	31.169	154	421
WP_000939575.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	99.105	447	447
WP_000050431.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	97.125	313	313
WP_001084681.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	96.970	297	297
WP_000876106.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	97.647	340	340
WP_000343398.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	92.754	138	139
WP_000575178.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	94.490	363	363
WP_000575178.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	31.361	338	363
WP_000575178.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.869	366	363
WP_000575178.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.581	310	363
WP_000575178.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.065	387	363
WP_000575178.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	28.975	283	363
WP_000560749.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	38.158	228	265
WP_000560749.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	35.652	115	265
WP_000560749.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	30.453	243	265
WP_000560749.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	23.280	189	265
WP_000282884.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	69.004	271	273
WP_000282884.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	34.737	190	273
WP_000282884.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	32.127	221	273
WP_000282884.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	30.213	235	273
WP_000282884.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	27.928	222	273
WP_000282884.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	24.727	275	273
WP_000282884.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	25.137	183	273
WP_000282884.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	31.111	90	273
WP_240738500.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	93.031	574	582
WP_240738500.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	28.037	214	582
WP_240738500.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_240738500.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_240738500.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	93.031	574	582
WP_240738500.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	28.037	214	582
WP_240738500.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_240738500.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_001159758.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	97.849	186	186
WP_000642160.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	92.810	306	306
WP_000723090.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	99.702	336	349
WP_000723090.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	29.885	348	349
WP_000723090.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.385	325	349
WP_000723090.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.567	335	349
WP_000723090.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.246	334	349
WP_000723090.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.922	321	349
WP_000723090.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	23.373	338	349
WP_000723090.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.958	288	349
WP_000723090.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	26.506	249	349
WP_000723090.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	28.571	154	349
WP_000723090.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	23.699	346	349
WP_000723090.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.861	201	349
WP_000723090.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	23.577	246	349
WP_000842260.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	100.000	294	294
WP_000842260.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	24.797	246	294
WP_000878673.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	100.000	324	324
WP_000878673.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	23.894	226	324
WP_042752237.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	99.670	303	303
WP_042752237.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	26.705	176	303
WP_240738499.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	98.582	282	282
WP_240738499.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	23.451	226	282
WP_240738497.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	98.922	464	464
