WP_000340715.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.349	86	106
WP_240738510.1	lcl|NZ_JAUOTF010000002.1_cds_WP_004481365.1_1394	31.783	129	257
WP_000661930.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	82.500	320	320
WP_000661930.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	22.297	296	320
WP_000661930.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	24.046	262	320
WP_000661930.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	28.866	97	320
WP_240738509.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	81.627	332	332
WP_240738509.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	28.041	296	332
WP_240738509.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	81.627	332	332
WP_240738509.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	28.041	296	332
WP_000045934.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964025.1_1632	58.466	626	630
WP_000859505.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.707	232	255
WP_000859505.1	lcl|NZ_JAUOTF010000014.1_cds_WP_016754360.1_1580	25.366	205	255
WP_000487322.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	26.506	332	363
WP_000487322.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	28.448	348	363
WP_000487322.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	22.609	345	363
WP_000487322.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	26.718	262	363
WP_000487322.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	30.631	111	363
WP_000487322.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	23.151	311	363
WP_000487322.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.009	223	363
WP_000487322.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004472818.1_2694	24.309	181	363
WP_000487322.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	29.365	126	363
WP_000601375.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	27.305	282	317
WP_000601375.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	27.358	212	317
WP_000601375.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	18.621	290	317
WP_000601375.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	20.438	274	317
WP_000601375.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	23.438	256	317
WP_000601375.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	24.627	268	317
WP_001068986.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.800	250	298
WP_001068986.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	29.167	288	298
WP_001068986.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	32.093	215	298
WP_001068986.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	34.146	123	298
WP_001068986.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	30.435	92	298
WP_001068986.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	28.926	121	298
WP_001068986.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	28.099	121	298
WP_000007536.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004475413.1_2519	29.000	200	287
WP_000475904.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	66.562	317	344
WP_000475904.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	36.667	270	344
WP_000475904.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	29.469	207	344
WP_000475904.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	29.876	241	344
WP_000475904.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	22.685	216	344
WP_000475904.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	20.755	265	344
WP_001024127.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.174	149	366
WP_001024127.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	28.395	162	366
WP_001024127.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.174	149	366
WP_001024127.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	28.395	162	366
WP_137171096.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	57.487	374	376
WP_137108275.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	60.714	392	395
WP_000289498.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	72.447	421	421
WP_000289498.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	43.590	156	421
WP_000289498.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	35.065	154	421
WP_000939575.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	88.367	447	447
WP_000050431.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	81.063	301	313
WP_001084681.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	70.370	297	297
WP_000876106.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	80.539	334	340
WP_000343398.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	86.957	138	139
WP_000575178.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	88.981	363	363
WP_000575178.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	28.689	366	363
WP_000575178.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.310	348	363
WP_000575178.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	35.521	259	363
WP_000575178.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.479	365	363
WP_000575178.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.035	283	363
WP_000560749.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	37.975	237	265
WP_000560749.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	28.889	225	265
WP_000560749.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.677	124	265
WP_000560749.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	22.798	193	265
WP_000560749.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	32.174	115	265
WP_000560749.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	29.730	111	265
WP_000282884.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	68.266	271	273
WP_000282884.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	31.364	220	273
WP_000282884.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	29.787	235	273
WP_000282884.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	33.690	187	273
WP_000282884.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	25.806	217	273
WP_000282884.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	24.380	242	273
WP_000282884.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	23.438	256	273
WP_000282884.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	32.222	90	273
WP_240738500.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.479	584	582
WP_240738500.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_240738500.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_240738500.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_240738500.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_240738500.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.479	584	582
WP_240738500.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_240738500.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_240738500.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_240738500.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	86.022	186	186
WP_000642160.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	87.171	304	306
WP_000642160.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	30.476	105	306
WP_000723090.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	90.476	336	349
WP_000723090.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	27.052	329	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	30.145	345	349
WP_000723090.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.857	350	349
WP_000723090.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.672	335	349
WP_000723090.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.647	334	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.234	321	349
WP_000723090.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	23.599	339	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.368	291	349
WP_000723090.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	29.655	145	349
WP_000723090.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.681	257	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.363	201	349
WP_000842260.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.984	246	294
WP_000878673.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	81.481	324	324
WP_000878673.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.194	248	324
WP_042752237.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	78.667	300	303
WP_240738499.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	76.596	282	282
WP_240738499.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	23.762	202	282
WP_240738497.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	84.354	441	464
