WP_000340715.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	65.882	85	106
WP_001068986.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	24.324	111	298
WP_001068986.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	28.926	121	298
WP_000007536.1	lcl|NZ_NPDZ01000003.1_cds_WP_243393291.1_2045	29.114	158	287
WP_000549974.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.049	82	704
WP_000549974.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.049	82	704
WP_000549974.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.049	82	704
WP_000475904.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	35.075	268	344
WP_000475904.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	26.103	272	344
WP_000475904.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	21.834	229	344
WP_000475904.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	29.839	124	344
WP_001024127.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	29.448	163	366
WP_001024127.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.667	225	366
WP_001024127.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	29.448	163	366
WP_001024127.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.667	225	366
WP_000289498.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	43.590	156	421
WP_000575178.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	37.288	236	363
WP_000575178.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	31.686	344	363
WP_000575178.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	25.191	393	363
WP_000575178.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	27.843	255	363
WP_000560749.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713234.1_3216	28.926	121	265
WP_000560749.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	28.042	189	265
WP_000560749.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	27.451	204	265
WP_000560749.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	42.105	57	265
WP_000560749.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	29.134	127	265
WP_000282884.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714746.1_665	31.200	125	273
WP_000282884.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	32.222	90	273
WP_000282884.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	26.957	115	273
WP_000642160.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.692	195	306
WP_000723090.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	28.818	347	349
WP_000723090.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	27.027	333	349
WP_000723090.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	26.331	338	349
WP_000723090.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.254	339	349
WP_000723090.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	24.490	343	349
WP_000723090.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	25.498	251	349
WP_000723090.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	25.306	245	349
WP_000723090.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.273	176	349
WP_000723090.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	32.394	142	349
WP_000723090.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.345	287	349
WP_000723090.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	22.222	252	349
WP_000842260.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	33.537	164	294
WP_000842260.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	24.855	173	294
WP_000878673.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	27.311	238	324
WP_240738497.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	53.167	442	464
