WP_000340715.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	100.000	86	106
WP_240738519.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.576	330	753
WP_240738519.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_240738519.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	99.336	753	753
WP_240738519.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.576	330	753
WP_240738519.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_000346038.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	99.492	394	394
WP_000346038.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	28.090	356	394
WP_000346038.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	28.133	391	394
WP_000346038.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	29.859	355	394
WP_000346038.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	24.397	373	394
WP_000346038.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	30.000	250	394
WP_000346038.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	28.197	305	394
WP_000346038.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	27.099	262	394
WP_000346038.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	26.394	269	394
WP_000346038.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	32.530	83	394
WP_001046757.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	100.000	209	209
WP_001046757.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	35.909	220	209
WP_001046757.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	29.070	86	209
WP_000202827.1	lcl|NZ_AFKU01000213.1_cds_WP_000202830.1_1891	99.718	355	355
WP_000202827.1	lcl|NZ_AFKU01000122.1_cds_WP_001122020.1_3101	25.701	214	355
WP_000432947.1	lcl|NZ_AFKU01000213.1_cds_WP_000432947.1_1892	100.000	325	325
WP_002082140.1	lcl|NZ_AFKU01000213.1_cds_WP_002082140.1_1893	100.000	287	287
WP_002082140.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	30.496	141	287
WP_002082140.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	29.787	188	287
WP_002082140.1	lcl|NZ_AFKU01000283.1_cds_WP_000283287.1_1386	25.749	167	287
WP_002082140.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	24.091	220	287
WP_000547424.1	lcl|NZ_AFKU01000213.1_cds_WP_000547427.1_1896	89.862	217	219
WP_000231291.1	lcl|NZ_AFKU01000461.1_cds_WP_001181527.1_537	39.706	68	198
WP_000231291.1	lcl|NZ_AFKU01000228.1_cds_WP_000462634.1_1732	35.294	51	198
WP_001012068.1	lcl|NZ_AFKU01000213.1_cds_WP_001012068.1_1898	100.000	251	251
WP_000848239.1	lcl|NZ_AFKU01000213.1_cds_WP_000848239.1_1899	100.000	251	251
WP_000848239.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	36.957	230	251
WP_000734409.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	100.000	342	342
WP_000734409.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	100.000	342	342
WP_240738510.1	lcl|NZ_AFKU01000213.1_cds_WP_001022640.1_1901	98.444	257	257
WP_240738510.1	lcl|NZ_AFKU01000123.1_cds_WP_000050899.1_3083	30.677	251	257
WP_240738510.1	lcl|NZ_AFKU01000517.1_cds_WP_000400940.1_475	31.492	181	257
WP_240738510.1	lcl|NZ_AFKU01000178.1_cds_WP_001084700.1_2225	33.621	116	257
WP_000661930.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	99.688	320	320
WP_000661930.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	21.649	291	320
WP_000661930.1	lcl|NZ_AFKU01000213.1_cds_WP_001206409.1_1877	32.075	106	320
WP_000661930.1	lcl|NZ_AFKU01000283.1_cds_WP_000283287.1_1386	34.021	97	320
WP_000661930.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	22.222	252	320
WP_000661930.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	24.627	134	320
WP_000661930.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	21.990	191	320
WP_240738509.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	99.699	332	332
WP_240738509.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	28.378	296	332
WP_240738509.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	99.699	332	332
WP_240738509.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	28.378	296	332
WP_000045934.1	lcl|NZ_AFKU01000213.1_cds_WP_000045934.1_1904	99.841	630	630
WP_000859505.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	100.000	255	255
WP_000859505.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	27.586	232	255
WP_000859505.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.693	251	255
WP_000859505.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	35.593	59	255
WP_000487322.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	100.000	363	363
WP_000487322.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	29.032	341	363
WP_000487322.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	26.549	339	363
WP_000487322.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	23.099	342	363
WP_000487322.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	30.631	111	363
WP_000487322.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	27.979	193	363
WP_000487322.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	26.687	326	363
WP_000487322.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	28.244	131	363
WP_001045300.1	lcl|NZ_AFKU01000213.1_cds_WP_001045300.1_1907	100.000	150	150
WP_000601375.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	99.685	317	317
WP_000601375.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	23.986	296	317
WP_000601375.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	28.000	275	317
WP_000601375.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	21.843	293	317
WP_000601375.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	23.596	267	317
WP_000601375.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	25.403	248	317
WP_000601375.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	26.545	275	317
WP_001068986.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	100.000	298	298
WP_001068986.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	30.043	233	298
WP_001068986.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	37.398	123	298
WP_001068986.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	38.961	77	298
WP_001068986.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.000	110	298
WP_001068986.1	lcl|NZ_AFKU01000156.1_cds_WP_000321027.1_2507	22.778	180	298
WP_001068986.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	29.907	107	298
WP_001068986.1	lcl|NZ_AFKU01000131.1_cds_WP_001129903.1_2927	35.227	88	298
WP_000218149.1	lcl|NZ_AFKU01000213.1_cds_WP_000218148.1_1910	98.529	136	136
WP_000218149.1	lcl|NZ_AFKU01000213.1_cds_WP_000218148.1_1910	98.529	136	136
WP_000007536.1	lcl|NZ_AFKU01000213.1_cds_WP_000007538.1_1911	99.652	287	287
WP_000007536.1	lcl|NZ_AFKU01000525.1_cds_WP_001244016.1_395	29.949	197	287
WP_000549974.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	99.858	704	704
WP_000549974.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	32.530	83	704
WP_000549974.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	99.858	704	704
WP_000549974.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	32.530	83	704
WP_000549974.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	99.858	704	704
WP_000549974.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	32.530	83	704
WP_000668353.1	lcl|NZ_AFKU01000213.1_cds_WP_000668361.1_1913	99.552	670	670
WP_240738501.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS0111540_1914	100.000	197	429
WP_240738501.1	lcl|NZ_AFKU01000157.1_cds_WP_000441293.1_2485	98.734	158	429
WP_000475904.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	100.000	344	344
WP_000475904.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	35.448	268	344
WP_000475904.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	26.740	273	344
WP_000475904.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	34.677	124	344
WP_000475904.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	26.908	249	344
WP_000475904.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	22.989	261	344
WP_000475904.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	28.244	131	344
WP_001024127.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	99.727	366	366
WP_001024127.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	99.727	366	366
WP_137171096.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	99.734	376	376
WP_137171096.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	26.238	202	376
WP_137108275.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	99.241	395	395
WP_000289498.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	100.000	421	421
WP_000289498.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	42.949	156	421
WP_000289498.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	30.519	154	421
WP_000103593.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	99.275	414	414
WP_000939575.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	99.776	447	447
WP_000050431.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	100.000	313	313
WP_001084681.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	99.663	297	297
WP_000876106.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	100.000	340	340
WP_000343398.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	100.000	139	139
WP_000343398.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	31.655	139	139
WP_000575178.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	99.725	363	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.712	365	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	34.262	359	363
WP_000575178.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	31.361	338	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	32.667	300	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	29.859	355	363
WP_000575178.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.065	387	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	30.488	246	363
WP_000560749.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	99.623	265	265
WP_000560749.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	30.328	244	265
WP_000560749.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	25.532	188	265
WP_000560749.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	33.019	106	265
WP_000560749.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	30.556	72	265
WP_000282884.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	99.634	273	273
WP_000282884.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	31.760	233	273
WP_000282884.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	26.457	223	273
WP_000282884.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	44.444	81	273
WP_000282884.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	33.019	106	273
WP_000282884.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	25.137	183	273
WP_000282884.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	31.111	90	273
WP_000282884.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	30.769	91	273
WP_240738500.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.656	582	582
WP_240738500.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_240738500.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.457	223	582
WP_240738500.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.738	244	582
WP_240738500.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.656	582	582
WP_240738500.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_240738500.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.457	223	582
WP_240738500.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.738	244	582
WP_001159758.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	100.000	186	186
WP_000642160.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	98.039	306	306
WP_000723090.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	100.000	336	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.723	332	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	28.319	339	349
WP_000723090.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.385	325	349
WP_000723090.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.269	335	349
WP_000723090.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.946	334	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	23.099	342	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	23.724	333	349
WP_000723090.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	23.373	338	349
WP_000723090.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.908	249	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.958	288	349
WP_000723090.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	28.571	154	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	23.596	267	349
WP_000723090.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723090.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.121	346	349
WP_000842260.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	100.000	294	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	32.609	184	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.316	190	294
WP_000878673.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	100.000	324	324
WP_000878673.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	38.983	59	324
WP_042752237.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	99.010	303	303
WP_240738499.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	99.432	176	282
WP_240738499.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	96.330	109	282
WP_240738499.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	23.451	226	282
WP_240738497.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	98.922	464	464
