WP_000340715.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.349	86	106
WP_240738519.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_240738519.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_240738519.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.161	322	753
WP_240738519.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_240738519.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_240738519.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.161	322	753
WP_240738519.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_240738519.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_240738519.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.161	322	753
WP_240738519.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_240738519.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_240738519.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.161	322	753
WP_000346038.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	28.389	391	394
WP_000346038.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	29.114	395	394
WP_000346038.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	27.034	381	394
WP_000346038.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	27.401	354	394
WP_000346038.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.483	269	394
WP_000346038.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	27.481	262	394
WP_000346038.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	24.907	269	394
WP_001046757.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	30.534	131	209
WP_001046757.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	28.736	87	209
WP_000202827.1	lcl|NZ_AHOA02000037.1_cds_WP_004475166.1_215	43.343	353	355
WP_000202827.1	lcl|NZ_AHOA02000035.1_cds_WP_004474972.1_426	24.545	220	355
WP_002082140.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	29.032	186	287
WP_002082140.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	26.144	153	287
WP_002082140.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	27.230	213	287
WP_002082140.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	26.486	185	287
WP_002082140.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	32.653	98	287
WP_000547424.1	lcl|NZ_AHOA02000037.1_cds_WP_004475164.1_180	68.493	219	219
WP_000231291.1	lcl|NZ_AHOA02000037.1_cds_WP_004475097.1_211	41.975	81	198
WP_000231291.1	lcl|NZ_AHOA02000017.1_cds_WP_004461595.1_2107	31.373	51	198
WP_001012068.1	lcl|NZ_AHOA02000037.1_cds_WP_004465253.1_177	96.800	250	251
WP_000848239.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	97.619	252	251
WP_000848239.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	35.124	242	251
WP_000734409.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	97.076	342	342
WP_000734409.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	97.076	342	342
WP_240738510.1	lcl|NZ_AHOA02000037.1_cds_WP_004475085.1_174	83.858	254	257
WP_240738510.1	lcl|NZ_AHOA02000017.1_cds_WP_004458770.1_2006	31.343	268	257
WP_240738510.1	lcl|NZ_AHOA02000017.1_cds_WP_004461750.1_2136	29.148	223	257
WP_240738510.1	lcl|NZ_AHOA02000001.1_cds_WP_004473015.1_3539	31.783	129	257
WP_000661930.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	82.812	320	320
WP_000661930.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	22.297	296	320
WP_000661930.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	24.046	262	320
WP_000661930.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	28.866	97	320
WP_240738509.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	81.627	332	332
WP_240738509.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	28.041	296	332
WP_240738509.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	81.627	332	332
WP_240738509.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	28.041	296	332
WP_000045934.1	lcl|NZ_AHOA02000037.1_cds_WP_004475180.1_167	58.147	626	630
WP_000859505.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.707	232	255
WP_000859505.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	25.366	205	255
WP_000487322.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	26.506	332	363
WP_000487322.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	28.448	348	363
WP_000487322.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	22.899	345	363
WP_000487322.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	26.718	262	363
WP_000487322.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	30.631	111	363
WP_000487322.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	23.151	311	363
WP_000487322.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.009	223	363
WP_000487322.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	24.309	181	363
WP_000487322.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	29.365	126	363
WP_000601375.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	27.305	282	317
WP_000601375.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	27.358	212	317
WP_000601375.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	18.621	290	317
WP_000601375.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	20.438	274	317
WP_000601375.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	23.438	256	317
WP_000601375.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	24.254	268	317
WP_001068986.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	34.400	250	298
WP_001068986.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	29.167	288	298
WP_001068986.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	31.532	222	298
WP_001068986.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	34.146	123	298
WP_001068986.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.348	92	298
WP_001068986.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	28.926	121	298
WP_001068986.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	28.099	121	298
WP_000007536.1	lcl|NZ_AHOA02000003.1_cds_WP_004492432.1_3448	29.000	200	287
WP_000475904.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	66.562	317	344
WP_000475904.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	36.667	270	344
WP_000475904.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	29.469	207	344
WP_000475904.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	29.876	241	344
WP_000475904.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	22.685	216	344
WP_000475904.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	21.834	229	344
WP_001024127.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.174	149	366
WP_001024127.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	28.395	162	366
WP_001024127.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.174	149	366
WP_001024127.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	28.395	162	366
WP_137171096.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	57.487	374	376
WP_137108275.1	lcl|NZ_AHOA02000037.1_cds_WP_004475159.1_155	60.714	392	395
WP_000289498.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	72.447	421	421
WP_000289498.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	43.590	156	421
WP_000289498.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	32.738	168	421
WP_000939575.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	88.367	447	447
WP_000050431.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	80.731	301	313
WP_001084681.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	70.707	297	297
WP_000876106.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	80.299	335	340
WP_000343398.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	87.681	138	139
WP_000575178.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	88.981	363	363
WP_000575178.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	28.142	366	363
WP_000575178.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.310	348	363
WP_000575178.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	35.521	259	363
WP_000575178.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	25.479	365	363
WP_000575178.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.035	283	363
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	39.035	228	265
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	28.889	225	265
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	35.000	120	265
WP_000560749.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	23.316	193	265
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	35.417	96	265
WP_000560749.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	29.730	111	265
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	67.528	271	273
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	32.579	221	273
WP_000282884.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	35.106	188	273
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	25.806	217	273
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.787	235	273
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	24.380	242	273
WP_000282884.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	23.828	256	273
WP_000282884.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	32.222	90	273
WP_240738500.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.479	584	582
WP_240738500.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.296	270	582
WP_240738500.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	582
WP_240738500.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	582
WP_240738500.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.479	584	582
WP_240738500.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.296	270	582
WP_240738500.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	582
WP_240738500.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	582
WP_001159758.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	86.022	186	186
WP_000642160.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	87.500	304	306
WP_000642160.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	30.476	105	306
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	90.774	336	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.228	333	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.145	345	349
WP_000723090.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.857	350	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.672	335	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.647	334	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	25.234	321	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	23.599	339	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.368	291	349
WP_000723090.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	29.655	145	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.681	257	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.861	201	349
WP_000842260.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	91.837	294	294
WP_000842260.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.984	246	294
WP_000878673.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	81.790	324	324
WP_000878673.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	24.194	248	324
WP_042752237.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	78.333	300	303
WP_042752237.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	26.136	176	303
WP_240738499.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	76.596	282	282
WP_240738499.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	22.772	202	282
WP_240738497.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	83.900	441	464
