WP_000340715.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	100.000	86	106
WP_240738519.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.923	325	753
WP_240738519.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	99.336	753	753
WP_240738519.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.879	330	753
WP_240738519.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.923	325	753
WP_240738519.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	99.336	753	753
WP_240738519.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.879	330	753
WP_240738519.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.923	325	753
WP_000346038.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	99.239	394	394
WP_000346038.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	28.133	391	394
WP_000346038.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	29.859	355	394
WP_000346038.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	29.771	262	394
WP_000346038.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	28.136	295	394
WP_000346038.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	27.459	244	394
WP_000346038.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	26.394	269	394
WP_000346038.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	27.559	127	394
WP_001046757.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	99.043	209	209
WP_001046757.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	35.455	220	209
WP_001046757.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	29.070	86	209
WP_000202827.1	lcl|NZ_JPUB01000205.1_cds_WP_000202832.1_2212	99.718	355	355
WP_000202827.1	lcl|NZ_JPUB01000132.1_cds_WP_001122024.1_1146	25.701	214	355
WP_000432947.1	lcl|NZ_JPUB01000205.1_cds_WP_000432947.1_2211	100.000	325	325
WP_002082140.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	98.951	286	287
WP_002082140.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	30.496	141	287
WP_002082140.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	29.787	188	287
WP_002082140.1	lcl|NZ_JPUB01000075.1_cds_WP_000283290.1_813	25.654	191	287
WP_002082140.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	24.603	252	287
WP_002082140.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	26.316	171	287
WP_000547424.1	lcl|NZ_JPUB01000205.1_cds_WP_000547460.1_2207	93.607	219	219
WP_000231291.1	lcl|NZ_JPUB01000205.1_cds_WP_000231290.1_2206	98.990	198	198
WP_000231291.1	lcl|NZ_JPUB01000059.1_cds_IQ65_RS25510_622	41.176	68	198
WP_000231291.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	40.351	57	198
WP_000231291.1	lcl|NZ_JPUB01000001.1_cds_WP_000462635.1_55	35.294	51	198
WP_000231291.1	lcl|NZ_JPUB01000205.1_cds_WP_000516590.1_2220	27.907	43	198
WP_001012068.1	lcl|NZ_JPUB01000205.1_cds_WP_042752246.1_2205	98.805	251	251
WP_000848239.1	lcl|NZ_JPUB01000205.1_cds_WP_000848236.1_2204	99.203	251	251
WP_000848239.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	36.290	248	251
WP_000734409.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	99.415	342	342
WP_000734409.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	99.415	342	342
WP_240738510.1	lcl|NZ_JPUB01000205.1_cds_WP_002115390.1_2202	96.887	257	257
WP_240738510.1	lcl|NZ_JPUB01000004.1_cds_WP_000050899.1_159	30.677	251	257
WP_240738510.1	lcl|NZ_JPUB01000001.1_cds_WP_000400939.1_29	31.492	181	257
WP_240738510.1	lcl|NZ_JPUB01000168.1_cds_WP_001084702.1_1668	33.621	116	257
WP_000661930.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	99.375	320	320
WP_000661930.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	26.389	144	320
WP_000661930.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	21.649	291	320
WP_000661930.1	lcl|NZ_JPUB01000205.1_cds_WP_001206408.1_2226	32.075	106	320
WP_000661930.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	22.530	253	320
WP_000661930.1	lcl|NZ_JPUB01000075.1_cds_WP_000283290.1_813	34.021	97	320
WP_000661930.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	23.913	138	320
WP_000661930.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	21.990	191	320
WP_240738509.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	99.699	332	332
WP_240738509.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	28.378	296	332
WP_240738509.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	99.699	332	332
WP_240738509.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	28.378	296	332
WP_000045934.1	lcl|NZ_JPUB01000205.1_cds_WP_000045938.1_2199	99.523	629	630
WP_000859505.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	100.000	255	255
WP_000859505.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	27.586	232	255
WP_000859505.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	25.896	251	255
WP_000859505.1	lcl|NZ_JPUB01000023.1_cds_WP_000805357.1_483	35.593	59	255
WP_000487322.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	99.725	363	363
WP_000487322.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	29.102	323	363
WP_000487322.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	26.549	339	363
WP_000487322.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	22.807	342	363
WP_000487322.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	30.631	111	363
WP_000487322.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	27.979	193	363
WP_000487322.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	27.077	325	363
WP_000487322.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	28.244	131	363
WP_001045300.1	lcl|NZ_JPUB01000205.1_cds_WP_001045301.1_2196	99.333	150	150
WP_000601375.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	99.685	317	317
WP_000601375.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	24.415	299	317
WP_000601375.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	28.000	275	317
WP_000601375.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	21.843	293	317
WP_000601375.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	23.970	267	317
WP_000601375.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	26.545	275	317
WP_000601375.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	26.708	161	317
WP_001068986.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	98.658	298	298
WP_001068986.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.381	252	298
WP_001068986.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	30.472	233	298
WP_001068986.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	37.398	123	298
WP_001068986.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	30.000	110	298
WP_001068986.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	29.907	107	298
WP_001068986.1	lcl|NZ_JPUB01000178.1_cds_WP_001129898.1_1858	35.227	88	298
WP_000218149.1	lcl|NZ_JPUB01000205.1_cds_WP_000849203.1_2193	93.382	136	136
WP_000218149.1	lcl|NZ_JPUB01000205.1_cds_WP_000849203.1_2193	93.382	136	136
WP_000007536.1	lcl|NZ_JPUB01000205.1_cds_WP_042752245.1_2192	94.774	287	287
WP_000007536.1	lcl|NZ_JPUB01000409.1_cds_WP_001244020.1_4134	29.949	197	287
WP_000549974.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	98.722	704	704
WP_000549974.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	32.530	83	704
WP_000549974.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	98.722	704	704
WP_000549974.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	32.530	83	704
WP_000549974.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	98.722	704	704
WP_000549974.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	32.530	83	704
WP_000668353.1	lcl|NZ_JPUB01000205.1_cds_WP_042752243.1_2190	99.254	670	670
WP_240738501.1	lcl|NZ_JPUB01000205.1_cds_WP_042752242.1_2189	98.759	403	429
WP_000475904.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	99.709	344	344
WP_000475904.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	35.448	268	344
WP_000475904.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	27.737	274	344
WP_000475904.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	34.677	124	344
WP_000475904.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	26.908	249	344
WP_000475904.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	22.605	261	344
WP_000475904.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	28.244	131	344
WP_001024127.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	99.180	366	366
WP_001024127.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	99.180	366	366
WP_137171096.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	99.468	376	376
WP_137171096.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	26.238	202	376
WP_137108275.1	lcl|NZ_JPUB01000205.1_cds_WP_000686574.1_2184	99.241	395	395
WP_000289498.1	lcl|NZ_JPUB01000205.1_cds_WP_000289498.1_2183	100.000	421	421
WP_000289498.1	lcl|NZ_JPUB01000161.1_cds_WP_000910877.1_1512	42.949	156	421
WP_000289498.1	lcl|NZ_JPUB01000014.1_cds_WP_042751941.1_387	31.169	154	421
WP_000103593.1	lcl|NZ_JPUB01000205.1_cds_WP_000103603.1_2182	99.758	414	414
WP_000939575.1	lcl|NZ_JPUB01000205.1_cds_WP_042752240.1_2181	99.329	447	447
WP_000050431.1	lcl|NZ_JPUB01000205.1_cds_WP_000050436.1_2180	99.361	313	313
WP_001084681.1	lcl|NZ_JPUB01000205.1_cds_WP_042752239.1_2179	99.663	297	297
WP_000876106.1	lcl|NZ_JPUB01000205.1_cds_WP_000876106.1_2178	100.000	340	340
WP_000343398.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	99.281	139	139
WP_000343398.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	31.655	139	139
WP_000575178.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	99.449	363	363
WP_000575178.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	31.361	338	363
WP_000575178.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	32.667	300	363
WP_000575178.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	29.859	355	363
WP_000575178.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	25.323	387	363
WP_000575178.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	29.675	246	363
WP_000560749.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	100.000	265	265
WP_000560749.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	30.769	247	265
WP_000560749.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	25.532	188	265
WP_000560749.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	23.280	189	265
WP_000560749.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	32.075	106	265
WP_000282884.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	99.634	273	273
WP_000282884.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	30.472	233	273
WP_000282884.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	34.737	190	273
WP_000282884.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	26.457	223	273
WP_000282884.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	33.019	106	273
WP_000282884.1	lcl|NZ_JPUB01000274.1_cds_WP_000262844.1_3076	25.137	183	273
WP_000282884.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	31.111	90	273
WP_000282884.1	lcl|NZ_JPUB01000205.1_cds_WP_000579813.1_2225	30.769	91	273
WP_240738500.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	99.141	582	582
WP_240738500.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	37.398	123	582
WP_240738500.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	26.457	223	582
WP_240738500.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	30.738	244	582
WP_240738500.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.723	202	582
WP_240738500.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	99.141	582	582
WP_240738500.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	37.398	123	582
WP_240738500.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	26.457	223	582
WP_240738500.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	30.738	244	582
WP_240738500.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.723	202	582
WP_001159758.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	99.462	186	186
WP_000642160.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	98.693	306	306
WP_000723090.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	99.702	336	349
WP_000723090.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.045	335	349
WP_000723090.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	28.614	339	349
WP_000723090.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.385	325	349
WP_000723090.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	26.567	335	349
WP_000723090.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	26.946	334	349
WP_000723090.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	23.099	342	349
WP_000723090.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	23.724	333	349
WP_000723090.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	23.669	338	349
WP_000723090.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	26.908	249	349
WP_000723090.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	23.958	288	349
WP_000723090.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	28.571	154	349
WP_000723090.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	23.596	267	349
WP_000723090.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	23.984	246	349
WP_000723090.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	23.121	346	349
WP_000842260.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	99.660	294	294
WP_000842260.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	32.609	184	294
WP_000842260.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	26.316	190	294
WP_000878673.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	99.074	324	324
WP_000878673.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	24.336	226	324
WP_042752237.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	100.000	303	303
WP_240738499.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	97.872	282	282
WP_240738499.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	23.894	226	282
WP_240738497.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	98.922	464	464
