WP_000340715.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	61.538	78	106
WP_000487322.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	33.588	131	363
WP_000487322.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	31.967	122	363
WP_000487322.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.000	125	363
WP_001045300.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352075.1_2718	36.054	147	150
WP_000601375.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	26.715	277	317
WP_000601375.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	22.442	303	317
WP_001068986.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	40.278	216	298
WP_001068986.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	28.464	267	298
WP_001068986.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	40.179	112	298
WP_001068986.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	31.092	119	298
WP_001068986.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	30.000	90	298
WP_001068986.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	24.742	97	298
WP_000475904.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	74.419	344	344
WP_000475904.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	35.211	284	344
WP_000475904.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	30.508	118	344
WP_000475904.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	26.506	166	344
WP_000475904.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	22.857	175	344
WP_000475904.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	29.310	116	344
WP_000475904.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	22.692	260	344
WP_001024127.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	52.316	367	366
WP_001024127.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	31.395	172	366
WP_001024127.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	52.316	367	366
WP_001024127.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	31.395	172	366
WP_137171096.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352069.1_2724	73.138	376	376
WP_137108275.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352068.1_2725	57.071	396	395
WP_000289498.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352067.1_2726	62.619	420	421
WP_000289498.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351152.1_1964	42.069	145	421
WP_000103593.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352066.1_2727	37.363	273	414
WP_000939575.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352065.1_2728	38.979	431	447
WP_000050431.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352063.1_2730	25.483	259	313
WP_000575178.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	29.296	355	363
WP_000575178.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	27.198	364	363
WP_000575178.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	25.543	368	363
WP_000575178.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	31.754	211	265
WP_000560749.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	25.991	227	265
WP_000560749.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	21.661	277	265
WP_000560749.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	28.736	174	265
WP_000560749.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	25.110	227	265
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	26.860	242	273
WP_000282884.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	30.222	225	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	30.916	262	273
WP_000282884.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353351.1_257	27.165	254	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	28.302	212	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	22.449	245	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	39.362	94	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	25.664	113	273
WP_000282884.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	35.354	99	273
WP_000282884.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	30.435	92	273
WP_240738500.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	29.964	277	582
WP_240738500.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	35.928	167	582
WP_240738500.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	32.558	129	582
WP_240738500.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	24.107	112	582
WP_240738500.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	29.964	277	582
WP_240738500.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	35.928	167	582
WP_240738500.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	32.558	129	582
WP_240738500.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	24.107	112	582
WP_000723090.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.736	348	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	27.027	333	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.837	306	349
WP_000723090.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	23.446	354	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	33.636	110	349
WP_000723090.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	20.772	337	349
WP_000723090.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	28.655	171	349
WP_000723090.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	30.282	142	349
WP_000842260.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	24.242	198	294
WP_000842260.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	24.299	214	294
WP_000878673.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	32.222	90	324
WP_000878673.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351249.1_1854	30.769	104	324
WP_240738497.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350771.1_1165	36.211	417	464
