WP_000340715.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	61.538	78	106
WP_001024127.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.230	244	366
WP_001024127.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	26.437	174	366
WP_001024127.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.230	244	366
WP_001024127.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	26.437	174	366
WP_000289498.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	42.069	145	421
WP_000050431.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	47.735	287	313
WP_001084681.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	43.600	250	297
WP_000876106.1	lcl|NZ_RQFX01000064.1_cds_WP_343327795.1_3910	36.655	281	340
WP_000343398.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	60.000	135	139
WP_000575178.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	60.064	313	363
WP_000575178.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	29.577	355	363
WP_000575178.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	28.338	367	363
WP_000575178.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.446	368	363
WP_000575178.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	22.321	336	363
WP_000560749.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	33.772	228	265
WP_000560749.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	29.439	214	265
WP_000560749.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	33.333	102	265
WP_000560749.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	29.348	92	265
WP_000282884.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	30.364	247	273
WP_000282884.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	29.808	208	273
WP_000282884.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	27.511	229	273
WP_000282884.1	lcl|NZ_RQFX01000200.1_cds_WP_167881517.1_3654	27.559	254	273
WP_000282884.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	30.088	113	273
WP_000282884.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	23.256	301	273
WP_000282884.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	31.250	96	273
WP_000282884.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	30.435	92	273
WP_240738500.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	582
WP_240738500.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	32.558	129	582
WP_240738500.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.107	112	582
WP_240738500.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	582
WP_240738500.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	32.558	129	582
WP_240738500.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.107	112	582
WP_001159758.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	37.572	173	186
WP_000723090.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	54.819	332	349
WP_000723090.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.286	350	349
WP_000723090.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.060	234	349
WP_000723090.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	24.069	349	349
WP_000723090.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	23.964	338	349
WP_000723090.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	23.636	275	349
WP_000723090.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	24.924	329	349
WP_000723090.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.410	346	349
WP_000723090.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	31.690	142	349
WP_000723090.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	25.466	161	349
WP_000723090.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	27.976	168	349
WP_000842260.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	58.451	284	294
WP_000842260.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	24.091	220	294
WP_000878673.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	25.431	232	324
WP_240738497.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	36.451	417	464
