WP_000340715.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	91.860	86	106
WP_240738519.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	35.849	53	753
WP_000346038.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	27.877	391	394
WP_000346038.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	27.684	354	394
WP_000346038.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	27.083	384	394
WP_000346038.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.727	333	394
WP_000346038.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	27.099	262	394
WP_000346038.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	35.526	228	209
WP_001046757.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	31.197	234	209
WP_001046757.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	27.064	218	209
WP_001046757.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	33.333	72	209
WP_000202827.1	lcl|NZ_JADDXK010000193.1_cds_WP_011669768.1_1124	24.312	218	355
WP_002082140.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	30.851	188	287
WP_002082140.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	27.642	123	287
WP_000231291.1	lcl|NZ_JADDXK010000044.1_cds_WP_011671212.1_2618	31.373	51	198
WP_000231291.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209099.1_684	31.915	47	198
WP_000848239.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	37.603	242	251
WP_240738510.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207990.1_3257	30.970	268	257
WP_240738510.1	lcl|NZ_JADDXK010000192.1_cds_WP_002732288.1_1117	29.148	223	257
WP_240738510.1	lcl|NZ_JADDXK010000037.1_cds_WP_011670180.1_2580	30.303	132	257
WP_000661930.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	23.684	304	320
WP_000661930.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	23.346	257	320
WP_000661930.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	27.128	188	320
WP_000661930.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	30.693	101	320
WP_000661930.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	23.438	192	320
WP_000661930.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	27.152	151	320
WP_240738509.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	26.531	245	332
WP_240738509.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	26.531	245	332
WP_000859505.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	88.583	254	255
WP_000859505.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	34.673	199	255
WP_000859505.1	lcl|NZ_JADDXK010000253.1_cds_WP_002766579.1_1800	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	86.501	363	363
WP_000487322.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	26.420	352	363
WP_000487322.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.145	337	363
WP_000487322.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.571	175	363
WP_000487322.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	25.275	273	363
WP_000487322.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	24.862	181	363
WP_001045300.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208030.1_2089	81.879	149	150
WP_000601375.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	78.864	317	317
WP_000601375.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	26.087	276	317
WP_000601375.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	19.472	303	317
WP_000601375.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.829	246	317
WP_001068986.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	81.879	298	298
WP_001068986.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	33.065	124	298
WP_001068986.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXK010000073.1_cds_WP_061207609.1_3011	32.258	93	298
WP_000218149.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208027.1_2092	81.618	136	136
WP_000218149.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208027.1_2092	81.618	136	136
WP_000007536.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208026.1_2093	78.671	286	287
WP_000007536.1	lcl|NZ_JADDXK010000053.1_cds_WP_061208429.1_2790	32.673	101	287
WP_000007536.1	lcl|NZ_JADDXK010000301.1_cds_WP_061208406.1_2386	28.426	197	287
WP_000549974.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	79.830	704	704
WP_000668353.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208024.1_2095	80.328	671	670
WP_240738501.1	lcl|NZ_JADDXK010000095.1_cds_IP954_RS05140_3296	85.356	239	429
WP_240738501.1	lcl|NZ_JADDXK010000095.1_cds_IP954_RS05140_3296	76.923	104	429
WP_000475904.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	94.767	344	344
WP_000475904.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	32.540	126	344
WP_000475904.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	31.852	135	344
WP_000475904.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.923	260	344
WP_001024127.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	90.164	366	366
WP_001024127.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	90.164	366	366
WP_137171096.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	96.011	376	376
WP_137108275.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	43.590	156	421
WP_000103593.1	lcl|NZ_JADDXK010000295.1_cds_WP_193825509.1_2260	83.085	402	414
WP_000939575.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	89.485	447	447
WP_000050431.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	73.630	292	297
WP_000876106.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	89.130	138	139
WP_000575178.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	28.063	253	363
WP_000560749.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	38.158	228	265
WP_000560749.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	32.174	230	265
WP_000560749.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	32.479	234	273
WP_000282884.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	33.511	188	273
WP_000282884.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	27.700	213	273
WP_000282884.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	37.736	106	273
WP_000282884.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	23.551	276	273
WP_000282884.1	lcl|NZ_JADDXK010000104.1_cds_WP_011669642.1_92	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	30.000	90	273
WP_240738500.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	582
WP_240738500.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	89.785	186	186
WP_000642160.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	86.275	306	306
WP_000723090.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	92.857	336	349
WP_000723090.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	29.607	331	349
WP_000723090.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.857	350	349
WP_000723090.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	25.284	352	349
WP_000723090.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	27.711	249	349
WP_000723090.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	22.647	340	349
WP_000723090.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	24.082	245	349
WP_000723090.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	26.087	184	324
WP_042752237.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	88.779	303	303
WP_240738499.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	84.752	282	282
WP_240738499.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	25.543	184	282
WP_240738497.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	86.168	441	464
