WP_000340715.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	91.860	86	106
WP_002082140.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	27.027	185	287
WP_000547424.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816911.1_1108	71.689	219	219
WP_000231291.1	lcl|NZ_JADDWV010000224.1_cds_WP_011671212.1_1630	31.373	51	198
WP_001012068.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816909.1_1105	90.800	250	251
WP_000848239.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	97.211	251	251
WP_000848239.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	37.603	242	251
WP_000734409.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	96.491	342	342
WP_000734409.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	96.491	342	342
WP_240738510.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669942.1_1102	77.866	253	257
WP_240738510.1	lcl|NZ_JADDWV010000240.1_cds_WP_061221125.1_1973	30.970	268	257
WP_240738510.1	lcl|NZ_JADDWV010000137.1_cds_WP_193816745.1_476	29.596	223	257
WP_240738510.1	lcl|NZ_JADDWV010000046.1_cds_WP_011670180.1_2674	30.303	132	257
WP_000661930.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	81.250	320	320
WP_000661930.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	23.684	304	320
WP_000661930.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	23.346	257	320
WP_000661930.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	23.438	192	320
WP_000661930.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	25.333	150	320
WP_240738509.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	28.197	305	332
WP_240738509.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	28.197	305	332
WP_000045934.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816904.1_1095	60.410	634	630
WP_000859505.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.000	232	255
WP_000859505.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	26.699	206	255
WP_000487322.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.327	333	363
WP_000487322.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	27.143	350	363
WP_000487322.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	23.145	337	363
WP_000487322.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	27.481	262	363
WP_000487322.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	23.567	314	363
WP_000487322.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	29.839	124	363
WP_000487322.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.009	223	363
WP_000487322.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	24.309	181	363
WP_000601375.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.648	284	317
WP_000601375.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	18.519	297	317
WP_000601375.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	26.087	276	317
WP_000601375.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	25.681	257	317
WP_000601375.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	20.803	274	317
WP_000601375.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	26.829	246	317
WP_001068986.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	35.600	250	298
WP_001068986.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	28.622	283	298
WP_001068986.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	31.081	222	298
WP_001068986.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	33.065	124	298
WP_001068986.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	31.522	92	298
WP_001068986.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWV010000250.1_cds_WP_061220821.1_2137	32.258	93	298
WP_000007536.1	lcl|NZ_JADDWV010000249.1_cds_WP_193817196.1_2134	28.426	197	287
WP_000475904.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	66.562	317	344
WP_000475904.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.037	270	344
WP_000475904.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	28.358	201	344
WP_000475904.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.506	249	344
WP_000475904.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	23.944	213	344
WP_000475904.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.923	260	344
WP_001024127.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.846	149	366
WP_001024127.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.846	149	366
WP_137171096.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	58.177	373	376
WP_137108275.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	61.224	392	395
WP_000289498.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	73.872	421	421
WP_000289498.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	42.949	156	421
WP_000939575.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	90.157	447	447
WP_000050431.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	87.333	300	313
WP_001084681.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	73.630	292	297
WP_000876106.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	79.701	335	340
WP_000343398.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	89.130	138	139
WP_000575178.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	87.328	363	363
WP_000575178.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	28.455	369	363
WP_000575178.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	34.749	259	363
WP_000575178.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	24.933	373	363
WP_000575178.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	28.269	283	363
WP_000560749.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	32.174	230	265
WP_000560749.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	29.843	191	265
WP_000560749.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.521	192	265
WP_000282884.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.971	209	273
WP_000282884.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	34.043	188	273
WP_000282884.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.700	213	273
WP_000282884.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	37.097	124	273
WP_000282884.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	23.551	276	273
WP_000282884.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	30.000	90	273
WP_240738500.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	59.589	584	582
WP_240738500.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.641	234	582
WP_240738500.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	59.589	584	582
WP_240738500.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.641	234	582
WP_001159758.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	89.785	186	186
WP_000642160.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	87.582	306	306
WP_000642160.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	29.104	134	306
WP_000723090.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	92.857	336	349
WP_000723090.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	22.647	340	349
WP_000723090.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.363	201	349
WP_000723090.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	26.047	215	294
WP_000878673.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	26.087	184	324
WP_042752237.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	88.779	303	303
WP_042752237.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	26.136	176	303
WP_240738499.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	84.752	282	282
WP_240738499.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	23.950	238	282
WP_240738497.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	86.168	441	464
