WP_000340715.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	95.349	86	106
WP_240738570.1	lcl|NZ_JQRI01000009.1_cds_JG13_RS18510_508	70.833	72	380
WP_240738570.1	lcl|NZ_JQRI01000009.1_cds_JG13_RS18510_508	60.000	60	380
WP_240738570.1	lcl|NZ_JQRI01000189.1_cds_WP_155706332.1_3573	30.137	146	380
WP_240738570.1	lcl|NZ_JQRI01000153.1_cds_WP_155706320.1_3507	77.551	49	380
WP_240738570.1	lcl|NZ_JQRI01000108.1_cds_WP_155706287.1_3120	77.551	49	380
WP_240738570.1	lcl|NZ_JQRI01000179.1_cds_WP_235595089.1_3554	37.705	122	380
WP_240738570.1	lcl|NZ_JQRI01000155.1_cds_WP_338107882.1_3512	39.604	101	380
WP_240738570.1	lcl|NZ_JQRI01000020.1_cds_WP_004490599.1_943	25.442	283	380
WP_240738570.1	lcl|NZ_JQRI01000076.1_cds_JG13_RS12520_2435	63.889	36	380
WP_240738570.1	lcl|NZ_JQRI01000040.1_cds_WP_155706190.1_1435	33.000	100	380
WP_240738570.1	lcl|NZ_JQRI01000159.1_cds_WP_061220619.1_3518	28.571	161	380
WP_240738570.1	lcl|NZ_JQRI01000162.1_cds_WP_162265648.1_3522	28.788	132	380
WP_241468520.1	lcl|NZ_JQRI01000103.1_cds_WP_061220478.1_3058	58.491	53	67
WP_241468520.1	lcl|NZ_JQRI01000103.1_cds_WP_061220478.1_3058	56.818	44	67
WP_241468520.1	lcl|NZ_JQRI01000183.1_cds_JG13_RS21140_3560	57.143	35	67
WP_241468520.1	lcl|NZ_JQRI01000183.1_cds_JG13_RS21140_3560	62.963	27	67
WP_240738519.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	36.176	340	753
WP_240738519.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	34.161	322	753
WP_240738519.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.608	342	753
WP_240738519.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	36.176	340	753
WP_240738519.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	34.161	322	753
WP_240738519.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.608	342	753
WP_240738519.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	36.176	340	753
WP_240738519.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	34.161	322	753
WP_240738519.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.608	342	753
WP_240738519.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	36.176	340	753
WP_240738519.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	34.161	322	753
WP_240738519.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.608	342	753
WP_000346038.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	28.267	375	394
WP_000346038.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	28.389	391	394
WP_000346038.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	27.401	354	394
WP_000346038.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	27.513	378	394
WP_000346038.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	24.397	373	394
WP_000346038.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	27.481	262	394
WP_000346038.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	24.907	269	394
WP_001046757.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	28.736	87	209
WP_000202827.1	lcl|NZ_JQRI01000057.1_cds_WP_004458057.1_1995	24.545	220	355
WP_002082140.1	lcl|NZ_JQRI01000120.1_cds_WP_004469895.1_3231	29.032	186	287
WP_002082140.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	27.119	236	287
WP_002082140.1	lcl|NZ_JQRI01000014.1_cds_WP_004461184.1_685	26.144	153	287
WP_002082140.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	27.230	213	287
WP_002082140.1	lcl|NZ_JQRI01000036.1_cds_WP_004485455.1_1371	32.653	98	287
WP_000231291.1	lcl|NZ_JQRI01000092.1_cds_WP_004461595.1_2830	31.373	51	198
WP_001012068.1	lcl|NZ_JQRI01000009.1_cds_WP_020783623.1_489	34.322	236	251
WP_000848239.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	35.270	241	251
WP_000848239.1	lcl|NZ_JQRI01000009.1_cds_WP_061219827.1_483	33.202	253	251
WP_240738510.1	lcl|NZ_JQRI01000003.1_cds_WP_061219775.1_243	31.343	268	257
WP_240738510.1	lcl|NZ_JQRI01000034.1_cds_WP_004461750.1_1309	29.148	223	257
WP_240738510.1	lcl|NZ_JQRI01000064.1_cds_WP_061220231.1_2169	31.783	129	257
WP_000661930.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	22.297	296	320
WP_000661930.1	lcl|NZ_JQRI01000036.1_cds_WP_004485455.1_1371	24.046	262	320
WP_000661930.1	lcl|NZ_JQRI01000085.1_cds_WP_061220363.1_2693	27.007	137	320
WP_000661930.1	lcl|NZ_JQRI01000009.1_cds_WP_032912597.1_479	27.551	98	320
WP_000661930.1	lcl|NZ_JQRI01000014.1_cds_WP_004461184.1_685	28.866	97	320
WP_000661930.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	23.926	163	320
WP_240738509.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	28.041	296	332
WP_240738509.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	28.041	296	332
WP_000859505.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	25.962	208	255
WP_000859505.1	lcl|NZ_JQRI01000014.1_cds_WP_081101751.1_694	25.366	205	255
WP_000487322.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	26.506	332	363
WP_000487322.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	22.899	345	363
WP_000487322.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	26.718	262	363
WP_000487322.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	30.631	111	363
WP_000487322.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	27.469	324	363
WP_000487322.1	lcl|NZ_JQRI01000056.1_cds_WP_004459320.1_1936	24.309	181	363
WP_000487322.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	25.532	282	363
WP_000487322.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	28.226	124	363
WP_000601375.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	25.632	277	317
WP_000601375.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	27.305	282	317
WP_000601375.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	27.027	148	317
WP_000601375.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	26.182	275	317
WP_000601375.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	23.438	256	317
WP_000601375.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	20.438	274	317
WP_000601375.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	24.345	267	317
WP_001068986.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	29.514	288	298
WP_001068986.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	31.532	222	298
WP_001068986.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	34.146	123	298
WP_001068986.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	28.926	121	298
WP_001068986.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	28.099	121	298
WP_000007536.1	lcl|NZ_JQRI01000111.1_cds_WP_004481083.1_3162	29.000	200	287
WP_240738501.1	lcl|NZ_JQRI01000018.1_cds_JG13_RS04205_814	83.072	319	429
WP_000475904.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	91.860	344	344
WP_000475904.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	36.667	270	344
WP_000475904.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	27.372	274	344
WP_000475904.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	29.876	241	344
WP_000475904.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	21.245	273	344
WP_001024127.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	86.339	366	366
WP_001024127.1	lcl|NZ_JQRI01000019.1_cds_WP_004489949.1_870	28.395	162	366
WP_001024127.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	86.339	366	366
WP_001024127.1	lcl|NZ_JQRI01000019.1_cds_WP_004489949.1_870	28.395	162	366
WP_137171096.1	lcl|NZ_JQRI01000018.1_cds_WP_004470016.1_810	88.830	376	376
WP_137108275.1	lcl|NZ_JQRI01000018.1_cds_WP_004491472.1_809	83.038	395	395
WP_000289498.1	lcl|NZ_JQRI01000018.1_cds_WP_004472391.1_808	88.361	421	421
WP_000289498.1	lcl|NZ_JQRI01000097.1_cds_WP_061220454.1_2974	43.590	156	421
WP_000289498.1	lcl|NZ_JQRI01000026.1_cds_WP_061219982.1_1069	37.762	143	421
WP_000103593.1	lcl|NZ_JQRI01000018.1_cds_WP_032919710.1_807	74.818	413	414
WP_000939575.1	lcl|NZ_JQRI01000018.1_cds_WP_004479544.1_806	88.143	447	447
WP_000050431.1	lcl|NZ_JQRI01000018.1_cds_WP_061219928.1_805	80.399	301	313
WP_001084681.1	lcl|NZ_JQRI01000018.1_cds_WP_061219927.1_804	70.707	297	297
WP_000876106.1	lcl|NZ_JQRI01000018.1_cds_WP_004462144.1_803	80.299	335	340
WP_000343398.1	lcl|NZ_JQRI01000018.1_cds_WP_004462145.1_802	87.681	138	139
WP_000575178.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	88.981	363	363
WP_000575178.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	36.986	365	363
WP_000575178.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	32.571	350	363
WP_000575178.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	29.310	348	363
WP_000575178.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	25.479	365	363
WP_000575178.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	24.862	362	363
WP_000560749.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	39.035	228	265
WP_000560749.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	28.889	225	265
WP_000560749.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	23.316	193	265
WP_000560749.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	32.407	108	265
WP_000282884.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	69.004	271	273
WP_000282884.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	35.106	188	273
WP_000282884.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	25.806	217	273
WP_000282884.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	26.020	196	273
WP_000282884.1	lcl|NZ_JQRI01000080.1_cds_WP_004486602.1_2488	24.219	256	273
WP_000282884.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	32.222	90	273
WP_240738500.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	55.137	584	582
WP_240738500.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	25.461	271	582
WP_240738500.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	24.883	213	582
WP_240738500.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	55.137	584	582
WP_240738500.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	25.461	271	582
WP_240738500.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	24.883	213	582
WP_001159758.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	86.022	186	186
WP_000642160.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	86.842	304	306
WP_000642160.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	28.041	296	306
WP_000723090.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	90.476	336	349
WP_000723090.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	29.552	335	349
WP_000723090.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	28.228	333	349
WP_000723090.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	28.857	350	349
WP_000723090.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	25.672	335	349
WP_000723090.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	26.946	334	349
WP_000723090.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	25.298	336	349
WP_000723090.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	23.599	339	349
WP_000723090.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	26.908	249	349
WP_000723090.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	23.368	291	349
WP_000723090.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	29.655	145	349
WP_000723090.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	23.265	245	349
WP_000842260.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	91.497	294	294
WP_000842260.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	27.895	190	294
WP_000878673.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	81.790	324	324
WP_000878673.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	24.194	248	324
WP_042752237.1	lcl|NZ_JQRI01000018.1_cds_WP_061219930.1_791	78.667	300	303
WP_240738499.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	76.950	282	282
WP_240738499.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	23.762	202	282
WP_240738497.1	lcl|NZ_JQRI01000018.1_cds_WP_020381042.1_788	84.354	441	464
