WP_000340715.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	100.000	86	106
WP_240738570.1	lcl|NZ_AFLS02000013.1_cds_WP_025179952.1_2459	76.923	39	380
WP_240738570.1	lcl|NZ_AFLS02000015.1_cds_WP_000295692.1_2386	65.116	43	380
WP_240738570.1	lcl|NZ_AFLS02000003.1_cds_LEP1GSC007_RS2000000230875_3506	92.593	27	380
WP_240738570.1	lcl|NZ_AFLS02000008.1_cds_LEP1GSC007_RS2000000229195_2762	78.571	28	380
WP_240738570.1	lcl|NZ_AFLS02000008.1_cds_LEP1GSC007_RS2000000229195_2762	64.516	31	380
WP_240738570.1	lcl|NZ_AFLS02000008.1_cds_WP_100218943.1_2832	68.063	382	380
WP_240738570.1	lcl|NZ_AFLS02000024.1_cds_LEP1GSC007_RS02000000225690_1333	98.605	215	380
WP_240738570.1	lcl|NZ_AFLS02000024.1_cds_LEP1GSC007_RS02000000225690_1333	93.333	90	380
WP_240738570.1	lcl|NZ_AFLS02000024.1_cds_LEP1GSC007_RS02000000225690_1333	78.899	109	380
WP_240738570.1	lcl|NZ_AFLS02000038.1_cds_WP_000674373.1_181	98.734	79	380
WP_240738570.1	lcl|NZ_AFLS02000009.1_cds_WP_000674374.1_2664	97.468	79	380
WP_240738570.1	lcl|NZ_AFLS02000005.1_cds_WP_000309687.1_3448	74.194	93	380
WP_240738570.1	lcl|NZ_AFLS02000027.1_cds_WP_000307929.1_1120	72.840	81	380
WP_240738570.1	lcl|NZ_AFLS02000029.1_cds_WP_025176022.1_998	96.000	50	380
WP_240738570.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230415_3781	60.759	79	380
WP_240738570.1	lcl|NZ_AFLS02000002.1_cds_WP_000519830.1_3593	97.826	46	380
WP_240738570.1	lcl|NZ_AFLS02000010.1_cds_LEP1GSC007_RS219670_2584	71.186	59	380
WP_240738570.1	lcl|NZ_AFLS02000017.1_cds_WP_001034656.1_2381	73.418	79	380
WP_240738570.1	lcl|NZ_AFLS02000018.1_cds_LEP1GSC007_RS02000000225580_2200	94.737	38	380
WP_240738570.1	lcl|NZ_AFLS02000018.1_cds_LEP1GSC007_RS02000000225580_2200	95.455	22	380
WP_240738570.1	lcl|NZ_AFLS02000023.1_cds_WP_001034662.1_1511	75.000	52	380
WP_240738570.1	lcl|NZ_AFLS02000013.1_cds_WP_025179952.1_2459	76.923	39	380
WP_240738570.1	lcl|NZ_AFLS02000015.1_cds_WP_000295692.1_2386	65.116	43	380
WP_240738570.1	lcl|NZ_AFLS02000003.1_cds_LEP1GSC007_RS2000000230875_3506	92.593	27	380
WP_240738570.1	lcl|NZ_AFLS02000008.1_cds_LEP1GSC007_RS2000000229195_2762	78.571	28	380
WP_240738570.1	lcl|NZ_AFLS02000008.1_cds_LEP1GSC007_RS2000000229195_2762	64.516	31	380
WP_240738519.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	35.258	329	753
WP_240738519.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	32.615	325	753
WP_240738519.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	27.969	261	753
WP_240738519.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	35.258	329	753
WP_240738519.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	32.615	325	753
WP_240738519.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	27.969	261	753
WP_240738519.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	35.258	329	753
WP_240738519.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	32.615	325	753
WP_240738519.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	27.969	261	753
WP_240738519.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	35.258	329	753
WP_240738519.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	32.615	325	753
WP_240738519.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	27.969	261	753
WP_000346038.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	28.371	356	394
WP_000346038.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	27.877	391	394
WP_000346038.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	29.859	355	394
WP_000346038.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	27.249	378	394
WP_000346038.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	24.397	373	394
WP_000346038.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	30.000	250	394
WP_000346038.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	27.099	262	394
WP_000346038.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	26.394	269	394
WP_001046757.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	29.070	86	209
WP_000202827.1	lcl|NZ_AFLS02000012.1_cds_WP_001122024.1_2533	25.701	214	355
WP_002082140.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	30.496	141	287
WP_002082140.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	29.787	188	287
WP_002082140.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	26.695	236	287
WP_002082140.1	lcl|NZ_AFLS02000032.1_cds_WP_000283289.1_814	25.749	167	287
WP_002082140.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	26.056	142	287
WP_000231291.1	lcl|NZ_AFLS02000033.1_cds_WP_001181532.1_739	39.706	68	198
WP_000231291.1	lcl|NZ_AFLS02000038.1_cds_WP_000462634.1_216	35.294	51	198
WP_001012068.1	lcl|NZ_AFLS02000040.1_cds_WP_001016533.1_11	34.322	236	251
WP_000848239.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	36.290	248	251
WP_000848239.1	lcl|NZ_AFLS02000040.1_cds_WP_001035151.1_17	34.783	253	251
WP_000848239.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	32.331	133	251
WP_240738510.1	lcl|NZ_AFLS02000038.1_cds_WP_000050899.1_360	30.677	251	257
WP_240738510.1	lcl|NZ_AFLS02000038.1_cds_WP_000400940.1_190	31.492	181	257
WP_240738510.1	lcl|NZ_AFLS02000018.1_cds_WP_001084709.1_2136	33.613	119	257
WP_000661930.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	21.959	296	320
WP_000661930.1	lcl|NZ_AFLS02000032.1_cds_WP_000283289.1_814	34.021	97	320
WP_000661930.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	22.222	252	320
WP_000661930.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	24.540	163	320
WP_000661930.1	lcl|NZ_AFLS02000040.1_cds_WP_001217660.1_21	27.835	97	320
WP_000661930.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	23.913	138	320
WP_000661930.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	21.429	252	320
WP_240738509.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	28.378	296	332
WP_240738509.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	28.378	296	332
WP_000859505.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	26.693	251	255
WP_000859505.1	lcl|NZ_AFLS02000021.1_cds_WP_000805357.1_1813	35.593	59	255
WP_000487322.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	29.032	341	363
WP_000487322.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	23.099	342	363
WP_000487322.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	30.631	111	363
WP_000487322.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	27.979	193	363
WP_000487322.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	26.398	322	363
WP_000487322.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	28.244	131	363
WP_000601375.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	24.080	299	317
WP_000601375.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	28.000	275	317
WP_000601375.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	26.351	148	317
WP_000601375.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	23.596	267	317
WP_000601375.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	25.403	248	317
WP_000601375.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	26.545	275	317
WP_001068986.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	27.381	252	298
WP_001068986.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	30.472	233	298
WP_001068986.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	37.398	123	298
WP_001068986.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	30.000	110	298
WP_001068986.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	29.907	107	298
WP_001068986.1	lcl|NZ_AFLS02000001.1_cds_WP_001129905.1_3731	35.227	88	298
WP_000007536.1	lcl|NZ_AFLS02000022.1_cds_WP_001244022.1_1590	29.949	197	287
WP_240738501.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208285_24	98.936	94	429
WP_000475904.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	100.000	344	344
WP_000475904.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	35.448	268	344
WP_000475904.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	27.372	274	344
WP_000475904.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	26.908	249	344
WP_000475904.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	22.989	261	344
WP_001024127.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	99.727	366	366
WP_001024127.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	99.727	366	366
WP_137171096.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	99.202	376	376
WP_137108275.1	lcl|NZ_AFLS02000040.1_cds_WP_000686571.1_29	99.241	395	395
WP_000289498.1	lcl|NZ_AFLS02000040.1_cds_WP_000289498.1_30	100.000	421	421
WP_000289498.1	lcl|NZ_AFLS02000005.1_cds_WP_000910880.1_3437	42.949	156	421
WP_000289498.1	lcl|NZ_AFLS02000027.1_cds_WP_000555539.1_1044	30.519	154	421
WP_000103593.1	lcl|NZ_AFLS02000040.1_cds_WP_000103590.1_31	99.275	414	414
WP_000939575.1	lcl|NZ_AFLS02000040.1_cds_WP_000939577.1_32	99.776	447	447
WP_000050431.1	lcl|NZ_AFLS02000040.1_cds_WP_000050431.1_33	100.000	313	313
WP_001084681.1	lcl|NZ_AFLS02000040.1_cds_WP_001084680.1_34	99.663	297	297
WP_000876106.1	lcl|NZ_AFLS02000040.1_cds_WP_000876106.1_35	100.000	340	340
WP_000343398.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	99.281	139	139
WP_000575178.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	100.000	363	363
WP_000575178.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	36.712	365	363
WP_000575178.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	34.540	359	363
WP_000575178.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	31.361	338	363
WP_000575178.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	32.667	300	363
WP_000575178.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	25.065	387	363
WP_000575178.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	24.586	362	363
WP_000560749.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	100.000	265	265
WP_000560749.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	30.328	244	265
WP_000560749.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	33.019	106	265
WP_000560749.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	23.280	189	265
WP_000282884.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	100.000	273	273
WP_000282884.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	34.737	190	273
WP_000282884.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	26.457	223	273
WP_000282884.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	33.019	106	273
WP_000282884.1	lcl|NZ_AFLS02000017.1_cds_WP_000262844.1_2242	25.137	183	273
WP_000282884.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	31.111	90	273
WP_240738500.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	99.828	582	582
WP_240738500.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	26.457	223	582
WP_240738500.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	30.738	244	582
WP_240738500.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	27.723	202	582
WP_240738500.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	99.828	582	582
WP_240738500.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	26.457	223	582
WP_240738500.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	30.738	244	582
WP_240738500.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	27.723	202	582
WP_001159758.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	100.000	186	186
WP_000642160.1	lcl|NZ_AFLS02000040.1_cds_WP_000642170.1_42	98.693	306	306
WP_000642160.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	29.054	296	306
WP_000723090.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	100.000	336	349
WP_000723090.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	30.746	335	349
WP_000723090.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	27.385	325	349
WP_000723090.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	26.269	335	349
WP_000723090.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	26.946	334	349
WP_000723090.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	23.724	333	349
WP_000723090.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	26.908	249	349
WP_000723090.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	23.958	288	349
WP_000723090.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	23.547	327	349
WP_000723090.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	28.571	154	349
WP_000723090.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	23.577	246	349
WP_000723090.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	23.410	346	349
WP_000842260.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	100.000	294	294
WP_000842260.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	26.316	190	294
WP_000878673.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	99.691	324	324
WP_000878673.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	23.894	226	324
WP_042752237.1	lcl|NZ_AFLS02000040.1_cds_WP_001114269.1_46	98.680	303	303
WP_240738499.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	98.582	282	282
WP_240738499.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	23.451	226	282
WP_240738497.1	lcl|NZ_AFLS02000040.1_cds_WP_000827974.1_48	98.707	464	464
