WP_000340715.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000340715.1_3464	100.000	86	106
WP_240738570.1	lcl|NZ_JAPDQZ010000018.1_cds_OM793_RS14765_1062	78.571	28	380
WP_240738570.1	lcl|NZ_JAPDQZ010000018.1_cds_OM793_RS14765_1062	64.516	31	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	97.500	160	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	87.805	205	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	92.857	28	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	47.273	55	380
WP_240738570.1	lcl|NZ_JAPDQZ010000054.1_cds_OM793_RS18720_3023	68.627	153	380
WP_240738570.1	lcl|NZ_JAPDQZ010000061.1_cds_OM793_RS18745_3215	98.876	89	380
WP_240738570.1	lcl|NZ_JAPDQZ010000060.1_cds_WP_265013146.1_3214	98.913	92	380
WP_240738570.1	lcl|NZ_JAPDQZ010000062.1_cds_WP_265013147.1_3216	98.795	83	380
WP_240738570.1	lcl|NZ_JAPDQZ010000058.1_cds_OM793_RS18730_3025	93.827	81	380
WP_240738570.1	lcl|NZ_JAPDQZ010000058.1_cds_OM793_RS18730_3025	96.296	27	380
WP_240738570.1	lcl|NZ_JAPDQZ010000026.1_cds_WP_002073038.1_1785	76.389	72	380
WP_240738570.1	lcl|NZ_JAPDQZ010000020.1_cds_OM793_RS15380_1519	60.759	79	380
WP_240738570.1	lcl|NZ_JAPDQZ010000071.1_cds_WP_002119740.1_3416	70.175	57	380
WP_240738570.1	lcl|NZ_JAPDQZ010000018.1_cds_OM793_RS14765_1062	78.571	28	380
WP_240738570.1	lcl|NZ_JAPDQZ010000018.1_cds_OM793_RS14765_1062	64.516	31	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	97.500	160	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	87.805	205	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	92.857	28	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	47.273	55	380
WP_240738570.1	lcl|NZ_JAPDQZ010000054.1_cds_OM793_RS18720_3023	68.627	153	380
WP_240738570.1	lcl|NZ_JAPDQZ010000061.1_cds_OM793_RS18745_3215	98.876	89	380
WP_240738570.1	lcl|NZ_JAPDQZ010000060.1_cds_WP_265013146.1_3214	98.913	92	380
WP_240738570.1	lcl|NZ_JAPDQZ010000062.1_cds_WP_265013147.1_3216	98.795	83	380
WP_240738570.1	lcl|NZ_JAPDQZ010000058.1_cds_OM793_RS18730_3025	93.827	81	380
WP_240738570.1	lcl|NZ_JAPDQZ010000058.1_cds_OM793_RS18730_3025	96.296	27	380
WP_240738570.1	lcl|NZ_JAPDQZ010000026.1_cds_WP_002073038.1_1785	76.389	72	380
WP_240738570.1	lcl|NZ_JAPDQZ010000020.1_cds_OM793_RS15380_1519	60.759	79	380
WP_240738570.1	lcl|NZ_JAPDQZ010000071.1_cds_WP_002119740.1_3416	70.175	57	380
WP_240738570.1	lcl|NZ_JAPDQZ010000018.1_cds_OM793_RS14765_1062	78.571	28	380
WP_240738570.1	lcl|NZ_JAPDQZ010000018.1_cds_OM793_RS14765_1062	64.516	31	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	97.500	160	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	87.805	205	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	92.857	28	380
WP_240738570.1	lcl|NZ_JAPDQZ010000011.1_cds_OM793_RS11805_476	47.273	55	380
WP_240738570.1	lcl|NZ_JAPDQZ010000054.1_cds_OM793_RS18720_3023	68.627	153	380
WP_240738570.1	lcl|NZ_JAPDQZ010000061.1_cds_OM793_RS18745_3215	98.876	89	380
WP_240738570.1	lcl|NZ_JAPDQZ010000060.1_cds_WP_265013146.1_3214	98.913	92	380
WP_240738570.1	lcl|NZ_JAPDQZ010000062.1_cds_WP_265013147.1_3216	98.795	83	380
WP_240738570.1	lcl|NZ_JAPDQZ010000058.1_cds_OM793_RS18730_3025	93.827	81	380
WP_240738570.1	lcl|NZ_JAPDQZ010000058.1_cds_OM793_RS18730_3025	96.296	27	380
WP_240738570.1	lcl|NZ_JAPDQZ010000026.1_cds_WP_002073038.1_1785	76.389	72	380
WP_240738570.1	lcl|NZ_JAPDQZ010000020.1_cds_OM793_RS15380_1519	60.759	79	380
WP_240738570.1	lcl|NZ_JAPDQZ010000071.1_cds_WP_002119740.1_3416	70.175	57	380
WP_240738570.1	lcl|NZ_JAPDQZ010000018.1_cds_OM793_RS14765_1062	78.571	28	380
WP_240738570.1	lcl|NZ_JAPDQZ010000018.1_cds_OM793_RS14765_1062	64.516	31	380
WP_241468520.1	lcl|NZ_JAPDQZ010000014.1_cds_WP_157224405.1_794	64.865	37	67
WP_241468520.1	lcl|NZ_JAPDQZ010000014.1_cds_WP_157224405.1_794	62.857	35	67
WP_000847003.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000847001.1_3500	99.738	382	382
WP_240738519.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000582618.1_3501	99.336	753	753
WP_240738519.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001230564.1_3497	37.576	330	753
WP_240738519.1	lcl|NZ_JAPDQZ010000010.1_cds_WP_001011675.1_411	32.615	325	753
WP_240738519.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000582618.1_3501	99.336	753	753
WP_240738519.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001230564.1_3497	37.576	330	753
WP_240738519.1	lcl|NZ_JAPDQZ010000010.1_cds_WP_001011675.1_411	32.615	325	753
WP_240738519.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000582618.1_3501	99.336	753	753
WP_240738519.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001230564.1_3497	37.576	330	753
WP_240738519.1	lcl|NZ_JAPDQZ010000010.1_cds_WP_001011675.1_411	32.615	325	753
WP_240738519.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000582618.1_3501	99.336	753	753
WP_240738519.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001230564.1_3497	37.576	330	753
WP_240738519.1	lcl|NZ_JAPDQZ010000010.1_cds_WP_001011675.1_411	32.615	325	753
WP_000346038.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000346036.1_3502	99.492	394	394
WP_000346038.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001198107.1_3472	28.090	356	394
WP_000346038.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001281953.1_1541	28.133	391	394
WP_000346038.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000575178.1_3541	29.859	355	394
WP_000346038.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000608295.1_3473	24.397	373	394
WP_000346038.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000582222.1_3483	30.000	250	394
WP_000346038.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000947844.1_3495	28.197	305	394
WP_000346038.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000538752.1_3166	27.099	262	394
WP_000346038.1	lcl|NZ_JAPDQZ010000005.1_cds_WP_001982414.1_2769	26.394	269	394
WP_000346038.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	32.530	83	394
WP_001046757.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001046757.1_3503	100.000	209	209
WP_001046757.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000132016.1_3493	35.909	220	209
WP_001046757.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000721859.1_3184	29.070	86	209
WP_000202827.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000202830.1_3504	99.718	355	355
WP_000202827.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001122022.1_2152	25.701	214	355
WP_000432947.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000432947.1_3505	100.000	325	325
WP_002082140.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_002082140.1_3506	100.000	287	287
WP_002082140.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_000347681.1_1898	30.496	141	287
WP_002082140.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_001082180.1_890	29.787	188	287
WP_002082140.1	lcl|NZ_JAPDQZ010000014.1_cds_WP_000283287.1_731	25.749	167	287
WP_002082140.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000402845.1_719	24.091	220	287
WP_000547424.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000547427.1_3509	89.862	217	219
WP_000231291.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_001181527.1_3106	39.706	68	198
WP_000231291.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000462634.1_871	35.294	51	198
WP_001012068.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001012068.1_3511	100.000	251	251
WP_000848239.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000848239.1_3512	100.000	251	251
WP_000848239.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000721859.1_3184	36.290	248	251
WP_000734409.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	100.000	342	342
WP_000734409.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	100.000	342	342
WP_240738510.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001022640.1_3514	98.444	257	257
WP_240738510.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000050899.1_1432	30.677	251	257
WP_240738510.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000400940.1_845	31.492	181	257
WP_240738510.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_001084700.1_245	33.621	116	257
WP_000661930.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000661932.1_3515	99.688	320	320
WP_000661930.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_000347681.1_1898	21.649	291	320
WP_000661930.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001206409.1_3490	32.075	106	320
WP_000661930.1	lcl|NZ_JAPDQZ010000014.1_cds_WP_000283287.1_731	34.021	97	320
WP_000661930.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000402845.1_719	22.222	252	320
WP_000661930.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001015422.1_3482	24.627	134	320
WP_000661930.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_001082180.1_890	21.990	191	320
WP_240738509.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000675255.1_3516	99.699	332	332
WP_240738509.1	lcl|NZ_JAPDQZ010000011.1_cds_WP_001982325.1_522	28.378	296	332
WP_240738509.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000675255.1_3516	99.699	332	332
WP_240738509.1	lcl|NZ_JAPDQZ010000011.1_cds_WP_001982325.1_522	28.378	296	332
WP_000045934.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000045934.1_3517	99.841	630	630
WP_000859505.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000859505.1_3518	100.000	255	255
WP_000859505.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000800438.1_3499	27.586	232	255
WP_000859505.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000774262.1_3469	26.693	251	255
WP_000859505.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000805357.1_600	35.593	59	255
WP_000487322.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	100.000	363	363
WP_000487322.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	29.032	341	363
WP_000487322.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	26.549	339	363
WP_000487322.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	23.099	342	363
WP_000487322.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000709511.1_1360	30.631	111	363
WP_000487322.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	27.979	193	363
WP_000487322.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	26.994	326	363
WP_000487322.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	28.244	131	363
WP_001045300.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001045300.1_3520	100.000	150	150
WP_000601375.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000601375.1_3521	99.685	317	317
WP_000601375.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	24.080	299	317
WP_000601375.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001984071.1_1575	28.000	275	317
WP_000601375.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	21.843	293	317
WP_000601375.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	23.596	267	317
WP_000601375.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	25.403	248	317
WP_000601375.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001067557.1_3471	26.545	275	317
WP_001068986.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	100.000	298	298
WP_001068986.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	27.381	252	298
WP_001068986.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	30.043	233	298
WP_001068986.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	37.398	123	298
WP_001068986.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	30.000	110	298
WP_001068986.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000868621.1_622	29.907	107	298
WP_001068986.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_001129903.1_50	35.227	88	298
WP_000218149.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000218148.1_3523	98.529	136	136
WP_000218149.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000218148.1_3523	98.529	136	136
WP_000007536.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000007538.1_3524	99.652	287	287
WP_000007536.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_001244016.1_2508	29.949	197	287
WP_000549974.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	99.858	704	704
WP_000549974.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000346036.1_3502	32.530	83	704
WP_000549974.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	99.858	704	704
WP_000549974.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000346036.1_3502	32.530	83	704
WP_000549974.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	99.858	704	704
WP_000549974.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000346036.1_3502	32.530	83	704
WP_000668353.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000668361.1_3526	99.552	670	670
WP_240738501.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000583389.1_3527	99.504	403	429
WP_000475904.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	100.000	344	344
WP_000475904.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	35.448	268	344
WP_000475904.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	27.007	274	344
WP_000475904.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	34.677	124	344
WP_000475904.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	26.908	249	344
WP_000475904.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	22.989	261	344
WP_000475904.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	28.244	131	344
WP_001024127.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001024125.1_3531	99.727	366	366
WP_001024127.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001024125.1_3531	99.727	366	366
WP_137171096.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734456.1_3532	99.734	376	376
WP_137171096.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000823150.1_3498	26.238	202	376
WP_137108275.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000686571.1_3533	99.241	395	395
WP_000289498.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000289498.1_3534	100.000	421	421
WP_000289498.1	lcl|NZ_JAPDQZ010000035.1_cds_WP_000910880.1_2347	42.949	156	421
WP_000289498.1	lcl|NZ_JAPDQZ010000023.1_cds_WP_000555539.1_1628	30.519	154	421
WP_000103593.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000103600.1_3535	99.275	414	414
WP_000939575.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000939582.1_3536	99.776	447	447
WP_000050431.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000050431.1_3537	100.000	313	313
WP_001084681.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001084675.1_3538	99.663	297	297
WP_000876106.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000876106.1_3539	100.000	340	340
WP_000343398.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000343398.1_3540	100.000	139	139
WP_000343398.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000799638.1_3489	31.655	139	139
WP_000575178.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000575178.1_3541	100.000	363	363
WP_000575178.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000608295.1_3473	36.712	365	363
WP_000575178.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001198107.1_3472	34.262	359	363
WP_000575178.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000538752.1_3166	31.361	338	363
WP_000575178.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000582222.1_3483	32.667	300	363
WP_000575178.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000346036.1_3502	29.859	355	363
WP_000575178.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001281953.1_1541	25.065	387	363
WP_000575178.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000947844.1_3495	30.488	246	363
WP_000560749.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	99.623	265	265
WP_000560749.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	30.328	244	265
WP_000560749.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	25.532	188	265
WP_000560749.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	33.019	106	265
WP_000560749.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	23.280	189	265
WP_000282884.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	99.634	273	273
WP_000282884.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	31.760	233	273
WP_000282884.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	34.737	190	273
WP_000282884.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	26.457	223	273
WP_000282884.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	33.019	106	273
WP_000282884.1	lcl|NZ_JAPDQZ010000005.1_cds_WP_000262844.1_2843	25.137	183	273
WP_000282884.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000868621.1_622	31.111	90	273
WP_000282884.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000579813.1_3491	30.769	91	273
WP_240738500.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	99.656	582	582
WP_240738500.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	37.398	123	582
WP_240738500.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	26.457	223	582
WP_240738500.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	30.738	244	582
WP_240738500.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	27.723	202	582
WP_240738500.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	99.656	582	582
WP_240738500.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	37.398	123	582
WP_240738500.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	26.457	223	582
WP_240738500.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	30.738	244	582
WP_240738500.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	27.723	202	582
WP_001159758.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001159758.1_3545	100.000	186	186
WP_000642160.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000642158.1_3546	98.039	306	306
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	100.000	336	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	31.045	335	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	28.319	339	349
WP_000723090.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	27.385	325	349
WP_000723090.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	26.269	335	349
WP_000723090.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000709511.1_1360	26.946	334	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	23.099	342	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001067557.1_3471	23.724	333	349
WP_000723090.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001984071.1_1575	23.373	338	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	26.908	249	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000410273.1_3465	23.958	288	349
WP_000723090.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	28.571	154	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000601375.1_3521	23.596	267	349
WP_000723090.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_000688695.1_1555	23.577	246	349
WP_000723090.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_001003555.1_1048	23.121	346	349
WP_000842260.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000842260.1_3548	100.000	294	294
WP_000842260.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000800438.1_3499	32.609	184	294
WP_000842260.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000774262.1_3469	26.316	190	294
WP_000878673.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	100.000	324	324
WP_000878673.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	23.451	226	324
WP_042752237.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001114267.1_3550	99.010	303	303
WP_240738499.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	98.227	282	282
WP_240738499.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	23.451	226	282
WP_240738497.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000827971.1_3552	98.922	464	464
