WP_000340715.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	100.000	86	106
WP_240738570.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	97.297	37	380
WP_240738570.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	61.314	137	380
WP_240738570.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000120.1_cds_WP_258218897.1_618	70.866	127	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	60.909	110	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	70.000	70	380
WP_240738570.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	61.062	113	380
WP_240738570.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	69.231	65	380
WP_240738570.1	lcl|NZ_MCLV01000054.1_cds_WP_258218755.1_2975	98.795	83	380
WP_240738570.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19050_393	53.333	135	380
WP_240738570.1	lcl|NZ_MCLV01000208.1_cds_WP_000678541.1_1408	100.000	59	380
WP_240738570.1	lcl|NZ_MCLV01000166.1_cds_WP_000678541.1_1021	100.000	59	380
WP_240738570.1	lcl|NZ_MCLV01000075.1_cds_WP_002073038.1_3613	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000007.1_cds_WP_002073038.1_3428	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000045.1_cds_WP_002073038.1_2674	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000185.1_cds_WP_002073038.1_1174	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000149.1_cds_WP_002073038.1_915	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000059.1_cds_WP_000308056.1_3120	76.056	71	380
WP_240738570.1	lcl|NZ_MCLV01000220.1_cds_WP_000308056.1_1518	76.056	71	380
WP_240738570.1	lcl|NZ_MCLV01000184.1_cds_WP_000313388.1_1173	75.714	70	380
WP_240738570.1	lcl|NZ_MCLV01000106.1_cds_WP_000313388.1_391	75.714	70	380
WP_240738570.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	82.540	63	380
WP_240738570.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	93.548	31	380
WP_240738570.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	78.947	19	380
WP_240738570.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08640_1507	59.211	76	380
WP_240738570.1	lcl|NZ_MCLV01000092.1_cds_WP_001034667.1_4047	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000016.1_cds_WP_001034667.1_1006	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19190_488	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000158.1_cds_WP_001034668.1_944	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000151.1_cds_WP_001034668.1_921	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_WP_258218746.1_2903	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08120_1380	96.296	27	380
WP_240738570.1	lcl|NZ_MCLV01000113.1_cds_BEN44_RS19315_512	50.877	57	380
WP_240738570.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	78.571	28	380
WP_240738570.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	64.516	31	380
WP_240738570.1	lcl|NZ_MCLV01000017.1_cds_BEN44_RS07265_1064	88.000	25	380
WP_240738570.1	lcl|NZ_MCLV01000079.1_cds_BEN44_RS17025_3681	56.757	37	380
WP_240738570.1	lcl|NZ_MCLV01000127.1_cds_BEN44_RS19805_658	54.054	37	380
WP_240738570.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	93.208	265	380
WP_240738570.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	90.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	96.875	32	380
WP_240738570.1	lcl|NZ_MCLV01000054.1_cds_BEN44_RS14425_2999	98.068	207	380
WP_240738570.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	72.391	297	380
WP_240738570.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	95.000	40	380
WP_240738570.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19045_392	65.812	234	380
WP_240738570.1	lcl|NZ_MCLV01000059.1_cds_BEN44_RS15040_3121	72.043	186	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	64.583	192	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	90.714	140	380
WP_240738570.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	97.297	37	380
WP_240738570.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	61.314	137	380
WP_240738570.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000120.1_cds_WP_258218897.1_618	70.866	127	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	60.909	110	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	70.000	70	380
WP_240738570.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	61.062	113	380
WP_240738570.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	69.231	65	380
WP_240738570.1	lcl|NZ_MCLV01000054.1_cds_WP_258218755.1_2975	98.795	83	380
WP_240738570.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19050_393	53.333	135	380
WP_240738570.1	lcl|NZ_MCLV01000208.1_cds_WP_000678541.1_1408	100.000	59	380
WP_240738570.1	lcl|NZ_MCLV01000166.1_cds_WP_000678541.1_1021	100.000	59	380
WP_240738570.1	lcl|NZ_MCLV01000075.1_cds_WP_002073038.1_3613	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000007.1_cds_WP_002073038.1_3428	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000045.1_cds_WP_002073038.1_2674	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000185.1_cds_WP_002073038.1_1174	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000149.1_cds_WP_002073038.1_915	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000059.1_cds_WP_000308056.1_3120	76.056	71	380
WP_240738570.1	lcl|NZ_MCLV01000220.1_cds_WP_000308056.1_1518	76.056	71	380
WP_240738570.1	lcl|NZ_MCLV01000184.1_cds_WP_000313388.1_1173	75.714	70	380
WP_240738570.1	lcl|NZ_MCLV01000106.1_cds_WP_000313388.1_391	75.714	70	380
WP_240738570.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	82.540	63	380
WP_240738570.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	93.548	31	380
WP_240738570.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	78.947	19	380
WP_240738570.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08640_1507	59.211	76	380
WP_240738570.1	lcl|NZ_MCLV01000092.1_cds_WP_001034667.1_4047	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000016.1_cds_WP_001034667.1_1006	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19190_488	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000158.1_cds_WP_001034668.1_944	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000151.1_cds_WP_001034668.1_921	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_WP_258218746.1_2903	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08120_1380	96.296	27	380
WP_240738570.1	lcl|NZ_MCLV01000113.1_cds_BEN44_RS19315_512	50.877	57	380
WP_240738570.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	78.571	28	380
WP_240738570.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	64.516	31	380
WP_240738570.1	lcl|NZ_MCLV01000017.1_cds_BEN44_RS07265_1064	88.000	25	380
WP_240738570.1	lcl|NZ_MCLV01000079.1_cds_BEN44_RS17025_3681	56.757	37	380
WP_240738570.1	lcl|NZ_MCLV01000127.1_cds_BEN44_RS19805_658	54.054	37	380
WP_240738570.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	93.208	265	380
WP_240738570.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	90.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	96.875	32	380
WP_240738570.1	lcl|NZ_MCLV01000054.1_cds_BEN44_RS14425_2999	98.068	207	380
WP_240738570.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	72.391	297	380
WP_240738570.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	95.000	40	380
WP_240738570.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19045_392	65.812	234	380
WP_240738570.1	lcl|NZ_MCLV01000059.1_cds_BEN44_RS15040_3121	72.043	186	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	64.583	192	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	90.714	140	380
WP_240738570.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	97.297	37	380
WP_240738570.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	61.314	137	380
WP_240738570.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000120.1_cds_WP_258218897.1_618	70.866	127	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	60.909	110	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	70.000	70	380
WP_240738570.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	61.062	113	380
WP_240738570.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	69.231	65	380
WP_240738570.1	lcl|NZ_MCLV01000054.1_cds_WP_258218755.1_2975	98.795	83	380
WP_240738570.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19050_393	53.333	135	380
WP_240738570.1	lcl|NZ_MCLV01000208.1_cds_WP_000678541.1_1408	100.000	59	380
WP_240738570.1	lcl|NZ_MCLV01000166.1_cds_WP_000678541.1_1021	100.000	59	380
WP_240738570.1	lcl|NZ_MCLV01000075.1_cds_WP_002073038.1_3613	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000007.1_cds_WP_002073038.1_3428	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000045.1_cds_WP_002073038.1_2674	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000185.1_cds_WP_002073038.1_1174	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000149.1_cds_WP_002073038.1_915	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000059.1_cds_WP_000308056.1_3120	76.056	71	380
WP_240738570.1	lcl|NZ_MCLV01000220.1_cds_WP_000308056.1_1518	76.056	71	380
WP_240738570.1	lcl|NZ_MCLV01000184.1_cds_WP_000313388.1_1173	75.714	70	380
WP_240738570.1	lcl|NZ_MCLV01000106.1_cds_WP_000313388.1_391	75.714	70	380
WP_240738570.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	82.540	63	380
WP_240738570.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	93.548	31	380
WP_240738570.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	78.947	19	380
WP_240738570.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08640_1507	59.211	76	380
WP_240738570.1	lcl|NZ_MCLV01000092.1_cds_WP_001034667.1_4047	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000016.1_cds_WP_001034667.1_1006	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19190_488	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000158.1_cds_WP_001034668.1_944	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000151.1_cds_WP_001034668.1_921	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_WP_258218746.1_2903	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08120_1380	96.296	27	380
WP_240738570.1	lcl|NZ_MCLV01000113.1_cds_BEN44_RS19315_512	50.877	57	380
WP_240738570.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	78.571	28	380
WP_240738570.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	64.516	31	380
WP_240738570.1	lcl|NZ_MCLV01000017.1_cds_BEN44_RS07265_1064	88.000	25	380
WP_240738570.1	lcl|NZ_MCLV01000079.1_cds_BEN44_RS17025_3681	56.757	37	380
WP_240738570.1	lcl|NZ_MCLV01000127.1_cds_BEN44_RS19805_658	54.054	37	380
WP_240738570.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	93.208	265	380
WP_240738570.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	90.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	96.875	32	380
WP_240738570.1	lcl|NZ_MCLV01000054.1_cds_BEN44_RS14425_2999	98.068	207	380
WP_240738570.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	72.391	297	380
WP_240738570.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	95.000	40	380
WP_240738570.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19045_392	65.812	234	380
WP_240738570.1	lcl|NZ_MCLV01000059.1_cds_BEN44_RS15040_3121	72.043	186	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	64.583	192	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	90.714	140	380
WP_240738570.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	97.297	37	380
WP_240738570.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	61.314	137	380
WP_240738570.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000120.1_cds_WP_258218897.1_618	70.866	127	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	60.909	110	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	70.000	70	380
WP_240738570.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	61.062	113	380
WP_240738570.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	69.231	65	380
WP_240738570.1	lcl|NZ_MCLV01000054.1_cds_WP_258218755.1_2975	98.795	83	380
WP_240738570.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19050_393	53.333	135	380
WP_240738570.1	lcl|NZ_MCLV01000208.1_cds_WP_000678541.1_1408	100.000	59	380
WP_240738570.1	lcl|NZ_MCLV01000166.1_cds_WP_000678541.1_1021	100.000	59	380
WP_240738570.1	lcl|NZ_MCLV01000075.1_cds_WP_002073038.1_3613	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000007.1_cds_WP_002073038.1_3428	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000045.1_cds_WP_002073038.1_2674	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000185.1_cds_WP_002073038.1_1174	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000149.1_cds_WP_002073038.1_915	76.389	72	380
WP_240738570.1	lcl|NZ_MCLV01000059.1_cds_WP_000308056.1_3120	76.056	71	380
WP_240738570.1	lcl|NZ_MCLV01000220.1_cds_WP_000308056.1_1518	76.056	71	380
WP_240738570.1	lcl|NZ_MCLV01000184.1_cds_WP_000313388.1_1173	75.714	70	380
WP_240738570.1	lcl|NZ_MCLV01000106.1_cds_WP_000313388.1_391	75.714	70	380
WP_240738570.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	82.540	63	380
WP_240738570.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	93.548	31	380
WP_240738570.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	70.000	90	380
WP_240738570.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	78.947	19	380
WP_240738570.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08640_1507	59.211	76	380
WP_240738570.1	lcl|NZ_MCLV01000092.1_cds_WP_001034667.1_4047	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000016.1_cds_WP_001034667.1_1006	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19190_488	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000158.1_cds_WP_001034668.1_944	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000151.1_cds_WP_001034668.1_921	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000050.1_cds_WP_258218746.1_2903	71.186	59	380
WP_240738570.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08120_1380	96.296	27	380
WP_240738570.1	lcl|NZ_MCLV01000113.1_cds_BEN44_RS19315_512	50.877	57	380
WP_240738570.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	78.571	28	380
WP_240738570.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	64.516	31	380
WP_240738570.1	lcl|NZ_MCLV01000017.1_cds_BEN44_RS07265_1064	88.000	25	380
WP_240738570.1	lcl|NZ_MCLV01000079.1_cds_BEN44_RS17025_3681	56.757	37	380
WP_240738570.1	lcl|NZ_MCLV01000127.1_cds_BEN44_RS19805_658	54.054	37	380
WP_241468520.1	lcl|NZ_MCLV01000013.1_cds_WP_258218592.1_673	76.923	39	67
WP_241468520.1	lcl|NZ_MCLV01000013.1_cds_WP_258218592.1_673	69.767	43	67
WP_241468520.1	lcl|NZ_MCLV01000013.1_cds_WP_258218592.1_673	66.667	33	67
WP_241468520.1	lcl|NZ_MCLV01000003.1_cds_BEN44_RS02435_1973	72.093	43	67
WP_241468520.1	lcl|NZ_MCLV01000003.1_cds_BEN44_RS02435_1973	72.093	43	67
WP_241468520.1	lcl|NZ_MCLV01000003.1_cds_BEN44_RS02435_1973	72.093	43	67
WP_241468520.1	lcl|NZ_MCLV01000003.1_cds_BEN44_RS02435_1973	69.767	43	67
WP_241468520.1	lcl|NZ_MCLV01000003.1_cds_BEN44_RS02435_1973	78.788	33	67
WP_241468520.1	lcl|NZ_MCLV01000003.1_cds_BEN44_RS02435_1973	66.667	33	67
WP_241468520.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19235_497	54.545	44	67
WP_241468520.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19235_497	54.545	44	67
WP_241468520.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19235_497	54.545	44	67
WP_241468520.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19235_497	54.545	44	67
WP_241468520.1	lcl|NZ_MCLV01000044.1_cds_WP_258218724.1_2632	45.614	57	67
WP_241468520.1	lcl|NZ_MCLV01000044.1_cds_WP_258218724.1_2632	48.000	50	67
WP_241468520.1	lcl|NZ_MCLV01000055.1_cds_WP_258218759.1_3024	48.000	50	67
WP_241468520.1	lcl|NZ_MCLV01000055.1_cds_WP_258218759.1_3024	46.939	49	67
WP_241468520.1	lcl|NZ_MCLV01000232.1_cds_WP_258218990.1_1571	48.000	50	67
WP_241468520.1	lcl|NZ_MCLV01000232.1_cds_WP_258218990.1_1571	52.000	50	67
WP_241468520.1	lcl|NZ_MCLV01000232.1_cds_WP_258218990.1_1571	46.000	50	67
WP_241468520.1	lcl|NZ_MCLV01000232.1_cds_WP_258218990.1_1571	37.931	87	67
WP_241468520.1	lcl|NZ_MCLV01000232.1_cds_WP_258218990.1_1571	46.000	50	67
WP_241468520.1	lcl|NZ_MCLV01000232.1_cds_WP_258218990.1_1571	44.000	50	67
WP_241468520.1	lcl|NZ_MCLV01000074.1_cds_WP_258218808.1_3589	68.966	29	67
WP_241468520.1	lcl|NZ_MCLV01000074.1_cds_WP_258218808.1_3589	76.000	25	67
WP_241468520.1	lcl|NZ_MCLV01000074.1_cds_WP_258218807.1_3588	44.643	56	67
WP_240738519.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.969	326	753
WP_240738519.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.646	291	753
WP_240738519.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_240738519.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.969	326	753
WP_240738519.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.646	291	753
WP_240738519.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_240738519.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.969	326	753
WP_240738519.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.646	291	753
WP_240738519.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_240738519.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.969	326	753
WP_240738519.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.646	291	753
WP_240738519.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_000346038.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	28.389	391	394
WP_000346038.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	29.859	355	394
WP_000346038.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	28.608	395	394
WP_000346038.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	27.297	381	394
WP_000346038.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	28.152	341	394
WP_000346038.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	27.099	262	394
WP_000346038.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	26.394	269	394
WP_001046757.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	31.298	131	209
WP_001046757.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	29.070	86	209
WP_000202827.1	lcl|NZ_MCLV01000109.1_cds_WP_000020777.1_416	43.626	353	355
WP_000202827.1	lcl|NZ_MCLV01000023.1_cds_WP_001122024.1_1537	25.701	214	355
WP_002082140.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	30.496	141	287
WP_002082140.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	29.787	188	287
WP_002082140.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	25.749	167	287
WP_002082140.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	26.486	185	287
WP_002082140.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	26.056	142	287
WP_000547424.1	lcl|NZ_MCLV01000010.1_cds_WP_002099981.1_291	67.742	217	219
WP_000231291.1	lcl|NZ_MCLV01000035.1_cds_WP_258218694.1_2198	39.706	68	198
WP_000231291.1	lcl|NZ_MCLV01000010.1_cds_WP_000467269.1_281	27.389	157	198
WP_000231291.1	lcl|NZ_MCLV01000036.1_cds_WP_000462634.1_2253	35.294	51	198
WP_001012068.1	lcl|NZ_MCLV01000010.1_cds_WP_258218565.1_288	98.805	251	251
WP_000848239.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	100.000	251	251
WP_000848239.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	36.290	248	251
WP_000734409.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	100.000	342	342
WP_000734409.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	100.000	342	342
WP_240738510.1	lcl|NZ_MCLV01000010.1_cds_WP_258218564.1_285	94.488	254	257
WP_240738510.1	lcl|NZ_MCLV01000001.1_cds_WP_000050899.1_192	30.677	251	257
WP_240738510.1	lcl|NZ_MCLV01000086.1_cds_WP_000400940.1_3877	31.492	181	257
WP_240738510.1	lcl|NZ_MCLV01000039.1_cds_WP_001084702.1_2355	33.621	116	257
WP_000661930.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	81.250	320	320
WP_000661930.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	21.959	296	320
WP_000661930.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	34.021	97	320
WP_000661930.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	22.222	252	320
WP_000661930.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	21.990	191	320
WP_240738509.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	81.928	332	332
WP_240738509.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.378	296	332
WP_240738509.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	81.928	332	332
WP_240738509.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.378	296	332
WP_000045934.1	lcl|NZ_MCLV01000010.1_cds_WP_258218563.1_278	58.307	626	630
WP_000859505.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	23.707	232	255
WP_000859505.1	lcl|NZ_MCLV01000006.1_cds_WP_000805357.1_3153	35.593	59	255
WP_000487322.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	29.032	341	363
WP_000487322.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	28.205	351	363
WP_000487322.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	23.099	342	363
WP_000487322.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	30.631	111	363
WP_000487322.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	27.979	193	363
WP_000487322.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.830	311	363
WP_000487322.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.009	223	363
WP_000601375.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	27.488	211	317
WP_000601375.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	28.000	275	317
WP_000601375.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	18.621	290	317
