WP_000340715.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	94.186	86	106
WP_240738570.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	88.172	93	380
WP_240738570.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS0104565_492	84.444	90	380
WP_240738570.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	55.556	54	380
WP_240738570.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	65.000	20	380
WP_240738570.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	56.250	32	380
WP_240738570.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	64.000	25	380
WP_240738570.1	lcl|NZ_ANIH01000014.1_cds_LEP1GSC166_RS1000000128415_254	56.000	50	380
WP_240738570.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	30.714	140	380
WP_240738570.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	93.939	165	380
WP_240738570.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	93.333	165	380
WP_240738570.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	92.727	165	380
WP_240738570.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	91.818	110	380
WP_240738570.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	92.222	90	380
WP_240738570.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	67.857	168	380
WP_240738570.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	89.091	110	380
WP_240738570.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	88.172	93	380
WP_240738570.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS0104565_492	84.444	90	380
WP_240738570.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	55.556	54	380
WP_240738570.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	65.000	20	380
WP_240738570.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	56.250	32	380
WP_240738570.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	64.000	25	380
WP_240738570.1	lcl|NZ_ANIH01000014.1_cds_LEP1GSC166_RS1000000128415_254	56.000	50	380
WP_240738570.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	30.714	140	380
WP_240738570.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	93.939	165	380
WP_240738570.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	93.333	165	380
WP_240738570.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	92.727	165	380
WP_240738570.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	91.818	110	380
WP_240738570.1	lcl|NZ_ANIH01000029.1_cds_LEP1GSC166_RS1000000128510_759	92.222	90	380
WP_240738570.1	lcl|NZ_ANIH01000095.1_cds_LEP1GSC166_RS1000000128780_2029	67.857	168	380
WP_240738570.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	89.091	110	380
WP_240738570.1	lcl|NZ_ANIH01000100.1_cds_LEP1GSC166_RS1000000128800_2136	88.172	93	380
WP_240738570.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS0104565_492	84.444	90	380
WP_240738570.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	55.556	54	380
WP_240738570.1	lcl|NZ_ANIH01000024.1_cds_LEP1GSC166_RS1000000129680_699	65.000	20	380
WP_240738570.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	56.250	32	380
WP_240738570.1	lcl|NZ_ANIH01000102.1_cds_LEP1GSC166_RS1000000128815_2214	64.000	25	380
WP_240738570.1	lcl|NZ_ANIH01000014.1_cds_LEP1GSC166_RS1000000128415_254	56.000	50	380
WP_240738570.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	30.714	140	380
WP_241468520.1	lcl|NZ_ANIH01000157.1_cds_WP_082292234.1_3282	59.574	47	67
WP_241468520.1	lcl|NZ_ANIH01000157.1_cds_WP_082292234.1_3282	61.364	44	67
WP_241468520.1	lcl|NZ_ANIH01000157.1_cds_WP_082292234.1_3282	61.364	44	67
WP_241468520.1	lcl|NZ_ANIH01000157.1_cds_WP_082292234.1_3282	65.000	40	67
WP_241468520.1	lcl|NZ_ANIH01000157.1_cds_WP_082292234.1_3282	52.500	40	67
WP_241468520.1	lcl|NZ_ANIH01000085.1_cds_WP_162839953.1_1809	63.415	41	67
WP_241468520.1	lcl|NZ_ANIH01000085.1_cds_WP_162839953.1_1809	67.742	31	67
WP_000847003.1	lcl|NZ_ANIH01000018.1_cds_WP_025182602.1_503	86.387	382	382
WP_240738519.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	97.875	753	753
WP_240738519.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	37.920	327	753
WP_240738519.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.549	253	753
WP_240738519.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	97.875	753	753
WP_240738519.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	37.920	327	753
WP_240738519.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.549	253	753
WP_240738519.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	97.875	753	753
WP_240738519.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	37.920	327	753
WP_240738519.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.549	253	753
WP_240738519.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	97.875	753	753
WP_240738519.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	37.920	327	753
WP_240738519.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.549	253	753
WP_000346038.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	97.970	394	394
WP_000346038.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	27.877	391	394
WP_000346038.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	29.577	355	394
WP_000346038.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	28.136	295	394
WP_000346038.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	28.689	244	394
WP_000346038.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	27.138	269	394
WP_000346038.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	32.530	83	394
WP_001046757.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	98.086	209	209
WP_001046757.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	35.616	219	209
WP_001046757.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	34.091	88	209
WP_000202827.1	lcl|NZ_ANIH01000018.1_cds_WP_020765328.1_499	95.493	355	355
WP_000202827.1	lcl|NZ_ANIH01000075.1_cds_WP_020766007.1_1592	24.651	215	355
WP_000432947.1	lcl|NZ_ANIH01000018.1_cds_WP_020765351.1_498	96.923	325	325
WP_002082140.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	91.289	287	287
WP_002082140.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	29.078	141	287
WP_002082140.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	25.200	250	287
WP_002082140.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	25.749	167	287
WP_002082140.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	28.877	187	287
WP_002082140.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	23.148	216	287
WP_002082140.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	24.859	177	287
WP_000547424.1	lcl|NZ_ANIH01000018.1_cds_WP_020765360.1_494	89.041	219	219
WP_000231291.1	lcl|NZ_ANIH01000018.1_cds_WP_020765327.1_493	98.485	198	198
WP_000231291.1	lcl|NZ_ANIH01000153.1_cds_WP_004765300.1_3187	39.706	68	198
WP_000231291.1	lcl|NZ_ANIH01000168.1_cds_WP_020767218.1_3503	30.137	146	198
WP_000231291.1	lcl|NZ_ANIH01000014.1_cds_WP_004756700.1_286	33.333	51	198
WP_001012068.1	lcl|NZ_ANIH01000144.1_cds_WP_020766825.1_2960	90.800	250	251
WP_000848239.1	lcl|NZ_ANIH01000144.1_cds_WP_004763599.1_2961	98.805	251	251
WP_000848239.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	36.290	248	251
WP_000848239.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	33.083	133	251
WP_000734409.1	lcl|NZ_ANIH01000144.1_cds_WP_025182785.1_2962	97.076	342	342
WP_000734409.1	lcl|NZ_ANIH01000144.1_cds_WP_025182785.1_2962	97.076	342	342
WP_240738510.1	lcl|NZ_ANIH01000144.1_cds_WP_020766841.1_2963	82.283	254	257
WP_240738510.1	lcl|NZ_ANIH01000156.1_cds_WP_020766981.1_3203	31.076	251	257
WP_240738510.1	lcl|NZ_ANIH01000014.1_cds_WP_004754316.1_312	29.596	223	257
WP_240738510.1	lcl|NZ_ANIH01000168.1_cds_WP_020767232.1_3614	32.812	128	257
WP_000661930.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	89.062	320	320
WP_000661930.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	21.959	296	320
WP_000661930.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	27.083	144	320
WP_000661930.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	32.381	105	320
WP_000661930.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	26.277	137	320
WP_000661930.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	30.973	113	320
WP_000661930.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	29.167	96	320
WP_000661930.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	21.457	247	320
WP_000661930.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	21.579	190	320
WP_240738509.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	96.084	332	332
WP_240738509.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	28.571	315	332
WP_240738509.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.664	262	332
WP_240738509.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	96.084	332	332
WP_240738509.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	28.571	315	332
WP_240738509.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.664	262	332
WP_000045934.1	lcl|NZ_ANIH01000144.1_cds_WP_020766842.1_2967	91.961	622	630
WP_000859505.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	98.431	255	255
WP_000859505.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	27.586	232	255
WP_000859505.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	28.641	206	255
WP_000859505.1	lcl|NZ_ANIH01000101.1_cds_WP_004758210.1_2172	35.593	59	255
WP_000487322.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	93.646	362	363
WP_000487322.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	28.955	335	363
WP_000487322.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	26.254	339	363
WP_000487322.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	23.167	341	363
WP_000487322.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	26.718	262	363
WP_000487322.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	30.631	111	363
WP_000487322.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	26.994	326	363
WP_000487322.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	25.275	273	363
WP_000487322.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	26.519	181	363
WP_000487322.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	26.545	275	363
WP_001045300.1	lcl|NZ_ANIH01000144.1_cds_WP_020766852.1_2970	91.946	149	150
WP_000601375.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	92.744	317	317
WP_000601375.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	24.667	300	317
WP_000601375.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	26.978	278	317
WP_000601375.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	25.292	257	317
WP_000601375.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	20.345	290	317
WP_000601375.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	25.806	248	317
WP_000601375.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	26.740	273	317
WP_000601375.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	22.884	319	317
WP_001068986.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	95.638	298	298
WP_001068986.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	30.603	232	298
WP_001068986.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	27.854	219	298
WP_001068986.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	34.959	123	298
WP_001068986.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	33.051	118	298
WP_001068986.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	30.841	107	298
WP_001068986.1	lcl|NZ_ANIH01000071.1_cds_WP_004766205.1_1520	35.227	88	298
WP_000218149.1	lcl|NZ_ANIH01000144.1_cds_WP_025182786.1_2973	90.441	136	136
WP_000218149.1	lcl|NZ_ANIH01000144.1_cds_WP_025182786.1_2973	90.441	136	136
WP_000007536.1	lcl|NZ_ANIH01000144.1_cds_WP_020766821.1_2974	94.077	287	287
WP_000007536.1	lcl|NZ_ANIH01000175.1_cds_WP_020767300.1_3758	27.919	197	287
WP_000549974.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	90.909	704	704
WP_000549974.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	30.952	84	704
WP_000549974.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	90.909	704	704
WP_000549974.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	30.952	84	704
WP_000549974.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	90.909	704	704
WP_000549974.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	30.952	84	704
WP_000668353.1	lcl|NZ_ANIH01000144.1_cds_WP_020766866.1_2976	83.658	667	670
WP_240738501.1	lcl|NZ_ANIH01000144.1_cds_WP_020766843.1_2977	90.074	403	429
WP_000475904.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	95.349	344	344
WP_000475904.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	35.821	268	344
WP_000475904.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	27.372	274	344
WP_000475904.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	32.558	129	344
WP_000475904.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	28.333	240	344
WP_000475904.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.839	261	344
WP_000475904.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	28.244	131	344
WP_001024127.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	90.984	366	366
WP_001024127.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	29.221	154	366
WP_001024127.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	90.984	366	366
WP_001024127.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	29.221	154	366
WP_137171096.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	96.809	376	376
WP_137171096.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	25.373	201	376
WP_137108275.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	93.924	395	395
WP_000289498.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	95.962	421	421
WP_000289498.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	42.949	156	421
WP_000289498.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	35.000	140	421
WP_000103593.1	lcl|NZ_ANIH01000144.1_cds_WP_025182218.1_2984	89.130	414	414
WP_000939575.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	95.973	447	447
WP_000050431.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	92.332	313	313
WP_001084681.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	85.185	297	297
WP_000876106.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	89.118	340	340
WP_000343398.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	92.029	138	139
WP_000343398.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	30.935	139	139
WP_000575178.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	93.113	363	363
WP_000575178.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	30.571	350	363
WP_000575178.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	29.859	355	363
WP_000575178.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.587	383	363
WP_000575178.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.376	263	363
WP_000560749.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	90.566	265	265
WP_000560749.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	31.092	238	265
WP_000560749.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	33.962	106	265
WP_000560749.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	21.693	189	265
WP_000282884.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	88.645	273	273
WP_000282884.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	30.472	233	273
WP_000282884.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	31.937	191	273
WP_000282884.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	27.354	223	273
WP_000282884.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	32.075	106	273
WP_000282884.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	25.137	183	273
WP_000282884.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	28.889	90	273
WP_000282884.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	30.769	91	273
WP_240738500.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	85.986	578	582
WP_240738500.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	28.372	215	582
WP_240738500.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	36.585	123	582
WP_240738500.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.349	252	582
WP_240738500.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	25.389	193	582
WP_240738500.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	85.986	578	582
WP_240738500.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	28.372	215	582
WP_240738500.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	36.585	123	582
WP_240738500.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.349	252	582
WP_240738500.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	25.389	193	582
WP_001159758.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	93.048	187	186
WP_000642160.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	88.562	306	306
WP_000723090.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	93.452	336	349
WP_000723090.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.448	335	349
WP_000723090.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	28.571	336	349
WP_000723090.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.914	326	349
WP_000723090.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.567	335	349
WP_000723090.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	26.647	334	349
WP_000723090.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	24.925	333	349
WP_000723090.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	23.810	336	349
WP_000723090.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	23.442	337	349
WP_000723090.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	27.711	249	349
WP_000723090.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	23.611	288	349
WP_000723090.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	29.221	154	349
WP_000723090.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	27.059	255	349
WP_000723090.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	22.358	246	349
WP_000723090.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	23.596	267	349
WP_000842260.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	96.599	294	294
WP_000842260.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	32.609	184	294
WP_000842260.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.842	190	294
WP_000878673.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	91.667	324	324
WP_000878673.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	25.620	242	324
WP_042752237.1	lcl|NZ_ANIH01000144.1_cds_WP_020766846.1_2999	90.759	303	303
WP_240738499.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	88.298	282	282
WP_240738499.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	25.253	198	282
WP_240738497.1	lcl|NZ_ANIH01000144.1_cds_WP_025182788.1_3001	92.744	441	464
