WP_000340715.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	100.000	86	106
WP_000346038.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	29.859	355	394
WP_000346038.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	24.397	373	394
WP_000346038.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	27.459	244	394
WP_000346038.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	26.394	269	394
WP_001046757.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	29.070	86	209
WP_000202827.1	lcl|NZ_JQQS01000119.1_cds_WP_001122024.1_2370	25.701	214	355
WP_002082140.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	30.496	141	287
WP_002082140.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	29.787	188	287
WP_002082140.1	lcl|NZ_JQQS01000171.1_cds_WP_000283290.1_2931	25.654	191	287
WP_002082140.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	26.627	169	287
WP_000231291.1	lcl|NZ_JQQS01000021.1_cds_JG99_RS21935_459	41.176	68	198
WP_000231291.1	lcl|NZ_JQQS01000054.1_cds_WP_000462635.1_1219	35.294	51	198
WP_000848239.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	36.290	248	251
WP_000848239.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	32.331	133	251
WP_240738510.1	lcl|NZ_JQQS01000012.1_cds_WP_061231756.1_183	31.325	249	257
WP_240738510.1	lcl|NZ_JQQS01000235.1_cds_WP_000400939.1_3453	31.492	181	257
WP_240738510.1	lcl|NZ_JQQS01000109.1_cds_WP_001084701.1_2267	33.621	116	257
WP_000661930.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	21.622	296	320
WP_000661930.1	lcl|NZ_JQQS01000171.1_cds_WP_000283290.1_2931	34.021	97	320
WP_000661930.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	22.222	252	320
WP_000661930.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	21.990	191	320
WP_240738509.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	28.041	296	332
WP_240738509.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	28.041	296	332
WP_000859505.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	25.896	251	255
WP_000859505.1	lcl|NZ_JQQS01000088.1_cds_WP_000805357.1_1796	35.593	59	255
WP_000487322.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	29.102	323	363
WP_000487322.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	23.099	342	363
WP_000487322.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	30.631	111	363
WP_000487322.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	27.979	193	363
WP_000487322.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	27.077	325	363
WP_000487322.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	28.244	131	363
WP_000601375.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	25.091	275	317
WP_000601375.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	28.000	275	317
WP_000601375.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	23.596	267	317
WP_000601375.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	25.403	248	317
WP_000601375.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	26.545	275	317
WP_001068986.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.381	252	298
WP_001068986.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	30.472	233	298
WP_001068986.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	37.398	123	298
WP_001068986.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.000	110	298
WP_001068986.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	29.907	107	298
WP_001068986.1	lcl|NZ_JQQS01000177.1_cds_WP_001129898.1_3040	35.227	88	298
WP_000007536.1	lcl|NZ_JQQS01000043.1_cds_WP_001244018.1_901	29.949	197	287
WP_240738501.1	lcl|NZ_JQQS01000083.1_cds_JG99_RS08690_1713	96.809	94	429
WP_000475904.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	99.709	344	344
WP_000475904.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	35.448	268	344
WP_000475904.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	27.737	274	344
WP_000475904.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	26.908	249	344
WP_000475904.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	22.989	261	344
WP_001024127.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	99.727	366	366
WP_001024127.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	99.727	366	366
WP_137171096.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	99.468	376	376
WP_137108275.1	lcl|NZ_JQQS01000083.1_cds_WP_000686574.1_1718	99.241	395	395
WP_000289498.1	lcl|NZ_JQQS01000083.1_cds_WP_000289502.1_1719	99.525	421	421
WP_000289498.1	lcl|NZ_JQQS01000139.1_cds_WP_000910880.1_2602	42.949	156	421
WP_000289498.1	lcl|NZ_JQQS01000045.1_cds_WP_000555531.1_1006	31.169	154	421
WP_000103593.1	lcl|NZ_JQQS01000083.1_cds_WP_000103595.1_1720	98.551	414	414
WP_000939575.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	99.553	447	447
WP_000050431.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	99.361	313	313
WP_001084681.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	99.327	297	297
WP_000876106.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	99.412	340	340
WP_000343398.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	98.561	139	139
WP_000575178.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	99.449	363	363
WP_000575178.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	36.712	365	363
WP_000575178.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	34.262	359	363
WP_000575178.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	31.361	338	363
WP_000575178.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	25.065	387	363
WP_000560749.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	99.245	265	265
WP_000560749.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	30.769	247	265
WP_000560749.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	23.280	189	265
WP_000560749.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	32.075	106	265
WP_000282884.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	99.634	273	273
WP_000282884.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	34.737	190	273
WP_000282884.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	26.457	223	273
WP_000282884.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.019	106	273
WP_000282884.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	25.137	183	273
WP_000282884.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	31.111	90	273
WP_240738500.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	99.313	582	582
WP_240738500.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	26.457	223	582
WP_240738500.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.738	244	582
WP_240738500.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.723	202	582
WP_240738500.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	99.313	582	582
WP_240738500.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	26.457	223	582
WP_240738500.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.738	244	582
WP_240738500.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.723	202	582
WP_001159758.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	100.000	186	186
WP_000642160.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	98.039	306	306
WP_000723090.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	99.702	336	349
WP_000723090.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.045	335	349
WP_000723090.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.385	325	349
WP_000723090.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.269	335	349
WP_000723090.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	27.246	334	349
WP_000723090.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	23.724	333	349
WP_000723090.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	23.669	338	349
WP_000723090.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	26.908	249	349
WP_000723090.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.958	288	349
WP_000723090.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	28.571	154	349
WP_000723090.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	23.984	246	349
WP_000723090.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.121	346	349
WP_000842260.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	100.000	294	294
WP_000842260.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.316	190	294
WP_000878673.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	99.691	324	324
WP_000878673.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	23.451	226	324
WP_042752237.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	99.340	303	303
WP_240738499.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	97.872	282	282
WP_240738499.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	23.451	226	282
WP_240738497.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	99.138	464	464
