WP_000340715.1	lcl|NZ_AOVP01000111.1_cds_WP_000340715.1_2904	100.000	86	106
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	69.822	169	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	98.361	61	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	97.778	45	380
WP_240738570.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	97.778	45	380
WP_240738570.1	lcl|NZ_AOVP01000128.1_cds_LEP2GSC124_RS1000000126835_3474	60.759	79	380
WP_240738570.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	78.571	28	380
WP_240738570.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	64.516	31	380
WP_240738570.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	98.828	256	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	59.021	388	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	59.021	388	380
WP_240738570.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	98.844	173	380
WP_240738570.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	88.298	94	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	98.726	157	380
WP_240738570.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	98.089	157	380
WP_240738570.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	98.726	157	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	96.875	160	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	47.273	55	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	100.000	14	380
WP_240738570.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	93.038	158	380
WP_240738570.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	87.500	40	380
WP_240738570.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	100.000	18	380
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	69.822	169	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	98.361	61	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	97.778	45	380
WP_240738570.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	97.778	45	380
WP_240738570.1	lcl|NZ_AOVP01000128.1_cds_LEP2GSC124_RS1000000126835_3474	60.759	79	380
WP_240738570.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	78.571	28	380
WP_240738570.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	64.516	31	380
WP_240738570.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	98.828	256	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	59.021	388	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	59.021	388	380
WP_240738570.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	98.844	173	380
WP_240738570.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	88.298	94	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	98.726	157	380
WP_240738570.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	98.089	157	380
WP_240738570.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	98.726	157	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	96.875	160	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	47.273	55	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	100.000	14	380
WP_240738570.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	93.038	158	380
WP_240738570.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	87.500	40	380
WP_240738570.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	100.000	18	380
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	69.822	169	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	98.361	61	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	97.778	45	380
WP_240738570.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	97.778	45	380
WP_240738570.1	lcl|NZ_AOVP01000128.1_cds_LEP2GSC124_RS1000000126835_3474	60.759	79	380
WP_240738570.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	78.571	28	380
WP_240738570.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	64.516	31	380
WP_240738570.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	98.828	256	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	59.021	388	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	59.021	388	380
WP_240738570.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	98.844	173	380
WP_240738570.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	88.298	94	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	98.726	157	380
WP_240738570.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	98.089	157	380
WP_240738570.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	98.726	157	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	96.875	160	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	47.273	55	380
WP_240738570.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	100.000	14	380
WP_240738570.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	93.038	158	380
WP_240738570.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	87.500	40	380
WP_240738570.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	100.000	18	380
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	70.414	169	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	69.822	169	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	48.696	230	380
WP_240738570.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	98.361	61	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	70.000	90	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	62.319	69	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	58.571	70	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	70.536	112	380
WP_240738570.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	63.636	66	380
WP_240738570.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	97.778	45	380
WP_240738570.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	94.444	90	380
WP_240738570.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	97.778	45	380
WP_240738570.1	lcl|NZ_AOVP01000128.1_cds_LEP2GSC124_RS1000000126835_3474	60.759	79	380
WP_240738570.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	78.571	28	380
WP_240738570.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	64.516	31	380
WP_241468520.1	lcl|NZ_AOVP01000111.1_cds_WP_198288096.1_2814	52.459	61	67
WP_241468520.1	lcl|NZ_AOVP01000111.1_cds_WP_198288096.1_2814	84.615	26	67
WP_241468520.1	lcl|NZ_AOVP01000111.1_cds_WP_198288096.1_2814	48.000	50	67
WP_241468520.1	lcl|NZ_AOVP01000126.1_cds_WP_157172598.1_3393	45.000	60	67
WP_241468520.1	lcl|NZ_AOVP01000126.1_cds_WP_157172598.1_3393	63.636	33	67
WP_241468520.1	lcl|NZ_AOVP01000126.1_cds_WP_157172598.1_3393	48.000	50	67
WP_241468520.1	lcl|NZ_AOVP01000126.1_cds_WP_157172598.1_3393	48.000	50	67
WP_241468520.1	lcl|NZ_AOVP01000126.1_cds_WP_157172598.1_3393	37.931	87	67
WP_000847003.1	lcl|NZ_AOVP01000111.1_cds_WP_000847001.1_2940	99.738	382	382
WP_240738519.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	99.336	753	753
WP_240738519.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	37.576	330	753
WP_240738519.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	32.615	325	753
WP_240738519.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	99.336	753	753
WP_240738519.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	37.576	330	753
WP_240738519.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	32.615	325	753
WP_240738519.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	99.336	753	753
WP_240738519.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	37.576	330	753
WP_240738519.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	32.615	325	753
WP_240738519.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	99.336	753	753
WP_240738519.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	37.576	330	753
WP_240738519.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	32.615	325	753
WP_000346038.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	99.492	394	394
WP_000346038.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	28.090	356	394
