WP_000340715.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	94.186	86	106
WP_240738509.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.372	261	332
WP_000859505.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	50.000	256	255
WP_000859505.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	27.711	249	255
WP_000859505.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	35.000	60	255
WP_000487322.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	48.703	347	363
WP_000487322.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.970	330	363
WP_000487322.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.402	338	363
WP_000487322.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.754	334	363
WP_000487322.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	27.985	268	363
WP_000487322.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	30.631	111	363
WP_000487322.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.954	262	363
WP_000487322.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	26.289	194	363
WP_000487322.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.717	184	363
WP_000487322.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	25.281	178	363
WP_001045300.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	48.966	145	150
WP_000601375.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	41.587	315	317
WP_000601375.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	28.261	276	317
WP_000601375.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	19.333	300	317
WP_000601375.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	21.875	256	317
WP_000601375.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	20.803	274	317
WP_000601375.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	20.635	252	317
WP_001068986.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	39.781	274	298
WP_001068986.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	30.841	214	298
WP_001068986.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	28.912	294	298
WP_001068986.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.218	202	298
WP_001068986.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	33.981	103	298
WP_001068986.1	lcl|NZ_NPDU01000002.1_cds_WP_100783840.1_1361	34.951	103	298
WP_001068986.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	28.972	107	298
WP_000007536.1	lcl|NZ_NPDU01000003.1_cds_WP_100786579.1_2095	27.919	197	287
WP_000475904.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	66.562	317	344
WP_000475904.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	35.556	270	344
WP_000475904.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	27.273	231	344
WP_000475904.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.091	275	344
WP_000475904.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.383	324	344
WP_000475904.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.908	249	344
WP_001024127.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	22.707	229	366
WP_001024127.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.822	213	366
WP_001024127.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	22.707	229	366
WP_001024127.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.822	213	366
WP_137171096.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	58.445	373	376
WP_137171096.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	23.192	401	376
WP_137108275.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.418	392	395
WP_000289498.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	58.156	423	421
WP_000289498.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	44.231	156	421
WP_000289498.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	35.032	157	421
WP_000939575.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	77.855	429	447
WP_000050431.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	24.113	282	313
WP_000575178.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.141	355	363
WP_000575178.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	25.789	380	363
WP_000575178.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	30.159	252	363
WP_000575178.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.691	363	363
WP_000560749.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	39.732	224	265
WP_000560749.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.225	191	265
WP_000560749.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	35.644	101	265
WP_000560749.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	22.513	191	265
WP_000560749.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	31.818	110	265
WP_000282884.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	71.691	272	273
WP_000282884.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	37.288	236	273
WP_000282884.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.258	186	273
WP_000282884.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.249	177	273
WP_000282884.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	27.559	127	273
WP_000282884.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	30.000	90	273
WP_000282884.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	31.776	107	273
WP_240738500.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.731	238	582
WP_240738500.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.374	214	582
WP_240738500.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.250	208	582
WP_240738500.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.339	189	582
WP_240738500.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	582
WP_240738500.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.731	238	582
WP_240738500.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.374	214	582
WP_240738500.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.250	208	582
WP_240738500.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.339	189	582
WP_240738500.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	582
WP_001159758.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	75.269	186	186
WP_000642160.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	75.410	305	306
WP_000723090.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	85.417	336	349
WP_000723090.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.857	350	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.698	358	349
WP_000723090.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.744	328	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.319	339	349
WP_000723090.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	26.946	334	349
WP_000723090.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	25.970	335	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.701	341	349
WP_000723090.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.269	342	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	22.569	288	349
WP_000723090.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	29.412	153	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.529	255	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.203	246	349
WP_000723090.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	23.669	338	349
WP_000842260.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	86.735	294	294
WP_000842260.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	28.962	183	294
WP_000878673.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	68.950	219	324
WP_000878673.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	59.322	59	324
WP_000878673.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	27.941	204	324
WP_042752237.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	63.423	298	303
WP_240738499.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	64.286	280	282
WP_240738499.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	31.343	67	282
WP_240738497.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	79.730	444	464
