WP_000340715.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	100.000	86	106
WP_240738570.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	93.333	90	380
WP_240738570.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	97.500	120	380
WP_240738570.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	93.333	90	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	98.969	97	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	94.444	90	380
WP_240738570.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	74.747	99	380
WP_240738570.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	74.747	99	380
WP_240738570.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	100.000	74	380
WP_240738570.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	100.000	74	380
WP_240738570.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	98.649	74	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	97.297	74	380
WP_240738570.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	95.946	74	380
WP_240738570.1	lcl|NZ_MUKL01000016.1_cds_WP_146047741.1_757	98.462	65	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	61.017	59	380
WP_240738570.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	97.561	41	380
WP_240738570.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	100.000	33	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18270_2416	60.759	79	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13910_1431	100.000	38	380
WP_240738570.1	lcl|NZ_MUKL01000001.1_cds_B0T34_RS00545_1105	90.244	41	380
WP_240738570.1	lcl|NZ_MUKL01000081.1_cds_WP_033110019.1_3661	78.049	41	380
WP_240738570.1	lcl|NZ_MUKL01000004.1_cds_WP_025180190.1_3043	75.000	36	380
WP_240738570.1	lcl|NZ_MUKL01000021.1_cds_WP_025180190.1_1308	75.000	36	380
WP_240738570.1	lcl|NZ_MUKL01000026.1_cds_WP_000678571.1_1677	76.471	34	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS22050_1887	92.000	25	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	78.571	28	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	64.516	31	380
WP_240738570.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS22335_1698	55.263	38	380
WP_240738570.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	35.227	88	380
WP_240738570.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12830_1013	70.833	24	380
WP_240738570.1	lcl|NZ_MUKL01000080.1_cds_B0T34_RS21095_3660	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000067.1_cds_B0T34_RS20900_3351	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS03115_2613	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06765_3799	68.182	22	380
WP_240738570.1	lcl|NZ_MUKL01000108.1_cds_B0T34_RS21255_758	68.182	22	380
WP_240738570.1	lcl|NZ_MUKL01000100.1_cds_B0T34_RS21215_123	98.396	187	380
WP_240738570.1	lcl|NZ_MUKL01000089.1_cds_B0T34_RS21155_3801	66.946	239	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	87.685	203	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	92.857	28	380
WP_240738570.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	99.167	120	380
WP_240738570.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	93.333	90	380
WP_240738570.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	97.500	120	380
WP_240738570.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	93.333	90	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	98.969	97	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	94.444	90	380
WP_240738570.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	74.747	99	380
WP_240738570.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	74.747	99	380
WP_240738570.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	100.000	74	380
WP_240738570.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	100.000	74	380
WP_240738570.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	98.649	74	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	97.297	74	380
WP_240738570.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	95.946	74	380
WP_240738570.1	lcl|NZ_MUKL01000016.1_cds_WP_146047741.1_757	98.462	65	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	61.017	59	380
WP_240738570.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	97.561	41	380
WP_240738570.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	100.000	33	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18270_2416	60.759	79	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13910_1431	100.000	38	380
WP_240738570.1	lcl|NZ_MUKL01000001.1_cds_B0T34_RS00545_1105	90.244	41	380
WP_240738570.1	lcl|NZ_MUKL01000081.1_cds_WP_033110019.1_3661	78.049	41	380
WP_240738570.1	lcl|NZ_MUKL01000004.1_cds_WP_025180190.1_3043	75.000	36	380
WP_240738570.1	lcl|NZ_MUKL01000021.1_cds_WP_025180190.1_1308	75.000	36	380
WP_240738570.1	lcl|NZ_MUKL01000026.1_cds_WP_000678571.1_1677	76.471	34	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS22050_1887	92.000	25	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	78.571	28	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	64.516	31	380
WP_240738570.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS22335_1698	55.263	38	380
WP_240738570.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	35.227	88	380
WP_240738570.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12830_1013	70.833	24	380
WP_240738570.1	lcl|NZ_MUKL01000080.1_cds_B0T34_RS21095_3660	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000067.1_cds_B0T34_RS20900_3351	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS03115_2613	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06765_3799	68.182	22	380
WP_240738570.1	lcl|NZ_MUKL01000108.1_cds_B0T34_RS21255_758	68.182	22	380
WP_240738570.1	lcl|NZ_MUKL01000100.1_cds_B0T34_RS21215_123	98.396	187	380
WP_240738570.1	lcl|NZ_MUKL01000089.1_cds_B0T34_RS21155_3801	66.946	239	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	87.685	203	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	92.857	28	380
WP_240738570.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	99.167	120	380
WP_240738570.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	93.333	90	380
WP_240738570.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	97.500	120	380
WP_240738570.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	93.333	90	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	98.969	97	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	94.444	90	380
WP_240738570.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	74.747	99	380
WP_240738570.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	74.747	99	380
WP_240738570.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	100.000	74	380
WP_240738570.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	100.000	74	380
WP_240738570.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	98.649	74	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	97.297	74	380
WP_240738570.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	95.946	74	380
WP_240738570.1	lcl|NZ_MUKL01000016.1_cds_WP_146047741.1_757	98.462	65	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	61.017	59	380
WP_240738570.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	97.561	41	380
WP_240738570.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	100.000	33	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18270_2416	60.759	79	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13910_1431	100.000	38	380
WP_240738570.1	lcl|NZ_MUKL01000001.1_cds_B0T34_RS00545_1105	90.244	41	380
WP_240738570.1	lcl|NZ_MUKL01000081.1_cds_WP_033110019.1_3661	78.049	41	380
WP_240738570.1	lcl|NZ_MUKL01000004.1_cds_WP_025180190.1_3043	75.000	36	380
WP_240738570.1	lcl|NZ_MUKL01000021.1_cds_WP_025180190.1_1308	75.000	36	380
WP_240738570.1	lcl|NZ_MUKL01000026.1_cds_WP_000678571.1_1677	76.471	34	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS22050_1887	92.000	25	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	78.571	28	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	64.516	31	380
WP_240738570.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS22335_1698	55.263	38	380
WP_240738570.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	35.227	88	380
WP_240738570.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12830_1013	70.833	24	380
WP_240738570.1	lcl|NZ_MUKL01000080.1_cds_B0T34_RS21095_3660	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000067.1_cds_B0T34_RS20900_3351	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS03115_2613	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06765_3799	68.182	22	380
WP_240738570.1	lcl|NZ_MUKL01000108.1_cds_B0T34_RS21255_758	68.182	22	380
WP_240738570.1	lcl|NZ_MUKL01000100.1_cds_B0T34_RS21215_123	98.396	187	380
WP_240738570.1	lcl|NZ_MUKL01000089.1_cds_B0T34_RS21155_3801	66.946	239	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	87.685	203	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	92.857	28	380
WP_240738570.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	99.167	120	380
WP_240738570.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	95.556	90	380
WP_240738570.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	98.333	120	380
WP_240738570.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	93.333	90	380
WP_240738570.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	97.500	120	380
WP_240738570.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	93.333	90	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	98.969	97	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	94.444	90	380
WP_240738570.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	74.747	99	380
WP_240738570.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	74.747	99	380
WP_240738570.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	100.000	74	380
WP_240738570.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	100.000	74	380
WP_240738570.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	98.649	74	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	97.297	74	380
WP_240738570.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	95.946	74	380
WP_240738570.1	lcl|NZ_MUKL01000016.1_cds_WP_146047741.1_757	98.462	65	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	61.017	59	380
WP_240738570.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	97.561	41	380
WP_240738570.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	100.000	33	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18270_2416	60.759	79	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	70.000	90	380
WP_240738570.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	66.667	24	380
WP_240738570.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13910_1431	100.000	38	380
WP_240738570.1	lcl|NZ_MUKL01000001.1_cds_B0T34_RS00545_1105	90.244	41	380
WP_240738570.1	lcl|NZ_MUKL01000081.1_cds_WP_033110019.1_3661	78.049	41	380
WP_240738570.1	lcl|NZ_MUKL01000004.1_cds_WP_025180190.1_3043	75.000	36	380
WP_240738570.1	lcl|NZ_MUKL01000021.1_cds_WP_025180190.1_1308	75.000	36	380
WP_240738570.1	lcl|NZ_MUKL01000026.1_cds_WP_000678571.1_1677	76.471	34	380
WP_240738570.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS22050_1887	92.000	25	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	78.571	28	380
WP_240738570.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	64.516	31	380
WP_240738570.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS22335_1698	55.263	38	380
WP_240738570.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	35.227	88	380
WP_240738570.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12830_1013	70.833	24	380
WP_240738570.1	lcl|NZ_MUKL01000080.1_cds_B0T34_RS21095_3660	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000067.1_cds_B0T34_RS20900_3351	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS03115_2613	69.565	23	380
WP_240738570.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06765_3799	68.182	22	380
WP_240738570.1	lcl|NZ_MUKL01000108.1_cds_B0T34_RS21255_758	68.182	22	380
WP_241468520.1	lcl|NZ_MUKL01000108.1_cds_WP_181016517.1_759	76.744	43	67
WP_241468520.1	lcl|NZ_MUKL01000108.1_cds_WP_181016517.1_759	76.744	43	67
WP_241468520.1	lcl|NZ_MUKL01000108.1_cds_WP_181016517.1_759	76.744	43	67
WP_241468520.1	lcl|NZ_MUKL01000108.1_cds_WP_181016517.1_759	74.419	43	67
WP_241468520.1	lcl|NZ_MUKL01000108.1_cds_WP_181016517.1_759	75.676	37	67
WP_241468520.1	lcl|NZ_MUKL01000108.1_cds_WP_181016517.1_759	74.286	35	67
WP_241468520.1	lcl|NZ_MUKL01000122.1_cds_B0T34_RS21930_1239	77.500	40	67
WP_241468520.1	lcl|NZ_MUKL01000122.1_cds_B0T34_RS21930_1239	72.093	43	67
WP_241468520.1	lcl|NZ_MUKL01000122.1_cds_B0T34_RS21930_1239	72.093	43	67
WP_241468520.1	lcl|NZ_MUKL01000122.1_cds_B0T34_RS21930_1239	69.697	33	67
WP_241468520.1	lcl|NZ_MUKL01000016.1_cds_WP_151419843.1_743	45.000	60	67
WP_241468520.1	lcl|NZ_MUKL01000016.1_cds_WP_151419843.1_743	48.000	50	67
WP_000847003.1	lcl|NZ_MUKL01000008.1_cds_WP_000847005.1_3685	95.288	382	382
WP_240738519.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	99.336	753	753
WP_240738519.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	37.879	330	753
WP_240738519.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.923	325	753
WP_240738519.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	99.336	753	753
WP_240738519.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	37.879	330	753
WP_240738519.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.923	325	753
WP_240738519.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	99.336	753	753
WP_240738519.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	37.879	330	753
WP_240738519.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.923	325	753
WP_240738519.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	99.336	753	753
WP_240738519.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	37.879	330	753
WP_240738519.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.923	325	753
WP_000346038.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	99.239	394	394
WP_000346038.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	28.090	356	394
WP_000346038.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	28.133	391	394
WP_000346038.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	29.859	355	394
WP_000346038.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	24.734	376	394
WP_000346038.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	28.136	295	394
WP_000346038.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	27.459	244	394
WP_000346038.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	26.394	269	394
WP_000346038.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	27.559	127	394
WP_001046757.1	lcl|NZ_MUKL01000008.1_cds_WP_001046759.1_3688	98.565	209	209
WP_001046757.1	lcl|NZ_MUKL01000008.1_cds_WP_000132018.1_3678	35.909	220	209
WP_001046757.1	lcl|NZ_MUKL01000012.1_cds_WP_000721855.1_314	29.070	86	209
WP_000202827.1	lcl|NZ_MUKL01000008.1_cds_WP_000202832.1_3689	99.718	355	355
WP_000202827.1	lcl|NZ_MUKL01000006.1_cds_WP_001122024.1_3424	25.701	214	355
WP_000432947.1	lcl|NZ_MUKL01000008.1_cds_WP_000432947.1_3690	100.000	325	325
WP_002082140.1	lcl|NZ_MUKL01000008.1_cds_WP_002115474.1_3691	98.951	286	287
WP_002082140.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	30.496	141	287
WP_002082140.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	29.787	188	287
WP_002082140.1	lcl|NZ_MUKL01000007.1_cds_WP_000221107.1_3654	33.621	116	287
WP_002082140.1	lcl|NZ_MUKL01000025.1_cds_WP_000283290.1_1563	25.654	191	287
WP_002082140.1	lcl|NZ_MUKL01000001.1_cds_WP_000402849.1_1066	26.627	169	287
WP_000547424.1	lcl|NZ_MUKL01000008.1_cds_WP_000547460.1_3694	93.607	219	219
WP_000231291.1	lcl|NZ_MUKL01000008.1_cds_WP_000231290.1_3695	98.990	198	198
WP_000231291.1	lcl|NZ_MUKL01000022.1_cds_B0T34_RS22275_1395	41.176	68	198
WP_000231291.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06095_3671	42.105	57	198
WP_000231291.1	lcl|NZ_MUKL01000002.1_cds_WP_000462635.1_1943	35.294	51	198
WP_000231291.1	lcl|NZ_MUKL01000008.1_cds_WP_000516590.1_3681	27.907	43	198
WP_001012068.1	lcl|NZ_MUKL01000008.1_cds_WP_001089597.1_3696	99.203	251	251
WP_000848239.1	lcl|NZ_MUKL01000008.1_cds_WP_000848236.1_3697	99.203	251	251
WP_000848239.1	lcl|NZ_MUKL01000012.1_cds_WP_000721855.1_314	36.290	248	251
WP_000734409.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	99.415	342	342
WP_000734409.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	99.415	342	342
WP_240738510.1	lcl|NZ_MUKL01000008.1_cds_WP_002115390.1_3699	96.887	257	257
WP_240738510.1	lcl|NZ_MUKL01000024.1_cds_WP_000050899.1_1544	30.677	251	257
WP_240738510.1	lcl|NZ_MUKL01000002.1_cds_WP_000400939.1_1969	31.492	181	257
WP_240738510.1	lcl|NZ_MUKL01000028.1_cds_WP_001084702.1_1782	33.621	116	257
WP_000661930.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	99.375	320	320
WP_000661930.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	21.959	296	320
