WP_000340715.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_000876106.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	36.574	216	340
WP_000343398.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	60.294	136	139
WP_000575178.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	56.793	368	363
WP_000575178.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.296	355	363
WP_000575178.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	27.322	366	363
WP_000575178.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.883	367	363
WP_000575178.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.175	285	363
WP_000575178.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	21.726	336	363
WP_000560749.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	32.906	234	265
WP_000560749.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	26.636	214	265
WP_000560749.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	30.189	106	265
WP_000560749.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	29.348	92	265
WP_000282884.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	30.769	247	273
WP_000282884.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	27.636	275	273
WP_000282884.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	24.252	301	273
WP_000282884.1	lcl|NZ_NPEJ01000170.1_cds_WP_165782545.1_920	33.600	125	273
WP_000282884.1	lcl|NZ_NPEJ01000031.1_cds_WP_125184864.1_2084	33.600	125	273
WP_000282884.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	26.695	236	273
WP_000282884.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	28.319	113	273
WP_000282884.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	33.333	96	273
WP_000282884.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	30.435	92	273
WP_000282884.1	lcl|NZ_NPEJ01000055.1_cds_WP_100721151.1_3125	23.729	118	273
WP_240738500.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	582
WP_240738500.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	31.008	129	582
WP_240738500.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.787	94	582
WP_240738500.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	24.107	112	582
WP_240738500.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	582
WP_240738500.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	31.008	129	582
WP_240738500.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.787	94	582
WP_240738500.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	24.107	112	582
WP_000723090.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	52.108	332	349
WP_000723090.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.286	350	349
WP_000723090.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	28.205	234	349
WP_000723090.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.069	349	349
WP_000723090.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	24.496	347	349
WP_000723090.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	23.988	346	349
WP_000723090.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	26.087	253	349
WP_000723090.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	31.690	142	349
WP_000723090.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	27.119	177	349
WP_000723090.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	28.235	170	349
WP_000842260.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.093	289	294
WP_000842260.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	25.714	210	294
WP_000878673.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	25.641	234	324
WP_240738497.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	35.849	424	464
