WP_000340715.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	100.000	86	106
WP_240738519.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	99.266	681	753
WP_240738519.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	37.576	330	753
WP_240738519.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	100.000	76	753
WP_240738519.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.615	325	753
WP_240738519.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	99.266	681	753
WP_240738519.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	37.576	330	753
WP_240738519.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	100.000	76	753
WP_240738519.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.615	325	753
WP_000346038.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	99.492	394	394
WP_000346038.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	28.090	356	394
WP_000346038.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	28.133	391	394
WP_000346038.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	29.859	355	394
WP_000346038.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	24.397	373	394
WP_000346038.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	28.197	305	394
WP_000346038.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	26.394	269	394
WP_000346038.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	28.105	153	394
WP_000346038.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	34.409	93	394
WP_000346038.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	29.221	154	394
WP_000346038.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	32.530	83	394
WP_000346038.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	28.767	73	394
WP_001046757.1	lcl|NZ_AFLK01000163.1_cds_WP_001046757.1_1494	100.000	209	209
WP_001046757.1	lcl|NZ_AFLK01000012.1_cds_WP_000132016.1_3666	35.909	220	209
WP_001046757.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	29.070	86	209
WP_000202827.1	lcl|NZ_AFLK01000163.1_cds_WP_000202830.1_1495	99.718	355	355
WP_000202827.1	lcl|NZ_AFLK01000211.1_cds_WP_001122022.1_900	25.701	214	355
WP_000432947.1	lcl|NZ_AFLK01000163.1_cds_WP_000432947.1_1496	100.000	325	325
WP_002082140.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	100.000	287	287
WP_002082140.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	30.496	141	287
WP_002082140.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	29.787	188	287
WP_002082140.1	lcl|NZ_AFLK01000202.1_cds_WP_000283287.1_1016	25.749	167	287
WP_002082140.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	24.091	220	287
WP_000547424.1	lcl|NZ_AFLK01000163.1_cds_WP_000547427.1_1500	89.862	217	219
WP_000231291.1	lcl|NZ_AFLK01000361.1_cds_WP_001181527.1_55	39.706	68	198
WP_000231291.1	lcl|NZ_AFLK01000032.1_cds_WP_000462634.1_3583	35.294	51	198
WP_001012068.1	lcl|NZ_AFLK01000163.1_cds_WP_001012068.1_1502	100.000	251	251
WP_000848239.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	100.000	251	251
WP_000848239.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	36.290	248	251
WP_000734409.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	100.000	342	342
WP_000734409.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	100.000	342	342
WP_240738510.1	lcl|NZ_AFLK01000163.1_cds_WP_001022640.1_1505	98.444	257	257
WP_240738510.1	lcl|NZ_AFLK01000081.1_cds_WP_000050899.1_2464	30.677	251	257
WP_240738510.1	lcl|NZ_AFLK01000045.1_cds_WP_000400940.1_3317	31.492	181	257
WP_240738510.1	lcl|NZ_AFLK01000160.1_cds_WP_001084700.1_1592	33.621	116	257
WP_000661930.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	99.688	320	320
WP_000661930.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	21.649	291	320
WP_000661930.1	lcl|NZ_AFLK01000012.1_cds_WP_001206409.1_3663	32.075	106	320
WP_000661930.1	lcl|NZ_AFLK01000202.1_cds_WP_000283287.1_1016	34.021	97	320
WP_000661930.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	22.222	252	320
WP_000661930.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	24.627	134	320
WP_000661930.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	21.990	191	320
WP_240738509.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	99.699	332	332
WP_240738509.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	28.378	296	332
WP_240738509.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	99.699	332	332
WP_240738509.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	28.378	296	332
WP_000045934.1	lcl|NZ_AFLK01000163.1_cds_WP_000045934.1_1508	99.841	630	630
WP_000859505.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	100.000	255	255
WP_000859505.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	27.586	232	255
WP_000859505.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.693	251	255
WP_000859505.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	35.593	59	255
WP_000487322.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	100.000	363	363
WP_000487322.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	29.032	341	363
WP_000487322.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	26.549	339	363
WP_000487322.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	23.099	342	363
WP_000487322.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	30.631	111	363
WP_000487322.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	27.979	193	363
WP_000487322.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	26.994	326	363
WP_000487322.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	28.244	131	363
WP_001045300.1	lcl|NZ_AFLK01000163.1_cds_WP_001045300.1_1511	100.000	150	150
WP_000601375.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	99.685	317	317
WP_000601375.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	24.080	299	317
WP_000601375.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	28.000	275	317
WP_000601375.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	21.843	293	317
WP_000601375.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	23.596	267	317
WP_000601375.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	25.403	248	317
WP_000601375.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	26.545	275	317
WP_001068986.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	100.000	298	298
WP_001068986.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	27.381	252	298
WP_001068986.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	30.043	233	298
WP_001068986.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	37.398	123	298
WP_001068986.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	30.000	110	298
WP_001068986.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	29.907	107	298
WP_001068986.1	lcl|NZ_AFLK01000049.1_cds_WP_001129903.1_3181	35.227	88	298
WP_000218149.1	lcl|NZ_AFLK01000163.1_cds_WP_000218148.1_1514	98.529	136	136
WP_000218149.1	lcl|NZ_AFLK01000163.1_cds_WP_000218148.1_1514	98.529	136	136
WP_000007536.1	lcl|NZ_AFLK01000163.1_cds_WP_000007538.1_1515	99.652	287	287
WP_000007536.1	lcl|NZ_AFLK01000139.1_cds_WP_001244016.1_1758	29.949	197	287
WP_000549974.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	99.858	704	704
WP_000549974.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	32.530	83	704
WP_000549974.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	99.858	704	704
WP_000549974.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	32.530	83	704
WP_000549974.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	99.858	704	704
WP_000549974.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	32.530	83	704
WP_000668353.1	lcl|NZ_AFLK01000163.1_cds_WP_000668361.1_1517	99.552	670	670
WP_240738501.1	lcl|NZ_AFLK01000163.1_cds_WP_000583389.1_1518	99.504	403	429
WP_000475904.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	100.000	344	344
WP_000475904.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	35.448	268	344
WP_000475904.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	27.007	274	344
WP_000475904.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	34.677	124	344
WP_000475904.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	26.908	249	344
WP_000475904.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	22.989	261	344
WP_000475904.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	28.244	131	344
WP_001024127.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	99.727	366	366
WP_001024127.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	99.727	366	366
WP_137171096.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	99.734	376	376
WP_137171096.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	26.238	202	376
WP_137108275.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	99.241	395	395
WP_000289498.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	100.000	421	421
WP_000289498.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	42.949	156	421
WP_000289498.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	30.519	154	421
WP_000103593.1	lcl|NZ_AFLK01000163.1_cds_WP_000103600.1_1526	99.275	414	414
WP_000939575.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	99.776	447	447
WP_000050431.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	100.000	313	313
WP_001084681.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	99.663	297	297
WP_000876106.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	100.000	340	340
WP_000343398.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	100.000	139	139
WP_000343398.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	31.655	139	139
WP_000575178.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	100.000	363	363
WP_000575178.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	36.712	365	363
WP_000575178.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	34.262	359	363
WP_000575178.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	29.859	355	363
WP_000575178.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	25.065	387	363
WP_000575178.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	30.488	246	363
WP_000575178.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	31.020	245	363
WP_000575178.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	33.005	203	363
WP_000575178.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	31.313	99	363
WP_000575178.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	33.333	93	363
WP_000560749.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	99.623	265	265
WP_000560749.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	30.328	244	265
WP_000560749.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	25.532	188	265
WP_000560749.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	33.019	106	265
WP_000560749.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	23.280	189	265
WP_000282884.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	99.634	273	273
WP_000282884.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	31.760	233	273
WP_000282884.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	34.737	190	273
WP_000282884.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	26.457	223	273
WP_000282884.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	33.019	106	273
WP_000282884.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	25.137	183	273
WP_000282884.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	31.111	90	273
WP_000282884.1	lcl|NZ_AFLK01000012.1_cds_WP_000579813.1_3664	30.769	91	273
WP_240738500.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	99.656	582	582
WP_240738500.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	37.398	123	582
WP_240738500.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	26.457	223	582
WP_240738500.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	30.738	244	582
WP_240738500.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	27.723	202	582
WP_240738500.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	99.656	582	582
WP_240738500.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	37.398	123	582
WP_240738500.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	26.457	223	582
WP_240738500.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	30.738	244	582
WP_240738500.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	27.723	202	582
WP_001159758.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	100.000	186	186
WP_000642160.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	98.039	306	306
WP_000723090.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	100.000	336	349
WP_000723090.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.045	335	349
WP_000723090.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	28.319	339	349
WP_000723090.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.385	325	349
WP_000723090.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.269	335	349
WP_000723090.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	26.946	334	349
WP_000723090.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	23.099	342	349
WP_000723090.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	23.724	333	349
WP_000723090.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	23.373	338	349
WP_000723090.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.908	249	349
WP_000723090.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.958	288	349
WP_000723090.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	28.571	154	349
WP_000723090.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	23.596	267	349
WP_000723090.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	23.577	246	349
WP_000723090.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	23.121	346	349
WP_000842260.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	100.000	294	294
WP_000842260.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	32.609	184	294
WP_000842260.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.316	190	294
WP_000878673.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	100.000	324	324
WP_000878673.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	23.451	226	324
WP_042752237.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	99.010	303	303
WP_240738499.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	98.227	282	282
WP_240738499.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	23.451	226	282
WP_240738497.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	98.922	464	464
