WP_000340715.1	lcl|NZ_LMXF01000069.1_cds_WP_000340715.1_2458	100.000	86	106
WP_000661930.1	lcl|NZ_LMXF01000005.1_cds_WP_001082178.1_345	21.429	252	320
WP_240738509.1	lcl|NZ_LMXF01000008.1_cds_WP_002175471.1_519	28.041	296	332
WP_240738509.1	lcl|NZ_LMXF01000008.1_cds_WP_002175471.1_519	28.041	296	332
WP_000859505.1	lcl|NZ_LMXF01000069.1_cds_WP_000774261.1_2453	26.295	251	255
WP_000859505.1	lcl|NZ_LMXF01000012.1_cds_WP_000805357.1_714	35.593	59	255
WP_000487322.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	29.102	323	363
WP_000487322.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	23.099	342	363
WP_000487322.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	30.631	111	363
WP_000487322.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	27.979	193	363
WP_000487322.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	27.684	177	363
WP_000487322.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	26.398	322	363
WP_000487322.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	28.244	131	363
WP_000601375.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	24.080	299	317
WP_000601375.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	28.000	275	317
WP_000601375.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	23.629	237	317
WP_000601375.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	23.596	267	317
WP_000601375.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	25.403	248	317
WP_000601375.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	26.182	275	317
WP_000601375.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	24.342	152	317
WP_001068986.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	27.381	252	298
WP_001068986.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	30.472	233	298
WP_001068986.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	37.398	123	298
WP_001068986.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	30.000	110	298
WP_001068986.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	29.907	107	298
WP_001068986.1	lcl|NZ_LMXF01000109.1_cds_WP_001129903.1_3053	35.227	88	298
WP_000007536.1	lcl|NZ_LMXF01000031.1_cds_WP_001244016.1_1472	29.949	197	287
WP_000668353.1	lcl|NZ_LMXF01000002.1_cds_WP_000668350.1_142	64.243	674	670
WP_240738501.1	lcl|NZ_LMXF01000002.1_cds_WP_001968296.1_141	90.130	385	429
WP_000475904.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	99.709	344	344
WP_000475904.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	35.448	268	344
WP_000475904.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	27.372	274	344
WP_000475904.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	26.908	249	344
WP_000475904.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	22.989	261	344
WP_001024127.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	99.180	366	366
WP_001024127.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	99.180	366	366
WP_137171096.1	lcl|NZ_LMXF01000002.1_cds_WP_000734457.1_137	99.468	376	376
WP_137108275.1	lcl|NZ_LMXF01000002.1_cds_WP_000686574.1_136	99.241	395	395
WP_000289498.1	lcl|NZ_LMXF01000002.1_cds_WP_000289498.1_135	100.000	421	421
WP_000289498.1	lcl|NZ_LMXF01000087.1_cds_WP_000910880.1_2745	42.949	156	421
WP_000289498.1	lcl|NZ_LMXF01000018.1_cds_WP_000555544.1_998	29.870	154	421
WP_000103593.1	lcl|NZ_LMXF01000002.1_cds_WP_000103592.1_134	99.034	414	414
WP_000939575.1	lcl|NZ_LMXF01000002.1_cds_WP_000939581.1_133	99.095	442	447
WP_000050431.1	lcl|NZ_LMXF01000002.1_cds_WP_000867904.1_131	25.926	243	313
WP_000575178.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00660_129	99.167	120	363
WP_000575178.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	31.361	338	363
WP_000575178.1	lcl|NZ_LMXF01000002.1_cds_WP_000331752.1_170	33.000	300	363
WP_000575178.1	lcl|NZ_LMXF01000195.1_cds_WP_001281953.1_3678	25.065	387	363
WP_000575178.1	lcl|NZ_LMXF01000002.1_cds_WP_000172653.1_164	25.137	366	363
WP_000560749.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	100.000	265	265
WP_000560749.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	30.328	244	265
WP_000560749.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	33.019	106	265
WP_000560749.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	23.280	189	265
WP_000282884.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	100.000	273	273
WP_000282884.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	34.737	190	273
WP_000282884.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	26.906	223	273
WP_000282884.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	33.019	106	273
WP_000282884.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	31.111	90	273
WP_000282884.1	lcl|NZ_LMXF01000069.1_cds_WP_000730131.1_2443	33.333	108	273
WP_000282884.1	lcl|NZ_LMXF01000183.1_cds_WP_002186708.1_3628	24.590	183	273
WP_240738500.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	99.485	582	582
WP_240738500.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	26.457	223	582
WP_240738500.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	30.738	244	582
WP_240738500.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	27.723	202	582
WP_240738500.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	99.485	582	582
WP_240738500.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	26.457	223	582
WP_240738500.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	30.738	244	582
WP_240738500.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	27.723	202	582
WP_001159758.1	lcl|NZ_LMXF01000002.1_cds_WP_001159752.1_125	99.462	186	186
WP_000642160.1	lcl|NZ_LMXF01000002.1_cds_WP_000642160.1_124	100.000	306	306
WP_000642160.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	27.273	286	306
WP_000723090.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	100.000	336	349
WP_000723090.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	30.746	335	349
WP_000723090.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	27.385	325	349
WP_000723090.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	28.280	343	349
WP_000723090.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	26.269	335	349
WP_000723090.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	26.946	334	349
WP_000723090.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	24.024	333	349
WP_000723090.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	23.373	338	349
WP_000723090.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	26.908	249	349
WP_000723090.1	lcl|NZ_LMXF01000069.1_cds_WP_000410273.1_2457	23.958	288	349
WP_000723090.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	28.571	154	349
WP_000723090.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	25.000	168	349
WP_000723090.1	lcl|NZ_LMXF01000014.1_cds_WP_000688696.1_814	23.577	246	349
WP_000723090.1	lcl|NZ_LMXF01000010.1_cds_WP_001003562.1_655	24.419	344	349
WP_000723090.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	21.256	207	349
WP_000842260.1	lcl|NZ_LMXF01000002.1_cds_WP_000842258.1_122	99.660	294	294
WP_000842260.1	lcl|NZ_LMXF01000069.1_cds_WP_000774261.1_2453	26.316	190	294
WP_000878673.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	99.691	324	324
WP_000878673.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	23.451	226	324
WP_042752237.1	lcl|NZ_LMXF01000002.1_cds_WP_001114264.1_120	99.670	303	303
WP_240738499.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	98.227	282	282
WP_240738499.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	23.451	226	282
WP_240738497.1	lcl|NZ_LMXF01000002.1_cds_WP_000827963.1_118	99.138	464	464
