WP_000340715.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	63.514	74	106
WP_002082140.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	26.570	207	287
WP_002082140.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356019.1_2948	33.645	107	287
WP_002082140.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	29.530	149	287
WP_002082140.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100727703.1_3534	26.190	126	287
WP_000547424.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356006.1_2961	37.824	193	219
WP_000231291.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355695.1_573	32.584	89	198
WP_000231291.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605285.1_319	25.362	138	198
WP_000848239.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	34.959	246	251
WP_240738510.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100728983.1_806	34.766	256	257
WP_240738510.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355702.1_580	29.379	177	257
WP_240738510.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356134.1_2271	28.205	117	257
WP_000661930.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	23.894	226	320
WP_000661930.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	22.751	189	320
WP_000661930.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	22.556	266	320
WP_000661930.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356019.1_2948	29.630	108	320
WP_000661930.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	22.778	180	320
WP_000661930.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356014.1_2953	22.400	125	320
WP_000661930.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355940.1_3080	24.742	97	320
WP_240738509.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355983.1_2986	47.385	325	332
WP_240738509.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727853.1_2821	27.273	275	332
WP_240738509.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355983.1_2986	47.385	325	332
WP_240738509.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727853.1_2821	27.273	275	332
WP_000859505.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	61.111	252	255
WP_000859505.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	27.917	240	255
WP_000859505.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	27.586	203	255
WP_000859505.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135594434.1_388	21.256	207	255
WP_000487322.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	28.102	274	363
WP_000487322.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	33.333	111	363
WP_000487322.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	21.127	355	363
WP_000487322.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	28.270	237	363
WP_000487322.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	28.571	196	363
WP_000487322.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	23.669	338	363
WP_000487322.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355922.1_890	23.077	182	363
WP_000487322.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	28.571	126	363
WP_000601375.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	23.404	282	317
WP_000601375.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	23.077	325	317
WP_000601375.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	23.034	178	317
WP_001068986.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	32.735	223	298
WP_001068986.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	32.773	238	298
WP_001068986.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	36.893	103	298
WP_001068986.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	32.061	131	298
WP_001068986.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.333	96	298
WP_001068986.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	30.233	129	298
WP_001068986.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	33.333	111	298
WP_001068986.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265394606.1_1601	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727529.1_3127	27.835	97	298
WP_000475904.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	68.038	316	344
WP_000475904.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	34.106	302	344
WP_000475904.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	32.203	118	344
WP_000475904.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	23.077	260	344
WP_000475904.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	23.982	221	344
WP_000475904.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	25.200	250	344
WP_000475904.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	24.111	253	344
WP_000475904.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	29.310	116	344
WP_001024127.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.333	225	366
WP_001024127.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	22.490	249	366
WP_001024127.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.333	225	366
WP_001024127.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	22.490	249	366
WP_137171096.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356030.1_2937	53.226	372	376
WP_137108275.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356031.1_2936	47.030	404	395
WP_000289498.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135594677.1_2935	61.722	418	421
WP_000289498.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356110.1_2369	42.759	145	421
WP_000939575.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356034.1_2932	41.725	429	447
WP_000050431.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356035.1_2930	24.060	266	313
WP_000575178.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	28.142	366	363
WP_000575178.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	27.027	370	363
WP_000575178.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	39.720	214	265
WP_000560749.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	34.400	125	265
WP_000560749.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	24.500	200	265
WP_000560749.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	35.443	79	265
WP_000560749.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	33.636	110	265
WP_000560749.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	31.746	126	265
WP_000560749.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	32.540	126	265
WP_000282884.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	29.630	243	273
WP_000282884.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	30.612	196	273
WP_000282884.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	35.616	146	273
WP_000282884.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	35.417	96	273
WP_000282884.1	lcl|NZ_JAMQQD010000001.1_cds_WP_165780357.1_1202	25.984	254	273
WP_000282884.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	27.434	113	273
WP_000282884.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	25.414	181	273
WP_000282884.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	38.144	97	273
WP_000282884.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356017.1_2950	28.829	111	273
WP_000282884.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	35.052	97	273
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	40.000	115	582
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.925	213	582
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.019	106	582
WP_240738500.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	37.000	100	582
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.328	122	582
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	40.000	115	582
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.925	213	582
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.019	106	582
WP_240738500.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	37.000	100	582
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	42.105	171	186
WP_000642160.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	42.105	247	306
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	31.707	328	349
WP_000723090.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	25.697	323	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	27.197	239	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	23.856	306	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	23.662	355	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	25.296	253	349
WP_000723090.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	21.053	323	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	23.563	174	294
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	27.778	180	294
WP_240738497.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653185.1_396	36.150	426	464
